Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2005/05/24 15:29:59.999;180;CAC 40;SELL;Market;1;3846.5075261794987;0.0;Filled;2005/05/24 15:29:59.999;Sell at Close;-1;
2005/04/13 07:00:00.000;179;CAC 40;SELL;Stop;1;0.0;2678.1984858084543;Cancelled;2005/05/24 15:29:59.999;security stop;-1;
2005/05/27 07:00:00.000;181;CAC 40;BUY;Market;1;3879.12507801757;0.0;Filled;2005/05/27 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/31 15:29:59.999;183;CAC 40;SELL;Market;1;3884.7976957285387;0.0;Filled;2005/05/31 15:29:59.999;Sell at Close;-1;
2005/05/27 07:00:00.000;182;CAC 40;SELL;Stop;1;0.0;2715.387554612299;Cancelled;2005/05/31 15:29:59.999;security stop;-1;
2005/06/03 07:00:00.000;184;CAC 40;BUY;Market;1;3953.3418264027464;0.0;Filled;2005/06/03 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/14 15:29:59.999;186;CAC 40;SELL;Market;1;3970.359679535653;0.0;Filled;2005/06/14 15:29:59.999;Sell at Close;-1;
2005/06/03 07:00:00.000;185;CAC 40;SELL;Stop;1;0.0;2767.3392784819225;Cancelled;2005/06/14 15:29:59.999;security stop;-1;
2005/06/16 07:00:00.000;187;CAC 40;BUY;Market;1;3975.0868609614604;0.0;Filled;2005/06/16 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/05 15:29:59.999;189;CAC 40;SELL;Market;1;4019.471834813615;0.0;Filled;2005/07/05 15:29:59.999;Sell at Close;-1;
2005/06/16 07:00:00.000;188;CAC 40;SELL;Stop;1;0.0;2782.5608026730224;Cancelled;2005/07/05 15:29:59.999;security stop;-1;
2005/07/12 07:00:00.000;190;CAC 40;BUY;Market;1;4085.5971058916293;0.0;Filled;2005/07/12 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/15 15:29:59.999;192;CAC 40;SELL;Market;1;4130.941118890378;0.0;Filled;2005/07/15 15:29:59.999;Sell at Close;-1;
2005/07/12 07:00:00.000;191;CAC 40;SELL;Stop;1;0.0;2859.9179741241405;Cancelled;2005/07/15 15:29:59.999;security stop;-1;
2005/07/18 07:00:00.000;193;CAC 40;BUY;Market;1;4133.7692392364925;0.0;Filled;2005/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/22 15:29:59.999;195;CAC 40;SELL;Market;1;4172.4202173000485;0.0;Filled;2005/07/22 15:29:59.999;Sell at Close;-1;
2005/07/18 07:00:00.000;194;CAC 40;SELL;Stop;1;0.0;2893.6384674655446;Cancelled;2005/07/22 15:29:59.999;security stop;-1;
2005/07/28 07:00:00.000;196;CAC 40;BUY;Market;1;4203.058187716283;0.0;Filled;2005/07/28 07:00:00.000;Enter in pos by buying at open;-1;
2005/08/03 15:29:59.999;198;CAC 40;SELL;Market;1;4241.709165779839;0.0;Filled;2005/08/03 15:29:59.999;Sell at Close;-1;
2005/07/28 07:00:00.000;197;CAC 40;SELL;Stop;1;0.0;2942.140731401398;Cancelled;2005/08/03 15:29:59.999;security stop;-1;
2005/08/10 07:00:00.000;199;CAC 40;BUY;Market;1;4237.938338651687;0.0;Filled;2005/08/10 07:00:00.000;Enter in pos by buying at open;-1;
2005/08/11 15:29:59.999;201;CAC 40;SELL;Market;1;4242.180519170858;0.0;Filled;2005/08/11 15:29:59.999;Sell at Close;-1;
2005/08/10 07:00:00.000;200;CAC 40;SELL;Stop;1;0.0;2966.5568370561814;Cancelled;2005/08/11 15:29:59.999;security stop;-1;
2005/09/02 07:00:00.000;202;CAC 40;BUY;Market;1;4158.307132875525;0.0;Filled;2005/09/02 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/08 15:29:59.999;204;CAC 40;SELL;Market;1;4207.721149280225;0.0;Filled;2005/09/08 15:29:59.999;Sell at Close;-1;
2005/09/02 07:00:00.000;203;CAC 40;SELL;Stop;1;0.0;2910.8149930128675;Cancelled;2005/09/08 15:29:59.999;security stop;-1;
2005/09/13 07:00:00.000;205;CAC 40;BUY;Market;1;4228.427975202195;0.0;Filled;2005/09/13 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/19 15:29:59.999;207;CAC 40;SELL;Market;1;4242.487721360651;0.0;Filled;2005/09/19 15:29:59.999;Sell at Close;-1;
2005/09/13 07:00:00.000;206;CAC 40;SELL;Stop;1;0.0;2959.8995826415367;Cancelled;2005/09/19 15:29:59.999;security stop;-1;
2005/09/20 07:00:00.000;208;CAC 40;BUY;Market;1;4247.654040959341;0.0;Filled;2005/09/20 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/27 15:29:59.999;210;CAC 40;SELL;Market;1;4275.833966043105;0.0;Filled;2005/09/27 15:29:59.999;Sell at Close;-1;
2005/09/20 07:00:00.000;209;CAC 40;SELL;Stop;1;0.0;2973.3578286715383;Cancelled;2005/09/27 15:29:59.999;security stop;-1;
2005/09/30 07:00:00.000;211;CAC 40;BUY;Market;1;4346.7534441705775;0.0;Filled;2005/09/30 07:00:00.000;Enter in pos by buying at open;-1;
2005/12/05 16:29:59.999;213;CAC 40;SELL;Market;1;4367.129401473191;0.0;Filled;2005/12/05 16:29:59.999;Sell at Close;-1;
2005/09/30 07:00:00.000;212;CAC 40;SELL;Stop;1;0.0;3042.727410919404;Cancelled;2005/12/05 16:29:59.999;security stop;-1;
2005/12/12 08:00:00.000;214;CAC 40;BUY;Market;1;4386.83708760856;0.0;Filled;2005/12/12 08:00:00.000;Enter in pos by buying at open;-1;
2005/12/14 16:29:59.999;216;CAC 40;SELL;Market;1;4389.183240719914;0.0;Filled;2005/12/14 16:29:59.999;Sell at Close;-1;
2005/12/12 08:00:00.000;215;CAC 40;SELL;Stop;1;0.0;3070.785961325992;Cancelled;2005/12/14 16:29:59.999;security stop;-1;
2005/12/22 08:00:00.000;217;CAC 40;BUY;Market;1;4460.821287155932;0.0;Filled;2005/12/22 08:00:00.000;Enter in pos by buying at open;-1;
2005/12/28 16:29:59.999;219;CAC 40;SELL;Market;1;4461.75784421811;0.0;Filled;2005/12/28 16:29:59.999;Sell at Close;-1;
2005/12/22 08:00:00.000;218;CAC 40;SELL;Stop;1;0.0;3122.574901009152;Cancelled;2005/12/28 16:29:59.999;security stop;-1;
2006/01/04 08:00:00.000;220;CAC 40;BUY;Market;1;4514.673318231192;0.0;Filled;2006/01/04 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/05 16:29:59.999;222;CAC 40;SELL;Market;1;4531.531345350404;0.0;Filled;2006/01/05 16:29:59.999;Sell at Close;-1;
2006/01/04 08:00:00.000;221;CAC 40;SELL;Stop;1;0.0;3160.271322761834;Cancelled;2006/01/05 16:29:59.999;security stop;-1;
2006/01/06 08:00:00.000;223;CAC 40;BUY;Market;1;4536.214130661297;0.0;Filled;2006/01/06 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/10 16:29:59.999;225;CAC 40;SELL;Market;1;4556.818386029222;0.0;Filled;2006/01/10 16:29:59.999;Sell at Close;-1;
2006/01/06 08:00:00.000;224;CAC 40;SELL;Stop;1;0.0;3175.3498914629076;Cancelled;2006/01/10 16:29:59.999;security stop;-1;
2006/01/11 08:00:00.000;226;CAC 40;BUY;Market;1;4575.0812487417015;0.0;Filled;2006/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/12 16:29:59.999;228;CAC 40;SELL;Market;1;4578.827476990416;0.0;Filled;2006/01/12 16:29:59.999;Sell at Close;-1;
2006/01/11 08:00:00.000;227;CAC 40;SELL;Stop;1;0.0;3202.556874119191;Cancelled;2006/01/12 16:29:59.999;security stop;-1;
2006/01/25 08:00:00.000;229;CAC 40;BUY;Market;1;4455.764306228448;0.0;Filled;2006/01/25 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/30 16:29:59.999;231;CAC 40;SELL;Market;1;4620.775300783488;0.0;Filled;2006/01/30 16:29:59.999;Sell at Close;-1;
2006/01/25 08:00:00.000;230;CAC 40;SELL;Stop;1;0.0;3119.0350143599135;Cancelled;2006/01/30 16:29:59.999;security stop;-1;
2006/02/02 08:00:00.000;232;CAC 40;BUY;Market;1;4681.544222291011;0.0;Filled;2006/02/02 08:00:00.000;Enter in pos by buying at open;-1;
2006/02/23 16:29:59.999;234;CAC 40;SELL;Market;1;4711.8092514386435;0.0;Filled;2006/02/23 16:29:59.999;Sell at Close;-1;
2006/02/02 08:00:00.000;233;CAC 40;SELL;Stop;1;0.0;3277.0809556037075;Cancelled;2006/02/23 16:29:59.999;security stop;-1;
2006/02/27 08:00:00.000;235;CAC 40;BUY;Market;1;4751.00045622336;0.0;Filled;2006/02/27 08:00:00.000;Enter in pos by buying at open;-1;
2006/03/27 15:29:59.999;237;CAC 40;SELL;Market;1;4814.382116205772;0.0;Filled;2006/03/27 15:29:59.999;Sell at Close;-1;
2006/02/27 08:00:00.000;236;CAC 40;SELL;Stop;1;0.0;3325.700319356352;Cancelled;2006/03/27 15:29:59.999;security stop;-1;
2006/03/31 07:00:00.000;238;CAC 40;BUY;Market;1;4870.228017988729;0.0;Filled;2006/03/31 07:00:00.000;Enter in pos by buying at open;-1;
2006/05/10 15:29:59.999;240;CAC 40;SELL;Market;1;4943.433889670946;0.0;Filled;2006/05/10 15:29:59.999;Sell at Close;-1;
2006/03/31 07:00:00.000;239;CAC 40;SELL;Stop;1;0.0;3409.1596125921105;Cancelled;2006/05/10 15:29:59.999;security stop;-1;
2006/05/22 07:00:00.000;241;CAC 40;BUY;Market;1;4662.943005939659;0.0;Filled;2006/05/22 07:00:00.000;Enter in pos by buying at open;-1;
2006/05/29 15:29:59.999;243;CAC 40;SELL;Market;1;4732.7518074340205;0.0;Filled;2006/05/29 15:29:59.999;Sell at Close;-1;
2006/05/22 07:00:00.000;242;CAC 40;SELL;Stop;1;0.0;3264.060104157761;Cancelled;2006/05/29 15:29:59.999;security stop;-1;
2006/06/02 07:00:00.000;244;CAC 40;BUY;Market;1;4711.381766160236;0.0;Filled;2006/06/02 07:00:00.000;Enter in pos by buying at open;-1;
2006/07/31 15:29:59.999;246;CAC 40;SELL;Market;1;4751.607570227499;0.0;Filled;2006/07/31 15:29:59.999;Sell at Close;-1;
2006/06/02 07:00:00.000;245;CAC 40;SELL;Stop;1;0.0;3297.9672363121654;Cancelled;2006/07/31 15:29:59.999;security stop;-1;
2006/08/16 07:00:00.000;247;CAC 40;BUY;Market;1;4856.683462307438;0.0;Filled;2006/08/16 07:00:00.000;Enter in pos by buying at open;-1;
2006/08/18 15:29:59.999;249;CAC 40;SELL;Market;1;4860.965460891574;0.0;Filled;2006/08/18 15:29:59.999;Sell at Close;-1;
2006/08/16 07:00:00.000;248;CAC 40;SELL;Stop;1;0.0;3399.678423615207;Cancelled;2006/08/18 15:29:59.999;security stop;-1;
2006/08/30 07:00:00.000;250;CAC 40;BUY;Market;1;4906.783520332492;0.0;Filled;2006/08/30 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/02 15:29:59.999;252;CAC 40;SELL;Market;1;4947.077924145504;0.0;Filled;2006/10/02 15:29:59.999;Sell at Close;-1;
2006/08/30 07:00:00.000;251;CAC 40;SELL;Stop;1;0.0;3434.7484642327445;Cancelled;2006/10/02 15:29:59.999;security stop;-1;
2006/10/06 07:00:00.000;253;CAC 40;BUY;Market;1;4985.219301630349;0.0;Filled;2006/10/06 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/13 15:29:59.999;255;CAC 40;SELL;Market;1;5044.0794520699255;0.0;Filled;2006/10/13 15:29:59.999;Sell at Close;-1;
2006/10/06 07:00:00.000;254;CAC 40;SELL;Stop;1;0.0;3489.653511141244;Cancelled;2006/10/13 15:29:59.999;security stop;-1;
2006/10/16 07:00:00.000;256;CAC 40;BUY;Market;1;5062.914700210589;0.0;Filled;2006/10/16 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/24 15:29:59.999;258;CAC 40;SELL;Market;1;5085.891002673894;0.0;Filled;2006/10/24 15:29:59.999;Sell at Close;-1;
2006/10/16 07:00:00.000;257;CAC 40;SELL;Stop;1;0.0;3544.0402901474126;Cancelled;2006/10/24 15:29:59.999;security stop;-1;
2006/10/27 07:00:00.000;259;CAC 40;BUY;Market;1;5124.879545504035;0.0;Filled;2006/10/27 07:00:00.000;Enter in pos by buying at open;-1;
2006/11/14 16:29:59.999;261;CAC 40;SELL;Market;1;5134.27437510166;0.0;Filled;2006/11/14 16:29:59.999;Sell at Close;-1;
2006/10/27 07:00:00.000;260;CAC 40;SELL;Stop;1;0.0;3587.4156818528245;Cancelled;2006/11/14 16:29:59.999;security stop;-1;
2006/11/15 08:00:00.000;262;CAC 40;BUY;Market;1;5161.049639454888;0.0;Filled;2006/11/15 08:00:00.000;Enter in pos by buying at open;-1;
2006/12/18 16:29:59.999;264;CAC 40;SELL;Market;1;5181.617159441584;0.0;Filled;2006/12/18 16:29:59.999;Sell at Close;-1;
2006/11/15 08:00:00.000;263;CAC 40;SELL;Stop;1;0.0;3612.734747618422;Cancelled;2006/12/18 16:29:59.999;security stop;-1;
2007/01/03 08:00:00.000;265;CAC 40;BUY;Market;1;5256.828154994243;0.0;Filled;2007/01/03 08:00:00.000;Enter in pos by buying at open;-1;
2007/02/06 16:29:59.999;267;CAC 40;SELL;Market;1;5292.506033735983;0.0;Filled;2007/02/06 16:29:59.999;Sell at Close;-1;
2007/01/03 08:00:00.000;266;CAC 40;SELL;Stop;1;0.0;3679.77970849597;Cancelled;2007/02/06 16:29:59.999;security stop;-1;
2007/02/15 08:00:00.000;268;CAC 40;BUY;Market;1;5333.500711226412;0.0;Filled;2007/02/15 08:00:00.000;Enter in pos by buying at open;-1;
2007/04/17 15:29:59.999;270;CAC 40;SELL;Market;1;5425.407464363517;0.0;Filled;2007/04/17 15:29:59.999;Sell at Close;-1;
2007/02/15 08:00:00.000;269;CAC 40;SELL;Stop;1;0.0;3733.4504978584882;Cancelled;2007/04/17 15:29:59.999;security stop;-1;
2007/04/23 07:00:00.000;271;CAC 40;BUY;Market;1;5509.092385226914;0.0;Filled;2007/04/23 07:00:00.000;Enter in pos by buying at open;-1;
2007/05/08 15:29:59.999;273;CAC 40;SELL;Market;1;5605.644931475494;0.0;Filled;2007/05/08 15:29:59.999;Sell at Close;-1;
2007/04/23 07:00:00.000;272;CAC 40;SELL;Stop;1;0.0;3856.3646696588403;Cancelled;2007/05/08 15:29:59.999;security stop;-1;
2007/05/22 07:00:00.000;274;CAC 40;BUY;Market;1;5700.815723981139;0.0;Filled;2007/05/22 07:00:00.000;Enter in pos by buying at open;-1;
2007/05/22 15:29:59.999;276;CAC 40;SELL;Market;1;5701.758397106229;0.0;Filled;2007/05/22 15:29:59.999;Sell at Close;-1;
2007/05/22 07:00:00.000;275;CAC 40;SELL;Stop;1;0.0;3990.5710067867976;Cancelled;2007/05/22 15:29:59.999;security stop;-1;
2007/05/24 07:00:00.000;277;CAC 40;BUY;Market;1;5710.242455232037;0.0;Filled;2007/05/24 07:00:00.000;Enter in pos by buying at open;-1;
2007/06/04 15:29:59.999;279;CAC 40;SELL;Market;1;5757.376111486532;0.0;Filled;2007/06/04 15:29:59.999;Sell at Close;-1;
2007/05/24 07:00:00.000;278;CAC 40;SELL;Stop;1;0.0;3997.169718662426;Cancelled;2007/06/04 15:29:59.999;security stop;-1;
2007/06/12 07:00:00.000;280;CAC 40;BUY;Market;1;5594.29366084598;0.0;Filled;2007/06/12 07:00:00.000;Enter in pos by buying at open;-1;
2007/06/18 15:29:59.999;282;CAC 40;SELL;Market;1;5739.367091373624;0.0;Filled;2007/06/18 15:29:59.999;Sell at Close;-1;
2007/06/12 07:00:00.000;281;CAC 40;SELL;Stop;1;0.0;3916.0055625921864;Cancelled;2007/06/18 15:29:59.999;security stop;-1;
2007/06/29 07:00:00.000;283;CAC 40;BUY;Market;1;5680.605449435569;0.0;Filled;2007/06/29 07:00:00.000;Enter in pos by buying at open;-1;
2007/07/05 15:29:59.999;285;CAC 40;SELL;Market;1;5705.520385617305;0.0;Filled;2007/07/05 15:29:59.999;Sell at Close;-1;
2007/06/29 07:00:00.000;284;CAC 40;SELL;Stop;1;0.0;3976.4238146048983;Cancelled;2007/07/05 15:29:59.999;security stop;-1;
2007/07/10 07:00:00.000;286;CAC 40;BUY;Market;1;5745.478302135181;0.0;Filled;2007/07/10 07:00:00.000;Enter in pos by buying at open;-1;
2007/07/10 07:00:00.000;287;CAC 40;SELL;Stop;1;4021.834811494627;4021.834811494627;Filled;2008/07/01 15:29:59.999;security stop;-1;
2008/07/18 07:00:00.000;288;CAC 40;BUY;Market;1;3943.184478412793;0.0;Filled;2008/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2008/07/24 15:29:59.999;290;CAC 40;SELL;Market;1;4059.6125071836914;0.0;Filled;2008/07/24 15:29:59.999;Sell at Close;-1;
2008/07/18 07:00:00.000;289;CAC 40;SELL;Stop;1;0.0;2760.229134888955;Cancelled;2008/07/24 15:29:59.999;security stop;-1;
2008/07/31 07:00:00.000;291;CAC 40;BUY;Market;1;4120.620794259642;0.0;Filled;2008/07/31 07:00:00.000;Enter in pos by buying at open;-1;
2008/08/12 15:29:59.999;293;CAC 40;SELL;Market;1;4210.037520355692;0.0;Filled;2008/08/12 15:29:59.999;Sell at Close;-1;
2008/07/31 07:00:00.000;292;CAC 40;SELL;Stop;1;0.0;2884.4345559817493;Cancelled;2008/08/12 15:29:59.999;security stop;-1;
2008/08/28 07:00:00.000;294;CAC 40;BUY;Market;1;4065.3246538843377;0.0;Filled;2008/08/28 07:00:00.000;Enter in pos by buying at open;-1;
2008/09/01 15:29:59.999;296;CAC 40;SELL;Market;1;4158.246360258837;0.0;Filled;2008/09/01 15:29:59.999;Sell at Close;-1;
2008/08/28 07:00:00.000;295;CAC 40;SELL;Stop;1;0.0;2845.7272577190365;Cancelled;2008/09/01 15:29:59.999;security stop;-1;
2008/09/03 07:00:00.000;297;CAC 40;BUY;Market;1;4177.759918597481;0.0;Filled;2008/09/03 07:00:00.000;Enter in pos by buying at open;-1;
2008/09/03 07:00:00.000;298;CAC 40;SELL;Stop;1;2924.431943018237;2924.431943018237;Filled;2008/10/10 15:29:59.999;security stop;-1;
2008/10/15 07:00:00.000;299;CAC 40;BUY;Market;1;3330.0186103004967;0.0;Filled;2008/10/15 07:00:00.000;Enter in pos by buying at open;-1;
2008/11/05 16:29:59.999;301;CAC 40;SELL;Market;1;3344.291584881961;0.0;Filled;2008/11/05 16:29:59.999;Sell at Close;-1;
2008/10/15 07:00:00.000;300;CAC 40;SELL;Stop;1;0.0;2331.013027210348;Cancelled;2008/11/05 16:29:59.999;security stop;-1;
2008/11/17 08:00:00.000;302;CAC 40;BUY;Market;1;3038.326455131186;0.0;Filled;2008/11/17 08:00:00.000;Enter in pos by buying at open;-1;
2008/12/11 16:29:59.999;304;CAC 40;SELL;Market;1;3066.4937437399713;0.0;Filled;2008/12/11 16:29:59.999;Sell at Close;-1;
2008/11/17 08:00:00.000;303;CAC 40;SELL;Stop;1;0.0;2126.8285185918303;Cancelled;2008/12/11 16:29:59.999;security stop;-1;
2008/12/18 08:00:00.000;305;CAC 40;BUY;Market;1;3035.3971672558514;0.0;Filled;2008/12/18 08:00:00.000;Enter in pos by buying at open;-1;
2009/01/07 16:29:59.999;307;CAC 40;SELL;Market;1;3098.8465839236487;0.0;Filled;2009/01/07 16:29:59.999;Sell at Close;-1;
2008/12/18 08:00:00.000;306;CAC 40;SELL;Stop;1;0.0;2124.778017079096;Cancelled;2009/01/07 16:29:59.999;security stop;-1;
2009/01/28 08:00:00.000;308;CAC 40;BUY;Market;1;2769.323835291218;0.0;Filled;2009/01/28 08:00:00.000;Enter in pos by buying at open;-1;
2009/01/29 16:29:59.999;310;CAC 40;SELL;Market;1;2788.3013176991976;0.0;Filled;2009/01/29 16:29:59.999;Sell at Close;-1;
2009/01/28 08:00:00.000;309;CAC 40;SELL;Stop;1;0.0;1938.5266847038527;Cancelled;2009/01/29 16:29:59.999;security stop;-1;
2009/02/05 08:00:00.000;311;CAC 40;BUY;Market;1;2791.0785102467066;0.0;Filled;2009/02/05 08:00:00.000;Enter in pos by buying at open;-1;
2009/02/05 16:29:59.999;313;CAC 40;SELL;Market;1;2836.439321856023;0.0;Filled;2009/02/05 16:29:59.999;Sell at Close;-1;
2009/02/05 08:00:00.000;312;CAC 40;SELL;Stop;1;0.0;1953.7549571726945;Cancelled;2009/02/05 16:29:59.999;security stop;-1;
2009/02/06 08:00:00.000;314;CAC 40;BUY;Market;1;2846.62236119689;0.0;Filled;2009/02/06 08:00:00.000;Enter in pos by buying at open;-1;
2009/04/27 15:29:59.999;316;CAC 40;SELL;Market;1;2885.3546853463245;0.0;Filled;2009/04/27 15:29:59.999;Sell at Close;-1;
2009/02/06 08:00:00.000;315;CAC 40;SELL;Stop;1;0.0;1992.6356528378228;Cancelled;2009/04/27 15:29:59.999;security stop;-1;
2009/05/04 07:00:00.000;317;CAC 40;BUY;Market;1;2966.393386502361;0.0;Filled;2009/05/04 07:00:00.000;Enter in pos by buying at open;-1;
2009/05/05 15:29:59.999;319;CAC 40;SELL;Market;1;3013.9800656695684;0.0;Filled;2009/05/05 15:29:59.999;Sell at Close;-1;
2009/05/04 07:00:00.000;318;CAC 40;SELL;Stop;1;0.0;2076.4753705516528;Cancelled;2009/05/05 15:29:59.999;security stop;-1;
2009/05/08 07:00:00.000;320;CAC 40;BUY;Market;1;3080.8841096472265;0.0;Filled;2009/05/08 07:00:00.000;Enter in pos by buying at open;-1;
2009/05/28 15:29:59.999;322;CAC 40;SELL;Market;1;3113.82420115689;0.0;Filled;2009/05/28 15:29:59.999;Sell at Close;-1;
2009/05/08 07:00:00.000;321;CAC 40;SELL;Stop;1;0.0;2156.6188767530584;Cancelled;2009/05/28 15:29:59.999;security stop;-1;
2009/06/01 07:00:00.000;323;CAC 40;BUY;Market;1;3169.8644152063216;0.0;Filled;2009/06/01 07:00:00.000;Enter in pos by buying at open;-1;
2009/06/12 15:29:59.999;325;CAC 40;SELL;Market;1;3185.1916532369355;0.0;Filled;2009/06/12 15:29:59.999;Sell at Close;-1;
2009/06/01 07:00:00.000;324;CAC 40;SELL;Stop;1;0.0;2218.9050906444254;Cancelled;2009/06/12 15:29:59.999;security stop;-1;
2009/06/22 07:00:00.000;326;CAC 40;BUY;Market;1;3084.6314321752493;0.0;Filled;2009/06/22 07:00:00.000;Enter in pos by buying at open;-1;
2009/07/24 15:29:59.999;328;CAC 40;SELL;Market;1;3228.9640487214097;0.0;Filled;2009/07/24 15:29:59.999;Sell at Close;-1;
2009/06/22 07:00:00.000;327;CAC 40;SELL;Stop;1;0.0;2159.2420025226747;Cancelled;2009/07/24 15:29:59.999;security stop;-1;
2009/07/27 07:00:00.000;329;CAC 40;BUY;Market;1;3272.5986980284556;0.0;Filled;2009/07/27 07:00:00.000;Enter in pos by buying at open;-1;
2009/07/31 15:29:59.999;331;CAC 40;SELL;Market;1;3282.188730843191;0.0;Filled;2009/07/31 15:29:59.999;Sell at Close;-1;
2009/07/27 07:00:00.000;330;CAC 40;SELL;Stop;1;0.0;2290.819088619919;Cancelled;2009/07/31 15:29:59.999;security stop;-1;
2009/08/03 07:00:00.000;332;CAC 40;BUY;Market;1;3304.2458063170825;0.0;Filled;2009/08/03 07:00:00.000;Enter in pos by buying at open;-1;
2009/08/04 15:29:59.999;334;CAC 40;SELL;Market;1;3331.577399839078;0.0;Filled;2009/08/04 15:29:59.999;Sell at Close;-1;
2009/08/03 07:00:00.000;333;CAC 40;SELL;Stop;1;0.0;2312.972064421958;Cancelled;2009/08/04 15:29:59.999;security stop;-1;
2009/08/14 07:00:00.000;335;CAC 40;BUY;Market;1;3383.3635770386495;0.0;Filled;2009/08/14 07:00:00.000;Enter in pos by buying at open;-1;
2009/08/26 15:29:59.999;337;CAC 40;SELL;Market;1;3518.8286464802654;0.0;Filled;2009/08/26 15:29:59.999;Sell at Close;-1;
2009/08/14 07:00:00.000;336;CAC 40;SELL;Stop;1;0.0;2368.354503927055;Cancelled;2009/08/26 15:29:59.999;security stop;-1;
2009/09/08 07:00:00.000;338;CAC 40;BUY;Market;1;3510.1840558378954;0.0;Filled;2009/09/08 07:00:00.000;Enter in pos by buying at open;-1;
2009/09/10 15:29:59.999;340;CAC 40;SELL;Market;1;3560.6108345850535;0.0;Filled;2009/09/10 15:29:59.999;Sell at Close;-1;
2009/09/08 07:00:00.000;339;CAC 40;SELL;Stop;1;0.0;2457.1288390865266;Cancelled;2009/09/10 15:29:59.999;security stop;-1;
2009/09/11 07:00:00.000;341;CAC 40;BUY;Market;1;3574.538230619983;0.0;Filled;2009/09/11 07:00:00.000;Enter in pos by buying at open;-1;
2009/09/14 15:29:59.999;343;CAC 40;SELL;Market;1;3583.6630762980403;0.0;Filled;2009/09/14 15:29:59.999;Sell at Close;-1;
2009/09/11 07:00:00.000;342;CAC 40;SELL;Stop;1;0.0;2502.1767614339883;Cancelled;2009/09/14 15:29:59.999;security stop;-1;
2009/09/16 07:00:00.000;344;CAC 40;BUY;Market;1;3619.2019489388945;0.0;Filled;2009/09/16 07:00:00.000;Enter in pos by buying at open;-1;
2009/09/18 15:29:59.999;346;CAC 40;SELL;Market;1;3675.8720431499864;0.0;Filled;2009/09/18 15:29:59.999;Sell at Close;-1;
2009/09/16 07:00:00.000;345;CAC 40;SELL;Stop;1;0.0;2533.4413642572263;Cancelled;2009/09/18 15:29:59.999;security stop;-1;
2009/09/22 07:00:00.000;347;CAC 40;BUY;Market;1;3680.674593506859;0.0;Filled;2009/09/22 07:00:00.000;Enter in pos by buying at open;-1;
2009/10/20 15:29:59.999;349;CAC 40;SELL;Market;1;3718.5730393770623;0.0;Filled;2009/10/20 15:29:59.999;Sell at Close;-1;
2009/09/22 07:00:00.000;348;CAC 40;SELL;Stop;1;0.0;2576.4722154548012;Cancelled;2009/10/20 15:29:59.999;security stop;-1;
2009/11/06 08:00:00.000;350;CAC 40;BUY;Market;1;3556.1415274820433;0.0;Filled;2009/11/06 08:00:00.000;Enter in pos by buying at open;-1;
2009/11/06 16:29:59.999;352;CAC 40;SELL;Market;1;3559.0334831834384;0.0;Filled;2009/11/06 16:29:59.999;Sell at Close;-1;
2009/11/06 08:00:00.000;351;CAC 40;SELL;Stop;1;0.0;2489.2990692374306;Cancelled;2009/11/06 16:29:59.999;security stop;-1;
2009/11/09 08:00:00.000;353;CAC 40;BUY;Market;1;3580.723150943901;0.0;Filled;2009/11/09 08:00:00.000;Enter in pos by buying at open;-1;
2009/11/12 16:29:59.999;355;CAC 40;SELL;Market;1;3654.9500139463726;0.0;Filled;2009/11/12 16:29:59.999;Sell at Close;-1;
2009/11/09 08:00:00.000;354;CAC 40;SELL;Stop;1;0.0;2506.5062056607308;Cancelled;2009/11/12 16:29:59.999;security stop;-1;
2009/11/16 08:00:00.000;356;CAC 40;BUY;Market;1;3688.2075045124147;0.0;Filled;2009/11/16 08:00:00.000;Enter in pos by buying at open;-1;
2009/11/17 16:29:59.999;358;CAC 40;SELL;Market;1;3689.6534823631123;0.0;Filled;2009/11/17 16:29:59.999;Sell at Close;-1;
2009/11/16 08:00:00.000;357;CAC 40;SELL;Stop;1;0.0;2581.7452531586905;Cancelled;2009/11/17 16:29:59.999;security stop;-1;
2009/11/26 08:00:00.000;359;CAC 40;BUY;Market;1;3651.130774259431;0.0;Filled;2009/11/26 08:00:00.000;Enter in pos by buying at open;-1;
2009/12/07 16:29:59.999;361;CAC 40;SELL;Market;1;3703.2622025539863;0.0;Filled;2009/12/07 16:29:59.999;Sell at Close;-1;
