Name;Value;Symbol;date;barType
ADX 10 (3);29.54118679564919;CAC 40;2003/04/14 07:00:00.000;Daily
ADX 10 (3);29.390991675000596;CAC 40;2003/04/15 07:00:00.000;Daily
ADX 10 (3);31.65096700716195;CAC 40;2003/04/16 07:00:00.000;Daily
ADX 10 (3);33.916518963362336;CAC 40;2003/04/17 07:00:00.000;Daily
ADX 10 (3);36.003569486568026;CAC 40;2003/04/22 07:00:00.000;Daily
ADX 10 (3);36.82411247590922;CAC 40;2003/04/23 07:00:00.000;Daily
ADX 10 (3);36.092577989738686;CAC 40;2003/04/24 07:00:00.000;Daily
ADX 10 (3);37.11041295666685;CAC 40;2003/04/25 07:00:00.000;Daily
ADX 10 (3);39.53205212966428;CAC 40;2003/04/28 07:00:00.000;Daily
ADX 10 (3);41.12122924641584;CAC 40;2003/04/29 07:00:00.000;Daily
ADX 10 (3);40.051963825966496;CAC 40;2003/04/30 07:00:00.000;Daily
ADX 10 (3);36.36718002378366;CAC 40;2003/05/02 07:00:00.000;Daily
ADX 10 (3);33.75137650307397;CAC 40;2003/05/05 07:00:00.000;Daily
ADX 10 (3);34.179696566883884;CAC 40;2003/05/06 07:00:00.000;Daily
ADX 10 (3);33.38124767517172;CAC 40;2003/05/07 07:00:00.000;Daily
ADX 10 (3);30.771553554655252;CAC 40;2003/05/08 07:00:00.000;Daily
ADX 10 (3);29.17921708022116;CAC 40;2003/05/09 07:00:00.000;Daily
ADX 10 (3);28.705789604327673;CAC 40;2003/05/12 07:00:00.000;Daily
ADX 10 (3);25.075367211614026;CAC 40;2003/05/13 07:00:00.000;Daily
ADX 10 (3);20.88205516275694;CAC 40;2003/05/14 07:00:00.000;Daily
ADX 10 (3);16.985973286117108;CAC 40;2003/05/15 07:00:00.000;Daily
ADX 10 (3);17.127526061107403;CAC 40;2003/05/16 07:00:00.000;Daily
ADX 10 (3);16.793465783173506;CAC 40;2003/05/19 07:00:00.000;Daily
ADX 10 (3);16.93575327272979;CAC 40;2003/05/20 07:00:00.000;Daily
ADX 10 (3);18.219083192299177;CAC 40;2003/05/21 07:00:00.000;Daily
ADX 10 (3);20.237017236497998;CAC 40;2003/05/22 07:00:00.000;Daily
ADX 10 (3);20.255787662056104;CAC 40;2003/05/23 07:00:00.000;Daily
ADX 10 (3);19.55872950183471;CAC 40;2003/05/26 07:00:00.000;Daily
ADX 10 (3);21.289176318656512;CAC 40;2003/05/27 07:00:00.000;Daily
ADX 10 (3);22.61462848563992;CAC 40;2003/05/28 07:00:00.000;Daily
ADX 10 (3);23.153755488041153;CAC 40;2003/05/29 07:00:00.000;Daily
ADX 10 (3);22.155452527796328;CAC 40;2003/05/30 07:00:00.000;Daily
ADX 10 (3);24.12302315068694;CAC 40;2003/06/02 07:00:00.000;Daily
ADX 10 (3);24.353386358322073;CAC 40;2003/06/03 07:00:00.000;Daily
ADX 10 (3);25.788310940778036;CAC 40;2003/06/04 07:00:00.000;Daily
ADX 10 (3);28.628657376372622;CAC 40;2003/06/05 07:00:00.000;Daily
ADX 10 (3);33.3100048127284;CAC 40;2003/06/06 07:00:00.000;Daily
ADX 10 (3);37.13467703214216;CAC 40;2003/06/09 07:00:00.000;Daily
ADX 10 (3);42.72537169856558;CAC 40;2003/06/10 07:00:00.000;Daily
ADX 10 (3);48.95821038792677;CAC 40;2003/06/11 07:00:00.000;Daily
ADX 10 (3);56.17975664023716;CAC 40;2003/06/12 07:00:00.000;Daily
ADX 10 (3);60.2757756775084;CAC 40;2003/06/13 07:00:00.000;Daily
ADX 10 (3);61.0974015356489;CAC 40;2003/06/16 07:00:00.000;Daily
ADX 10 (3);62.44492955000051;CAC 40;2003/06/17 07:00:00.000;Daily
ADX 10 (3);61.902114449776136;CAC 40;2003/06/18 07:00:00.000;Daily
ADX 10 (3);62.08606777303889;CAC 40;2003/06/19 07:00:00.000;Daily
ADX 10 (3);60.385721962604066;CAC 40;2003/06/20 07:00:00.000;Daily
ADX 10 (3);57.631279016001784;CAC 40;2003/06/23 07:00:00.000;Daily
ADX 10 (3);50.71990485573191;CAC 40;2003/06/24 07:00:00.000;Daily
ADX 10 (3);43.259403320324786;CAC 40;2003/06/25 07:00:00.000;Daily
ADX 10 (3);38.77479025713164;CAC 40;2003/06/26 07:00:00.000;Daily
ADX 10 (3);35.42029876524403;CAC 40;2003/06/27 07:00:00.000;Daily
ADX 10 (3);34.99470372165238;CAC 40;2003/06/30 07:00:00.000;Daily
ADX 10 (3);37.76150207767502;CAC 40;2003/07/01 07:00:00.000;Daily
ADX 10 (3);41.50977204153742;CAC 40;2003/07/02 07:00:00.000;Daily
ADX 10 (3);45.21269300704158;CAC 40;2003/07/03 07:00:00.000;Daily
ADX 10 (3);50.5202488857256;CAC 40;2003/07/04 07:00:00.000;Daily
ADX 10 (3);49.340083015485966;CAC 40;2003/07/07 07:00:00.000;Daily
ADX 10 (3);48.37087224380879;CAC 40;2003/07/08 07:00:00.000;Daily
ADX 10 (3);48.02819164337715;CAC 40;2003/07/09 07:00:00.000;Daily
ADX 10 (3);45.433177687594295;CAC 40;2003/07/10 07:00:00.000;Daily
ADX 10 (3);44.998196047702294;CAC 40;2003/07/11 07:00:00.000;Daily
ADX 10 (3);40.69253378522856;CAC 40;2003/07/14 07:00:00.000;Daily
ADX 10 (3);35.76764766426927;CAC 40;2003/07/15 07:00:00.000;Daily
ADX 10 (3);29.42340281300209;CAC 40;2003/07/16 07:00:00.000;Daily
ADX 10 (3);21.769943073429726;CAC 40;2003/07/17 07:00:00.000;Daily
ADX 10 (3);14.609119970204452;CAC 40;2003/07/18 07:00:00.000;Daily
ADX 10 (3);16.887376427221987;CAC 40;2003/07/21 07:00:00.000;Daily
ADX 10 (3);20.92007926239122;CAC 40;2003/07/22 07:00:00.000;Daily
ADX 10 (3);24.461629111692517;CAC 40;2003/07/23 07:00:00.000;Daily
ADX 10 (3);23.586784426344497;CAC 40;2003/07/24 07:00:00.000;Daily
ADX 10 (3);22.141408628819345;CAC 40;2003/07/25 07:00:00.000;Daily
ADX 10 (3);21.921674449809146;CAC 40;2003/07/28 07:00:00.000;Daily
ADX 10 (3);18.228988453551413;CAC 40;2003/07/29 07:00:00.000;Daily
ADX 10 (3);15.674213231717014;CAC 40;2003/07/30 07:00:00.000;Daily
ADX 10 (3);18.71423705599717;CAC 40;2003/07/31 07:00:00.000;Daily
ADX 10 (3);20.956681154289846;CAC 40;2003/08/01 07:00:00.000;Daily
ADX 10 (3);22.192943883157326;CAC 40;2003/08/04 07:00:00.000;Daily
ADX 10 (3);23.60396619060769;CAC 40;2003/08/05 07:00:00.000;Daily
ADX 10 (3);23.047758890427883;CAC 40;2003/08/06 07:00:00.000;Daily
ADX 10 (3);23.07780273106582;CAC 40;2003/08/07 07:00:00.000;Daily
ADX 10 (3);24.74275722602186;CAC 40;2003/08/08 07:00:00.000;Daily
ADX 10 (3);24.698185287178212;CAC 40;2003/08/11 07:00:00.000;Daily
ADX 10 (3);25.647532368080004;CAC 40;2003/08/12 07:00:00.000;Daily
ADX 10 (3);27.0389887399022;CAC 40;2003/08/13 07:00:00.000;Daily
ADX 10 (3);24.79819157355395;CAC 40;2003/08/14 07:00:00.000;Daily
ADX 10 (3);23.79498046191993;CAC 40;2003/08/15 07:00:00.000;Daily
ADX 10 (3);24.537987321613436;CAC 40;2003/08/18 07:00:00.000;Daily
ADX 10 (3);24.625794053975696;CAC 40;2003/08/19 07:00:00.000;Daily
ADX 10 (3);27.525117905307773;CAC 40;2003/08/20 07:00:00.000;Daily
ADX 10 (3);34.83437570423901;CAC 40;2003/08/21 07:00:00.000;Daily
ADX 10 (3);40.24005377242959;CAC 40;2003/08/22 07:00:00.000;Daily
ADX 10 (3);46.29055793690782;CAC 40;2003/08/25 07:00:00.000;Daily
ADX 10 (3);48.43593247567345;CAC 40;2003/08/26 07:00:00.000;Daily
ADX 10 (3);49.48889527710423;CAC 40;2003/08/27 07:00:00.000;Daily
ADX 10 (3);50.877720135340404;CAC 40;2003/08/28 07:00:00.000;Daily
ADX 10 (3);51.16210221154935;CAC 40;2003/08/29 07:00:00.000;Daily
ADX 10 (3);49.267692642706876;CAC 40;2003/09/01 07:00:00.000;Daily
ADX 10 (3);46.50937965344783;CAC 40;2003/09/02 07:00:00.000;Daily
ADX 10 (3);46.55671826575731;CAC 40;2003/09/03 07:00:00.000;Daily
ADX 10 (3);44.50361165142516;CAC 40;2003/09/04 07:00:00.000;Daily
ADX 10 (3);40.658666104481156;CAC 40;2003/09/05 07:00:00.000;Daily
ADX 10 (3);38.67443204475801;CAC 40;2003/09/08 07:00:00.000;Daily
ADX 10 (3);42.77359381708892;CAC 40;2003/09/09 07:00:00.000;Daily
ADX 10 (3);43.980589097744506;CAC 40;2003/09/10 07:00:00.000;Daily
ADX 10 (3);41.926454806859724;CAC 40;2003/09/11 07:00:00.000;Daily
ADX 10 (3);40.06973751029456;CAC 40;2003/09/12 07:00:00.000;Daily
ADX 10 (3);36.7499499028514;CAC 40;2003/09/15 07:00:00.000;Daily
ADX 10 (3);34.787549353817546;CAC 40;2003/09/16 07:00:00.000;Daily
ADX 10 (3);28.742787462314045;CAC 40;2003/09/17 07:00:00.000;Daily
ADX 10 (3);23.815411593921063;CAC 40;2003/09/18 07:00:00.000;Daily
ADX 10 (3);20.311041877362534;CAC 40;2003/09/19 07:00:00.000;Daily
ADX 10 (3);19.66103582263903;CAC 40;2003/09/22 07:00:00.000;Daily
ADX 10 (3);17.210747122668703;CAC 40;2003/09/23 07:00:00.000;Daily
ADX 10 (3);17.56480462498447;CAC 40;2003/09/24 07:00:00.000;Daily
ADX 10 (3);20.719133960296013;CAC 40;2003/09/25 07:00:00.000;Daily
ADX 10 (3);25.224036387711557;CAC 40;2003/09/26 07:00:00.000;Daily
ADX 10 (3);30.077408821729154;CAC 40;2003/09/29 07:00:00.000;Daily
ADX 10 (3);36.006430047452476;CAC 40;2003/09/30 07:00:00.000;Daily
ADX 10 (3);45.02104277056999;CAC 40;2003/10/01 07:00:00.000;Daily
ADX 10 (3);51.904442723139404;CAC 40;2003/10/02 07:00:00.000;Daily
ADX 10 (3);55.79038777419212;CAC 40;2003/10/03 07:00:00.000;Daily
ADX 10 (3);53.766828521378194;CAC 40;2003/10/06 07:00:00.000;Daily
ADX 10 (3);50.90698348865193;CAC 40;2003/10/07 07:00:00.000;Daily
ADX 10 (3);48.04992723278717;CAC 40;2003/10/08 07:00:00.000;Daily
ADX 10 (3);44.235548122751496;CAC 40;2003/10/09 07:00:00.000;Daily
ADX 10 (3);40.723214429075504;CAC 40;2003/10/10 07:00:00.000;Daily
ADX 10 (3);38.215271163130694;CAC 40;2003/10/13 07:00:00.000;Daily
ADX 10 (3);37.53933663839605;CAC 40;2003/10/14 07:00:00.000;Daily
ADX 10 (3);35.0099335193402;CAC 40;2003/10/15 07:00:00.000;Daily
ADX 10 (3);32.756271840344674;CAC 40;2003/10/16 07:00:00.000;Daily
ADX 10 (3);31.764977884282608;CAC 40;2003/10/17 07:00:00.000;Daily
ADX 10 (3);32.27647776789429;CAC 40;2003/10/20 07:00:00.000;Daily
ADX 10 (3);36.54652145821774;CAC 40;2003/10/21 07:00:00.000;Daily
ADX 10 (3);37.06413701977199;CAC 40;2003/10/22 07:00:00.000;Daily
ADX 10 (3);38.98987228687447;CAC 40;2003/10/23 07:00:00.000;Daily
ADX 10 (3);39.77954041082608;CAC 40;2003/10/24 07:00:00.000;Daily
ADX 10 (3);39.1715416477854;CAC 40;2003/10/27 08:00:00.000;Daily
ADX 10 (3);33.746465766773326;CAC 40;2003/10/28 08:00:00.000;Daily
ADX 10 (3);27.704870679233597;CAC 40;2003/10/29 08:00:00.000;Daily
ADX 10 (3);23.483057703095348;CAC 40;2003/10/30 08:00:00.000;Daily
ADX 10 (3);21.7324611299345;CAC 40;2003/10/31 08:00:00.000;Daily
ADX 10 (3);22.680908032661865;CAC 40;2003/11/03 08:00:00.000;Daily
ADX 10 (3);19.0309069643231;CAC 40;2003/11/04 08:00:00.000;Daily
ADX 10 (3);21.1249294291968;CAC 40;2003/11/05 08:00:00.000;Daily
ADX 10 (3);26.683541753587765;CAC 40;2003/11/06 08:00:00.000;Daily
ADX 10 (3);32.07084988640675;CAC 40;2003/11/07 08:00:00.000;Daily
ADX 10 (3);37.331309392561614;CAC 40;2003/11/10 08:00:00.000;Daily
ADX 10 (3);40.921270612217896;CAC 40;2003/11/11 08:00:00.000;Daily
ADX 10 (3);44.57377724615689;CAC 40;2003/11/12 08:00:00.000;Daily
ADX 10 (3);47.517196443901376;CAC 40;2003/11/13 08:00:00.000;Daily
ADX 10 (3);50.691642495831644;CAC 40;2003/11/14 08:00:00.000;Daily
ADX 10 (3);47.940474504668884;CAC 40;2003/11/17 08:00:00.000;Daily
ADX 10 (3);46.23703154867755;CAC 40;2003/11/18 08:00:00.000;Daily
ADX 10 (3);43.78124524063336;CAC 40;2003/11/19 08:00:00.000;Daily
ADX 10 (3);37.3160011686244;CAC 40;2003/11/20 08:00:00.000;Daily
ADX 10 (3);32.614323123690646;CAC 40;2003/11/21 08:00:00.000;Daily
ADX 10 (3);26.014552728233337;CAC 40;2003/11/24 08:00:00.000;Daily
ADX 10 (3);22.88520991775989;CAC 40;2003/11/25 08:00:00.000;Daily
ADX 10 (3);19.98158492761496;CAC 40;2003/11/26 08:00:00.000;Daily
ADX 10 (3);16.36540024978643;CAC 40;2003/11/27 08:00:00.000;Daily
ADX 10 (3);13.26797084604632;CAC 40;2003/11/28 08:00:00.000;Daily
ADX 10 (3);16.132851225807705;CAC 40;2003/12/01 08:00:00.000;Daily
ADX 10 (3);19.34932566371241;CAC 40;2003/12/02 08:00:00.000;Daily
ADX 10 (3);25.23422032182532;CAC 40;2003/12/03 08:00:00.000;Daily
ADX 10 (3);31.006193121958795;CAC 40;2003/12/04 08:00:00.000;Daily
ADX 10 (3);31.884877283994552;CAC 40;2003/12/05 08:00:00.000;Daily
ADX 10 (3);32.22314358234088;CAC 40;2003/12/08 08:00:00.000;Daily
ADX 10 (3);32.48905485778715;CAC 40;2003/12/09 08:00:00.000;Daily
ADX 10 (3);31.82497310116586;CAC 40;2003/12/10 08:00:00.000;Daily
ADX 10 (3);31.650893380065405;CAC 40;2003/12/11 08:00:00.000;Daily
ADX 10 (3);32.55982583731019;CAC 40;2003/12/12 08:00:00.000;Daily
ADX 10 (3);31.380395757071636;CAC 40;2003/12/15 08:00:00.000;Daily
ADX 10 (3);27.684960280205928;CAC 40;2003/12/16 08:00:00.000;Daily
ADX 10 (3);20.437185989320586;CAC 40;2003/12/17 08:00:00.000;Daily
ADX 10 (3);13.73858540272918;CAC 40;2003/12/18 08:00:00.000;Daily
ADX 10 (3);11.926976248224316;CAC 40;2003/12/19 08:00:00.000;Daily
ADX 10 (3);14.640250571182188;CAC 40;2003/12/22 08:00:00.000;Daily
ADX 10 (3);15.460236443726078;CAC 40;2003/12/23 08:00:00.000;Daily
ADX 10 (3);20.027272953104536;CAC 40;2003/12/24 08:00:00.000;Daily
ADX 10 (3);24.7115007104097;CAC 40;2003/12/29 08:00:00.000;Daily
ADX 10 (3);27.445788591225107;CAC 40;2003/12/30 08:00:00.000;Daily
ADX 10 (3);28.68784656386241;CAC 40;2003/12/31 08:00:00.000;Daily
ADX 10 (3);36.26381089762665;CAC 40;2004/01/02 08:00:00.000;Daily
ADX 10 (3);44.022910231431105;CAC 40;2004/01/05 08:00:00.000;Daily
ADX 10 (3);51.475919205633446;CAC 40;2004/01/06 08:00:00.000;Daily
ADX 10 (3);53.3191114928057;CAC 40;2004/01/07 08:00:00.000;Daily
ADX 10 (3);55.64926288791263;CAC 40;2004/01/08 08:00:00.000;Daily
ADX 10 (3);55.675417764538544;CAC 40;2004/01/09 08:00:00.000;Daily
ADX 10 (3);52.955982317253685;CAC 40;2004/01/12 08:00:00.000;Daily
ADX 10 (3);51.58067565473068;CAC 40;2004/01/13 08:00:00.000;Daily
ADX 10 (3);49.56255377908517;CAC 40;2004/01/14 08:00:00.000;Daily
ADX 10 (3);49.43475114115768;CAC 40;2004/01/15 08:00:00.000;Daily
ADX 10 (3);44.43862849604782;CAC 40;2004/01/16 08:00:00.000;Daily
ADX 10 (3);39.85327201078297;CAC 40;2004/01/19 08:00:00.000;Daily
ADX 10 (3);33.981039823644274;CAC 40;2004/01/20 08:00:00.000;Daily
ADX 10 (3);32.80185846294597;CAC 40;2004/01/21 08:00:00.000;Daily
ADX 10 (3);30.8610995557536;CAC 40;2004/01/22 08:00:00.000;Daily
ADX 10 (3);35.3330046997152;CAC 40;2004/01/23 08:00:00.000;Daily
ADX 10 (3);38.45360004168442;CAC 40;2004/01/26 08:00:00.000;Daily
ADX 10 (3);40.29054051603511;CAC 40;2004/01/27 08:00:00.000;Daily
ADX 10 (3);41.21183681425426;CAC 40;2004/01/28 08:00:00.000;Daily
ADX 10 (3);39.72034677395153;CAC 40;2004/01/29 08:00:00.000;Daily
ADX 10 (3);38.350847194850516;CAC 40;2004/01/30 08:00:00.000;Daily
ADX 10 (3);37.9604751917376;CAC 40;2004/02/02 08:00:00.000;Daily
ADX 10 (3);39.354835987165245;CAC 40;2004/02/03 08:00:00.000;Daily
ADX 10 (3);40.04046782236879;CAC 40;2004/02/04 08:00:00.000;Daily
ADX 10 (3);42.557077317677916;CAC 40;2004/02/05 08:00:00.000;Daily
ADX 10 (3);42.10014702407968;CAC 40;2004/02/06 08:00:00.000;Daily
ADX 10 (3);38.50348547467738;CAC 40;2004/02/09 08:00:00.000;Daily
ADX 10 (3);37.14893643315179;CAC 40;2004/02/10 08:00:00.000;Daily
ADX 10 (3);35.3781156285595;CAC 40;2004/02/11 08:00:00.000;Daily
ADX 10 (3);33.762879589852595;CAC 40;2004/02/12 08:00:00.000;Daily
ADX 10 (3);32.213357669573654;CAC 40;2004/02/13 08:00:00.000;Daily
ADX 10 (3);29.276647316068324;CAC 40;2004/02/16 08:00:00.000;Daily
ADX 10 (3);28.928252749533716;CAC 40;2004/02/17 08:00:00.000;Daily
ADX 10 (3);30.290984569795967;CAC 40;2004/02/18 08:00:00.000;Daily
ADX 10 (3);31.48100257586372;CAC 40;2004/02/19 08:00:00.000;Daily
ADX 10 (3);32.693824376798545;CAC 40;2004/02/20 08:00:00.000;Daily
ADX 10 (3);37.582702963296484;CAC 40;2004/02/23 08:00:00.000;Daily
ADX 10 (3);35.24119899416235;CAC 40;2004/02/24 08:00:00.000;Daily
ADX 10 (3);34.15967279934882;CAC 40;2004/02/25 08:00:00.000;Daily
ADX 10 (3);35.020411938307454;CAC 40;2004/02/26 08:00:00.000;Daily
ADX 10 (3);38.49509900819644;CAC 40;2004/02/27 08:00:00.000;Daily
ADX 10 (3);41.93744171039784;CAC 40;2004/03/01 08:00:00.000;Daily
ADX 10 (3);42.09177757706324;CAC 40;2004/03/02 08:00:00.000;Daily
ADX 10 (3);38.820017496370085;CAC 40;2004/03/03 08:00:00.000;Daily
ADX 10 (3);31.29884952651139;CAC 40;2004/03/04 08:00:00.000;Daily
ADX 10 (3);25.16907553832845;CAC 40;2004/03/05 08:00:00.000;Daily
ADX 10 (3);19.85428582237885;CAC 40;2004/03/08 08:00:00.000;Daily
ADX 10 (3);18.72259807124645;CAC 40;2004/03/09 08:00:00.000;Daily
ADX 10 (3);19.43060379931912;CAC 40;2004/03/10 08:00:00.000;Daily
ADX 10 (3);23.696596697846864;CAC 40;2004/03/11 08:00:00.000;Daily
ADX 10 (3);27.974823022173137;CAC 40;2004/03/12 08:00:00.000;Daily
ADX 10 (3);32.38457892090447;CAC 40;2004/03/15 08:00:00.000;Daily
ADX 10 (3);38.876584517653704;CAC 40;2004/03/16 08:00:00.000;Daily
ADX 10 (3);42.64539263628688;CAC 40;2004/03/17 08:00:00.000;Daily
ADX 10 (3);48.53059094200692;CAC 40;2004/03/18 08:00:00.000;Daily
ADX 10 (3);52.68961920732191;CAC 40;2004/03/19 08:00:00.000;Daily
ADX 10 (3);57.753591527293565;CAC 40;2004/03/22 08:00:00.000;Daily
ADX 10 (3);63.45477995318978;CAC 40;2004/03/23 08:00:00.000;Daily
ADX 10 (3);68.14485517980185;CAC 40;2004/03/24 08:00:00.000;Daily
ADX 10 (3);67.18208782464154;CAC 40;2004/03/25 08:00:00.000;Daily
ADX 10 (3);60.74985621743643;CAC 40;2004/03/26 08:00:00.000;Daily
ADX 10 (3);53.25232786617153;CAC 40;2004/03/29 07:00:00.000;Daily
ADX 10 (3);44.256045338290484;CAC 40;2004/03/30 07:00:00.000;Daily
ADX 10 (3);39.40840971482072;CAC 40;2004/03/31 07:00:00.000;Daily
ADX 10 (3);33.56946299099951;CAC 40;2004/04/01 07:00:00.000;Daily
ADX 10 (3);30.45873845998342;CAC 40;2004/04/02 07:00:00.000;Daily
ADX 10 (3);31.303930549094552;CAC 40;2004/04/05 07:00:00.000;Daily
ADX 10 (3);32.65704059694142;CAC 40;2004/04/06 07:00:00.000;Daily
ADX 10 (3);35.2186247868533;CAC 40;2004/04/07 07:00:00.000;Daily
ADX 10 (3);39.849996377727635;CAC 40;2004/04/08 07:00:00.000;Daily
ADX 10 (3);47.132023813207724;CAC 40;2004/04/13 07:00:00.000;Daily
ADX 10 (3);50.63749655374769;CAC 40;2004/04/14 07:00:00.000;Daily
ADX 10 (3);53.65676758737584;CAC 40;2004/04/15 07:00:00.000;Daily
ADX 10 (3);56.42618414439535;CAC 40;2004/04/16 07:00:00.000;Daily
ADX 10 (3);59.58458901839147;CAC 40;2004/04/19 07:00:00.000;Daily
ADX 10 (3);58.97375157996777;CAC 40;2004/04/20 07:00:00.000;Daily
ADX 10 (3);52.866955973724046;CAC 40;2004/04/21 07:00:00.000;Daily
ADX 10 (3);45.303319610087705;CAC 40;2004/04/22 07:00:00.000;Daily
ADX 10 (3);38.62879059499806;CAC 40;2004/04/23 07:00:00.000;Daily
ADX 10 (3);31.106461161132472;CAC 40;2004/04/26 07:00:00.000;Daily
ADX 10 (3);22.349450596374474;CAC 40;2004/04/27 07:00:00.000;Daily
ADX 10 (3);18.44125443872629;CAC 40;2004/04/28 07:00:00.000;Daily
ADX 10 (3);16.198082446740667;CAC 40;2004/04/29 07:00:00.000;Daily
ADX 10 (3);14.691946580065354;CAC 40;2004/04/30 07:00:00.000;Daily
ADX 10 (3);12.841538283309788;CAC 40;2004/05/03 07:00:00.000;Daily
ADX 10 (3);13.77011936390302;CAC 40;2004/05/04 07:00:00.000;Daily
ADX 10 (3);13.436715472030807;CAC 40;2004/05/05 07:00:00.000;Daily
ADX 10 (3);16.933403663721176;CAC 40;2004/05/06 07:00:00.000;Daily
ADX 10 (3);20.726462753897408;CAC 40;2004/05/07 07:00:00.000;Daily
ADX 10 (3);26.21930144978584;CAC 40;2004/05/10 07:00:00.000;Daily
ADX 10 (3);32.130404001407115;CAC 40;2004/05/11 07:00:00.000;Daily
ADX 10 (3);37.13543243279458;CAC 40;2004/05/12 07:00:00.000;Daily
ADX 10 (3);38.77319569003278;CAC 40;2004/05/13 07:00:00.000;Daily
ADX 10 (3);39.50423566373405;CAC 40;2004/05/14 07:00:00.000;Daily
ADX 10 (3);43.702118222397274;CAC 40;2004/05/17 07:00:00.000;Daily
ADX 10 (3);45.74359702204363;CAC 40;2004/05/18 07:00:00.000;Daily
ADX 10 (3);46.967000367736375;CAC 40;2004/05/19 07:00:00.000;Daily
ADX 10 (3);44.88335565430686;CAC 40;2004/05/20 07:00:00.000;Daily
ADX 10 (3);38.951460091812585;CAC 40;2004/05/21 07:00:00.000;Daily
ADX 10 (3);36.88222867667431;CAC 40;2004/05/24 07:00:00.000;Daily
ADX 10 (3);35.27960727804636;CAC 40;2004/05/25 07:00:00.000;Daily
ADX 10 (3);35.82214477672489;CAC 40;2004/05/26 07:00:00.000;Daily
ADX 10 (3);38.4200388935395;CAC 40;2004/05/27 07:00:00.000;Daily
ADX 10 (3);40.601553565829064;CAC 40;2004/05/28 07:00:00.000;Daily
ADX 10 (3);43.113013231265505;CAC 40;2004/05/31 07:00:00.000;Daily
ADX 10 (3);44.12537337928414;CAC 40;2004/06/01 07:00:00.000;Daily
ADX 10 (3);46.03339846363777;CAC 40;2004/06/02 07:00:00.000;Daily
ADX 10 (3);47.22707870633171;CAC 40;2004/06/03 07:00:00.000;Daily
ADX 10 (3);50.50933533157227;CAC 40;2004/06/04 07:00:00.000;Daily
ADX 10 (3);49.13943641850792;CAC 40;2004/06/07 07:00:00.000;Daily
ADX 10 (3);48.57145768137673;CAC 40;2004/06/08 07:00:00.000;Daily
ADX 10 (3);44.066710732558676;CAC 40;2004/06/09 07:00:00.000;Daily
ADX 10 (3);38.078059871208495;CAC 40;2004/06/10 07:00:00.000;Daily
ADX 10 (3);33.72603325465766;CAC 40;2004/06/11 07:00:00.000;Daily
ADX 10 (3);26.83604642525318;CAC 40;2004/06/14 07:00:00.000;Daily
ADX 10 (3);20.96662074727754;CAC 40;2004/06/15 07:00:00.000;Daily
ADX 10 (3);17.829334727780655;CAC 40;2004/06/16 07:00:00.000;Daily
ADX 10 (3);18.279605825478736;CAC 40;2004/06/17 07:00:00.000;Daily
ADX 10 (3);16.344304779116033;CAC 40;2004/06/18 07:00:00.000;Daily
ADX 10 (3);13.960904938881658;CAC 40;2004/06/21 07:00:00.000;Daily
ADX 10 (3);12.165895688024829;CAC 40;2004/06/22 07:00:00.000;Daily
ADX 10 (3);11.784731983921887;CAC 40;2004/06/23 07:00:00.000;Daily
ADX 10 (3);12.92322061057435;CAC 40;2004/06/24 07:00:00.000;Daily
ADX 10 (3);12.543949005052092;CAC 40;2004/06/25 07:00:00.000;Daily
ADX 10 (3);16.124578863096932;CAC 40;2004/06/28 07:00:00.000;Daily
ADX 10 (3);20.906479407709316;CAC 40;2004/06/29 07:00:00.000;Daily
ADX 10 (3);22.501755622333505;CAC 40;2004/06/30 07:00:00.000;Daily
ADX 10 (3);19.479594881314366;CAC 40;2004/07/01 07:00:00.000;Daily
ADX 10 (3);20.181755407985865;CAC 40;2004/07/02 07:00:00.000;Daily
ADX 10 (3);22.440217360466104;CAC 40;2004/07/05 07:00:00.000;Daily
ADX 10 (3);23.699147248809034;CAC 40;2004/07/06 07:00:00.000;Daily
ADX 10 (3);26.25394551131526;CAC 40;2004/07/07 07:00:00.000;Daily
ADX 10 (3);32.352690267682995;CAC 40;2004/07/08 07:00:00.000;Daily
ADX 10 (3);38.500291861469485;CAC 40;2004/07/09 07:00:00.000;Daily
ADX 10 (3);42.358624257932405;CAC 40;2004/07/12 07:00:00.000;Daily
ADX 10 (3);46.247434893828796;CAC 40;2004/07/13 07:00:00.000;Daily
ADX 10 (3);52.55189078789183;CAC 40;2004/07/14 07:00:00.000;Daily
ADX 10 (3);61.38141002256085;CAC 40;2004/07/15 07:00:00.000;Daily
ADX 10 (3);67.78993691215226;CAC 40;2004/07/16 07:00:00.000;Daily
ADX 10 (3);73.32637504126143;CAC 40;2004/07/19 07:00:00.000;Daily
ADX 10 (3);78.65465493078972;CAC 40;2004/07/20 07:00:00.000;Daily
ADX 10 (3);78.96882218552489;CAC 40;2004/07/21 07:00:00.000;Daily
ADX 10 (3);76.38769260530884;CAC 40;2004/07/22 07:00:00.000;Daily
ADX 10 (3);74.7797946169193;CAC 40;2004/07/23 07:00:00.000;Daily
ADX 10 (3);72.03956734699754;CAC 40;2004/07/26 07:00:00.000;Daily
ADX 10 (3);69.2993400770758;CAC 40;2004/07/27 07:00:00.000;Daily
ADX 10 (3);63.559807650712095;CAC 40;2004/07/28 07:00:00.000;Daily
ADX 10 (3);55.138614261338034;CAC 40;2004/07/29 07:00:00.000;Daily
ADX 10 (3);46.75479890698992;CAC 40;2004/07/30 07:00:00.000;Daily
