Name;Value;Symbol;date;barType
SMA 90 (1);2752.176831622336;CAC 40;2009/04/15 07:00:00.000;Daily
SMA 90 (1);807.9166099085858;E-MINI S&P;2009/04/15 13:30:00.000;Daily
SMA 90 (1);2750.837872937525;CAC 40;2009/04/16 07:00:00.000;Daily
SMA 90 (1);808.1164743019567;E-MINI S&P;2009/04/16 13:30:00.000;Daily
SMA 90 (1);2751.760555853371;CAC 40;2009/04/17 07:00:00.000;Daily
SMA 90 (1);808.1019487426694;E-MINI S&P;2009/04/17 13:30:00.000;Daily
SMA 90 (1);2748.837631511277;CAC 40;2009/04/20 07:00:00.000;Daily
SMA 90 (1);807.3681415660269;E-MINI S&P;2009/04/20 13:30:00.000;Daily
SMA 90 (1);2745.4469057108663;CAC 40;2009/04/21 07:00:00.000;Daily
SMA 90 (1);806.961247871073;E-MINI S&P;2009/04/21 13:30:00.000;Daily
SMA 90 (1);2742.373562778267;CAC 40;2009/04/22 07:00:00.000;Daily
SMA 90 (1);806.3689708195536;E-MINI S&P;2009/04/22 13:30:00.000;Daily
SMA 90 (1);2739.3871857460495;CAC 40;2009/04/23 07:00:00.000;Daily
SMA 90 (1);806.130741917549;E-MINI S&P;2009/04/23 13:30:00.000;Daily
SMA 90 (1);2738.3441975397036;CAC 40;2009/04/24 07:00:00.000;Daily
SMA 90 (1);805.9668005683051;E-MINI S&P;2009/04/24 13:30:00.000;Daily
SMA 90 (1);2737.5228032205423;CAC 40;2009/04/27 07:00:00.000;Daily
SMA 90 (1);805.840444630422;E-MINI S&P;2009/04/27 13:30:00.000;Daily
SMA 90 (1);2735.5126529362697;CAC 40;2009/04/28 07:00:00.000;Daily
SMA 90 (1);805.2189855524615;E-MINI S&P;2009/04/28 13:30:00.000;Daily
SMA 90 (1);2734.2915129155763;CAC 40;2009/04/29 07:00:00.000;Daily
SMA 90 (1);804.8920278233746;E-MINI S&P;2009/04/29 13:30:00.000;Daily
SMA 90 (1);2733.6237274584664;CAC 40;2009/04/30 07:00:00.000;Daily
SMA 90 (1);804.6901930555408;E-MINI S&P;2009/04/30 13:30:00.000;Daily
SMA 90 (1);804.6762644947911;E-MINI S&P;2009/05/01 13:30:00.000;Daily
SMA 90 (1);2733.9597944531415;CAC 40;2009/05/04 07:00:00.000;Daily
SMA 90 (1);805.0633461826802;E-MINI S&P;2009/05/04 13:30:00.000;Daily
SMA 90 (1);2734.9840605049453;CAC 40;2009/05/05 07:00:00.000;Daily
SMA 90 (1);805.5972904558978;E-MINI S&P;2009/05/05 13:30:00.000;Daily
SMA 90 (1);2736.915475758346;CAC 40;2009/05/06 07:00:00.000;Daily
SMA 90 (1);806.2107631433406;E-MINI S&P;2009/05/06 13:30:00.000;Daily
SMA 90 (1);2738.636124709478;CAC 40;2009/05/07 07:00:00.000;Daily
SMA 90 (1);806.6687480953303;E-MINI S&P;2009/05/07 13:30:00.000;Daily
SMA 90 (1);2740.8667907646523;CAC 40;2009/05/08 07:00:00.000;Daily
SMA 90 (1);807.3043423358126;E-MINI S&P;2009/05/08 13:30:00.000;Daily
SMA 90 (1);2741.5725009319863;CAC 40;2009/05/11 07:00:00.000;Daily
SMA 90 (1);807.5748153299711;E-MINI S&P;2009/05/11 13:30:00.000;Daily
SMA 90 (1);2742.215901890888;CAC 40;2009/05/12 07:00:00.000;Daily
SMA 90 (1);807.6929138309754;E-MINI S&P;2009/05/12 13:30:00.000;Daily
SMA 90 (1);2740.791997208096;CAC 40;2009/05/13 07:00:00.000;Daily
SMA 90 (1);807.2987820945444;E-MINI S&P;2009/05/13 13:30:00.000;Daily
SMA 90 (1);2739.218321797642;CAC 40;2009/05/14 07:00:00.000;Daily
SMA 90 (1);806.9293307404392;E-MINI S&P;2009/05/14 13:30:00.000;Daily
SMA 90 (1);2737.4651062572157;CAC 40;2009/05/15 07:00:00.000;Daily
SMA 90 (1);806.4562373230845;E-MINI S&P;2009/05/15 13:30:00.000;Daily
SMA 90 (1);2737.030143012078;CAC 40;2009/05/18 07:00:00.000;Daily
SMA 90 (1);806.5199682834664;E-MINI S&P;2009/05/18 13:30:00.000;Daily
SMA 90 (1);2737.238261279686;CAC 40;2009/05/19 07:00:00.000;Daily
SMA 90 (1);806.5619226589054;E-MINI S&P;2009/05/19 13:30:00.000;Daily
SMA 90 (1);2738.093577983147;CAC 40;2009/05/20 07:00:00.000;Daily
SMA 90 (1);806.7639772965149;E-MINI S&P;2009/05/20 13:30:00.000;Daily
SMA 90 (1);2738.6262625479294;CAC 40;2009/05/21 07:00:00.000;Daily
SMA 90 (1);807.0334523472518;E-MINI S&P;2009/05/21 13:30:00.000;Daily
SMA 90 (1);2739.833758975785;CAC 40;2009/05/22 07:00:00.000;Daily
SMA 90 (1);807.2565197118763;E-MINI S&P;2009/05/22 13:30:00.000;Daily
SMA 90 (1);2742.6198515848373;CAC 40;2009/05/25 07:00:00.000;Daily
SMA 90 (1);2746.3291665885745;CAC 40;2009/05/26 07:00:00.000;Daily
SMA 90 (1);808.051746043541;E-MINI S&P;2009/05/26 13:30:00.000;Daily
SMA 90 (1);2750.1887977628853;CAC 40;2009/05/27 07:00:00.000;Daily
SMA 90 (1);808.6748749945397;E-MINI S&P;2009/05/27 13:30:00.000;Daily
SMA 90 (1);2753.9908648600267;CAC 40;2009/05/28 07:00:00.000;Daily
SMA 90 (1);809.3339668695885;E-MINI S&P;2009/05/28 13:30:00.000;Daily
SMA 90 (1);2758.6573537303425;CAC 40;2009/05/29 07:00:00.000;Daily
SMA 90 (1);810.5973158557904;E-MINI S&P;2009/05/29 13:30:00.000;Daily
SMA 90 (1);2764.5783442410707;CAC 40;2009/06/01 07:00:00.000;Daily
SMA 90 (1);811.755659017504;E-MINI S&P;2009/06/01 13:30:00.000;Daily
SMA 90 (1);2770.9859941258064;CAC 40;2009/06/02 07:00:00.000;Daily
SMA 90 (1);813.0745952529549;E-MINI S&P;2009/06/02 13:30:00.000;Daily
SMA 90 (1);2776.8649318213907;CAC 40;2009/06/03 07:00:00.000;Daily
SMA 90 (1);814.2978369593767;E-MINI S&P;2009/06/03 13:30:00.000;Daily
SMA 90 (1);2781.696676981278;CAC 40;2009/06/04 07:00:00.000;Daily
SMA 90 (1);815.5378238341926;E-MINI S&P;2009/06/04 13:30:00.000;Daily
SMA 90 (1);2786.8103068881023;CAC 40;2009/06/05 07:00:00.000;Daily
SMA 90 (1);816.685364945459;E-MINI S&P;2009/06/05 13:30:00.000;Daily
SMA 90 (1);2790.183864010842;CAC 40;2009/06/08 07:00:00.000;Daily
SMA 90 (1);817.4630367605037;E-MINI S&P;2009/06/08 13:30:00.000;Daily
SMA 90 (1);2794.2691172113073;CAC 40;2009/06/09 07:00:00.000;Daily
SMA 90 (1);818.5615867157933;E-MINI S&P;2009/06/09 13:30:00.000;Daily
SMA 90 (1);2799.0154013288025;CAC 40;2009/06/10 07:00:00.000;Daily
SMA 90 (1);819.8913003611129;E-MINI S&P;2009/06/10 13:30:00.000;Daily
SMA 90 (1);2804.3593898969943;CAC 40;2009/06/11 07:00:00.000;Daily
SMA 90 (1);821.2538098273351;E-MINI S&P;2009/06/11 13:30:00.000;Daily
SMA 90 (1);2809.0778594638036;CAC 40;2009/06/12 07:00:00.000;Daily
SMA 90 (1);822.5322703725095;E-MINI S&P;2009/06/12 13:30:00.000;Daily
SMA 90 (1);2811.7937726513655;CAC 40;2009/06/15 07:00:00.000;Daily
SMA 90 (1);823.5966106215263;E-MINI S&P;2009/06/15 13:30:00.000;Daily
SMA 90 (1);2814.503289830353;CAC 40;2009/06/16 07:00:00.000;Daily
SMA 90 (1);824.4151141386264;E-MINI S&P;2009/06/16 13:30:00.000;Daily
SMA 90 (1);2816.061846268555;CAC 40;2009/06/17 07:00:00.000;Daily
SMA 90 (1);824.9098176199386;E-MINI S&P;2009/06/17 13:30:00.000;Daily
SMA 90 (1);2817.801397563816;CAC 40;2009/06/18 07:00:00.000;Daily
SMA 90 (1);825.5222053649782;E-MINI S&P;2009/06/18 13:30:00.000;Daily
SMA 90 (1);2821.042524899707;CAC 40;2009/06/19 07:00:00.000;Daily
SMA 90 (1);826.5753098467654;E-MINI S&P;2009/06/19 13:30:00.000;Daily
SMA 90 (1);2823.1319335033377;CAC 40;2009/06/22 07:00:00.000;Daily
SMA 90 (1);827.2804877010863;E-MINI S&P;2009/06/22 13:30:00.000;Daily
SMA 90 (1);2825.789265235989;CAC 40;2009/06/23 07:00:00.000;Daily
SMA 90 (1);827.9613625223527;E-MINI S&P;2009/06/23 13:30:00.000;Daily
SMA 90 (1);2828.8428353172644;CAC 40;2009/06/24 07:00:00.000;Daily
SMA 90 (1);828.8958472732888;E-MINI S&P;2009/06/24 13:30:00.000;Daily
SMA 90 (1);2832.089987874439;CAC 40;2009/06/25 07:00:00.000;Daily
SMA 90 (1);830.4085335387873;E-MINI S&P;2009/06/25 13:30:00.000;Daily
SMA 90 (1);2835.801633635091;CAC 40;2009/06/26 07:00:00.000;Daily
SMA 90 (1);831.9590458435586;E-MINI S&P;2009/06/26 13:30:00.000;Daily
SMA 90 (1);2840.1993535901424;CAC 40;2009/06/29 07:00:00.000;Daily
SMA 90 (1);833.5891045504103;E-MINI S&P;2009/06/29 13:30:00.000;Daily
SMA 90 (1);2844.05868221229;CAC 40;2009/06/30 07:00:00.000;Daily
SMA 90 (1);835.2648344532971;E-MINI S&P;2009/06/30 13:30:00.000;Daily
SMA 90 (1);2850.0194409804326;CAC 40;2009/07/01 07:00:00.000;Daily
SMA 90 (1);837.248170365381;E-MINI S&P;2009/07/01 13:30:00.000;Daily
SMA 90 (1);2855.104844171307;CAC 40;2009/07/02 07:00:00.000;Daily
SMA 90 (1);838.6879320823998;E-MINI S&P;2009/07/02 13:30:00.000;Daily
SMA 90 (1);2860.464029451686;CAC 40;2009/07/03 07:00:00.000;Daily
SMA 90 (1);2865.516604958142;CAC 40;2009/07/06 07:00:00.000;Daily
SMA 90 (1);840.2312314121789;E-MINI S&P;2009/07/06 13:30:00.000;Daily
SMA 90 (1);2869.7589228449983;CAC 40;2009/07/07 07:00:00.000;Daily
SMA 90 (1);841.699558817855;E-MINI S&P;2009/07/07 13:30:00.000;Daily
SMA 90 (1);2874.044044012975;CAC 40;2009/07/08 07:00:00.000;Daily
SMA 90 (1);843.3005891833608;E-MINI S&P;2009/07/08 13:30:00.000;Daily
SMA 90 (1);2879.7022877695586;CAC 40;2009/07/09 07:00:00.000;Daily
SMA 90 (1);845.271906316131;E-MINI S&P;2009/07/09 13:30:00.000;Daily
SMA 90 (1);2885.227420555546;CAC 40;2009/07/10 07:00:00.000;Daily
SMA 90 (1);847.3651223955584;E-MINI S&P;2009/07/10 13:30:00.000;Daily
SMA 90 (1);2890.212295082104;CAC 40;2009/07/13 07:00:00.000;Daily
SMA 90 (1);849.4848482509987;E-MINI S&P;2009/07/13 13:30:00.000;Daily
SMA 90 (1);2896.6324190655005;CAC 40;2009/07/14 07:00:00.000;Daily
SMA 90 (1);851.91511498571;E-MINI S&P;2009/07/14 13:30:00.000;Daily
SMA 90 (1);2904.350713002082;CAC 40;2009/07/15 07:00:00.000;Daily
SMA 90 (1);854.6088756454564;E-MINI S&P;2009/07/15 13:30:00.000;Daily
SMA 90 (1);2912.5367893555954;CAC 40;2009/07/16 07:00:00.000;Daily
SMA 90 (1);857.5236902773349;E-MINI S&P;2009/07/16 13:30:00.000;Daily
SMA 90 (1);2919.476074834437;CAC 40;2009/07/17 07:00:00.000;Daily
SMA 90 (1);860.0171809188324;E-MINI S&P;2009/07/17 13:30:00.000;Daily
SMA 90 (1);2926.793531850824;CAC 40;2009/07/20 07:00:00.000;Daily
SMA 90 (1);862.593392695849;E-MINI S&P;2009/07/20 13:30:00.000;Daily
SMA 90 (1);2934.2725871316247;CAC 40;2009/07/21 07:00:00.000;Daily
SMA 90 (1);864.8775639349021;E-MINI S&P;2009/07/21 13:30:00.000;Daily
SMA 90 (1);2941.62844121624;CAC 40;2009/07/22 07:00:00.000;Daily
SMA 90 (1);867.0522959838083;E-MINI S&P;2009/07/22 13:30:00.000;Daily
SMA 90 (1);2948.8771275064764;CAC 40;2009/07/23 07:00:00.000;Daily
SMA 90 (1);869.4464430511858;E-MINI S&P;2009/07/23 13:30:00.000;Daily
SMA 90 (1);2956.3136104329947;CAC 40;2009/07/24 07:00:00.000;Daily
SMA 90 (1);871.704432763484;E-MINI S&P;2009/07/24 13:30:00.000;Daily
SMA 90 (1);2963.859737439838;CAC 40;2009/07/27 07:00:00.000;Daily
SMA 90 (1);873.8095739234633;E-MINI S&P;2009/07/27 13:30:00.000;Daily
SMA 90 (1);2970.7732478332364;CAC 40;2009/07/28 07:00:00.000;Daily
SMA 90 (1);875.9964678267271;E-MINI S&P;2009/07/28 13:30:00.000;Daily
SMA 90 (1);2977.9262204316456;CAC 40;2009/07/29 07:00:00.000;Daily
SMA 90 (1);878.3471938658853;E-MINI S&P;2009/07/29 13:30:00.000;Daily
SMA 90 (1);2985.059424950369;CAC 40;2009/07/30 07:00:00.000;Daily
SMA 90 (1);880.1956965668263;E-MINI S&P;2009/07/30 13:30:00.000;Daily
SMA 90 (1);2991.971661581554;CAC 40;2009/07/31 07:00:00.000;Daily
SMA 90 (1);882.2191083156163;E-MINI S&P;2009/07/31 13:30:00.000;Daily
SMA 90 (1);2999.3273097566266;CAC 40;2009/08/03 07:00:00.000;Daily
SMA 90 (1);884.368918770881;E-MINI S&P;2009/08/03 13:30:00.000;Daily
SMA 90 (1);3006.6186511069595;CAC 40;2009/08/04 07:00:00.000;Daily
SMA 90 (1);886.3550370828195;E-MINI S&P;2009/08/04 13:30:00.000;Daily
SMA 90 (1);3014.2791381159227;CAC 40;2009/08/05 07:00:00.000;Daily
SMA 90 (1);888.4201768247077;E-MINI S&P;2009/08/05 13:30:00.000;Daily
SMA 90 (1);3023.366423924164;CAC 40;2009/08/06 07:00:00.000;Daily
SMA 90 (1);890.7691048343189;E-MINI S&P;2009/08/06 13:30:00.000;Daily
SMA 90 (1);3032.0224795631284;CAC 40;2009/08/07 07:00:00.000;Daily
SMA 90 (1);893.1294947354468;E-MINI S&P;2009/08/07 13:30:00.000;Daily
SMA 90 (1);3040.1734970774855;CAC 40;2009/08/10 07:00:00.000;Daily
SMA 90 (1);895.3424403806888;E-MINI S&P;2009/08/10 13:30:00.000;Daily
SMA 90 (1);3046.219100035536;CAC 40;2009/08/11 07:00:00.000;Daily
SMA 90 (1);897.1095053216237;E-MINI S&P;2009/08/11 13:30:00.000;Daily
SMA 90 (1);3053.194098435643;CAC 40;2009/08/12 07:00:00.000;Daily
SMA 90 (1);898.9234342330008;E-MINI S&P;2009/08/12 13:30:00.000;Daily
SMA 90 (1);3060.6320725012524;CAC 40;2009/08/13 07:00:00.000;Daily
SMA 90 (1);900.9700497499606;E-MINI S&P;2009/08/13 13:30:00.000;Daily
SMA 90 (1);3068.0076234270778;CAC 40;2009/08/14 07:00:00.000;Daily
SMA 90 (1);903.1118995861681;E-MINI S&P;2009/08/14 13:30:00.000;Daily
SMA 90 (1);3074.3781719278454;CAC 40;2009/08/17 07:00:00.000;Daily
SMA 90 (1);904.8591570369665;E-MINI S&P;2009/08/17 13:30:00.000;Daily
SMA 90 (1);3080.575956677004;CAC 40;2009/08/18 07:00:00.000;Daily
SMA 90 (1);906.4020909597912;E-MINI S&P;2009/08/18 13:30:00.000;Daily
SMA 90 (1);3086.5062144860785;CAC 40;2009/08/19 07:00:00.000;Daily
SMA 90 (1);908.0109263840693;E-MINI S&P;2009/08/19 13:30:00.000;Daily
SMA 90 (1);3093.1668555999518;CAC 40;2009/08/20 07:00:00.000;Daily
SMA 90 (1);909.8550164026019;E-MINI S&P;2009/08/20 13:30:00.000;Daily
SMA 90 (1);3100.4458182066996;CAC 40;2009/08/21 07:00:00.000;Daily
SMA 90 (1);911.8338973904185;E-MINI S&P;2009/08/21 13:30:00.000;Daily
SMA 90 (1);3107.559101511807;CAC 40;2009/08/24 07:00:00.000;Daily
SMA 90 (1);913.6625211466829;E-MINI S&P;2009/08/24 13:30:00.000;Daily
SMA 90 (1);3116.2751441031874;CAC 40;2009/08/25 07:00:00.000;Daily
SMA 90 (1);915.4502451992107;E-MINI S&P;2009/08/25 13:30:00.000;Daily
SMA 90 (1);3124.774324913109;CAC 40;2009/08/26 07:00:00.000;Daily
SMA 90 (1);917.6149254900731;E-MINI S&P;2009/08/26 13:30:00.000;Daily
SMA 90 (1);3132.5367554367776;CAC 40;2009/08/27 07:00:00.000;Daily
SMA 90 (1);919.6458880880072;E-MINI S&P;2009/08/27 13:30:00.000;Daily
SMA 90 (1);3140.8852543577577;CAC 40;2009/08/28 07:00:00.000;Daily
SMA 90 (1);921.7750963036598;E-MINI S&P;2009/08/28 13:30:00.000;Daily
SMA 90 (1);3147.833341303537;CAC 40;2009/08/31 07:00:00.000;Daily
SMA 90 (1);923.690900431736;E-MINI S&P;2009/08/31 13:30:00.000;Daily
SMA 90 (1);3153.980800972139;CAC 40;2009/09/01 07:00:00.000;Daily
SMA 90 (1);925.1576842305136;E-MINI S&P;2009/09/01 13:30:00.000;Daily
SMA 90 (1);3160.593068624467;CAC 40;2009/09/02 07:00:00.000;Daily
SMA 90 (1);926.7063024349071;E-MINI S&P;2009/09/02 13:30:00.000;Daily
SMA 90 (1);3166.2795172417386;CAC 40;2009/09/03 07:00:00.000;Daily
SMA 90 (1);928.3918362874573;E-MINI S&P;2009/09/03 13:30:00.000;Daily
SMA 90 (1);3171.9853335541484;CAC 40;2009/09/04 07:00:00.000;Daily
SMA 90 (1);930.023315509633;E-MINI S&P;2009/09/04 13:30:00.000;Daily
SMA 90 (1);3177.34618677253;CAC 40;2009/09/07 07:00:00.000;Daily
SMA 90 (1);3182.923598445826;CAC 40;2009/09/08 07:00:00.000;Daily
SMA 90 (1);931.7645605712811;E-MINI S&P;2009/09/08 13:30:00.000;Daily
SMA 90 (1);3188.322052255213;CAC 40;2009/09/09 07:00:00.000;Daily
SMA 90 (1);933.5225434943576;E-MINI S&P;2009/09/09 13:30:00.000;Daily
SMA 90 (1);3194.0083331575333;CAC 40;2009/09/10 07:00:00.000;Daily
SMA 90 (1);935.0929653809447;E-MINI S&P;2009/09/10 13:30:00.000;Daily
SMA 90 (1);3199.3548634221074;CAC 40;2009/09/11 07:00:00.000;Daily
SMA 90 (1);936.6524383409403;E-MINI S&P;2009/09/11 13:30:00.000;Daily
SMA 90 (1);3205.3234556345315;CAC 40;2009/09/14 07:00:00.000;Daily
SMA 90 (1);938.1305637322141;E-MINI S&P;2009/09/14 13:30:00.000;Daily
SMA 90 (1);3211.5369048787693;CAC 40;2009/09/15 07:00:00.000;Daily
SMA 90 (1);939.7482228360873;E-MINI S&P;2009/09/15 13:30:00.000;Daily
SMA 90 (1);3219.202937064584;CAC 40;2009/09/16 07:00:00.000;Daily
SMA 90 (1);941.3648077543227;E-MINI S&P;2009/09/16 13:30:00.000;Daily
SMA 90 (1);3227.108591223999;CAC 40;2009/09/17 07:00:00.000;Daily
SMA 90 (1);943.1452004528833;E-MINI S&P;2009/09/17 13:30:00.000;Daily
SMA 90 (1);3234.747920150319;CAC 40;2009/09/18 07:00:00.000;Daily
SMA 90 (1);944.9308900653434;E-MINI S&P;2009/09/18 13:30:00.000;Daily
SMA 90 (1);3241.444864709091;CAC 40;2009/09/21 07:00:00.000;Daily
SMA 90 (1);946.9459626514155;E-MINI S&P;2009/09/21 13:30:00.000;Daily
SMA 90 (1);3247.790844251268;CAC 40;2009/09/22 07:00:00.000;Daily
SMA 90 (1);948.9889875486606;E-MINI S&P;2009/09/22 13:30:00.000;Daily
SMA 90 (1);3253.7057310144205;CAC 40;2009/09/23 07:00:00.000;Daily
SMA 90 (1);951.01211203522;E-MINI S&P;2009/09/23 13:30:00.000;Daily
SMA 90 (1);3259.8369992362536;CAC 40;2009/09/24 07:00:00.000;Daily
SMA 90 (1);952.6104862329804;E-MINI S&P;2009/09/24 13:30:00.000;Daily
SMA 90 (1);3265.579167754297;CAC 40;2009/09/25 07:00:00.000;Daily
SMA 90 (1);954.1785082317721;E-MINI S&P;2009/09/25 13:30:00.000;Daily
SMA 90 (1);3272.186022687197;CAC 40;2009/09/28 07:00:00.000;Daily
SMA 90 (1);956.0159034115699;E-MINI S&P;2009/09/28 13:30:00.000;Daily
SMA 90 (1);3278.313588824538;CAC 40;2009/09/29 07:00:00.000;Daily
SMA 90 (1);957.9293729194422;E-MINI S&P;2009/09/29 13:30:00.000;Daily
SMA 90 (1);3283.9031114909726;CAC 40;2009/09/30 07:00:00.000;Daily
SMA 90 (1);959.8645272212224;E-MINI S&P;2009/09/30 13:30:00.000;Daily
SMA 90 (1);3289.006147761595;CAC 40;2009/10/01 07:00:00.000;Daily
SMA 90 (1);961.2591981242746;E-MINI S&P;2009/10/01 13:30:00.000;Daily
SMA 90 (1);3293.1811314550455;CAC 40;2009/10/02 07:00:00.000;Daily
SMA 90 (1);962.7680397025706;E-MINI S&P;2009/10/02 13:30:00.000;Daily
SMA 90 (1);3296.5958709317815;CAC 40;2009/10/05 07:00:00.000;Daily
SMA 90 (1);964.3028598227949;E-MINI S&P;2009/10/05 13:30:00.000;Daily
SMA 90 (1);3300.9286869128314;CAC 40;2009/10/06 07:00:00.000;Daily
SMA 90 (1);965.8278910058153;E-MINI S&P;2009/10/06 13:30:00.000;Daily
SMA 90 (1);3305.8571927058724;CAC 40;2009/10/07 07:00:00.000;Daily
SMA 90 (1);967.1785916004692;E-MINI S&P;2009/10/07 13:30:00.000;Daily
SMA 90 (1);3311.2554375040254;CAC 40;2009/10/08 07:00:00.000;Daily
SMA 90 (1);968.6040082585264;E-MINI S&P;2009/10/08 13:30:00.000;Daily
SMA 90 (1);3316.275553330202;CAC 40;2009/10/09 07:00:00.000;Daily
SMA 90 (1);970.1937061619649;E-MINI S&P;2009/10/09 13:30:00.000;Daily
SMA 90 (1);3322.276159792294;CAC 40;2009/10/12 07:00:00.000;Daily
SMA 90 (1);971.7263779109136;E-MINI S&P;2009/10/12 13:30:00.000;Daily
SMA 90 (1);3327.7806590210594;CAC 40;2009/10/13 07:00:00.000;Daily
SMA 90 (1);973.2287448073993;E-MINI S&P;2009/10/13 13:30:00.000;Daily
SMA 90 (1);3333.910115010419;CAC 40;2009/10/14 07:00:00.000;Daily
SMA 90 (1);974.959609877881;E-MINI S&P;2009/10/14 13:30:00.000;Daily
SMA 90 (1);3339.8693109832357;CAC 40;2009/10/15 07:00:00.000;Daily
SMA 90 (1);976.7043209010591;E-MINI S&P;2009/10/15 13:30:00.000;Daily
SMA 90 (1);3345.3244891593795;CAC 40;2009/10/16 07:00:00.000;Daily
SMA 90 (1);978.3527020866843;E-MINI S&P;2009/10/16 13:30:00.000;Daily
SMA 90 (1);3352.604133914965;CAC 40;2009/10/19 07:00:00.000;Daily
SMA 90 (1);980.0810619337867;E-MINI S&P;2009/10/19 13:30:00.000;Daily
SMA 90 (1);3359.696102486211;CAC 40;2009/10/20 07:00:00.000;Daily
SMA 90 (1);981.765462067543;E-MINI S&P;2009/10/20 13:30:00.000;Daily
SMA 90 (1);3367.39494180886;CAC 40;2009/10/21 07:00:00.000;Daily
SMA 90 (1);983.5562860657488;E-MINI S&P;2009/10/21 13:30:00.000;Daily
SMA 90 (1);3374.1908176063525;CAC 40;2009/10/22 07:00:00.000;Daily
SMA 90 (1);985.6165344108767;E-MINI S&P;2009/10/22 13:30:00.000;Daily
SMA 90 (1);3380.5437571577063;CAC 40;2009/10/23 07:00:00.000;Daily
SMA 90 (1);987.5526882875106;E-MINI S&P;2009/10/23 13:30:00.000;Daily
SMA 90 (1);3387.28211531454;CAC 40;2009/10/26 08:00:00.000;Daily
SMA 90 (1);989.2853573872413;E-MINI S&P;2009/10/26 13:30:00.000;Daily
SMA 90 (1);3394.08963846537;CAC 40;2009/10/27 08:00:00.000;Daily
SMA 90 (1);990.9244770150503;E-MINI S&P;2009/10/27 13:30:00.000;Daily
SMA 90 (1);3399.2838285384973;CAC 40;2009/10/28 08:00:00.000;Daily
SMA 90 (1);992.6201425758019;E-MINI S&P;2009/10/28 13:30:00.000;Daily
SMA 90 (1);3405.2159905733133;CAC 40;2009/10/29 08:00:00.000;Daily
SMA 90 (1);994.5500660469326;E-MINI S&P;2009/10/29 13:30:00.000;Daily
SMA 90 (1);3410.358759742192;CAC 40;2009/10/30 08:00:00.000;Daily
SMA 90 (1);996.0808886862395;E-MINI S&P;2009/10/30 13:30:00.000;Daily
SMA 90 (1);3415.2211955581224;CAC 40;2009/11/02 08:00:00.000;Daily
SMA 90 (1);997.4748505293737;E-MINI S&P;2009/11/02 14:30:00.000;Daily
SMA 90 (1);3420.064628412042;CAC 40;2009/11/03 08:00:00.000;Daily
SMA 90 (1);998.9265470187917;E-MINI S&P;2009/11/03 14:30:00.000;Daily
SMA 90 (1);3424.9661491088455;CAC 40;2009/11/04 08:00:00.000;Daily
SMA 90 (1);1000.356551824468;E-MINI S&P;2009/11/04 14:30:00.000;Daily
SMA 90 (1);3431.350760912174;CAC 40;2009/11/05 08:00:00.000;Daily
SMA 90 (1);1002.0287192841221;E-MINI S&P;2009/11/05 14:30:00.000;Daily
SMA 90 (1);3437.671306604028;CAC 40;2009/11/06 08:00:00.000;Daily
SMA 90 (1);1003.6928018920954;E-MINI S&P;2009/11/06 14:30:00.000;Daily
SMA 90 (1);3445.20546354706;CAC 40;2009/11/09 08:00:00.000;Daily
SMA 90 (1);1005.923162987734;E-MINI S&P;2009/11/09 14:30:00.000;Daily
SMA 90 (1);3453.1392282761717;CAC 40;2009/11/10 08:00:00.000;Daily
SMA 90 (1);1008.131592255521;E-MINI S&P;2009/11/10 14:30:00.000;Daily
SMA 90 (1);3461.7885167088875;CAC 40;2009/11/11 08:00:00.000;Daily
SMA 90 (1);1010.5651499551313;E-MINI S&P;2009/11/11 14:30:00.000;Daily
SMA 90 (1);3470.1815977159254;CAC 40;2009/11/12 08:00:00.000;Daily
SMA 90 (1);1012.9598736839957;E-MINI S&P;2009/11/12 14:30:00.000;Daily
SMA 90 (1);3479.1347226337866;CAC 40;2009/11/13 08:00:00.000;Daily
SMA 90 (1);1015.3438296178248;E-MINI S&P;2009/11/13 14:30:00.000;Daily
SMA 90 (1);3488.0006818769048;CAC 40;2009/11/16 08:00:00.000;Daily
SMA 90 (1);1017.942446368578;E-MINI S&P;2009/11/16 14:30:00.000;Daily
SMA 90 (1);3496.1614292219056;CAC 40;2009/11/17 08:00:00.000;Daily
SMA 90 (1);1020.3216848047928;E-MINI S&P;2009/11/17 14:30:00.000;Daily
SMA 90 (1);3503.3740341001544;CAC 40;2009/11/18 08:00:00.000;Daily
SMA 90 (1);1022.646111682188;E-MINI S&P;2009/11/18 14:30:00.000;Daily
SMA 90 (1);3509.5760225390272;CAC 40;2009/11/19 08:00:00.000;Daily
SMA 90 (1);1024.5309774477394;E-MINI S&P;2009/11/19 14:30:00.000;Daily
SMA 90 (1);3515.2163191388026;CAC 40;2009/11/20 08:00:00.000;Daily
SMA 90 (1);1026.2757471423122;E-MINI S&P;2009/11/20 14:30:00.000;Daily
SMA 90 (1);3521.219438815021;CAC 40;2009/11/23 08:00:00.000;Daily
SMA 90 (1);1028.1583262022893;E-MINI S&P;2009/11/23 14:30:00.000;Daily
SMA 90 (1);3526.5545238499394;CAC 40;2009/11/24 08:00:00.000;Daily
SMA 90 (1);1029.9009772921645;E-MINI S&P;2009/11/24 14:30:00.000;Daily
SMA 90 (1);3532.1685368192607;CAC 40;2009/11/25 08:00:00.000;Daily
SMA 90 (1);1031.6603744312633;E-MINI S&P;2009/11/25 14:30:00.000;Daily
SMA 90 (1);3535.6100874190256;CAC 40;2009/11/26 08:00:00.000;Daily
