Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;1999/03/12 11:00:00.000;CAC 40;FCEH9^9;4222.70011636913;4224.681209550631;4207.841917507873;4217.252110120003;4217.252110120003;2918;0;3600000
Bar;1;1999/03/12 12:00:00.000;CAC 40;FCEH9^9;4218.737930006128;4229.633942504383;4218.737930006128;4223.690662959881;4223.690662959881;1759;0;3600000
Bar;1;1999/03/12 13:00:00.000;CAC 40;FCEH9^9;4223.690662959881;4228.643395913633;4206.851370917123;4217.747383415378;4217.747383415378;4567;0;3600000
Bar;1;1999/03/12 14:00:00.000;CAC 40;FCEH9^9;4216.7568368246275;4219.728476596879;4173.172786831608;4178.125519785361;4178.125519785361;5992;0;3600000
Bar;1;1999/03/12 15:00:00.000;CAC 40;FCEH9^9;4178.125519785361;4185.059345920614;4124.636003884836;4135.532016383091;4135.532016383091;11862;0;3600000
Bar;1;1999/03/12 16:00:00.000;CAC 40;FCEH9^9;4139.494202746093;4145.437482290596;4131.569830020089;4144.446935699845;4144.446935699845;665;0;1800000
Bar;1;1999/03/15 08:00:00.000;CAC 40;FCEH9^9;4160.2956811518525;4169.705873763982;4146.428028881346;4150.390215244348;4150.390215244348;494;0;3600000
Bar;1;1999/03/15 09:00:00.000;CAC 40;FCEH9^9;4147.418575472097;4160.2956811518525;4141.475295927594;4144.446935699845;4144.446935699845;2644;0;3600000
Bar;1;1999/03/15 10:00:00.000;CAC 40;FCEH9^9;4146.428028881346;4152.371308425849;4102.843978888327;4102.843978888327;4102.843978888327;4304;0;3600000
Bar;1;1999/03/15 11:00:00.000;CAC 40;FCEH9^9;4104.329798774453;4127.6076436570875;4103.339252183702;4121.16909081721;4121.16909081721;1895;0;3600000
Bar;1;1999/03/15 12:00:00.000;CAC 40;FCEH9^9;4123.645457294086;4129.588736838588;4115.721084568083;4115.721084568083;4115.721084568083;1118;0;3600000
Bar;1;1999/03/15 13:00:00.000;CAC 40;FCEH9^9;4116.216357863458;4138.5036561553425;4111.263624909706;4135.036743087716;4135.036743087716;1937;0;3600000
Bar;1;1999/03/15 14:00:00.000;CAC 40;FCEH9^9;4137.017836269217;4164.257867514854;4133.055649906215;4134.541469792341;4134.541469792341;11269;0;3600000
Bar;1;1999/03/15 15:00:00.000;CAC 40;FCEH9^9;4135.532016383091;4165.248414105605;4127.112370361712;4157.324041379601;4157.324041379601;10686;0;3600000
Bar;1;1999/03/15 16:00:00.000;CAC 40;FCEH9^9;4164.257867514854;4170.201147059357;4159.305134561102;4162.772047628729;4162.772047628729;785;0;1800000
Bar;1;1999/03/16 08:00:00.000;CAC 40;FCEH9^9;4155.3429481981;4189.021532283615;4154.847674902725;4186.049892511364;4186.049892511364;2291;0;3600000
Bar;1;1999/03/16 09:00:00.000;CAC 40;FCEH9^9;4185.059345920614;4185.554619215989;4160.2956811518525;4175.153880013109;4175.153880013109;4285;0;3600000
Bar;1;1999/03/16 10:00:00.000;CAC 40;FCEH9^9;4173.668060126984;4173.668060126984;4141.970569222969;4148.904395358222;4148.904395358222;5166;0;3600000
Bar;1;1999/03/16 11:00:00.000;CAC 40;FCEH9^9;4148.409122062847;4169.210600468607;4143.95166240447;4160.2956811518525;4160.2956811518525;2316;0;3600000
Bar;1;1999/03/16 12:00:00.000;CAC 40;FCEH9^9;4160.2956811518525;4162.276774333353;4149.894941948973;4160.2956811518525;4160.2956811518525;1071;0;3600000
Bar;1;1999/03/16 13:00:00.000;CAC 40;FCEH9^9;4161.286227742603;4162.772047628729;4140.980022632219;4154.35240160735;4154.35240160735;2182;0;3600000
Bar;1;1999/03/16 14:00:00.000;CAC 40;FCEH9^9;4155.3429481981;4174.163333422359;4147.418575472097;4147.418575472097;4147.418575472097;4524;0;3600000
Bar;1;1999/03/16 15:00:00.000;CAC 40;FCEH9^9;4147.418575472097;4166.73423399173;4139.494202746093;4156.828768084226;4156.828768084226;5996;0;3600000
Bar;1;1999/03/16 16:00:00.000;CAC 40;FCEH9^9;4155.3429481981;4165.248414105605;4153.8571283119745;4163.762594219479;4163.762594219479;606;0;1800000
Bar;1;1999/03/17 08:00:00.000;CAC 40;FCEH9^9;4148.409122062847;4152.866581721224;4137.513109564592;4138.5036561553425;4138.5036561553425;970;0;3600000
Bar;1;1999/03/17 09:00:00.000;CAC 40;FCEH9^9;4137.513109564592;4151.380761835098;4128.598190247838;4137.513109564592;4137.513109564592;6594;0;3600000
Bar;1;1999/03/17 10:00:00.000;CAC 40;FCEH9^9;4138.998929450718;4147.418575472097;4135.036743087716;4146.428028881346;4146.428028881346;2653;0;3600000
Bar;1;1999/03/17 11:00:00.000;CAC 40;FCEH9^9;4145.437482290596;4189.021532283615;4145.437482290596;4179.116066376111;4179.116066376111;5969;0;3600000
Bar;1;1999/03/17 12:00:00.000;CAC 40;FCEH9^9;4180.106612966862;4186.5451658067395;4174.163333422359;4181.097159557612;4181.097159557612;1357;0;3600000
Bar;1;1999/03/17 13:00:00.000;CAC 40;FCEH9^9;4182.0877061483625;4188.030985692864;4176.14442660386;4185.059345920614;4185.059345920614;5127;0;3600000
Bar;1;1999/03/17 14:00:00.000;CAC 40;FCEH9^9;4186.049892511364;4189.51680557899;4156.828768084226;4163.267320924104;4163.267320924104;4113;0;3600000
Bar;1;1999/03/17 15:00:00.000;CAC 40;FCEH9^9;4162.276774333353;4168.220053877856;4127.112370361712;4133.055649906215;4133.055649906215;10719;0;3600000
Bar;1;1999/03/17 16:00:00.000;CAC 40;FCEH9^9;4130.579283429339;4134.541469792341;4121.16909081721;4121.16909081721;4121.16909081721;1763;0;1800000
Bar;1;1999/03/18 08:00:00.000;CAC 40;FCEH9^9;4104.825072069828;4112.749444795832;4102.843978888327;4104.825072069828;4104.825072069828;1103;0;3600000
Bar;1;1999/03/18 09:00:00.000;CAC 40;FCEH9^9;4105.815618660578;4127.6076436570875;4091.4526930946968;4094.424332866948;4094.424332866948;7430;0;3600000
Bar;1;1999/03/18 10:00:00.000;CAC 40;FCEH9^9;4094.424332866948;4095.910152753074;4063.2221152583093;4067.6795749166863;4067.6795749166863;10240;0;3600000
Bar;1;1999/03/18 11:00:00.000;CAC 40;FCEH9^9;4068.1748482120615;4093.929059571573;4064.2126618490597;4084.0235936640684;4084.0235936640684;3294;0;3600000
Bar;1;1999/03/18 12:00:00.000;CAC 40;FCEH9^9;4084.0235936640684;4086.9952334363197;4070.6512146889377;4077.089767528815;4077.089767528815;1397;0;3600000
Bar;1;1999/03/18 13:00:00.000;CAC 40;FCEH9^9;4075.6039476426895;4085.509413550194;4067.184301621311;4071.146487984313;4071.146487984313;3189;0;3600000
Bar;1;1999/03/18 14:00:00.000;CAC 40;FCEH9^9;4070.1559413935624;4102.843978888327;4070.1559413935624;4096.405426048449;4096.405426048449;5748;0;3600000
Bar;1;1999/03/18 15:00:00.000;CAC 40;FCEH9^9;4096.405426048449;4118.197451044959;4087.490506731695;4115.721084568083;4115.721084568083;9044;0;3600000
Bar;1;1999/03/18 16:00:00.000;CAC 40;FCEH9^9;4115.721084568083;4115.721084568083;4098.881792525325;4106.806165251329;4106.806165251329;4994;0;1800000
Bar;1;1999/03/19 08:00:00.000;CAC 40;FCEH9^9;4160.2956811518525;4182.0877061483625;4160.2956811518525;4172.182240240858;4172.182240240858;2053;0;3600000
Bar;1;1999/03/19 09:00:00.000;CAC 40;FCEH9^9;4173.172786831608;4197.936451600369;4168.715327173231;4186.049892511364;4186.049892511364;6918;0;3600000
Bar;1;1999/03/19 10:00:00.000;CAC 40;FCEH9^9;4186.049892511364;4191.002625465116;4156.828768084226;4180.106612966862;4180.106612966862;5211;0;3600000
Bar;1;1999/03/19 11:00:00.000;CAC 40;FCEH9^9;4179.611339671486;4180.106612966862;4159.800407856477;4165.248414105605;4165.248414105605;2581;0;3600000
Bar;1;1999/03/19 12:00:00.000;CAC 40;FCEH9^9;4165.74368740098;4217.747383415378;4164.257867514854;4208.832464098624;4208.832464098624;5885;0;3600000
Bar;1;1999/03/19 13:00:00.000;CAC 40;FCEH9^9;4208.832464098624;4211.3088305755;4192.983718646617;4208.832464098624;4208.832464098624;3979;0;3600000
Bar;1;1999/03/19 14:00:00.000;CAC 40;FCEH9^9;4206.851370917123;4208.337190803249;4182.0877061483625;4188.030985692864;4188.030985692864;5115;0;3600000
Bar;1;1999/03/19 15:00:00.000;CAC 40;FCEH9^9;4187.040439102115;4196.945905009618;4156.828768084226;4194.9648118281175;4194.9648118281175;12641;0;3600000
Bar;1;1999/03/19 16:00:00.000;CAC 40;FCEH9^9;4191.993172055866;4198.431724895744;4187.040439102115;4187.040439102115;4187.040439102115;3321;0;1800000
Bar;1;1999/03/22 08:00:00.000;CAC 40;FCEH9^9;4149.3996686535975;4162.276774333353;4149.3996686535975;4154.35240160735;4154.35240160735;722;0;3600000
Bar;1;1999/03/22 09:00:00.000;CAC 40;FCEH9^9;4154.35240160735;4188.5262589882395;4137.513109564592;4178.125519785361;4178.125519785361;5678;0;3600000
Bar;1;1999/03/22 10:00:00.000;CAC 40;FCEH9^9;4179.116066376111;4186.5451658067395;4165.248414105605;4172.677513536233;4172.677513536233;5415;0;3600000
Bar;1;1999/03/22 11:00:00.000;CAC 40;FCEH9^9;4173.172786831608;4190.012078874365;4168.715327173231;4187.040439102115;4187.040439102115;2060;0;3600000
Bar;1;1999/03/22 12:00:00.000;CAC 40;FCEH9^9;4187.040439102115;4187.535712397489;4174.163333422359;4174.163333422359;4174.163333422359;932;0;3600000
Bar;1;1999/03/22 13:00:00.000;CAC 40;FCEH9^9;4175.153880013109;4175.153880013109;4161.781501037978;4168.220053877856;4168.220053877856;2086;0;3600000
Bar;1;1999/03/22 14:00:00.000;CAC 40;FCEH9^9;4169.210600468607;4177.630246489985;4152.371308425849;4170.201147059357;4170.201147059357;4567;0;3600000
Bar;1;1999/03/22 15:00:00.000;CAC 40;FCEH9^9;4171.1916936501075;4175.153880013109;4146.428028881346;4161.781501037978;4161.781501037978;7954;0;3600000
Bar;1;1999/03/22 16:00:00.000;CAC 40;FCEH9^9;4161.286227742603;4172.182240240858;4158.314587970352;4159.305134561102;4159.305134561102;15342;0;1800000
Bar;1;1999/03/23 08:00:00.000;CAC 40;FCEH9^9;4151.876035130474;4152.371308425849;4126.617097066337;4128.102916952463;4128.102916952463;1835;0;3600000
Bar;1;1999/03/23 09:00:00.000;CAC 40;FCEH9^9;4128.102916952463;4140.484749336843;4112.749444795832;4116.216357863458;4116.216357863458;6126;0;3600000
Bar;1;1999/03/23 10:00:00.000;CAC 40;FCEH9^9;4116.216357863458;4126.121823770962;4085.014140254819;4094.9196061623234;4094.9196061623234;8402;0;3600000
Bar;1;1999/03/23 11:00:00.000;CAC 40;FCEH9^9;4094.9196061623234;4102.843978888327;4084.5188669594436;4094.9196061623234;4094.9196061623234;4434;0;3600000
Bar;1;1999/03/23 12:00:00.000;CAC 40;FCEH9^9;4092.9385129808225;4110.768351614331;4092.9385129808225;4107.796711842079;4107.796711842079;1187;0;3600000
Bar;1;1999/03/23 13:00:00.000;CAC 40;FCEH9^9;4107.796711842079;4115.225811272708;4097.3959726391995;4109.77780502358;4109.77780502358;2976;0;3600000
Bar;1;1999/03/23 14:00:00.000;CAC 40;FCEH9^9;4110.768351614331;4112.254171500456;4072.1370345750634;4077.089767528815;4077.089767528815;6892;0;3600000
Bar;1;1999/03/23 15:00:00.000;CAC 40;FCEH9^9;4076.59449423344;4091.947966390072;4046.8780965109268;4049.354462987803;4049.354462987803;15653;0;3600000
Bar;1;1999/03/23 16:00:00.000;CAC 40;FCEH9^9;4049.354462987803;4051.335556169304;4031.524624354295;4050.3450095785533;4050.3450095785533;4190;0;1800000
Bar;1;1999/03/24 08:00:00.000;CAC 40;FCEH9^9;3984.9689345890242;4001.808226631782;3980.016201635272;3999.827133450281;3999.827133450281;3142;0;3600000
Bar;1;1999/03/24 09:00:00.000;CAC 40;FCEH9^9;3998.8365868595306;4011.218419243911;3966.6438226601413;3974.0729220907697;3974.0729220907697;12076;0;3600000
Bar;1;1999/03/24 10:00:00.000;CAC 40;FCEH9^9;3975.06346868152;3998.8365868595306;3972.0918289092688;3991.9027607242774;3991.9027607242774;8939;0;3600000
Bar;1;1999/03/24 11:00:00.000;CAC 40;FCEH9^9;3993.8838539057783;4001.808226631782;3972.0918289092688;3978.035108453771;3978.035108453771;5937;0;3600000
Bar;1;1999/03/24 12:00:00.000;CAC 40;FCEH9^9;3977.0445618630206;3985.9594811797747;3964.167456183265;3981.0067482260224;3981.0067482260224;3321;0;3600000
Bar;1;1999/03/24 13:00:00.000;CAC 40;FCEH9^9;3980.016201635272;4018.152245379164;3978.5303817491463;3995.8649470872792;3995.8649470872792;4834;0;3600000
Bar;1;1999/03/24 14:00:00.000;CAC 40;FCEH9^9;3994.3791272011536;4016.6664254930383;3993.388580610403;4003.789319813283;4003.789319813283;6238;0;3600000
Bar;1;1999/03/24 15:00:00.000;CAC 40;FCEH9^9;4003.789319813283;4013.694785720787;3984.9689345890242;4005.770412994784;4005.770412994784;12407;0;3600000
Bar;1;1999/03/24 16:00:00.000;CAC 40;FCEH9^9;4008.7420527670347;4015.675878902288;4007.2562328809095;4007.7515061762847;4007.7515061762847;8543;0;1800000
Bar;1;1999/03/25 08:00:00.000;CAC 40;FCEH9^9;4032.5151709450456;4034.9915374219217;4010.7231459485356;4027.5624379912933;4027.5624379912933;1977;0;3600000
Bar;1;1999/03/25 09:00:00.000;CAC 40;FCEH9^9;4026.571891400543;4053.81192264618;4008.7420527670347;4053.3166493508047;4053.3166493508047;8790;0;3600000
Bar;1;1999/03/25 10:00:00.000;CAC 40;FCEH9^9;4053.3166493508047;4059.2599288953074;4041.4300902617993;4042.4206368525497;4042.4206368525497;4795;0;3600000
Bar;1;1999/03/25 11:00:00.000;CAC 40;FCEH9^9;4042.4206368525497;4058.269382304557;4042.4206368525497;4055.2977425323056;4055.2977425323056;1283;0;3600000
Bar;1;1999/03/25 12:00:00.000;CAC 40;FCEH9^9;4055.2977425323056;4073.127581165814;4053.81192264618;4066.689028325936;4066.689028325936;2507;0;3600000
Bar;1;1999/03/25 13:00:00.000;CAC 40;FCEH9^9;4067.184301621311;4071.146487984313;4050.3450095785533;4069.660668098187;4069.660668098187;3182;0;3600000
Bar;1;1999/03/25 14:00:00.000;CAC 40;FCEH9^9;4069.165394802812;4088.4810533224454;4063.2221152583093;4076.0992209380647;4076.0992209380647;4894;0;3600000
Bar;1;1999/03/25 15:00:00.000;CAC 40;FCEH9^9;4075.1086743473143;4107.796711842079;4068.6701215074368;4105.815618660578;4105.815618660578;9902;0;3600000
Bar;1;1999/03/25 16:00:00.000;CAC 40;FCEH9^9;4104.825072069828;4123.645457294086;4103.8345254790775;4118.692724340334;4118.692724340334;24844;0;1800000
Bar;1;1999/03/26 08:00:00.000;CAC 40;FCEH9^9;4119.1879976357095;4123.15018399871;4098.881792525325;4105.815618660578;4105.815618660578;2534;0;3600000
Bar;1;1999/03/26 09:00:00.000;CAC 40;FCEH9^9;4105.320345365203;4140.484749336843;4086.9952334363197;4132.56037661084;4132.56037661084;9672;0;3600000
Bar;1;1999/03/26 10:00:00.000;CAC 40;FCEH9^9;4134.541469792341;4138.998929450718;4096.405426048449;4097.891245934575;4097.891245934575;5671;0;3600000
Bar;1;1999/03/26 11:00:00.000;CAC 40;FCEH9^9;4098.881792525325;4099.3770658207;4054.8024692369304;4064.707935144435;4064.707935144435;8587;0;3600000
Bar;1;1999/03/26 12:00:00.000;CAC 40;FCEH9^9;4063.2221152583093;4081.051953891817;4058.269382304557;4080.5566805964418;4080.5566805964418;1898;0;3600000
Bar;1;1999/03/26 13:00:00.000;CAC 40;FCEH9^9;4080.0614073010665;4084.5188669594436;4061.7362953721836;4073.127581165814;4073.127581165814;3466;0;3600000
Bar;1;1999/03/26 14:00:00.000;CAC 40;FCEH9^9;4074.118127756564;4081.051953891817;4013.1995124254117;4041.4300902617993;4041.4300902617993;10786;0;3600000
Bar;1;1999/03/26 15:00:00.000;CAC 40;FCEH9^9;4041.4300902617993;4073.127581165814;4034.0009908311713;4069.165394802812;4069.165394802812;13266;0;3600000
Bar;1;1999/03/26 16:00:00.000;CAC 40;FCEH9^9;4069.165394802812;4095.910152753074;4069.165394802812;4090.9574197993215;4090.9574197993215;26601;0;1800000
Bar;1;1999/03/29 07:00:00.000;CAC 40;FCEH9^9;4065.20320843981;4090.9574197993215;4061.2410220768083;4083.033047073318;4083.033047073318;704;0;3600000
Bar;1;1999/03/29 08:00:00.000;CAC 40;FCEH9^9;4081.051953891817;4129.588736838588;4076.0992209380647;4102.348705592952;4102.348705592952;5265;0;3600000
Bar;1;1999/03/29 09:00:00.000;CAC 40;FCEH9^9;4101.853432297577;4106.806165251329;4049.354462987803;4064.2126618490597;4064.2126618490597;6360;0;3600000
Bar;1;1999/03/29 10:00:00.000;CAC 40;FCEH9^9;4063.2221152583093;4077.5850408241904;4056.288289123056;4070.1559413935624;4070.1559413935624;3076;0;3600000
Bar;1;1999/03/29 11:00:00.000;CAC 40;FCEH9^9;4071.146487984313;4079.070860710316;4065.6984817351854;4077.089767528815;4077.089767528815;928;0;3600000
Bar;1;1999/03/29 12:00:00.000;CAC 40;FCEH9^9;4078.0803141195656;4103.8345254790775;4078.0803141195656;4101.853432297577;4101.853432297577;4576;0;3600000
Bar;1;1999/03/29 13:00:00.000;CAC 40;FCEH9^9;4100.862885706826;4105.815618660578;4081.547227187192;4087.490506731695;4087.490506731695;3237;0;3600000
Bar;1;1999/03/29 14:00:00.000;CAC 40;FCEH9^9;4086.9952334363197;4118.197451044959;4086.0046868455693;4115.721084568083;4115.721084568083;7207;0;3600000
Bar;1;1999/03/29 15:00:00.000;CAC 40;FCEH9^9;4115.721084568083;4118.692724340334;4110.273078318955;4115.721084568083;4115.721084568083;79558;0;1800000
Bar;1;1999/03/30 07:00:00.000;CAC 40;FCEH9^9;4138.5036561553425;4142.465842518344;4130.579283429339;4133.55092320159;4133.55092320159;691;0;3600000
Bar;1;1999/03/30 08:00:00.000;CAC 40;FCEH9^9;4134.541469792341;4139.494202746093;4119.1879976357095;4131.074556724714;4131.074556724714;4910;0;3600000
Bar;1;1999/03/30 09:00:00.000;CAC 40;FCEH9^9;4130.084010133964;4132.56037661084;4100.862885706826;4111.758898205081;4111.758898205081;4511;0;3600000
Bar;1;1999/03/30 10:00:00.000;CAC 40;FCEH9^9;4112.254171500456;4121.664364112586;4107.301438546704;4121.16909081721;4121.16909081721;2440;0;3600000
Bar;1;1999/03/30 11:00:00.000;CAC 40;FCEH9^9;4120.673817521835;4122.654910703335;4105.320345365203;4108.78725843283;4108.78725843283;1640;0;3600000
Bar;1;1999/03/30 12:00:00.000;CAC 40;FCEH9^9;4108.2919851374545;4119.683270931085;4105.320345365203;4113.739991386582;4113.739991386582;1578;0;3600000
Bar;1;1999/03/30 13:00:00.000;CAC 40;FCEH9^9;4111.758898205081;4113.739991386582;4100.367612411451;4107.301438546704;4107.301438546704;3179;0;3600000
Bar;1;1999/03/30 14:00:00.000;CAC 40;FCEH9^9;4106.806165251329;4126.617097066337;4098.38651922995;4112.749444795832;4112.749444795832;7955;0;3600000
Bar;1;1999/03/30 15:00:00.000;CAC 40;FCEH9^9;4112.749444795832;4112.749444795832;4103.8345254790775;4106.806165251329;4106.806165251329;70111;0;1800000
Bar;1;1999/03/31 07:00:00.000;CAC 40;FCEJ9^9;4105.326602578055;4117.203150126496;4099.388328803834;4115.223725535089;4115.223725535089;159;0;3600000
Bar;1;1999/03/31 08:00:00.000;CAC 40;FCEJ9^9;4115.223725535089;4161.7402034331535;4115.223725535089;4155.801929658933;4155.801929658933;3163;0;3600000
Bar;1;1999/03/31 09:00:00.000;CAC 40;FCEJ9^9;4155.801929658933;4164.709340320263;4136.997396040566;4146.894518997601;4146.894518997601;1801;0;3600000
Bar;1;1999/03/31 10:00:00.000;CAC 40;FCEJ9^9;4145.9048067018975;4150.853368180415;4129.57455382279;4148.873943589008;4148.873943589008;1525;0;3600000
Bar;1;1999/03/31 11:00:00.000;CAC 40;FCEJ9^9;4149.863655884711;4153.8225050675255;4144.915094406194;4145.9048067018975;4145.9048067018975;492;0;3600000
Bar;1;1999/03/31 12:00:00.000;CAC 40;FCEJ9^9;4145.9048067018975;4160.75049113745;4136.997396040566;4155.801929658933;4155.801929658933;2457;0;3600000
Bar;1;1999/03/31 13:00:00.000;CAC 40;FCEJ9^9;4156.791641954635;4164.709340320263;4132.048834562049;4142.935669814787;4142.935669814787;5455;0;3600000
Bar;1;1999/03/31 14:00:00.000;CAC 40;FCEJ9^9;4143.92538211049;4158.771066546043;4138.481964484122;4149.863655884711;4149.863655884711;9448;0;3600000
Bar;1;1999/03/31 15:00:00.000;CAC 40;FCEJ9^9;4150.853368180415;4150.853368180415;4117.203150126496;4130.069409970642;4130.069409970642;35910;0;1800000
Bar;1;1999/04/01 07:00:00.000;CAC 40;FCEJ9^9;4119.182574717904;4121.161999309311;4095.4294796210197;4110.275164056572;4110.275164056572;2634;0;3600000
Bar;1;1999/04/01 08:00:00.000;CAC 40;FCEJ9^9;4112.254588647979;4138.976820631973;4110.275164056572;4126.110560787828;4126.110560787828;5312;0;3600000
Bar;1;1999/04/01 09:00:00.000;CAC 40;FCEJ9^9;4126.110560787828;4151.843080476118;4123.141423900717;4151.843080476118;4151.843080476118;6492;0;3600000
Bar;1;1999/04/01 10:00:00.000;CAC 40;FCEJ9^9;4150.853368180415;4171.637326390188;4144.915094406194;4160.255634989598;4160.255634989598;4962;0;3600000
Bar;1;1999/04/01 11:00:00.000;CAC 40;FCEJ9^9;4159.760778841746;4173.616750981595;4156.296785806784;4170.647614094485;4170.647614094485;1514;0;3600000
Bar;1;1999/04/01 12:00:00.000;CAC 40;FCEJ9^9;4172.627038685891;4183.51387393863;4169.6579017987815;4173.121894833744;4173.121894833744;2140;0;3600000
Bar;1;1999/04/01 13:00:00.000;CAC 40;FCEJ9^9;4173.616750981595;4202.318407556996;4167.678477207374;4201.823551409145;4201.823551409145;3758;0;3600000
Bar;1;1999/04/01 14:00:00.000;CAC 40;FCEJ9^9;4201.3286952612925;4202.8132637048475;4186.48301082574;4187.472723121444;4187.472723121444;5951;0;3600000
Bar;1;1999/04/01 15:00:00.000;CAC 40;FCEJ9^9;4190.441860008555;4193.4109968956645;4172.627038685891;4176.585887868706;4176.585887868706;2477;0;1800000
Bar;1;1999/04/02 07:00:00.000;CAC 40;FCEJ9^9;4211.225818218328;4211.225818218328;4184.503586234334;4186.48301082574;4186.48301082574;227;0;3600000
Bar;1;1999/04/02 08:00:00.000;CAC 40;FCEJ9^9;4196.380133782775;4196.380133782775;4181.534449347223;4181.534449347223;4181.534449347223;146;0;3600000
Bar;1;1999/04/02 09:00:00.000;CAC 40;FCEJ9^9;4181.534449347223;4189.452147712851;4180.544737051519;4184.503586234334;4184.503586234334;113;0;3600000
Bar;1;1999/04/02 10:00:00.000;CAC 40;FCEJ9^9;4183.51387393863;4184.503586234334;4180.544737051519;4184.503586234334;4184.503586234334;28;0;3600000
Bar;1;1999/04/02 11:00:00.000;CAC 40;FCEJ9^9;4184.503586234334;4186.48301082574;4184.503586234334;4186.48301082574;4186.48301082574;14;0;3600000
Bar;1;1999/04/02 12:00:00.000;CAC 40;FCEJ9^9;4186.48301082574;4206.27725673981;4186.48301082574;4205.287544444107;4205.287544444107;164;0;3600000
Bar;1;1999/04/02 13:00:00.000;CAC 40;FCEJ9^9;4206.27725673981;4213.205242809735;4192.421284599961;4206.27725673981;4206.27725673981;231;0;3600000
Bar;1;1999/04/02 14:00:00.000;CAC 40;FCEJ9^9;4206.27725673981;4212.215530514031;4203.3081198527;4205.287544444107;4205.287544444107;109;0;3600000
Bar;1;1999/04/05 07:00:00.000;CAC 40;FCEJ9^9;4192.421284599961;4192.421284599961;4192.421284599961;4192.421284599961;4192.421284599961;1;0;3600000
Bar;1;1999/04/05 08:00:00.000;CAC 40;FCEJ9^9;4201.3286952612925;4201.3286952612925;4201.3286952612925;4201.3286952612925;4201.3286952612925;2;0;3600000
Bar;1;1999/04/05 10:00:00.000;CAC 40;FCEJ9^9;4196.380133782775;4196.380133782775;4196.380133782775;4196.380133782775;4196.380133782775;10;0;3600000
Bar;1;1999/04/05 12:00:00.000;CAC 40;FCEJ9^9;4196.380133782775;4196.380133782775;4196.380133782775;4196.380133782775;4196.380133782775;5;0;3600000
Bar;1;1999/04/05 13:00:00.000;CAC 40;FCEJ9^9;4201.3286952612925;4206.27725673981;4196.380133782775;4206.27725673981;4206.27725673981;20;0;3600000
Bar;1;1999/04/05 14:00:00.000;CAC 40;FCEJ9^9;4206.27725673981;4214.194955105438;4200.338982965589;4214.194955105438;4214.194955105438;41;0;3600000
Bar;1;1999/04/06 07:00:00.000;CAC 40;FCEJ9^9;4246.855460863653;4253.288590785725;4228.050927245286;4251.309166194319;4251.309166194319;1462;0;3600000
Bar;1;1999/04/06 08:00:00.000;CAC 40;FCEJ9^9;4248.8348854550595;4248.8348854550595;4218.153804288252;4219.143516583956;4219.143516583956;5232;0;3600000
Bar;1;1999/04/06 09:00:00.000;CAC 40;FCEJ9^9;4218.6486604361035;4239.927474793729;4208.256681331217;4234.978913315211;4234.978913315211;3608;0;3600000
Bar;1;1999/04/06 10:00:00.000;CAC 40;FCEJ9^9;4235.968625610914;4265.659994482019;4235.968625610914;4265.659994482019;4265.659994482019;4315;0;3600000
Bar;1;1999/04/06 11:00:00.000;CAC 40;FCEJ9^9;4266.649706777723;4282.97995965683;4266.649706777723;4276.546829734758;4276.546829734758;4956;0;3600000
Bar;1;1999/04/06 12:00:00.000;CAC 40;FCEJ9^9;4275.557117439054;4275.557117439054;4248.8348854550595;4256.257727672836;4256.257727672836;3969;0;3600000
Bar;1;1999/04/06 13:00:00.000;CAC 40;FCEJ9^9;4257.24743996854;4274.567405143351;4249.824597750763;4268.62913136913;4268.62913136913;5005;0;3600000
Bar;1;1999/04/06 14:00:00.000;CAC 40;FCEJ9^9;4265.659994482019;4290.897658022458;4240.917187089432;4266.649706777723;4266.649706777723;11598;0;3600000
Bar;1;1999/04/06 15:00:00.000;CAC 40;FCEJ9^9;4269.618843664834;4283.474815804682;4262.690857594909;4279.515966621868;4279.515966621868;2194;0;1800000
Bar;1;1999/04/07 07:00:00.000;CAC 40;FCEJ9^9;4265.659994482019;4274.567405143351;4252.793734637874;4265.659994482019;4265.659994482019;1296;0;3600000
Bar;1;1999/04/07 08:00:00.000;CAC 40;FCEJ9^9;4263.680569890612;4303.269061718752;4258.732008412095;4299.310212535937;4299.310212535937;6484;0;3600000
Bar;1;1999/04/07 09:00:00.000;CAC 40;FCEJ9^9;4299.310212535937;4312.176472380083;4292.382226466013;4303.269061718752;4303.269061718752;5557;0;3600000
Bar;1;1999/04/07 10:00:00.000;CAC 40;FCEJ9^9;4303.269061718752;4312.176472380083;4294.856507205272;4294.856507205272;4294.856507205272;5816;0;3600000
Bar;1;1999/04/07 11:00:00.000;CAC 40;FCEJ9^9;4296.341075648827;4299.310212535937;4284.959384248237;4295.351363353124;4295.351363353124;2113;0;3600000
Bar;1;1999/04/07 12:00:00.000;CAC 40;FCEJ9^9;4294.856507205272;4297.825644092382;4274.567405143351;4275.557117439054;4275.557117439054;3029;0;3600000
Bar;1;1999/04/07 13:00:00.000;CAC 40;FCEJ9^9;4275.557117439054;4302.279349423048;4275.557117439054;4285.454240396089;4285.454240396089;4306;0;3600000
Bar;1;1999/04/07 14:00:00.000;CAC 40;FCEJ9^9;4284.464528100385;4305.248486310159;4271.1034121083885;4272.5879805519435;4272.5879805519435;8600;0;3600000
