Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;1999/10/12 07:00:00.000;CAC 40;FCEV9^9;4688.487668959961;4705.384910929925;4628.850344360089;4637.79594305007;4637.79594305007;39306;210446;30600000
Bar;0;1999/10/13 07:00:00.000;CAC 40;FCEV9^9;4574.182796810206;4619.904745670108;4572.19488599021;4576.170707630202;4576.170707630202;47616;211565;30600000
Bar;0;1999/10/14 07:00:00.000;CAC 40;FCEV9^9;4557.285554840242;4610.462169275128;4547.346000740264;4563.746265005228;4563.746265005228;59799;212518;30600000
Bar;0;1999/10/15 07:00:00.000;CAC 40;FCEV9^9;4537.406446640285;4564.740220415226;4474.29027810542;4502.618007290359;4502.618007290359;69099;207153;30600000
Bar;0;1999/10/18 07:00:00.000;CAC 40;FCEV9^9;4480.254010565407;4493.672408600379;4432.544150885509;4476.775166630415;4476.775166630415;59247;206848;30600000
Bar;0;1999/10/19 07:00:00.000;CAC 40;FCEV9^9;4490.690542370385;4577.164663040199;4459.877924660451;4575.1767522202035;4575.1767522202035;65200;208958;30600000
Bar;0;1999/10/20 07:00:00.000;CAC 40;FCEV9^9;4565.734175825224;4606.486347635137;4540.388312870278;4562.255331890232;4562.255331890232;65255;198214;30600000
Bar;0;1999/10/21 07:00:00.000;CAC 40;FCEV9^9;4569.213019760216;4602.013548290146;4538.897379755282;4580.146529270193;4580.146529270193;64905;189973;30600000
Bar;0;1999/10/22 07:00:00.000;CAC 40;FCEV9^9;4592.0739941901675;4662.644828300016;4588.098172550176;4665.62669453001;4665.62669453001;60706;185699;30600000
Bar;0;1999/10/25 07:00:00.000;CAC 40;FCEV9^9;4689.978602074958;4714.827487324905;4631.8322105900825;4638.789898460068;4638.789898460068;96101;155904;30600000
Bar;0;1999/10/26 07:00:00.000;CAC 40;FCEV9^9;4650.220385675043;4682.523936499974;4622.886611900101;4672.584382399995;4672.584382399995;84103;135075;30600000
Bar;0;1999/10/27 07:00:00.000;CAC 40;FCEV9^9;4648.729452560046;4681.529981089976;4628.850344360089;4646.741541740051;4646.741541740051;95419;113355;30600000
Bar;0;1999/10/28 07:00:00.000;CAC 40;FCEV9^9;4677.057181744985;4745.14312732984;4653.699229610036;4755.082681429819;4755.082681429819;175606;66058;30600000
Bar;0;1999/10/29 07:00:00.000;CAC 40;FCEV9^9;4755.082681429819;4853.981244724607;4755.082681429819;4851.993333904611;4851.993333904611;0;0;30600000
Bar;0;1999/11/01 08:00:00.000;CAC 40;FCEX9^9;4865.8930487960915;4865.8930487960915;4827.172414455539;4854.9718442385;4854.9718442385;13526;195183;30600000
Bar;0;1999/11/02 08:00:00.000;CAC 40;FCEX9^9;4844.050639680908;4848.518405181741;4805.3300053403555;4868.87155912998;4868.87155912998;45162;199133;30600000
Bar;0;1999/11/03 08:00:00.000;CAC 40;FCEX9^9;4847.029150014797;4902.628009580718;4835.611527068224;4886.742621133312;4886.742621133312;47250;196786;30600000
Bar;0;1999/11/04 08:00:00.000;CAC 40;FCEX9^9;4884.756947577386;4946.312827811085;4876.814253353683;4917.520561250161;4917.520561250161;47352;195521;30600000
Bar;0;1999/11/05 08:00:00.000;CAC 40;FCEX9^9;4906.102938303588;4963.191053036454;4889.7211314672;4952.2698484788625;4952.2698484788625;44729;197919;30600000
Bar;0;1999/11/08 08:00:00.000;CAC 40;FCEX9^9;4925.463255473865;4965.17672659238;4909.577867026458;4960.212542702566;4960.212542702566;32904;197032;30600000
Bar;0;1999/11/09 08:00:00.000;CAC 40;FCEX9^9;4965.17672659238;5030.207535548949;4965.17672659238;4978.083604705897;4978.083604705897;53381;196106;30600000
Bar;0;1999/11/10 08:00:00.000;CAC 40;FCEX9^9;4976.097931149971;5027.22902521506;4944.823572644141;5013.825728712561;5013.825728712561;52561;195826;30600000
Bar;0;1999/11/11 08:00:00.000;CAC 40;FCEX9^9;5035.668137827744;5105.166712285147;5030.70395393793;5101.195365173295;5101.195365173295;41273;191356;30600000
Bar;0;1999/11/12 08:00:00.000;CAC 40;FCEX9^9;5100.202528395332;5138.923162735884;5063.467567610705;5099.209691617369;5099.209691617369;47871;187501;30600000
Bar;0;1999/11/15 08:00:00.000;CAC 40;FCEX9^9;5132.966142068107;5177.147378687456;5106.159549063109;5135.448234013014;5135.448234013014;43809;185785;30600000
Bar;0;1999/11/16 08:00:00.000;CAC 40;FCEX9^9;5132.966142068107;5164.736918962919;5119.066427176626;5155.801387961254;5155.801387961254;39890;184296;30600000
Bar;0;1999/11/17 08:00:00.000;CAC 40;FCEX9^9;5217.357268194952;5217.357268194952;5116.58433523172;5156.794224739217;5156.794224739217;52885;185637;30600000
Bar;0;1999/11/18 08:00:00.000;CAC 40;FCEX9^9;5136.937489179959;5217.357268194952;5118.073590398664;5222.321452084767;5222.321452084767;54281;183932;30600000
Bar;0;1999/11/19 08:00:00.000;CAC 40;FCEX9^9;5217.853686583933;5244.16386119995;5185.58649130014;5216.36443141699;5216.36443141699;47604;183878;30600000
Bar;0;1999/11/22 08:00:00.000;CAC 40;FCEX9^9;5232.249819864395;5277.423893261706;5139.915999513847;5122.044937510515;5122.044937510515;68444;180472;30600000
Bar;0;1999/11/23 08:00:00.000;CAC 40;FCEX9^9;5139.915999513847;5173.672449964585;5115.591498453757;5137.930325957922;5137.930325957922;63516;175229;30600000
Bar;0;1999/11/24 08:00:00.000;CAC 40;FCEX9^9;5123.037774288478;5173.672449964585;5103.181038729221;5155.801387961254;5155.801387961254;66511;161760;30600000
Bar;0;1999/11/25 08:00:00.000;CAC 40;FCEX9^9;5177.643797076437;5336.994099939479;5164.736918962919;5321.605129881055;5321.605129881055;71853;148652;30600000
Bar;0;1999/11/26 08:00:00.000;CAC 40;FCEX9^9;5336.497681550498;5403.017745674011;5304.726904655686;5373.232642335125;5373.232642335125;126528;128314;30600000
Bar;0;1999/11/29 08:00:00.000;CAC 40;FCEX9^9;5356.354417109756;5405.003419229937;5321.605129881055;5337.490518328461;5337.490518328461;143103;78913;30600000
Bar;0;1999/11/30 08:00:00.000;CAC 40;FCEZ9^9;5336.004717868687;5336.004717868687;5253.790425761188;5329.070982389741;5329.070982389741;132871;211379;30600000
Bar;0;1999/12/01 08:00:00.000;CAC 40;FCEZ9^9;5285.4875022363685;5336.995251508537;5274.591632198025;5336.004717868687;5336.004717868687;55951;210949;30600000
Bar;0;1999/12/02 08:00:00.000;CAC 40;FCEZ9^9;5334.023650588989;5353.834323385977;5289.449636795765;5320.156179631097;5320.156179631097;59106;209895;30600000
Bar;0;1999/12/03 08:00:00.000;CAC 40;FCEZ9^9;5322.1372469107955;5436.048615493476;5322.1372469107955;5426.143279094982;5426.143279094982;58921;208001;30600000
Bar;0;1999/12/06 08:00:00.000;CAC 40;FCEZ9^9;5430.10541365438;5476.660494727302;5405.342072658145;5471.707826528054;5471.707826528054;53536;201586;30600000
Bar;0;1999/12/07 08:00:00.000;CAC 40;FCEZ9^9;5457.8403555701625;5520.739241700599;5449.420819631443;5495.48063388444;5495.48063388444;56794;201370;30600000
Bar;0;1999/12/08 08:00:00.000;CAC 40;FCEZ9^9;5472.203093347979;5489.042165225419;5440.506016872799;5468.736225608506;5468.736225608506;43394;200239;30600000
Bar;0;1999/12/09 08:00:00.000;CAC 40;FCEZ9^9;5438.029682773175;5517.2723739611265;5429.11488001453;5518.758174420901;5518.758174420901;48477;201056;30600000
Bar;0;1999/12/10 08:00:00.000;CAC 40;FCEZ9^9;5497.4617011641385;5517.767640781051;5431.0959472942295;5442.982350972422;5442.982350972422;57968;193206;30600000
Bar;0;1999/12/13 08:00:00.000;CAC 40;FCEZ9^9;5442.982350972422;5507.862304382557;5431.0959472942295;5500.433302083687;5500.433302083687;47389;191454;30600000
Bar;0;1999/12/14 08:00:00.000;CAC 40;FCEZ9^9;5495.48063388444;5552.931584995705;5463.288290589335;5531.139844919018;5531.139844919018;47506;190090;30600000
Bar;0;1999/12/15 08:00:00.000;CAC 40;FCEZ9^9;5510.338638482181;5550.950517716006;5454.37348783069;5474.679427447602;5474.679427447602;59626;185812;30600000
Bar;0;1999/12/16 08:00:00.000;CAC 40;FCEZ9^9;5495.48063388444;5549.959984076157;5488.546898405494;5494.49010024459;5494.49010024459;51971;181377;30600000
Bar;0;1999/12/17 08:00:00.000;CAC 40;FCEZ9^9;5497.4617011641385;5563.332188214124;5480.127362466775;5505.385970282934;5505.385970282934;55386;166833;30600000
Bar;0;1999/12/20 08:00:00.000;CAC 40;FCEZ9^9;5489.537432045344;5510.338638482181;5440.010750052874;5488.546898405494;5488.546898405494;68775;157562;30600000
Bar;0;1999/12/21 08:00:00.000;CAC 40;FCEZ9^9;5469.726759248356;5494.49010024459;5450.9066200912175;5499.442768443838;5499.442768443838;58242;150419;30600000
Bar;0;1999/12/22 08:00:00.000;CAC 40;FCEZ9^9;5529.158777639319;5632.669543003581;5518.262907600976;5608.401468827271;5608.401468827271;53948;147052;30600000
Bar;0;1999/12/23 08:00:00.000;CAC 40;FCEZ9^9;5611.373069746819;5742.1235102069395;5606.420401547572;5713.398034651306;5713.398034651306;79270;124597;30600000
Bar;0;1999/12/24 08:00:00.000;CAC 40;FCEZ9^9;5717.360169210704;5802.050795417827;5708.44536645206;5817.404066835493;5817.404066835493;16101;122864;30600000
Bar;0;1999/12/27 08:00:00.000;CAC 40;FCEZ9^9;5817.404066835493;5870.397616567436;5784.221189900539;5772.83005304227;5772.83005304227;38217;110128;30600000
Bar;0;1999/12/28 08:00:00.000;CAC 40;FCEZ9^9;5794.621793118957;5831.271537793385;5751.038312965584;5777.782721241518;5777.782721241518;74509;77109;30600000
Bar;0;1999/12/29 08:00:00.000;CAC 40;FCEZ9^9;5789.66912491971;5827.804670053912;5759.953115724228;5783.725923080614;5783.725923080614;43145;69952;30600000
Bar;0;1999/12/30 08:00:00.000;CAC 40;FCEZ9^9;5804.527129517451;5922.400632659529;5798.5839276783545;5908.533161701637;5908.533161701637;0;0;30600000
Bar;0;2000/01/03 08:00:00.000;CAC 40;FCEF0^0;5943.028351136093;6028.280747881246;5822.2951881155;5824.759130217962;5824.759130217962;32951;129577;30600000
Bar;0;2000/01/04 08:00:00.000;CAC 40;FCEF0^0;5839.542782832728;5863.196627016354;5588.7134768021915;5605.9610715194185;5605.9610715194185;71426;126680;30600000
Bar;0;2000/01/05 08:00:00.000;CAC 40;FCEF0^0;5494.590888488178;5521.201463194758;5429.050028562714;5405.88897279958;5405.88897279958;77255;125341;30600000
Bar;0;2000/01/06 08:00:00.000;CAC 40;FCEF0^0;5424.614932778284;5459.602910633232;5325.071671838858;5397.01878123072;5397.01878123072;62114;125887;30600000
Bar;0;2000/01/07 08:00:00.000;CAC 40;FCEF0^0;5388.148589661861;5497.547619011132;5341.826478135593;5485.7206969193185;5485.7206969193185;62107;126323;30600000
Bar;0;2000/01/10 08:00:00.000;CAC 40;FCEF0^0;5519.230309512789;5650.80481778421;5519.230309512789;5590.191842063668;5590.191842063668;44577;124406;30600000
Bar;0;2000/01/11 08:00:00.000;CAC 40;FCEF0^0;5598.569245212036;5630.600492544029;5502.968291636546;5546.826461060353;5546.826461060353;47784;123935;30600000
Bar;0;2000/01/12 08:00:00.000;CAC 40;FCEF0^0;5475.864928509474;5563.088478936596;5466.501948520123;5519.230309512789;5519.230309512789;49144;124480;30600000
Bar;0;2000/01/13 08:00:00.000;CAC 40;FCEF0^0;5524.158193717712;5621.7303009751695;5479.8072358734125;5551.754345265275;5551.754345265275;49145;129705;30600000
Bar;0;2000/01/14 08:00:00.000;CAC 40;FCEF0^0;5563.088478936596;5737.042791370348;5563.088478936596;5727.187022960503;5727.187022960503;48079;130852;30600000
Bar;0;2000/01/17 08:00:00.000;CAC 40;FCEF0^0;5727.187022960503;5779.422595532678;5670.023566183407;5766.61009659988;5766.61009659988;34722;132396;30600000
Bar;0;2000/01/18 08:00:00.000;CAC 40;FCEF0^0;5767.595673440865;5777.944230271201;5583.292804176777;5608.42501362188;5608.42501362188;57162;131490;30600000
Bar;0;2000/01/19 08:00:00.000;CAC 40;FCEF0^0;5582.307227335793;5600.047610473513;5510.360117943929;5577.37934313087;5577.37934313087;69379;131752;30600000
Bar;0;2000/01/20 08:00:00.000;CAC 40;FCEF0^0;5609.903378883357;5662.138951455531;5557.667806311182;5634.5427999079675;5634.5427999079675;68941;116371;30600000
Bar;0;2000/01/21 08:00:00.000;CAC 40;FCEF0^0;5572.451458925948;5672.98029670636;5553.725498947244;5594.626937848098;5594.626937848098;53172;111367;30600000
Bar;0;2000/01/24 08:00:00.000;CAC 40;FCEF0^0;5618.7735704522165;5712.403370345737;5578.364919971855;5615.816839929264;5615.816839929264;51516;97859;30600000
Bar;0;2000/01/25 08:00:00.000;CAC 40;FCEF0^0;5517.25915583082;5572.9442473464405;5486.706273760303;5524.158193717712;5524.158193717712;80787;89505;30600000
Bar;0;2000/01/26 08:00:00.000;CAC 40;FCEF0^0;5548.797614742322;5605.9610715194185;5534.013962127556;5572.451458925948;5572.451458925948;106321;65819;30600000
Bar;0;2000/01/27 08:00:00.000;CAC 40;FCEF0^0;5598.076456791543;5649.326452522733;5538.941846332478;5617.787993611232;5617.787993611232;89146;48010;30600000
Bar;0;2000/01/28 08:00:00.000;CAC 40;FCEF0^0;5603.0043409964655;5735.071637688378;5574.4226126079175;5654.254336727656;5654.254336727656;127768;25585;30600000
Bar;0;2000/01/31 08:00:00.000;CAC 40;FCEG0^0;5582.992548042257;5619.360633302392;5542.692777889135;5552.521990121604;5552.521990121604;65242;110902;30600000
Bar;0;2000/02/01 08:00:00.000;CAC 40;FCEG0^0;5606.582657400182;5716.669834403832;5606.582657400182;5686.199276483179;5686.199276483179;51901;107218;30600000
Bar;0;2000/02/02 08:00:00.000;CAC 40;FCEG0^0;5729.447810306042;5916.6943033345715;5720.60151929682;5876.885993793073;5876.885993793073;54447;106998;30600000
Bar;0;2000/02/03 08:00:00.000;CAC 40;FCEG0^0;5888.681048472035;6054.794735200758;5881.8005999093075;6049.880129084523;6049.880129084523;59456;111446;30600000
Bar;0;2000/02/04 08:00:00.000;CAC 40;FCEG0^0;6062.658104986733;6219.925500706233;6055.777656424005;6205.18168235753;6205.18168235753;50291;111603;30600000
Bar;0;2000/02/07 08:00:00.000;CAC 40;FCEG0^0;6184.540336669345;6246.955834345522;6103.940796363102;6110.82124492583;6110.82124492583;42068;112042;30600000
Bar;0;2000/02/08 08:00:00.000;CAC 40;FCEG0^0;6123.599220828039;6311.828635079816;6094.111584130633;6215.993815813245;6215.993815813245;44573;110147;30600000
Bar;0;2000/02/09 08:00:00.000;CAC 40;FCEG0^0;6256.293585966368;6302.4908834589705;6149.155172632458;6205.18168235753;6205.18168235753;45207;111603;30600000
Bar;0;2000/02/10 08:00:00.000;CAC 40;FCEG0^0;6115.735851042064;6163.898990981161;6079.36776578193;6122.124838993169;6122.124838993169;45015;107696;30600000
Bar;0;2000/02/11 08:00:00.000;CAC 40;FCEG0^0;6167.830675874148;6231.720555385195;6053.811813977511;6153.086857525445;6153.086857525445;40403;111920;30600000
Bar;0;2000/02/14 08:00:00.000;CAC 40;FCEG0^0;6099.026190246867;6189.45494278558;6099.026190246867;6180.608651776358;6180.608651776358;34894;111327;30600000
Bar;0;2000/02/15 08:00:00.000;CAC 40;FCEG0^0;6184.540336669345;6239.58392517117;5951.5880067598355;6010.563280154648;6010.563280154648;53110;113599;30600000
Bar;0;2000/02/16 08:00:00.000;CAC 40;FCEG0^0;6062.658104986733;6084.282371898164;5901.950484985869;5970.263510001527;5970.263510001527;65033;111099;30600000
Bar;0;2000/02/17 08:00:00.000;CAC 40;FCEG0^0;5962.400140215552;6133.428433060508;5934.878345964638;6084.282371898164;6084.282371898164;47113;108017;30600000
Bar;0;2000/02/18 08:00:00.000;CAC 40;FCEG0^0;6089.196978014398;6103.940796363102;5915.219921499702;5982.058564680488;5982.058564680488;37754;107058;30600000
Bar;0;2000/02/21 08:00:00.000;CAC 40;FCEG0^0;5880.81767868606;5914.237000276455;5841.009369144562;5879.343296851191;5879.343296851191;45414;108242;30600000
Bar;0;2000/02/22 08:00:00.000;CAC 40;FCEG0^0;5882.783521132555;5981.075643457242;5834.128920581834;5873.445769511709;5873.445769511709;66171;54357;30600000
Bar;0;2000/02/23 08:00:00.000;CAC 40;FCEG0^0;5936.844188411133;5970.754970613149;5885.732284802295;5925.04913373217;5925.04913373217;66916;107002;30600000
Bar;0;2000/02/24 08:00:00.000;CAC 40;FCEG0^0;5981.075643457242;6073.961699054072;5926.032054955417;5977.143958564255;5977.143958564255;105883;92860;30600000
Bar;0;2000/02/25 08:00:00.000;CAC 40;FCEG0^0;5987.95609201997;6099.026190246867;5987.95609201997;6081.333608228423;6081.333608228423;124823;71708;30600000
Bar;0;2000/02/28 08:00:00.000;CAC 40;FCEG0^0;6064.623947433227;6121.141917769922;5923.083291285677;6005.648674038413;6005.648674038413;109741;40996;30600000
Bar;0;2000/02/29 08:00:00.000;CAC 40;FCEH0^0;6054.674377499952;6086.050827715337;6031.142039838414;6089.97288399226;6089.97288399226;64823;164791;30600000
Bar;0;2000/03/01 08:00:00.000;CAC 40;FCEH0^0;6140.95961559226;6172.336065807644;6079.187229230722;6121.83959124226;6121.83959124226;37070;165429;30600000
Bar;0;2000/03/02 08:00:00.000;CAC 40;FCEH0^0;6157.628354769183;6355.692196753796;6157.628354769183;6321.37420433072;6321.37420433072;37090;165506;30600000
Bar;0;2000/03/03 08:00:00.000;CAC 40;FCEH0^0;6343.9260279230275;6461.587716230719;6304.7054651537965;6405.20815724995;6405.20815724995;40533;168255;30600000
Bar;0;2000/03/06 08:00:00.000;CAC 40;FCEH0^0;6460.607202161488;6478.256455407642;6410.600984630719;6435.113836361488;6435.113836361488;29474;172617;30600000
Bar;0;2000/03/07 08:00:00.000;CAC 40;FCEH0^0;6392.951731384565;6471.392856923027;6324.806003573028;6327.257288746105;6327.257288746105;49887;170754;30600000
Bar;0;2000/03/08 08:00:00.000;CAC 40;FCEH0^0;6250.777191346105;6332.650116126873;6226.264339615336;6234.108452169182;6234.108452169182;48649;166831;30600000
Bar;0;2000/03/09 08:00:00.000;CAC 40;FCEH0^0;6291.958782253797;6349.809112338412;6206.654058230721;6316.471633984566;6316.471633984566;42873;164303;30600000
Bar;0;2000/03/10 08:00:00.000;CAC 40;FCEH0^0;6404.717900215334;6438.05537856918;6355.692196753796;6400.795843938411;6400.795843938411;52466;162405;30600000
Bar;0;2000/03/13 08:00:00.000;CAC 40;FCEH0^0;6365.987594480719;6366.477851515335;6144.881671869182;6221.361769269182;6221.361769269182;52071;160953;30600000
Bar;0;2000/03/14 08:00:00.000;CAC 40;FCEH0^0;6211.556628576875;6264.504388315336;6162.530925115337;6236.069480307644;6236.069480307644;37419;162961;30600000
Bar;0;2000/03/15 08:00:00.000;CAC 40;FCEH0^0;6142.920643730721;6162.530925115337;6041.927694599953;6110.07342241149;6110.07342241149;63119;158848;30600000
Bar;0;2000/03/16 08:00:00.000;CAC 40;FCEH0^0;6131.644731934567;6251.757705415335;6119.388306069183;6155.177069596106;6155.177069596106;48619;154988;30600000
Bar;0;2000/03/17 08:00:00.000;CAC 40;FCEH0^0;6314.510605846104;6339.023457576874;6153.7062984922595;6210.576114507644;6210.576114507644;44986;155272;30600000
Bar;0;2000/03/20 08:00:00.000;CAC 40;FCEH0^0;6194.887889399952;6299.312637773028;6188.024290915337;6255.679761692259;6255.679761692259;30829;155919;30600000
Bar;0;2000/03/21 08:00:00.000;CAC 40;FCEH0^0;6221.361769269182;6239.5012795499515;6149.784242215336;6212.537142646105;6212.537142646105;43182;153487;30600000
Bar;0;2000/03/22 08:00:00.000;CAC 40;FCEH0^0;6294.90032446149;6349.318855303796;6157.628354769183;6169.394523599952;6169.394523599952;54723;151113;30600000
Bar;0;2000/03/23 08:00:00.000;CAC 40;FCEH0^0;6218.42022706149;6228.225367753797;6074.7749159191835;6172.336065807644;6172.336065807644;62952;143587;30600000
Bar;0;2000/03/24 08:00:00.000;CAC 40;FCEH0^0;6226.264339615336;6257.640789830721;6182.141206499951;6255.189504657644;6255.189504657644;61686;127595;30600000
Bar;0;2000/03/27 07:00:00.000;CAC 40;FCEH0^0;6273.329014938413;6337.552686473027;6240.972050653797;6333.140373161489;6333.140373161489;54684;119781;30600000
Bar;0;2000/03/28 07:00:00.000;CAC 40;FCEH0^0;6309.60803549995;6449.82154739995;6301.763922946105;6402.756872076873;6402.756872076873;136136;79290;30600000
Bar;0;2000/03/29 07:00:00.000;CAC 40;FCEH0^0;6383.146590692258;6441.977434846103;6315.491119915335;6370.890164826873;6370.890164826873;108984;65994;30600000
Bar;0;2000/03/30 07:00:00.000;CAC 40;FCEH0^0;6353.731168615335;6353.731168615335;6168.904266565336;6196.358660503798;6196.358660503798;109039;43786;30600000
Bar;0;2000/03/31 07:00:00.000;CAC 40;FCEJ0^0;6136.627643074795;6236.99533629566;6049.968707952388;6142.5028251169915;6142.5028251169915;55646;117035;30600000
Bar;0;2000/04/03 07:00:00.000;CAC 40;FCEJ0^0;6191.462675468634;6194.4002664897325;5951.559408745588;6000.51925909723;6000.51925909723;51048;117580;30600000
Bar;0;2000/04/04 07:00:00.000;CAC 40;FCEJ0^0;6002.477653111296;6130.262862529082;5816.430221775056;6119.981293955237;6119.981293955237;46674;116711;30600000
Bar;0;2000/04/05 07:00:00.000;CAC 40;FCEJ0^0;6002.477653111296;6090.605383744251;5801.742266669564;5918.756309009988;5918.756309009988;88844;119071;30600000
