Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2000/02/08 17:00:00.000;CRUDE OIL;CLH0^0;39.371198848206156;39.57892589102117;38.844957006408116;39.02498711018113;39.02498711018113;0;0;3600000
Bar;1;2000/02/08 18:00:00.000;CRUDE OIL;CLH0^0;39.05268404922313;39.080380988265134;38.63722996359309;38.88650241497111;38.88650241497111;300;0;3600000
Bar;1;2000/02/08 19:00:00.000;CRUDE OIL;CLH0^0;38.844957006408116;38.99729017113913;38.277169756047066;38.80341159784511;38.80341159784511;0;0;1800000
Bar;1;2000/02/09 14:00:00.000;CRUDE OIL;CLH0^0;38.49874526838309;38.77571465880311;38.36026057317307;38.63722996359309;38.63722996359309;140;0;3600000
Bar;1;2000/02/09 15:00:00.000;CRUDE OIL;CLH0^0;38.6649269026351;39.60662283006317;38.567987615988095;39.42659272629016;39.42659272629016;75;0;3600000
Bar;1;2000/02/09 16:00:00.000;CRUDE OIL;CLH0^0;39.44044119581116;39.56507742150017;39.26041109203815;39.32965343964315;39.32965343964315;30;0;3600000
Bar;1;2000/02/09 17:00:00.000;CRUDE OIL;CLH0^0;39.32965343964315;39.57892589102117;39.32965343964315;39.55122895197917;39.55122895197917;0;0;3600000
Bar;1;2000/02/09 18:00:00.000;CRUDE OIL;CLH0^0;39.53738048245817;39.95283456808821;39.495835073895165;39.883592220483195;39.883592220483195;0;0;3600000
Bar;1;2000/02/09 19:00:00.000;CRUDE OIL;CLH0^0;39.84204681192019;39.9112891595252;39.56507742150017;39.67586517766818;39.67586517766818;0;0;1800000
Bar;1;2000/02/10 14:00:00.000;CRUDE OIL;CLH0^0;39.883592220483195;39.95283456808821;39.67586517766818;39.9251376290462;39.9251376290462;0;0;3600000
Bar;1;2000/02/10 15:00:00.000;CRUDE OIL;CLH0^0;39.9251376290462;40.576015696533254;39.883592220483195;40.36828865371823;40.36828865371823;0;0;3600000
Bar;1;2000/02/10 16:00:00.000;CRUDE OIL;CLH0^0;40.38213712323924;40.64525804413826;40.22980395850823;40.36828865371823;40.36828865371823;0;0;3600000
Bar;1;2000/02/10 17:00:00.000;CRUDE OIL;CLH0^0;40.36828865371823;40.63140957461726;40.160561610903216;40.53447028797025;40.53447028797025;0;0;3600000
Bar;1;2000/02/10 18:00:00.000;CRUDE OIL;CLH0^0;40.56216722701225;40.852985086953275;40.40983406228124;40.78374273934827;40.78374273934827;0;0;3600000
Bar;1;2000/02/10 19:00:00.000;CRUDE OIL;CLH0^0;40.75604580030627;40.852985086953275;40.61756110509625;40.75604580030627;40.75604580030627;0;0;1800000
Bar;1;2000/02/11 14:00:00.000;CRUDE OIL;CLH0^0;41.26843917258331;41.54540856300333;40.88068202599528;41.33768152018831;41.33768152018831;20;0;3600000
Bar;1;2000/02/11 15:00:00.000;CRUDE OIL;CLH0^0;41.29613611162531;41.40692386779332;40.09131926329821;40.78374273934827;40.78374273934827;205;0;3600000
Bar;1;2000/02/11 16:00:00.000;CRUDE OIL;CLH0^0;40.78374273934827;41.1991968249783;40.64525804413826;40.852985086953275;40.852985086953275;0;0;3600000
Bar;1;2000/02/11 17:00:00.000;CRUDE OIL;CLH0^0;40.82528814791127;41.04686366024729;40.714500391743265;41.03301519072629;41.03301519072629;0;0;3600000
Bar;1;2000/02/11 18:00:00.000;CRUDE OIL;CLH0^0;41.01916672120529;41.33768152018831;40.576015696533254;41.1438029468943;41.1438029468943;0;0;3600000
Bar;1;2000/02/11 19:00:00.000;CRUDE OIL;CLH0^0;41.1991968249783;41.1991968249783;40.78374273934827;40.991469782163286;40.991469782163286;0;0;1800000
Bar;1;2000/02/14 14:00:00.000;CRUDE OIL;CLH0^0;41.1991968249783;41.29613611162531;40.852985086953275;41.1991968249783;41.1991968249783;0;0;3600000
Bar;1;2000/02/14 15:00:00.000;CRUDE OIL;CLH0^0;41.1991968249783;41.254590703062306;40.81143967839027;41.03301519072629;41.03301519072629;0;0;3600000
Bar;1;2000/02/14 16:00:00.000;CRUDE OIL;CLH0^0;41.03301519072629;41.1991968249783;40.991469782163286;41.129954477373296;41.129954477373296;0;0;3600000
Bar;1;2000/02/14 17:00:00.000;CRUDE OIL;CLH0^0;41.1576514164153;41.54540856300333;41.129954477373296;41.365378459230314;41.365378459230314;0;0;3600000
Bar;1;2000/02/14 18:00:00.000;CRUDE OIL;CLH0^0;41.33768152018831;41.44846927635632;41.28228764210431;41.40692386779332;41.40692386779332;0;0;3600000
Bar;1;2000/02/14 19:00:00.000;CRUDE OIL;CLH0^0;41.40692386779332;41.71159019725535;41.26843917258331;41.683893258213345;41.683893258213345;0;0;1800000
Bar;1;2000/02/15 14:00:00.000;CRUDE OIL;CLJ0^0;41.87730327426792;41.99183948835139;41.79140111370533;41.99183948835139;41.99183948835139;0;0;3600000
Bar;1;2000/02/15 15:00:00.000;CRUDE OIL;CLJ0^0;41.99183948835139;42.23522894327876;41.73413300666358;41.87730327426792;41.87730327426792;613;0;3600000
Bar;1;2000/02/15 16:00:00.000;CRUDE OIL;CLJ0^0;41.94888840807009;42.16364380947659;41.519377605257084;42.03479056863269;42.03479056863269;50;0;3600000
Bar;1;2000/02/15 17:00:00.000;CRUDE OIL;CLJ0^0;42.063424622153555;42.063424622153555;41.59096273905925;41.94888840807009;41.94888840807009;0;0;3600000
Bar;1;2000/02/15 18:00:00.000;CRUDE OIL;CLJ0^0;41.93457138130965;42.16364380947659;41.80571814046576;42.03479056863269;42.03479056863269;0;0;3600000
Bar;1;2000/02/15 19:00:00.000;CRUDE OIL;CLJ0^0;42.063424622153555;42.3354481306018;42.020473541872256;42.09205867567442;42.09205867567442;0;0;1800000
Bar;1;2000/02/16 14:00:00.000;CRUDE OIL;CLJ0^0;41.87730327426792;42.020473541872256;41.80571814046576;41.97752246159096;41.97752246159096;0;0;3600000
Bar;1;2000/02/16 15:00:00.000;CRUDE OIL;CLJ0^0;41.87730327426792;42.206594889757895;41.69118192638229;41.77708408694489;41.77708408694489;10;0;3600000
Bar;1;2000/02/16 16:00:00.000;CRUDE OIL;CLJ0^0;41.76276706018446;41.848669220747055;41.505060578496646;41.59096273905925;41.59096273905925;56;0;3600000
Bar;1;2000/02/16 17:00:00.000;CRUDE OIL;CLJ0^0;41.56232868553839;41.80571814046576;41.519377605257084;41.662547872861424;41.662547872861424;150;0;3600000
Bar;1;2000/02/16 18:00:00.000;CRUDE OIL;CLJ0^0;41.64823084610099;41.73413300666358;41.519377605257084;41.56232868553839;41.56232868553839;10;0;3600000
Bar;1;2000/02/16 19:00:00.000;CRUDE OIL;CLJ0^0;41.519377605257084;41.73413300666358;41.23303707004842;41.23303707004842;41.23303707004842;5;0;1800000
Bar;1;2000/02/17 14:00:00.000;CRUDE OIL;CLJ0^0;41.23303707004842;41.34757328413188;41.08986680244408;41.261671123569286;41.261671123569286;3;0;3600000
Bar;1;2000/02/17 15:00:00.000;CRUDE OIL;CLJ0^0;41.37620733765275;41.37620733765275;41.08986680244408;41.23303707004842;41.23303707004842;90;0;3600000
Bar;1;2000/02/17 16:00:00.000;CRUDE OIL;CLJ0^0;41.261671123569286;41.261671123569286;40.58877086582891;40.76057518695411;40.76057518695411;125;0;3600000
Bar;1;2000/02/17 17:00:00.000;CRUDE OIL;CLJ0^0;40.789209240474975;40.86079437427714;40.63172194611021;40.80352626723541;40.80352626723541;0;0;3600000
Bar;1;2000/02/17 18:00:00.000;CRUDE OIL;CLJ0^0;40.76057518695411;40.774892213714544;40.63172194611021;40.66035599963107;40.66035599963107;0;0;3600000
Bar;1;2000/02/17 19:00:00.000;CRUDE OIL;CLJ0^0;40.67467302639151;41.08986680244408;40.67467302639151;40.946696534839745;40.946696534839745;75;0;1800000
Bar;1;2000/02/18 14:00:00.000;CRUDE OIL;CLJ0^0;40.717624106672815;40.731941133433246;40.374015464422406;40.56013681230804;40.56013681230804;23;0;3600000
Bar;1;2000/02/18 15:00:00.000;CRUDE OIL;CLJ0^0;40.574453839068475;40.83216032075628;40.517185732026746;40.61740491934978;40.61740491934978;0;0;3600000
Bar;1;2000/02/18 16:00:00.000;CRUDE OIL;CLJ0^0;40.63172194611021;40.76057518695411;40.44560059822457;40.54581978554761;40.54581978554761;0;0;3600000
Bar;1;2000/02/18 17:00:00.000;CRUDE OIL;CLJ0^0;40.54581978554761;40.87511140103758;40.30243033062024;40.731941133433246;40.731941133433246;0;0;3600000
Bar;1;2000/02/18 18:00:00.000;CRUDE OIL;CLJ0^0;40.717624106672815;40.80352626723541;40.58877086582891;40.58877086582891;40.58877086582891;0;0;3600000
Bar;1;2000/02/22 14:00:00.000;CRUDE OIL;CLJ0^0;40.01608979541157;40.30243033062024;39.9445046616094;40.27379627709937;40.27379627709937;0;0;3600000
Bar;1;2000/02/22 15:00:00.000;CRUDE OIL;CLJ0^0;40.23084519681807;40.731941133433246;40.08767492921374;40.374015464422406;40.374015464422406;0;0;3600000
Bar;1;2000/02/22 16:00:00.000;CRUDE OIL;CLJ0^0;40.374015464422406;41.01828166864191;40.23084519681807;40.67467302639151;40.67467302639151;315;0;3600000
Bar;1;2000/02/22 17:00:00.000;CRUDE OIL;CLJ0^0;40.67467302639151;40.80352626723541;40.58877086582891;40.789209240474975;40.789209240474975;0;0;3600000
Bar;1;2000/02/22 18:00:00.000;CRUDE OIL;CLJ0^0;40.774892213714544;40.97533058836061;40.70330707991238;40.87511140103758;40.87511140103758;240;0;3600000
Bar;1;2000/02/22 19:00:00.000;CRUDE OIL;CLJ0^0;40.91806248131888;41.132817882725384;40.84647734751671;41.01828166864191;41.01828166864191;109;0;1800000
Bar;1;2000/02/23 14:00:00.000;CRUDE OIL;CLJ0^0;41.27598815032972;41.37620733765275;41.08986680244408;41.24735409680885;41.24735409680885;0;0;3600000
Bar;1;2000/02/23 15:00:00.000;CRUDE OIL;CLJ0^0;41.27598815032972;41.64823084610099;41.104183829204516;41.57664571229882;41.57664571229882;0;0;3600000
Bar;1;2000/02/23 16:00:00.000;CRUDE OIL;CLJ0^0;41.56232868553839;41.848669220747055;41.490743551736216;41.662547872861424;41.662547872861424;0;0;3600000
Bar;1;2000/02/23 17:00:00.000;CRUDE OIL;CLJ0^0;41.662547872861424;42.006156515111826;41.61959679258012;41.92025435454922;41.92025435454922;0;0;3600000
Bar;1;2000/02/23 18:00:00.000;CRUDE OIL;CLJ0^0;41.92025435454922;42.13500975595572;41.87730327426792;41.92025435454922;41.92025435454922;0;0;3600000
Bar;1;2000/02/23 19:00:00.000;CRUDE OIL;CLJ0^0;41.92025435454922;42.049107595393124;41.82003516722619;41.99183948835139;41.99183948835139;0;0;1800000
Bar;1;2000/02/24 14:00:00.000;CRUDE OIL;CLJ0^0;42.14932678271616;42.66473974609176;42.063424622153555;42.593154612289595;42.593154612289595;0;0;3600000
Bar;1;2000/02/24 15:00:00.000;CRUDE OIL;CLJ0^0;42.66473974609176;42.807910013696095;42.44998434468526;42.764958933414796;42.764958933414796;0;0;3600000
Bar;1;2000/02/24 16:00:00.000;CRUDE OIL;CLJ0^0;42.779275960175234;43.165835682706934;42.65042271933133;43.0226654151026;43.0226654151026;0;0;3600000
Bar;1;2000/02/24 17:00:00.000;CRUDE OIL;CLJ0^0;42.99403136158173;43.0226654151026;42.03479056863269;42.90812920101913;42.90812920101913;0;0;3600000
Bar;1;2000/02/24 18:00:00.000;CRUDE OIL;CLJ0^0;42.8938121742587;42.951080281300435;42.66473974609176;42.92244622777957;42.92244622777957;250;0;3600000
Bar;1;2000/02/24 19:00:00.000;CRUDE OIL;CLJ0^0;42.90812920101913;43.0226654151026;42.807910013696095;42.807910013696095;42.807910013696095;0;0;1800000
Bar;1;2000/02/25 14:00:00.000;CRUDE OIL;CLJ0^0;42.66473974609176;42.736324879893935;42.52156947848743;42.70769082637306;42.70769082637306;70;0;3600000
Bar;1;2000/02/25 15:00:00.000;CRUDE OIL;CLJ0^0;42.736324879893935;43.59534648551994;42.736324879893935;43.52376135171777;43.52376135171777;125;0;3600000
Bar;1;2000/02/25 16:00:00.000;CRUDE OIL;CLJ0^0;43.52376135171777;43.538078378478204;43.20878676298823;43.30900595031127;43.30900595031127;0;0;3600000
Bar;1;2000/02/25 17:00:00.000;CRUDE OIL;CLJ0^0;43.323322977071705;44.09644242213511;43.30900595031127;44.082125395374675;44.082125395374675;0;0;3600000
Bar;1;2000/02/25 18:00:00.000;CRUDE OIL;CLJ0^0;44.053491341853814;44.16802755593728;43.59534648551994;43.62398053904081;43.62398053904081;0;0;3600000
Bar;1;2000/02/25 19:00:00.000;CRUDE OIL;CLJ0^0;43.666931619322106;44.09644242213511;43.45217621791561;43.666931619322106;43.666931619322106;0;0;1800000
Bar;1;2000/02/28 14:00:00.000;CRUDE OIL;CLJ0^0;42.96539730806087;43.26605487002997;42.951080281300435;43.2374208165091;43.2374208165091;0;0;3600000
Bar;1;2000/02/28 15:00:00.000;CRUDE OIL;CLJ0^0;43.20878676298823;43.2374208165091;42.69337379961263;42.779275960175234;42.779275960175234;150;0;3600000
Bar;1;2000/02/28 16:00:00.000;CRUDE OIL;CLJ0^0;42.83654406721697;43.45217621791561;42.807910013696095;43.137201629186066;43.137201629186066;525;0;3600000
Bar;1;2000/02/28 17:00:00.000;CRUDE OIL;CLJ0^0;43.165835682706934;43.42354216439474;43.0656164953839;43.323322977071705;43.323322977071705;0;0;3600000
Bar;1;2000/02/28 18:00:00.000;CRUDE OIL;CLJ0^0;43.30900595031127;43.666931619322106;43.26605487002997;43.63829756580124;43.63829756580124;0;0;3600000
Bar;1;2000/02/28 19:00:00.000;CRUDE OIL;CLJ0^0;43.59534648551994;43.81010188692645;43.45217621791561;43.55239540523864;43.55239540523864;25;0;1800000
Bar;1;2000/02/29 14:00:00.000;CRUDE OIL;CLJ0^0;43.45217621791561;43.666931619322106;43.38059108411344;43.65261459256167;43.65261459256167;0;0;3600000
Bar;1;2000/02/29 15:00:00.000;CRUDE OIL;CLJ0^0;43.65261459256167;43.81010188692645;43.45217621791561;43.52376135171777;43.52376135171777;68;0;3600000
Bar;1;2000/02/29 16:00:00.000;CRUDE OIL;CLJ0^0;43.55239540523864;43.881687020728606;43.55239540523864;43.82441891368688;43.82441891368688;150;0;3600000
Bar;1;2000/02/29 17:00:00.000;CRUDE OIL;CLJ0^0;43.78146783340557;43.81010188692645;43.62398053904081;43.70988269960341;43.70988269960341;50;0;3600000
Bar;1;2000/02/29 18:00:00.000;CRUDE OIL;CLJ0^0;43.695565672842974;43.70988269960341;43.38059108411344;43.56671243199907;43.56671243199907;0;0;3600000
Bar;1;2000/02/29 19:00:00.000;CRUDE OIL;CLJ0^0;43.55239540523864;43.76715080664514;43.55239540523864;43.60966351228038;43.60966351228038;0;0;1800000
Bar;1;2000/03/01 14:00:00.000;CRUDE OIL;CLJ0^0;43.81010188692645;44.067808368614244;43.52376135171777;43.666931619322106;43.666931619322106;0;0;3600000
Bar;1;2000/03/01 15:00:00.000;CRUDE OIL;CLJ0^0;43.73851675312427;44.48300214466681;43.59534648551994;44.18234458269771;44.18234458269771;10;0;3600000
Bar;1;2000/03/01 16:00:00.000;CRUDE OIL;CLJ0^0;44.18234458269771;44.74070862635462;44.09644242213511;44.74070862635462;44.74070862635462;0;0;3600000
Bar;1;2000/03/01 17:00:00.000;CRUDE OIL;CLJ0^0;44.755025653115055;45.09863429536546;44.64048943903158;45.08431726860502;45.08431726860502;0;0;3600000
Bar;1;2000/03/01 18:00:00.000;CRUDE OIL;CLJ0^0;45.07000024184459;45.38497483057412;44.812293760156784;44.98409808128199;44.98409808128199;0;0;3600000
Bar;1;2000/03/01 19:00:00.000;CRUDE OIL;CLJ0^0;44.98409808128199;45.21317050944892;44.85524484043808;45.141585375646756;45.141585375646756;0;0;1800000
Bar;1;2000/03/02 14:00:00.000;CRUDE OIL;CLJ0^0;45.45655996437629;45.64268131226193;45.24180456296979;45.59973023198063;45.59973023198063;50;0;3600000
Bar;1;2000/03/02 15:00:00.000;CRUDE OIL;CLJ0^0;45.556779151699324;46.02924103479363;45.170219429167624;45.356340777053255;45.356340777053255;120;0;3600000
Bar;1;2000/03/02 16:00:00.000;CRUDE OIL;CLJ0^0;45.38497483057412;45.59973023198063;44.89819592071939;45.155902402407186;45.155902402407186;293;0;3600000
Bar;1;2000/03/02 17:00:00.000;CRUDE OIL;CLJ0^0;45.141585375646756;45.38497483057412;45.09863429536546;45.24180456296979;45.24180456296979;0;0;3600000
Bar;1;2000/03/02 18:00:00.000;CRUDE OIL;CLJ0^0;45.19885348268849;45.714266446064094;44.98409808128199;45.54246212493889;45.54246212493889;0;0;3600000
Bar;1;2000/03/02 19:00:00.000;CRUDE OIL;CLJ0^0;45.52814509817846;45.67131536578279;45.24180456296979;45.44224293761586;45.44224293761586;0;0;1800000
Bar;1;2000/03/03 14:00:00.000;CRUDE OIL;CLJ0^0;45.31338969677196;45.59973023198063;45.24180456296979;45.28475564325109;45.28475564325109;50;0;3600000
Bar;1;2000/03/03 15:00:00.000;CRUDE OIL;CLJ0^0;45.28475564325109;45.31338969677196;44.239612689739445;44.54027025170855;44.54027025170855;0;0;3600000
Bar;1;2000/03/03 16:00:00.000;CRUDE OIL;CLJ0^0;44.49731917142724;45.141585375646756;44.31119782354161;44.62617241227115;44.62617241227115;0;0;3600000
Bar;1;2000/03/03 17:00:00.000;CRUDE OIL;CLJ0^0;44.597538358750285;44.84092781367765;44.52595322494812;44.71207457283375;44.71207457283375;0;0;3600000
Bar;1;2000/03/03 18:00:00.000;CRUDE OIL;CLJ0^0;44.74070862635462;45.07000024184459;44.66912349255245;44.84092781367765;44.84092781367765;31;0;3600000
Bar;1;2000/03/03 19:00:00.000;CRUDE OIL;CLJ0^0;44.88387889395896;45.02704916156328;44.826610786917215;44.98409808128199;44.98409808128199;18;0;1800000
Bar;1;2000/03/06 14:00:00.000;CRUDE OIL;CLJ0^0;45.67131536578279;45.699949419303664;45.38497483057412;45.699949419303664;45.699949419303664;0;0;3600000
Bar;1;2000/03/06 15:00:00.000;CRUDE OIL;CLJ0^0;45.72858347282453;45.74290049958496;45.170219429167624;45.41360888409499;45.41360888409499;0;0;3600000
Bar;1;2000/03/06 16:00:00.000;CRUDE OIL;CLJ0^0;45.41360888409499;45.58541320522019;44.95546402776112;45.45655996437629;45.45655996437629;0;0;3600000
Bar;1;2000/03/06 17:00:00.000;CRUDE OIL;CLJ0^0;45.52814509817846;45.6283642855015;45.09863429536546;45.6283642855015;45.6283642855015;0;0;3600000
Bar;1;2000/03/06 18:00:00.000;CRUDE OIL;CLJ0^0;45.6283642855015;45.80016860662669;45.52814509817846;45.77153455310582;45.77153455310582;0;0;3600000
Bar;1;2000/03/06 19:00:00.000;CRUDE OIL;CLJ0^0;45.77153455310582;46.02924103479363;45.74290049958496;45.81448563338713;45.81448563338713;24;0;1800000
Bar;1;2000/03/07 14:00:00.000;CRUDE OIL;CLJ0^0;46.630556158731835;46.67350723901314;46.17241130239797;46.630556158731835;46.630556158731835;140;0;3600000
Bar;1;2000/03/07 15:00:00.000;CRUDE OIL;CLJ0^0;46.644873185492266;47.38935857703481;46.60192210521097;47.03143290802397;47.03143290802397;60;0;3600000
Bar;1;2000/03/07 16:00:00.000;CRUDE OIL;CLJ0^0;47.03143290802397;48.03362478125431;47.002798854503105;47.904771540410415;47.904771540410415;0;0;3600000
Bar;1;2000/03/07 17:00:00.000;CRUDE OIL;CLJ0^0;47.933405593931276;48.463135584067324;47.847503433368686;48.420184503786025;48.420184503786025;0;0;3600000
Bar;1;2000/03/07 18:00:00.000;CRUDE OIL;CLJ0^0;48.39155045026515;48.74947611927599;48.105209915056484;48.39155045026515;48.39155045026515;0;0;3600000
Bar;1;2000/03/07 19:00:00.000;CRUDE OIL;CLJ0^0;48.31996531646299;48.53472071786949;48.119526941816915;48.37723342350472;48.37723342350472;0;0;1800000
Bar;1;2000/03/08 14:00:00.000;CRUDE OIL;CLJ0^0;47.10301804182614;47.53252884463915;46.88826264041964;47.38935857703481;47.38935857703481;27;0;3600000
Bar;1;2000/03/08 15:00:00.000;CRUDE OIL;CLJ0^0;47.38935857703481;48.105209915056484;47.03143290802397;47.07438398830528;47.07438398830528;6;0;3600000
Bar;1;2000/03/08 16:00:00.000;CRUDE OIL;CLJ0^0;47.03143290802397;47.41799263055567;46.67350723901314;47.31777344323264;47.31777344323264;51;0;3600000
Bar;1;2000/03/08 17:00:00.000;CRUDE OIL;CLJ0^0;47.360724523513944;47.53252884463915;47.10301804182614;47.131652095347015;47.131652095347015;20;0;3600000
Bar;1;2000/03/08 18:00:00.000;CRUDE OIL;CLJ0^0;47.17460317562831;47.43230965731612;47.04574993478441;47.131652095347015;47.131652095347015;0;0;3600000
Bar;1;2000/03/08 19:00:00.000;CRUDE OIL;CLJ0^0;47.11733506858657;47.11733506858657;46.17241130239797;46.38716670380447;46.38716670380447;0;0;1800000
Bar;1;2000/03/09 14:00:00.000;CRUDE OIL;CLJ0^0;45.38497483057412;45.52814509817846;44.95546402776112;45.38497483057412;45.38497483057412;0;0;3600000
Bar;1;2000/03/09 15:00:00.000;CRUDE OIL;CLJ0^0;45.24180456296979;45.843119686908;44.239612689739445;44.239612689739445;44.239612689739445;25;0;3600000
Bar;1;2000/03/09 16:00:00.000;CRUDE OIL;CLJ0^0;44.16802755593728;44.88387889395896;43.73851675312427;44.597538358750285;44.597538358750285;0;0;3600000
Bar;1;2000/03/09 17:00:00.000;CRUDE OIL;CLJ0^0;44.56890430522942;44.66912349255245;43.881687020728606;44.053491341853814;44.053491341853814;0;0;3600000
Bar;1;2000/03/09 18:00:00.000;CRUDE OIL;CLJ0^0;44.024857288332946;44.397099984104216;43.666931619322106;44.397099984104216;44.397099984104216;0;0;3600000
Bar;1;2000/03/09 19:00:00.000;CRUDE OIL;CLJ0^0;44.397099984104216;44.812293760156784;44.09644242213511;44.09644242213511;44.09644242213511;0;0;1800000
Bar;1;2000/03/10 14:00:00.000;CRUDE OIL;CLJ0^0;44.812293760156784;45.41360888409499;44.812293760156784;45.38497483057412;45.38497483057412;0;0;3600000
Bar;1;2000/03/10 15:00:00.000;CRUDE OIL;CLJ0^0;45.38497483057412;45.44224293761586;44.74070862635462;45.21317050944892;45.21317050944892;0;0;3600000
Bar;1;2000/03/10 16:00:00.000;CRUDE OIL;CLJ0^0;45.24180456296979;45.67131536578279;44.88387889395896;45.09863429536546;45.09863429536546;30;0;3600000
Bar;1;2000/03/10 17:00:00.000;CRUDE OIL;CLJ0^0;45.141585375646756;45.342023750292825;45.02704916156328;45.21317050944892;45.21317050944892;0;0;3600000
Bar;1;2000/03/10 18:00:00.000;CRUDE OIL;CLJ0^0;45.25612158973022;45.67131536578279;45.25612158973022;45.64268131226193;45.64268131226193;0;0;3600000
Bar;1;2000/03/10 19:00:00.000;CRUDE OIL;CLJ0^0;45.67131536578279;45.886070767189295;45.170219429167624;45.38497483057412;45.38497483057412;0;0;1800000
Bar;1;2000/03/13 14:00:00.000;CRUDE OIL;CLJ0^0;45.45655996437629;45.52814509817846;45.170219429167624;45.45655996437629;45.45655996437629;0;0;3600000
Bar;1;2000/03/13 15:00:00.000;CRUDE OIL;CLJ0^0;45.52814509817846;46.24399643620013;45.38497483057412;45.67131536578279;45.67131536578279;0;0;3600000
