Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;1999/03/26 16:00:00.000;E-MINI S&P;ESM9^9;1552.3236726112973;1560.4258839317122;1552.0235907105414;1556.824901122639;1556.824901122639;4166;0;3600000
Bar;1;1999/03/26 17:00:00.000;E-MINI S&P;ESM9^9;1556.824901122639;1558.6253925271756;1553.2239183135657;1555.9246554203705;1555.9246554203705;2255;0;3600000
Bar;1;1999/03/26 18:00:00.000;E-MINI S&P;ESM9^9;1555.9246554203705;1558.0252287256633;1553.824082115078;1557.124983023395;1557.124983023395;1641;0;3600000
Bar;1;1999/03/26 19:00:00.000;E-MINI S&P;ESM9^9;1557.124983023395;1561.9262934354927;1553.824082115078;1554.7243278173462;1554.7243278173462;3697;0;3600000
Bar;1;1999/03/26 20:00:00.000;E-MINI S&P;ESM9^9;1555.0244097181023;1559.5256382294438;1549.6229355044925;1554.7243278173462;1554.7243278173462;4611;0;3600000
Bar;1;1999/03/26 21:00:00.000;E-MINI S&P;ESM9^9;1554.7243278173462;1556.824901122639;1552.9238364128096;1556.2247373211267;1556.2247373211267;1066;0;900000
Bar;1;1999/03/29 14:30:00.000;E-MINI S&P;ESM9^9;1563.4267029392731;1573.0293237634683;1562.5264572370047;1570.9287504581755;1570.9287504581755;3724;0;1800000
Bar;1;1999/03/29 15:00:00.000;E-MINI S&P;ESM9^9;1571.2288323589316;1582.9320264884195;1570.9287504581755;1579.6311255801024;1579.6311255801024;6028;0;3600000
Bar;1;1999/03/29 16:00:00.000;E-MINI S&P;ESM9^9;1579.6311255801024;1583.2321083891754;1578.4307979770779;1580.8314531831268;1580.8314531831268;3417;0;3600000
Bar;1;1999/03/29 17:00:00.000;E-MINI S&P;ESM9^9;1580.8314531831268;1582.3318626869072;1574.8298151680049;1576.6303065725415;1576.6303065725415;2851;0;3600000
Bar;1;1999/03/29 18:00:00.000;E-MINI S&P;ESM9^9;1576.9303884732974;1581.731698885395;1576.0301427710292;1581.431616984639;1581.431616984639;2887;0;3600000
Bar;1;1999/03/29 19:00:00.000;E-MINI S&P;ESM9^9;1581.431616984639;1585.6327635952243;1579.6311255801024;1581.731698885395;1581.731698885395;4510;0;3600000
Bar;1;1999/03/29 20:00:00.000;E-MINI S&P;ESM9^9;1581.431616984639;1589.2337464042976;1581.431616984639;1585.9328454959805;1585.9328454959805;4879;0;3600000
Bar;1;1999/03/29 21:00:00.000;E-MINI S&P;ESM9^9;1586.2329273967366;1586.2329273967366;1580.2312893816145;1580.5313712823706;1580.5313712823706;1245;0;900000
Bar;1;1999/03/30 14:30:00.000;E-MINI S&P;ESM9^9;1574.8298151680049;1575.429978969517;1567.0276857483461;1572.429159961956;1572.429159961956;4200;0;1800000
Bar;1;1999/03/30 15:00:00.000;E-MINI S&P;ESM9^9;1572.1290780611998;1581.131535083883;1571.8289961604437;1579.9312074808586;1579.9312074808586;5988;0;3600000
Bar;1;1999/03/30 16:00:00.000;E-MINI S&P;ESM9^9;1579.6311255801024;1583.8322721906877;1576.3302246717853;1582.031780786151;1582.031780786151;3600;0;3600000
Bar;1;1999/03/30 17:00:00.000;E-MINI S&P;ESM9^9;1582.6319445876634;1583.5321902899316;1578.730879877834;1582.3318626869072;1582.3318626869072;2021;0;3600000
Bar;1;1999/03/30 18:00:00.000;E-MINI S&P;ESM9^9;1582.3318626869072;1585.6327635952243;1580.8314531831268;1584.1323540914439;1584.1323540914439;2416;0;3600000
Bar;1;1999/03/30 19:00:00.000;E-MINI S&P;ESM9^9;1583.8322721906877;1585.6327635952243;1573.0293237634683;1577.8306341755658;1577.8306341755658;6112;0;3600000
Bar;1;1999/03/30 20:00:00.000;E-MINI S&P;ESM9^9;1577.5305522748097;1581.131535083883;1572.429159961956;1575.1298970687608;1575.1298970687608;4542;0;3600000
Bar;1;1999/03/30 21:00:00.000;E-MINI S&P;ESM9^9;1575.429978969517;1579.0309617785902;1573.9295694657364;1578.130716076322;1578.130716076322;915;0;900000
Bar;1;1999/03/31 14:30:00.000;E-MINI S&P;ESM9^9;1586.8330911982487;1589.8339102058096;1583.5321902899316;1584.4324359922;1584.4324359922;3733;0;1800000
Bar;1;1999/03/31 15:00:00.000;E-MINI S&P;ESM9^9;1584.4324359922;1586.2329273967366;1568.2280133513707;1570.0285047559073;1570.0285047559073;7651;0;3600000
Bar;1;1999/03/31 16:00:00.000;E-MINI S&P;ESM9^9;1570.3285866566632;1575.429978969517;1567.9279314506146;1573.0293237634683;1573.0293237634683;3786;0;3600000
Bar;1;1999/03/31 17:00:00.000;E-MINI S&P;ESM9^9;1572.7292418627121;1573.6294875649803;1568.5280952521268;1573.3294056642244;1573.3294056642244;2136;0;3600000
Bar;1;1999/03/31 18:00:00.000;E-MINI S&P;ESM9^9;1573.0293237634683;1576.0301427710292;1570.3285866566632;1573.3294056642244;1573.3294056642244;2731;0;3600000
Bar;1;1999/03/31 19:00:00.000;E-MINI S&P;ESM9^9;1573.3294056642244;1576.0301427710292;1566.427521946834;1568.2280133513707;1568.2280133513707;4043;0;3600000
Bar;1;1999/03/31 20:00:00.000;E-MINI S&P;ESM9^9;1568.2280133513707;1569.7284228551512;1552.9238364128096;1554.42424591659;1554.42424591659;6142;0;3600000
Bar;1;1999/03/31 21:00:00.000;E-MINI S&P;ESM9^9;1554.42424591659;1555.0244097181023;1551.423426909029;1553.2239183135657;1553.2239183135657;1223;0;900000
Bar;1;1999/04/01 14:30:00.000;E-MINI S&P;ESM9^9;1565.2271943438097;1566.7276038475902;1560.725965832468;1562.2263753362486;1562.2263753362486;3693;0;1800000
Bar;1;1999/04/01 15:00:00.000;E-MINI S&P;ESM9^9;1562.2263753362486;1562.8265391377608;1549.6229355044925;1555.3244916188585;1555.3244916188585;6922;0;3600000
Bar;1;1999/04/01 16:00:00.000;E-MINI S&P;ESM9^9;1555.3244916188585;1558.9254744279315;1552.3236726112973;1558.0252287256633;1558.0252287256633;3260;0;3600000
Bar;1;1999/04/01 17:00:00.000;E-MINI S&P;ESM9^9;1558.0252287256633;1560.4258839317122;1556.5248192218828;1558.0252287256633;1558.0252287256633;2031;0;3600000
Bar;1;1999/04/01 18:00:00.000;E-MINI S&P;ESM9^9;1558.3253106264194;1561.3261296339804;1554.42424591659;1555.3244916188585;1555.3244916188585;2352;0;3600000
Bar;1;1999/04/01 19:00:00.000;E-MINI S&P;ESM9^9;1555.0244097181023;1561.6262115347365;1555.0244097181023;1561.0260477332242;1561.0260477332242;2490;0;3600000
Bar;1;1999/04/01 20:00:00.000;E-MINI S&P;ESM9^9;1561.0260477332242;1564.6270305422975;1558.9254744279315;1564.3269486415413;1564.3269486415413;2806;0;3600000
Bar;1;1999/04/01 21:00:00.000;E-MINI S&P;ESM9^9;1564.3269486415413;1565.8273581453218;1562.5264572370047;1564.9271124430536;1564.9271124430536;738;0;900000
Bar;1;1999/04/02 14:30:00.000;E-MINI S&P;ESM9^9;1567.9279314506146;1569.428340954395;1567.0276857483461;1567.3277676491023;1567.3277676491023;95;0;1800000
Bar;1;1999/04/02 15:00:00.000;E-MINI S&P;ESM9^9;1567.6278495498584;1573.9295694657364;1567.6278495498584;1572.429159961956;1572.429159961956;195;0;3600000
Bar;1;1999/04/02 16:00:00.000;E-MINI S&P;ESM9^9;1563.726784840029;1563.726784840029;1563.726784840029;1563.726784840029;1563.726784840029;0;0;3600000
Bar;1;1999/04/05 13:30:00.000;E-MINI S&P;ESM9^9;1580.2312893816145;1582.6319445876634;1575.429978969517;1575.730060870273;1575.730060870273;3048;0;1800000
Bar;1;1999/04/05 14:00:00.000;E-MINI S&P;ESM9^9;1575.730060870273;1588.0334188012732;1573.0293237634683;1586.8330911982487;1586.8330911982487;6922;0;3600000
Bar;1;1999/04/05 15:00:00.000;E-MINI S&P;ESM9^9;1587.1331730990048;1588.9336645035414;1585.032599793712;1586.5330092974925;1586.5330092974925;3340;0;3600000
Bar;1;1999/04/05 16:00:00.000;E-MINI S&P;ESM9^9;1586.5330092974925;1592.5346473126147;1586.2329273967366;1591.9344835111024;1591.9344835111024;2503;0;3600000
Bar;1;1999/04/05 17:00:00.000;E-MINI S&P;ESM9^9;1591.9344835111024;1596.4357120224438;1590.734155908078;1594.9353025186633;1594.9353025186633;3472;0;3600000
Bar;1;1999/04/05 18:00:00.000;E-MINI S&P;ESM9^9;1595.2353844194195;1596.1356301216879;1591.3343197095903;1595.5354663201756;1595.5354663201756;3586;0;3600000
Bar;1;1999/04/05 19:00:00.000;E-MINI S&P;ESM9^9;1595.2353844194195;1598.8363672284927;1591.0342378088342;1598.8363672284927;1598.8363672284927;4851;0;3600000
Bar;1;1999/04/05 20:00:00.000;E-MINI S&P;ESM9^9;1598.8363672284927;1601.2370224345414;1598.5362853277366;1600.036694831517;1600.036694831517;1180;0;900000
Bar;1;1999/04/06 13:30:00.000;E-MINI S&P;ESM9^9;1594.9353025186633;1600.3367767322732;1594.0350568163951;1598.5362853277366;1598.5362853277366;4142;0;1800000
Bar;1;1999/04/06 14:00:00.000;E-MINI S&P;ESM9^9;1598.5362853277366;1601.2370224345414;1587.733336900517;1596.1356301216879;1596.1356301216879;8729;0;3600000
Bar;1;1999/04/06 15:00:00.000;E-MINI S&P;ESM9^9;1596.4357120224438;1597.035875823956;1589.5338283050537;1593.4348930148828;1593.4348930148828;5259;0;3600000
Bar;1;1999/04/06 16:00:00.000;E-MINI S&P;ESM9^9;1593.4348930148828;1597.3359577247122;1592.5346473126147;1594.9353025186633;1594.9353025186633;2661;0;3600000
Bar;1;1999/04/06 17:00:00.000;E-MINI S&P;ESM9^9;1595.2353844194195;1604.2378414421025;1594.9353025186633;1601.8371862360536;1601.8371862360536;4285;0;3600000
Bar;1;1999/04/06 18:00:00.000;E-MINI S&P;ESM9^9;1602.1372681368098;1605.4381690451269;1594.0350568163951;1595.5354663201756;1595.5354663201756;6015;0;3600000
Bar;1;1999/04/06 19:00:00.000;E-MINI S&P;ESM9^9;1595.8355482209317;1595.8355482209317;1585.6327635952243;1593.734974915639;1593.734974915639;7536;0;3600000
Bar;1;1999/04/06 20:00:00.000;E-MINI S&P;ESM9^9;1593.734974915639;1597.3359577247122;1593.1348111141267;1596.4357120224438;1596.4357120224438;933;0;900000
Bar;1;1999/04/07 13:30:00.000;E-MINI S&P;ESM9^9;1605.1380871443707;1605.4381690451269;1598.8363672284927;1600.3367767322732;1600.3367767322732;4091;0;1800000
Bar;1;1999/04/07 14:00:00.000;E-MINI S&P;ESM9^9;1600.9369405337854;1609.0391518542;1597.035875823956;1598.2362034269804;1598.2362034269804;8258;0;3600000
Bar;1;1999/04/07 15:00:00.000;E-MINI S&P;ESM9^9;1597.9361215262243;1598.2362034269804;1586.8330911982487;1593.1348111141267;1593.1348111141267;6854;0;3600000
Bar;1;1999/04/07 16:00:00.000;E-MINI S&P;ESM9^9;1592.8347292133708;1594.9353025186633;1590.1339921065658;1590.434074007322;1590.434074007322;2556;0;3600000
Bar;1;1999/04/07 17:00:00.000;E-MINI S&P;ESM9^9;1590.734155908078;1598.2362034269804;1590.734155908078;1594.9353025186633;1594.9353025186633;2910;0;3600000
Bar;1;1999/04/07 18:00:00.000;E-MINI S&P;ESM9^9;1594.9353025186633;1601.2370224345414;1592.5346473126147;1599.7366129307609;1599.7366129307609;4886;0;3600000
Bar;1;1999/04/07 19:00:00.000;E-MINI S&P;ESM9^9;1599.436531030005;1608.1389061519317;1597.9361215262243;1605.1380871443707;1605.1380871443707;5822;0;3600000
Bar;1;1999/04/07 20:00:00.000;E-MINI S&P;ESM9^9;1605.1380871443707;1607.5387423504196;1604.8380052436146;1606.9385785489073;1606.9385785489073;1061;0;900000
Bar;1;1999/04/08 13:30:00.000;E-MINI S&P;ESM9^9;1607.8388242511755;1608.739069953444;1597.3359577247122;1598.8363672284927;1598.8363672284927;4533;0;1800000
Bar;1;1999/04/08 14:00:00.000;E-MINI S&P;ESM9^9;1598.5362853277366;1612.640134663273;1597.6360396254684;1610.5395613579806;1610.5395613579806;7924;0;3600000
Bar;1;1999/04/08 15:00:00.000;E-MINI S&P;ESM9^9;1610.2394794572244;1613.8404622662977;1604.5379233428584;1605.738250945883;1605.738250945883;5439;0;3600000
Bar;1;1999/04/08 16:00:00.000;E-MINI S&P;ESM9^9;1605.738250945883;1624.6434106935171;1604.2378414421025;1618.041608876883;1618.041608876883;6886;0;3600000
Bar;1;1999/04/08 17:00:00.000;E-MINI S&P;ESM9^9;1618.041608876883;1623.1430011897367;1616.8412812738586;1622.8429192889805;1622.8429192889805;4020;0;3600000
Bar;1;1999/04/08 18:00:00.000;E-MINI S&P;ESM9^9;1623.1430011897367;1627.044065899566;1618.341690777639;1624.6434106935171;1624.6434106935171;5794;0;3600000
Bar;1;1999/04/08 19:00:00.000;E-MINI S&P;ESM9^9;1624.343328792761;1626.7439839988099;1616.8412812738586;1626.4439020980537;1626.4439020980537;6098;0;3600000
Bar;1;1999/04/08 20:00:00.000;E-MINI S&P;ESM9^9;1626.7439839988099;1629.4447211056147;1625.5436563957855;1627.044065899566;1627.044065899566;1631;0;900000
Bar;1;1999/04/09 13:30:00.000;E-MINI S&P;ESM9^9;1621.6425916859562;1626.4439020980537;1617.1413631746148;1618.6417726783952;1618.6417726783952;4145;0;1800000
Bar;1;1999/04/09 14:00:00.000;E-MINI S&P;ESM9^9;1618.6417726783952;1627.644229701078;1613.8404622662977;1622.8429192889805;1622.8429192889805;7949;0;3600000
Bar;1;1999/04/09 15:00:00.000;E-MINI S&P;ESM9^9;1623.1430011897367;1627.344147800322;1621.042427884444;1624.0432468920048;1624.0432468920048;4787;0;3600000
Bar;1;1999/04/09 16:00:00.000;E-MINI S&P;ESM9^9;1624.0432468920048;1627.044065899566;1622.8429192889805;1623.1430011897367;1623.1430011897367;2532;0;3600000
Bar;1;1999/04/09 17:00:00.000;E-MINI S&P;ESM9^9;1623.1430011897367;1625.2435744950294;1620.7423459836878;1624.0432468920048;1624.0432468920048;2570;0;3600000
Bar;1;1999/04/09 18:00:00.000;E-MINI S&P;ESM9^9;1624.343328792761;1627.344147800322;1623.4430830904928;1626.4439020980537;1626.4439020980537;2930;0;3600000
Bar;1;1999/04/09 19:00:00.000;E-MINI S&P;ESM9^9;1626.4439020980537;1636.0465229222489;1625.8437382965415;1629.4447211056147;1629.4447211056147;5910;0;3600000
Bar;1;1999/04/09 20:00:00.000;E-MINI S&P;ESM9^9;1629.4447211056147;1631.2452125101513;1628.2443935025904;1630.645048708639;1630.645048708639;1319;0;900000
Bar;1;1999/04/12 13:30:00.000;E-MINI S&P;ESM9^9;1609.339233754956;1616.5411993731025;1607.2386604496635;1613.8404622662977;1613.8404622662977;4505;0;1800000
Bar;1;1999/04/12 14:00:00.000;E-MINI S&P;ESM9^9;1613.5403803655415;1625.2435744950294;1613.2402984647854;1620.7423459836878;1620.7423459836878;7968;0;3600000
Bar;1;1999/04/12 15:00:00.000;E-MINI S&P;ESM9^9;1620.7423459836878;1628.2443935025904;1619.2419364799073;1625.8437382965415;1625.8437382965415;5996;0;3600000
Bar;1;1999/04/12 16:00:00.000;E-MINI S&P;ESM9^9;1625.8437382965415;1633.945949616956;1623.4430830904928;1629.7448030063708;1629.7448030063708;4755;0;3600000
Bar;1;1999/04/12 17:00:00.000;E-MINI S&P;ESM9^9;1629.7448030063708;1643.8486523419074;1628.2443935025904;1643.5485704411512;1643.5485704411512;6275;0;3600000
Bar;1;1999/04/12 18:00:00.000;E-MINI S&P;ESM9^9;1643.5485704411512;1643.5485704411512;1637.2468505252732;1640.8478333343464;1640.8478333343464;5442;0;3600000
Bar;1;1999/04/12 19:00:00.000;E-MINI S&P;ESM9^9;1640.8478333343464;1644.1487342426635;1632.1454582124195;1643.2484885403953;1643.2484885403953;7648;0;3600000
Bar;1;1999/04/12 20:00:00.000;E-MINI S&P;ESM9^9;1643.2484885403953;1647.7497170517368;1643.2484885403953;1647.4496351509806;1647.4496351509806;1437;0;900000
Bar;1;1999/04/13 13:30:00.000;E-MINI S&P;ESM9^9;1643.2484885403953;1646.8494713494683;1641.4479971358587;1645.048979944932;1645.048979944932;4534;0;1800000
Bar;1;1999/04/13 14:00:00.000;E-MINI S&P;ESM9^9;1644.7488980441758;1646.8494713494683;1637.8470143267855;1644.4488161434197;1644.4488161434197;7758;0;3600000
Bar;1;1999/04/13 15:00:00.000;E-MINI S&P;ESM9^9;1644.4488161434197;1645.048979944932;1634.8461953192245;1639.0473419298098;1639.0473419298098;6399;0;3600000
Bar;1;1999/04/13 16:00:00.000;E-MINI S&P;ESM9^9;1638.7472600290537;1639.0473419298098;1624.343328792761;1629.7448030063708;1629.7448030063708;7396;0;3600000
Bar;1;1999/04/13 17:00:00.000;E-MINI S&P;ESM9^9;1629.7448030063708;1631.8453763116636;1625.5436563957855;1628.2443935025904;1628.2443935025904;4034;0;3600000
Bar;1;1999/04/13 18:00:00.000;E-MINI S&P;ESM9^9;1628.2443935025904;1634.8461953192245;1624.343328792761;1629.1446392048585;1629.1446392048585;6395;0;3600000
Bar;1;1999/04/13 19:00:00.000;E-MINI S&P;ESM9^9;1629.1446392048585;1637.2468505252732;1626.4439020980537;1631.8453763116636;1631.8453763116636;6501;0;3600000
Bar;1;1999/04/13 20:00:00.000;E-MINI S&P;ESM9^9;1631.8453763116636;1635.7464410214927;1630.9451306093952;1635.1462772199807;1635.1462772199807;1139;0;900000
Bar;1;1999/04/14 13:30:00.000;E-MINI S&P;ESM9^9;1640.5477514335903;1641.7480790366149;1631.8453763116636;1632.1454582124195;1632.1454582124195;4708;0;1800000
Bar;1;1999/04/14 14:00:00.000;E-MINI S&P;ESM9^9;1632.4455401131756;1633.945949616956;1621.042427884444;1627.9443116018342;1627.9443116018342;8887;0;3600000
Bar;1;1999/04/14 15:00:00.000;E-MINI S&P;ESM9^9;1627.644229701078;1630.9451306093952;1623.743164991249;1628.8445573041024;1628.8445573041024;4340;0;3600000
Bar;1;1999/04/14 16:00:00.000;E-MINI S&P;ESM9^9;1629.1446392048585;1636.346604823005;1627.9443116018342;1633.6458677162002;1633.6458677162002;4400;0;3600000
Bar;1;1999/04/14 17:00:00.000;E-MINI S&P;ESM9^9;1633.945949616956;1635.1462772199807;1624.0432468920048;1625.8437382965415;1625.8437382965415;4727;0;3600000
Bar;1;1999/04/14 18:00:00.000;E-MINI S&P;ESM9^9;1625.8437382965415;1626.4439020980537;1615.3408717700781;1621.3425097852;1621.3425097852;8031;0;3600000
Bar;1;1999/04/14 19:00:00.000;E-MINI S&P;ESM9^9;1621.3425097852;1624.0432468920048;1601.8371862360536;1604.5379233428584;1604.5379233428584;8458;0;3600000
Bar;1;1999/04/14 20:00:00.000;E-MINI S&P;ESM9^9;1604.5379233428584;1608.739069953444;1602.437350037566;1607.2386604496635;1607.2386604496635;1461;0;900000
Bar;1;1999/04/15 13:30:00.000;E-MINI S&P;ESM9^9;1612.3400527625172;1612.640134663273;1600.9369405337854;1606.9385785489073;1606.9385785489073;4360;0;1800000
Bar;1;1999/04/15 14:00:00.000;E-MINI S&P;ESM9^9;1606.6384966481512;1606.6384966481512;1590.1339921065658;1596.4357120224438;1596.4357120224438;8803;0;3600000
Bar;1;1999/04/15 15:00:00.000;E-MINI S&P;ESM9^9;1596.4357120224438;1599.436531030005;1586.8330911982487;1593.1348111141267;1593.1348111141267;6063;0;3600000
Bar;1;1999/04/15 16:00:00.000;E-MINI S&P;ESM9^9;1593.1348111141267;1594.6352206179072;1579.3310436793463;1582.6319445876634;1582.6319445876634;4524;0;3600000
Bar;1;1999/04/15 17:00:00.000;E-MINI S&P;ESM9^9;1582.9320264884195;1587.433254999761;1580.8314531831268;1585.3326816944682;1585.3326816944682;4794;0;3600000
Bar;1;1999/04/15 18:00:00.000;E-MINI S&P;ESM9^9;1585.3326816944682;1596.4357120224438;1583.8322721906877;1595.5354663201756;1595.5354663201756;6441;0;3600000
Bar;1;1999/04/15 19:00:00.000;E-MINI S&P;ESM9^9;1595.5354663201756;1605.4381690451269;1592.2345654118585;1598.8363672284927;1598.8363672284927;6374;0;3600000
Bar;1;1999/04/15 20:00:00.000;E-MINI S&P;ESM9^9;1598.2362034269804;1601.5371043352975;1597.9361215262243;1598.8363672284927;1598.8363672284927;972;0;900000
Bar;1;1999/04/16 13:30:00.000;E-MINI S&P;ESM9^9;1600.6368586330293;1603.037513839078;1581.431616984639;1591.0342378088342;1591.0342378088342;5356;0;1800000
Bar;1;1999/04/16 14:00:00.000;E-MINI S&P;ESM9^9;1590.734155908078;1597.035875823956;1586.8330911982487;1591.9344835111024;1591.9344835111024;7317;0;3600000
Bar;1;1999/04/16 15:00:00.000;E-MINI S&P;ESM9^9;1591.6344016103462;1596.1356301216879;1587.433254999761;1593.734974915639;1593.734974915639;4099;0;3600000
Bar;1;1999/04/16 16:00:00.000;E-MINI S&P;ESM9^9;1593.734974915639;1600.036694831517;1591.6344016103462;1594.6352206179072;1594.6352206179072;3569;0;3600000
Bar;1;1999/04/16 17:00:00.000;E-MINI S&P;ESM9^9;1594.6352206179072;1597.035875823956;1589.5338283050537;1596.4357120224438;1596.4357120224438;3406;0;3600000
Bar;1;1999/04/16 18:00:00.000;E-MINI S&P;ESM9^9;1596.4357120224438;1598.5362853277366;1585.9328454959805;1587.1331730990048;1587.1331730990048;5066;0;3600000
Bar;1;1999/04/16 19:00:00.000;E-MINI S&P;ESM9^9;1586.8330911982487;1598.8363672284927;1584.4324359922;1593.4348930148828;1593.4348930148828;6121;0;3600000
Bar;1;1999/04/16 20:00:00.000;E-MINI S&P;ESM9^9;1593.734974915639;1593.734974915639;1586.5330092974925;1586.5330092974925;1586.5330092974925;1055;0;900000
Bar;1;1999/04/19 13:30:00.000;E-MINI S&P;ESM9^9;1597.6360396254684;1608.1389061519317;1596.1356301216879;1602.437350037566;1602.437350037566;5609;0;1800000
Bar;1;1999/04/19 14:00:00.000;E-MINI S&P;ESM9^9;1602.1372681368098;1615.6409536708343;1598.5362853277366;1613.2402984647854;1613.2402984647854;9082;0;3600000
Bar;1;1999/04/19 15:00:00.000;E-MINI S&P;ESM9^9;1612.9402165640292;1621.042427884444;1612.3400527625172;1612.9402165640292;1612.9402165640292;5238;0;3600000
Bar;1;1999/04/19 16:00:00.000;E-MINI S&P;ESM9^9;1612.640134663273;1614.1405441670538;1600.3367767322732;1602.737431938322;1602.737431938322;5491;0;3600000
Bar;1;1999/04/19 17:00:00.000;E-MINI S&P;ESM9^9;1602.437350037566;1603.3375957398341;1570.3285866566632;1576.9303884732974;1576.9303884732974;10670;0;3600000
Bar;1;1999/04/19 18:00:00.000;E-MINI S&P;ESM9^9;1576.9303884732974;1586.2329273967366;1566.427521946834;1575.1298970687608;1575.1298970687608;7461;0;3600000
Bar;1;1999/04/19 19:00:00.000;E-MINI S&P;ESM9^9;1574.8298151680049;1579.0309617785902;1549.3228536037363;1555.9246554203705;1555.9246554203705;8336;0;3600000
Bar;1;1999/04/19 20:00:00.000;E-MINI S&P;ESM9^9;1555.6245735196144;1564.0268667407852;1554.124164015834;1562.8265391377608;1562.8265391377608;1401;0;900000
Bar;1;1999/04/20 13:30:00.000;E-MINI S&P;ESM9^9;1565.2271943438097;1571.5289142596878;1556.824901122639;1563.726784840029;1563.726784840029;5620;0;1800000
Bar;1;1999/04/20 14:00:00.000;E-MINI S&P;ESM9^9;1563.4267029392731;1571.2288323589316;1555.0244097181023;1566.7276038475902;1566.7276038475902;9005;0;3600000
Bar;1;1999/04/20 15:00:00.000;E-MINI S&P;ESM9^9;1566.427521946834;1573.9295694657364;1559.8257201302;1571.5289142596878;1571.5289142596878;7105;0;3600000
Bar;1;1999/04/20 16:00:00.000;E-MINI S&P;ESM9^9;1571.2288323589316;1576.3302246717853;1565.2271943438097;1570.9287504581755;1570.9287504581755;4665;0;3600000
