Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2005/03/03 14:30:00.000;AMZN;AMZN.OQ;35.61;35.96;35.41;35.65;35.65;2492017;0;23400000;1.0;1.0
Bar;0;2005/03/04 14:30:00.000;AMZN;AMZN.OQ;35.84;36.31;35.73;35.85;35.85;2978656;0;23400000;1.0;1.0
Bar;0;2005/03/07 14:30:00.000;AMZN;AMZN.OQ;35.88;36.4;35.85;36.27;36.27;1438228;0;23400000;1.0;1.0
Bar;0;2005/03/08 14:30:00.000;AMZN;AMZN.OQ;36.31;36.41;35.75;35.78;35.78;2527242;0;23400000;1.0;1.0
Bar;0;2005/03/09 14:30:00.000;AMZN;AMZN.OQ;35.8;35.92;34.9;35.42;35.42;3231792;0;23400000;1.0;1.0
Bar;0;2005/03/10 14:30:00.000;AMZN;AMZN.OQ;35.31;35.7;34.58;34.93;34.93;2341566;0;23400000;1.0;1.0
Bar;0;2005/03/11 14:30:00.000;AMZN;AMZN.OQ;34.81;34.87;34.06;34.71;34.71;3587438;0;23400000;1.0;1.0
Bar;0;2005/03/14 14:30:00.000;AMZN;AMZN.OQ;34.69;34.74;34.02;34.56;34.56;2360720;0;23400000;1.0;1.0
Bar;0;2005/03/15 14:30:00.000;AMZN;AMZN.OQ;34.59;34.84;33.91;34.15;34.15;2119322;0;23400000;1.0;1.0
Bar;0;2005/03/16 14:30:00.000;AMZN;AMZN.OQ;33.87;34.44;33.61;33.86;33.86;2273811;0;23400000;1.0;1.0
Bar;0;2005/03/17 14:30:00.000;AMZN;AMZN.OQ;33.63;34.44;33.58;33.98;33.98;2063445;0;23400000;1.0;1.0
Bar;0;2005/03/18 14:30:00.000;AMZN;AMZN.OQ;34.15;34.28;33.65;34.05;34.05;2346880;0;23400000;1.0;1.0
Bar;0;2005/03/21 14:30:00.000;AMZN;AMZN.OQ;34.21;34.61;33.54;33.67;33.67;2596836;0;23400000;1.0;1.0
Bar;0;2005/03/22 14:30:00.000;AMZN;AMZN.OQ;33.74;33.94;33.07;33.15;33.15;2302683;0;23400000;1.0;1.0
Bar;0;2005/03/23 14:30:00.000;AMZN;AMZN.OQ;33.09;33.84;32.83;33.2;33.2;2737626;0;23400000;1.0;1.0
Bar;0;2005/03/24 14:30:00.000;AMZN;AMZN.OQ;33.37;33.88;32.87;32.91;32.91;2444158;0;23400000;1.0;1.0
Bar;0;2005/03/28 14:30:00.000;AMZN;AMZN.OQ;33.1;33.65;33.02;33.38;33.38;1954253;0;23400000;1.0;1.0
Bar;0;2005/03/29 14:30:00.000;AMZN;AMZN.OQ;33.28;34.15;33.23;33.4;33.4;2543294;0;23400000;1.0;1.0
Bar;0;2005/03/30 14:30:00.000;AMZN;AMZN.OQ;33.59;34.52;33.51;34.35;34.35;2463666;0;23400000;1.0;1.0
Bar;0;2005/03/31 14:30:00.000;AMZN;AMZN.OQ;34.49;34.55;34.0;34.28;34.28;1532530;0;23400000;1.0;1.0
Bar;0;2005/04/01 14:30:00.000;AMZN;AMZN.OQ;34.64;34.71;33.79;34.0;34.0;2711422;0;23400000;1.0;1.0
Bar;0;2005/04/04 13:30:00.000;AMZN;AMZN.OQ;33.98;35.18;33.83;35.0;35.0;3143003;0;23400000;1.0;1.0
Bar;0;2005/04/05 13:30:00.000;AMZN;AMZN.OQ;35.23;35.34;35.0;35.28;35.28;2182317;0;23400000;1.0;1.0
Bar;0;2005/04/06 13:30:00.000;AMZN;AMZN.OQ;35.05;35.18;34.62;34.81;34.81;2192845;0;23400000;1.0;1.0
Bar;0;2005/04/07 13:30:00.000;AMZN;AMZN.OQ;34.68;34.91;34.5;34.91;34.91;1751844;0;23400000;1.0;1.0
Bar;0;2005/04/08 13:30:00.000;AMZN;AMZN.OQ;34.75;34.93;34.58;34.6;34.6;1394254;0;23400000;1.0;1.0
Bar;0;2005/04/11 13:30:00.000;AMZN;AMZN.OQ;34.6;35.0;34.37;34.6;34.6;1480384;0;23400000;1.0;1.0
Bar;0;2005/04/12 13:30:00.000;AMZN;AMZN.OQ;34.4;34.63;33.66;34.63;34.63;2915608;0;23400000;1.0;1.0
Bar;0;2005/04/13 13:30:00.000;AMZN;AMZN.OQ;34.35;34.71;34.15;34.21;34.21;1727476;0;23400000;1.0;1.0
Bar;0;2005/04/14 13:30:00.000;AMZN;AMZN.OQ;34.25;34.49;33.88;33.97;33.97;1785684;0;23400000;1.0;1.0
Bar;0;2005/04/15 13:30:00.000;AMZN;AMZN.OQ;33.98;34.0;33.02;33.03;33.03;2517235;0;23400000;1.0;1.0
Bar;0;2005/04/18 13:30:00.000;AMZN;AMZN.OQ;32.89;33.58;32.87;33.02;33.02;3650180;0;23400000;1.0;1.0
Bar;0;2005/04/19 13:30:00.000;AMZN;AMZN.OQ;33.13;33.37;32.02;32.77;32.77;2153681;0;23400000;1.0;1.0
Bar;0;2005/04/20 13:30:00.000;AMZN;AMZN.OQ;33.07;33.76;32.93;33.25;33.25;4267592;0;23400000;1.0;1.0
Bar;0;2005/04/21 13:30:00.000;AMZN;AMZN.OQ;33.6;33.88;32.89;33.77;33.77;3432793;0;23400000;1.0;1.0
Bar;0;2005/04/22 13:30:00.000;AMZN;AMZN.OQ;33.49;33.63;32.92;33.05;33.05;2916710;0;23400000;1.0;1.0
Bar;0;2005/04/25 13:30:00.000;AMZN;AMZN.OQ;33.13;33.58;33.05;33.49;33.49;1795068;0;23400000;1.0;1.0
Bar;0;2005/04/26 13:30:00.000;AMZN;AMZN.OQ;33.33;33.97;32.58;32.63;32.63;5035495;0;23400000;1.0;1.0
Bar;0;2005/04/27 13:30:00.000;AMZN;AMZN.OQ;30.83;31.74;30.61;31.67;31.67;13363215;0;23400000;1.0;1.0
Bar;0;2005/04/28 13:30:00.000;AMZN;AMZN.OQ;31.7;32.92;31.63;32.63;32.63;7243654;0;23400000;1.0;1.0
Bar;0;2005/04/29 13:30:00.000;AMZN;AMZN.OQ;32.85;32.88;31.53;32.36;32.36;4040962;0;23400000;1.0;1.0
Bar;0;2005/05/02 13:30:00.000;AMZN;AMZN.OQ;32.33;33.26;32.12;33.11;33.11;4257105;0;23400000;1.0;1.0
Bar;0;2005/05/03 13:30:00.000;AMZN;AMZN.OQ;32.95;33.55;32.9;33.21;33.21;2896807;0;23400000;1.0;1.0
Bar;0;2005/05/04 13:30:00.000;AMZN;AMZN.OQ;33.35;34.11;33.28;33.99;33.99;2689538;0;23400000;1.0;1.0
Bar;0;2005/05/05 13:30:00.000;AMZN;AMZN.OQ;33.96;34.18;33.6;33.97;33.97;1538541;0;23400000;1.0;1.0
Bar;0;2005/05/06 13:30:00.000;AMZN;AMZN.OQ;34.24;34.69;34.15;34.52;34.52;2884308;0;23400000;1.0;1.0
Bar;0;2005/05/09 13:30:00.000;AMZN;AMZN.OQ;34.4;34.8;34.25;34.63;34.63;1804671;0;23400000;1.0;1.0
Bar;0;2005/05/10 13:30:00.000;AMZN;AMZN.OQ;34.4;34.47;34.02;34.21;34.21;2044649;0;23400000;1.0;1.0
Bar;0;2005/05/11 13:30:00.000;AMZN;AMZN.OQ;34.3;34.51;33.65;33.86;33.86;2896495;0;23400000;1.0;1.0
Bar;0;2005/05/12 13:30:00.000;AMZN;AMZN.OQ;33.7;34.111;33.56;33.85;33.85;2943456;0;23400000;1.0;1.0
Bar;0;2005/05/13 13:30:00.000;AMZN;AMZN.OQ;33.9;34.35;33.8;33.91;33.91;1733270;0;23400000;1.0;1.0
Bar;0;2005/05/16 13:30:00.000;AMZN;AMZN.OQ;34.03;34.77;33.92;34.57;34.57;1617634;0;23400000;1.0;1.0
Bar;0;2005/05/17 13:30:00.000;AMZN;AMZN.OQ;34.36;34.82;34.09;34.73;34.73;1343839;0;23400000;1.0;1.0
Bar;0;2005/05/18 13:30:00.000;AMZN;AMZN.OQ;34.79;35.96;34.73;35.33;35.33;3718663;0;23400000;1.0;1.0
Bar;0;2005/05/19 13:30:00.000;AMZN;AMZN.OQ;35.46;35.91;35.34;35.58;35.58;2492354;0;23400000;1.0;1.0
Bar;0;2005/05/20 13:30:00.000;AMZN;AMZN.OQ;35.34;35.6;34.96;35.5;35.5;2200931;0;23400000;1.0;1.0
Bar;0;2005/05/23 13:30:00.000;AMZN;AMZN.OQ;35.5;36.0101;35.4;35.65;35.65;2633049;0;23400000;1.0;1.0
Bar;0;2005/05/24 13:30:00.000;AMZN;AMZN.OQ;35.49;35.56;35.14;35.54;35.54;2708162;0;23400000;1.0;1.0
Bar;0;2005/05/25 13:30:00.000;AMZN;AMZN.OQ;35.23;35.44;35.2;35.23;35.23;1312211;0;23400000;1.0;1.0
Bar;0;2005/05/26 13:30:00.000;AMZN;AMZN.OQ;35.34;35.68;35.18;35.43;35.43;2252736;0;23400000;1.0;1.0
Bar;0;2005/05/27 13:30:00.000;AMZN;AMZN.OQ;35.23;35.55;35.19;35.5;35.5;1565494;0;23400000;1.0;1.0
Bar;0;2005/05/31 13:30:00.000;AMZN;AMZN.OQ;35.51;36.04;35.3;35.59;35.59;2249742;0;23400000;1.0;1.0
Bar;0;2005/06/01 13:30:00.000;AMZN;AMZN.OQ;35.46;36.99;35.44;36.56;36.56;4263316;0;23400000;1.0;1.0
Bar;0;2005/06/02 13:30:00.000;AMZN;AMZN.OQ;36.33;36.91;36.21;36.42;36.42;1742109;0;23400000;1.0;1.0
Bar;0;2005/06/03 13:30:00.000;AMZN;AMZN.OQ;36.4;36.5;35.33;35.6;35.6;1927364;0;23400000;1.0;1.0
Bar;0;2005/06/06 13:30:00.000;AMZN;AMZN.OQ;35.48;36.02;35.48;35.76;35.76;1574642;0;23400000;1.0;1.0
Bar;0;2005/06/07 13:30:00.000;AMZN;AMZN.OQ;35.91;36.2;35.29;35.34;35.34;1552073;0;23400000;1.0;1.0
Bar;0;2005/06/08 13:30:00.000;AMZN;AMZN.OQ;35.4;35.46;34.4;34.84;34.84;2188937;0;23400000;1.0;1.0
Bar;0;2005/06/09 13:30:00.000;AMZN;AMZN.OQ;34.93;35.28;34.41;35.19;35.19;1454975;0;23400000;1.0;1.0
Bar;0;2005/06/10 13:30:00.000;AMZN;AMZN.OQ;35.25;35.29;34.47;34.94;34.94;1162539;0;23400000;1.0;1.0
Bar;0;2005/06/13 13:30:00.000;AMZN;AMZN.OQ;34.67;35.41;34.66;34.87;34.87;1511108;0;23400000;1.0;1.0
Bar;0;2005/06/14 13:30:00.000;AMZN;AMZN.OQ;34.79;35.17;34.79;35.05;35.05;1182739;0;23400000;1.0;1.0
Bar;0;2005/06/15 13:30:00.000;AMZN;AMZN.OQ;35.34;35.41;34.52;35.21;35.21;2208256;0;23400000;1.0;1.0
Bar;0;2005/06/16 13:30:00.000;AMZN;AMZN.OQ;35.2;35.78;35.17;35.59;35.59;1889671;0;23400000;1.0;1.0
Bar;0;2005/06/17 13:30:00.000;AMZN;AMZN.OQ;35.89;36.07;35.17;35.31;35.31;1609093;0;23400000;1.0;1.0
Bar;0;2005/06/20 13:30:00.000;AMZN;AMZN.OQ;35.05;35.96;35.05;35.68;35.68;1766818;0;23400000;1.0;1.0
Bar;0;2005/06/21 13:30:00.000;AMZN;AMZN.OQ;35.6;35.81;35.3;35.37;35.37;1719446;0;23400000;1.0;1.0
Bar;0;2005/06/22 13:30:00.000;AMZN;AMZN.OQ;35.5;35.85;35.15;35.21;35.21;1025185;0;23400000;1.0;1.0
Bar;0;2005/06/23 13:30:00.000;AMZN;AMZN.OQ;35.14;35.56;35.12;35.45;35.45;1589754;0;23400000;1.0;1.0
Bar;0;2005/06/24 13:30:00.000;AMZN;AMZN.OQ;35.3;35.44;34.89;35.02;35.02;1367939;0;23400000;1.0;1.0
Bar;0;2005/06/27 13:30:00.000;AMZN;AMZN.OQ;34.91;35.05;34.18;34.52;34.52;1805162;0;23400000;1.0;1.0
Bar;0;2005/06/28 13:30:00.000;AMZN;AMZN.OQ;34.6;34.63;33.5999;33.7;33.7;2274660;0;23400000;1.0;1.0
Bar;0;2005/06/29 13:30:00.000;AMZN;AMZN.OQ;33.7;34.07;33.27;33.34;33.34;1892370;0;23400000;1.0;1.0
Bar;0;2005/06/30 13:30:00.000;AMZN;AMZN.OQ;33.47;33.55;32.93;33.09;33.09;2563642;0;23400000;1.0;1.0
Bar;0;2005/07/01 13:30:00.000;AMZN;AMZN.OQ;33.25;33.27;32.79;32.9;32.9;1129395;0;23400000;1.0;1.0
Bar;0;2005/07/05 13:30:00.000;AMZN;AMZN.OQ;33.5;34.48;33.45;34.08;34.08;2848588;0;23400000;1.0;1.0
Bar;0;2005/07/06 13:30:00.000;AMZN;AMZN.OQ;34.01;34.4;33.87;34.06;34.06;1743249;0;23400000;1.0;1.0
Bar;0;2005/07/07 13:30:00.000;AMZN;AMZN.OQ;33.8;34.5;33.8;33.96;33.96;1803935;0;23400000;1.0;1.0
Bar;0;2005/07/08 13:30:00.000;AMZN;AMZN.OQ;34.11;34.75;33.85;34.74;34.74;1452472;0;23400000;1.0;1.0
Bar;0;2005/07/11 13:30:00.000;AMZN;AMZN.OQ;34.72;35.68;34.6;35.59;35.59;2080856;0;23400000;1.0;1.0
Bar;0;2005/07/12 13:30:00.000;AMZN;AMZN.OQ;35.58;36.53;35.46;36.28;36.28;2248049;0;23400000;1.0;1.0
Bar;0;2005/07/13 13:30:00.000;AMZN;AMZN.OQ;36.2;36.55;36.2;36.5;36.5;1205768;0;23400000;1.0;1.0
Bar;0;2005/07/14 13:30:00.000;AMZN;AMZN.OQ;37.19;37.42;36.881;37.21;37.21;2137405;0;23400000;1.0;1.0
Bar;0;2005/07/15 13:30:00.000;AMZN;AMZN.OQ;37.43;37.5;36.77;37.14;37.14;1743085;0;23400000;1.0;1.0
Bar;0;2005/07/18 13:30:00.000;AMZN;AMZN.OQ;36.95;37.19;36.84;37.19;37.19;1175699;0;23400000;1.0;1.0
Bar;0;2005/07/19 13:30:00.000;AMZN;AMZN.OQ;37.27;38.16;37.2;38.15;38.15;2211691;0;23400000;1.0;1.0
Bar;0;2005/07/20 13:30:00.000;AMZN;AMZN.OQ;37.4;38.24;37.3;38.17;38.17;2350293;0;23400000;1.0;1.0
Bar;0;2005/07/21 13:30:00.000;AMZN;AMZN.OQ;38.96;39.75;37.7601;37.94;37.94;5050199;0;23400000;1.0;1.0
Bar;0;2005/07/22 13:30:00.000;AMZN;AMZN.OQ;37.89;38.22;37.24;37.93;37.93;2160116;0;23400000;1.0;1.0
Bar;0;2005/07/25 13:30:00.000;AMZN;AMZN.OQ;38.01;39.04;37.89;37.95;37.95;1986814;0;23400000;1.0;1.0
Bar;0;2005/07/26 13:30:00.000;AMZN;AMZN.OQ;38.23;38.75;37.72;37.74;37.74;4132849;0;23400000;1.0;1.0
Bar;0;2005/07/27 13:30:00.000;AMZN;AMZN.OQ;42.0;43.74;41.84;43.66;43.66;16557020;0;23400000;1.0;1.0
Bar;0;2005/07/28 13:30:00.000;AMZN;AMZN.OQ;43.51;45.81;43.37;45.68;45.68;10061261;0;23400000;1.0;1.0
Bar;0;2005/07/29 13:30:00.000;AMZN;AMZN.OQ;45.3;45.75;44.61;45.16;45.16;4590942;0;23400000;1.0;1.0
Bar;0;2005/08/01 13:30:00.000;AMZN;AMZN.OQ;44.83;45.18;44.3565;44.96;44.96;2912780;0;23400000;1.0;1.0
Bar;0;2005/08/02 13:30:00.000;AMZN;AMZN.OQ;44.9;46.97;44.9;46.48;46.48;4295375;0;23400000;1.0;1.0
Bar;0;2005/08/03 13:30:00.000;AMZN;AMZN.OQ;46.01;46.18;45.8401;46.09;46.09;1981087;0;23400000;1.0;1.0
Bar;0;2005/08/04 13:30:00.000;AMZN;AMZN.OQ;45.55;45.77;45.42;45.48;45.48;1738790;0;23400000;1.0;1.0
Bar;0;2005/08/05 13:30:00.000;AMZN;AMZN.OQ;45.23;45.7;45.18;45.28;45.28;2247869;0;23400000;1.0;1.0
Bar;0;2005/08/08 13:30:00.000;AMZN;AMZN.OQ;45.26;45.9;45.26;45.66;45.66;1611241;0;23400000;1.0;1.0
Bar;0;2005/08/09 13:30:00.000;AMZN;AMZN.OQ;45.76;46.43;45.75;45.94;45.94;1597608;0;23400000;1.0;1.0
Bar;0;2005/08/10 13:30:00.000;AMZN;AMZN.OQ;45.39;45.56;44.6;44.75;44.75;3592513;0;23400000;1.0;1.0
Bar;0;2005/08/11 13:30:00.000;AMZN;AMZN.OQ;44.62;45.21;44.5;45.2;45.2;2456415;0;23400000;1.0;1.0
Bar;0;2005/08/12 13:30:00.000;AMZN;AMZN.OQ;44.63;44.96;44.05;44.19;44.19;2647498;0;23400000;1.0;1.0
Bar;0;2005/08/15 13:30:00.000;AMZN;AMZN.OQ;43.93;45.34;43.88;45.04;45.04;1894688;0;23400000;1.0;1.0
Bar;0;2005/08/16 13:30:00.000;AMZN;AMZN.OQ;44.9;44.94;44.2;44.27;44.27;1337456;0;23400000;1.0;1.0
Bar;0;2005/08/17 13:30:00.000;AMZN;AMZN.OQ;44.19;44.43;44.13;44.13;44.13;1270507;0;23400000;1.0;1.0
Bar;0;2005/08/18 13:30:00.000;AMZN;AMZN.OQ;43.88;43.9;43.52;43.73;43.73;1540192;0;23400000;1.0;1.0
Bar;0;2005/08/19 13:30:00.000;AMZN;AMZN.OQ;43.6;43.77;43.34;43.72;43.72;1164699;0;23400000;1.0;1.0
Bar;0;2005/08/22 13:30:00.000;AMZN;AMZN.OQ;43.61;44.27;42.94;43.78;43.78;2494411;0;23400000;1.0;1.0
Bar;0;2005/08/23 13:30:00.000;AMZN;AMZN.OQ;43.74;43.96;43.24;43.44;43.44;1557252;0;23400000;1.0;1.0
Bar;0;2005/08/24 13:30:00.000;AMZN;AMZN.OQ;43.32;43.32;42.29;42.34;42.34;2592327;0;23400000;1.0;1.0
Bar;0;2005/08/25 13:30:00.000;AMZN;AMZN.OQ;42.54;42.8;42.08;42.3;42.3;1356562;0;23400000;1.0;1.0
Bar;0;2005/08/26 13:30:00.000;AMZN;AMZN.OQ;42.3;42.63;42.26;42.38;42.38;1139133;0;23400000;1.0;1.0
Bar;0;2005/08/29 13:30:00.000;AMZN;AMZN.OQ;41.95;43.0;41.91;42.79;42.79;1359120;0;23400000;1.0;1.0
Bar;0;2005/08/30 13:30:00.000;AMZN;AMZN.OQ;42.42;42.7;41.96;42.49;42.49;1434241;0;23400000;1.0;1.0
Bar;0;2005/08/31 13:30:00.000;AMZN;AMZN.OQ;42.39;42.8;42.05;42.7;42.7;1483822;0;23400000;1.0;1.0
Bar;0;2005/09/01 13:30:00.000;AMZN;AMZN.OQ;42.52;42.97;41.75;41.83;41.83;1849283;0;23400000;1.0;1.0
Bar;0;2005/09/02 13:30:00.000;AMZN;AMZN.OQ;42.0;42.04;41.05;41.5;41.5;1642843;0;23400000;1.0;1.0
Bar;0;2005/09/06 13:30:00.000;AMZN;AMZN.OQ;41.55;43.65;41.51;43.62;43.62;3374721;0;23400000;1.0;1.0
Bar;0;2005/09/07 13:30:00.000;AMZN;AMZN.OQ;43.5;44.3;43.45;43.73;43.73;2392823;0;23400000;1.0;1.0
Bar;0;2005/09/08 13:30:00.000;AMZN;AMZN.OQ;43.45;43.49;42.83;42.96;42.96;1902772;0;23400000;1.0;1.0
Bar;0;2005/09/09 13:30:00.000;AMZN;AMZN.OQ;42.99;43.2;42.81;42.96;42.96;1564619;0;23400000;1.0;1.0
Bar;0;2005/09/12 13:30:00.000;AMZN;AMZN.OQ;42.73;44.96;42.69;44.49;44.49;3752743;0;23400000;1.0;1.0
Bar;0;2005/09/13 13:30:00.000;AMZN;AMZN.OQ;44.16;44.38;43.45;43.94;43.94;1560691;0;23400000;1.0;1.0
Bar;0;2005/09/14 13:30:00.000;AMZN;AMZN.OQ;43.88;44.4;42.83;43.1;43.1;2366482;0;23400000;1.0;1.0
Bar;0;2005/09/15 13:30:00.000;AMZN;AMZN.OQ;43.2;43.59;42.65;42.72;42.72;1742697;0;23400000;1.0;1.0
Bar;0;2005/09/16 13:30:00.000;AMZN;AMZN.OQ;42.8;42.91;42.14;42.79;42.79;1398856;0;23400000;1.0;1.0
Bar;0;2005/09/19 13:30:00.000;AMZN;AMZN.OQ;42.63;43.42;42.17;42.74;42.74;1233379;0;23400000;1.0;1.0
Bar;0;2005/09/20 13:30:00.000;AMZN;AMZN.OQ;42.65;43.0;41.77;41.87;41.87;1411441;0;23400000;1.0;1.0
Bar;0;2005/09/21 13:30:00.000;AMZN;AMZN.OQ;41.71;42.63;41.26;41.29;41.29;2357148;0;23400000;1.0;1.0
Bar;0;2005/09/22 13:30:00.000;AMZN;AMZN.OQ;41.2;42.27;40.5;42.15;42.15;2411732;0;23400000;1.0;1.0
Bar;0;2005/09/23 13:30:00.000;AMZN;AMZN.OQ;41.97;42.62;41.58;42.18;42.18;1157040;0;23400000;1.0;1.0
Bar;0;2005/09/26 13:30:00.000;AMZN;AMZN.OQ;42.441;43.42;42.4;43.34;43.34;2563869;0;23400000;1.0;1.0
Bar;0;2005/09/27 13:30:00.000;AMZN;AMZN.OQ;43.26;43.73;42.82;43.14;43.14;2043871;0;23400000;1.0;1.0
Bar;0;2005/09/28 13:30:00.000;AMZN;AMZN.OQ;43.25;43.74;43.0;43.37;43.37;1438209;0;23400000;1.0;1.0
Bar;0;2005/09/29 13:30:00.000;AMZN;AMZN.OQ;43.23;44.8;43.14;44.72;44.72;2425017;0;23400000;1.0;1.0
Bar;0;2005/09/30 13:30:00.000;AMZN;AMZN.OQ;44.65;45.83;44.61;45.38;45.38;2462338;0;23400000;1.0;1.0
Bar;0;2005/10/03 13:30:00.000;AMZN;AMZN.OQ;45.33;46.58;45.16;45.999;45.999;2262789;0;23400000;1.0;1.0
Bar;0;2005/10/04 13:30:00.000;AMZN;AMZN.OQ;46.0;46.11;44.5;44.9;44.9;2821994;0;23400000;1.0;1.0
Bar;0;2005/10/05 13:30:00.000;AMZN;AMZN.OQ;45.08;45.29;43.89;44.42;44.42;2147471;0;23400000;1.0;1.0
Bar;0;2005/10/06 13:30:00.000;AMZN;AMZN.OQ;44.63;44.8;43.34;44.04;44.04;2332948;0;23400000;1.0;1.0
Bar;0;2005/10/07 13:30:00.000;AMZN;AMZN.OQ;44.27;44.6;43.39;43.71;43.71;1168959;0;23400000;1.0;1.0
Bar;0;2005/10/10 13:30:00.000;AMZN;AMZN.OQ;43.82;44.38;43.59;43.76;43.76;1509370;0;23400000;1.0;1.0
Bar;0;2005/10/11 13:30:00.000;AMZN;AMZN.OQ;43.94;44.32;43.24;43.4;43.4;2209399;0;23400000;1.0;1.0
Bar;0;2005/10/12 13:30:00.000;AMZN;AMZN.OQ;43.0;43.68;42.46;42.55;42.55;2323779;0;23400000;1.0;1.0
Bar;0;2005/10/13 13:30:00.000;AMZN;AMZN.OQ;42.55;42.98;41.91;42.62;42.62;1568626;0;23400000;1.0;1.0
Bar;0;2005/10/14 13:30:00.000;AMZN;AMZN.OQ;42.99;43.87;42.36;43.8;43.8;2005812;0;23400000;1.0;1.0
Bar;0;2005/10/17 13:30:00.000;AMZN;AMZN.OQ;43.63;45.02;43.62;45.02;45.02;2151694;0;23400000;1.0;1.0
Bar;0;2005/10/18 13:30:00.000;AMZN;AMZN.OQ;44.92;45.05;44.31;44.65;44.65;1771233;0;23400000;1.0;1.0
Bar;0;2005/10/19 13:30:00.000;AMZN;AMZN.OQ;44.54;45.86;44.31;45.86;45.86;2488993;0;23400000;1.0;1.0
Bar;0;2005/10/20 13:30:00.000;AMZN;AMZN.OQ;45.85;46.07;44.69;45.02;45.02;1974829;0;23400000;1.0;1.0
Bar;0;2005/10/21 13:30:00.000;AMZN;AMZN.OQ;45.41;46.03;45.17;45.94;45.94;1775851;0;23400000;1.0;1.0
Bar;0;2005/10/24 13:30:00.000;AMZN;AMZN.OQ;46.12;46.95;45.88;46.86;46.86;2168744;0;23400000;1.0;1.0
Bar;0;2005/10/25 13:30:00.000;AMZN;AMZN.OQ;46.88;47.0;46.04;46.17;46.17;3182157;0;23400000;1.0;1.0
Bar;0;2005/10/26 13:30:00.000;AMZN;AMZN.OQ;41.05;41.1;39.5;39.73;39.73;10132314;0;23400000;1.0;1.0
Bar;0;2005/10/27 13:30:00.000;AMZN;AMZN.OQ;39.61;39.9;38.86;39.09;39.09;3473014;0;23400000;1.0;1.0
Bar;0;2005/10/28 13:30:00.000;AMZN;AMZN.OQ;39.5;39.6;38.72;38.96;38.96;2651372;0;23400000;1.0;1.0
Bar;0;2005/10/31 14:30:00.000;AMZN;AMZN.OQ;39.35;40.39;39.17;39.88;39.88;2707199;0;23400000;1.0;1.0
Bar;0;2005/11/01 14:30:00.000;AMZN;AMZN.OQ;39.97;40.74;39.65;40.37;40.37;1836388;0;23400000;1.0;1.0
Bar;0;2005/11/02 14:30:00.000;AMZN;AMZN.OQ;40.28;41.22;39.8;40.74;40.74;1754583;0;23400000;1.0;1.0
Bar;0;2005/11/03 14:30:00.000;AMZN;AMZN.OQ;40.98;42.0;40.86;41.52;41.52;2591429;0;23400000;1.0;1.0
Bar;0;2005/11/04 14:30:00.000;AMZN;AMZN.OQ;41.49;41.8;40.91;41.1;41.1;1984837;0;23400000;1.0;1.0
Bar;0;2005/11/07 14:30:00.000;AMZN;AMZN.OQ;41.01;41.47;40.56;41.4;41.4;1192990;0;23400000;1.0;1.0
Bar;0;2005/11/08 14:30:00.000;AMZN;AMZN.OQ;41.34;42.1;41.03;41.95;41.95;2097058;0;23400000;1.0;1.0
Bar;0;2005/11/09 14:30:00.000;AMZN;AMZN.OQ;41.85;42.0;41.28;41.4;41.4;1569780;0;23400000;1.0;1.0
Bar;0;2005/11/10 14:30:00.000;AMZN;AMZN.OQ;41.47;42.45;40.86;42.21;42.21;2286720;0;23400000;1.0;1.0
Bar;0;2005/11/11 14:30:00.000;AMZN;AMZN.OQ;42.37;43.01;42.2644;42.74;42.74;1715263;0;23400000;1.0;1.0
Bar;0;2005/11/14 14:30:00.000;AMZN;AMZN.OQ;42.5;43.0;42.35;42.52;42.52;1022981;0;23400000;1.0;1.0
Bar;0;2005/11/15 14:30:00.000;AMZN;AMZN.OQ;45.46;45.65;44.45;44.45;44.45;7465683;0;23400000;1.0;1.0
Bar;0;2005/11/16 14:30:00.000;AMZN;AMZN.OQ;44.47;45.399;44.24;45.2802;45.2802;2869204;0;23400000;1.0;1.0
Bar;0;2005/11/17 14:30:00.000;AMZN;AMZN.OQ;45.36;46.76;45.36;46.76;46.76;4798358;0;23400000;1.0;1.0
Bar;0;2005/11/18 14:30:00.000;AMZN;AMZN.OQ;46.94;48.0;46.7;47.99;47.99;13286607;0;23400000;1.0;1.0
Bar;0;2005/11/21 14:30:00.000;AMZN;AMZN.OQ;47.59;48.31;47.3;47.96;47.96;5683022;0;23400000;1.0;1.0
Bar;0;2005/11/22 14:30:00.000;AMZN;AMZN.OQ;47.5;48.94;47.34;48.88;48.88;4400075;0;23400000;1.0;1.0
Bar;0;2005/11/23 14:30:00.000;AMZN;AMZN.OQ;48.64;48.95;48.09;48.24;48.24;2686462;0;23400000;1.0;1.0
Bar;0;2005/11/25 14:30:00.000;AMZN;AMZN.OQ;48.02;48.47;47.63;48.06;48.06;1302427;0;23400000;1.0;1.0
Bar;0;2005/11/28 14:30:00.000;AMZN;AMZN.OQ;48.15;49.12;47.64;48.36;48.36;3851448;0;23400000;1.0;1.0
Bar;0;2005/11/29 14:30:00.000;AMZN;AMZN.OQ;48.3;49.43;48.13;48.58;48.58;4074659;0;23400000;1.0;1.0
Bar;0;2005/11/30 14:30:00.000;AMZN;AMZN.OQ;48.42;48.68;47.55;48.45;48.45;2657167;0;23400000;1.0;1.0
