Name;Value;Symbol;date;barType
SMA 4 (1);6454.042317574385;CAC 40;2000/08/30 07:00:00.000;Daily
SMA 4 (1);6460.620154169176;CAC 40;2000/08/31 07:00:00.000;Daily
SMA 4 (1);6512.71855107561;CAC 40;2000/09/01 07:00:00.000;Daily
SMA 4 (1);6582.585045328588;CAC 40;2000/09/04 07:00:00.000;Daily
SMA 4 (1);6638.575968421251;CAC 40;2000/09/05 07:00:00.000;Daily
SMA 4 (1);6679.230247362444;CAC 40;2000/09/06 07:00:00.000;Daily
SMA 4 (1);6681.664635322995;CAC 40;2000/09/07 07:00:00.000;Daily
SMA 4 (1);6625.673712230331;CAC 40;2000/09/08 07:00:00.000;Daily
SMA 4 (1);6579.420340979872;CAC 40;2000/09/11 07:00:00.000;Daily
SMA 4 (1);6558.241165723083;CAC 40;2000/09/12 07:00:00.000;Daily
SMA 4 (1);6490.56518041978;CAC 40;2000/09/13 07:00:00.000;Daily
SMA 4 (1);6476.445730248586;CAC 40;2000/09/14 07:00:00.000;Daily
SMA 4 (1);6456.240310176017;CAC 40;2000/09/15 07:00:00.000;Daily
SMA 4 (1);6412.908204478218;CAC 40;2000/09/18 07:00:00.000;Daily
SMA 4 (1);6397.936718520832;CAC 40;2000/09/19 07:00:00.000;Daily
SMA 4 (1);6340.48516265184;CAC 40;2000/09/20 07:00:00.000;Daily
SMA 4 (1);6254.794706440462;CAC 40;2000/09/21 07:00:00.000;Daily
SMA 4 (1);6187.362159933213;CAC 40;2000/09/22 07:00:00.000;Daily
SMA 4 (1);6149.263988350597;CAC 40;2000/09/25 07:00:00.000;Daily
SMA 4 (1);6121.633684998349;CAC 40;2000/09/26 07:00:00.000;Daily
SMA 4 (1);6140.865349886697;CAC 40;2000/09/27 07:00:00.000;Daily
SMA 4 (1);6153.645886679588;CAC 40;2000/09/28 07:00:00.000;Daily
SMA 4 (1);6141.352227478807;CAC 40;2000/09/29 07:00:00.000;Daily
SMA 4 (1);6161.215237392587;CAC 40;2000/10/02 07:00:00.000;Daily
SMA 4 (1);6188.278571111798;CAC 40;2000/10/03 07:00:00.000;Daily
SMA 4 (1);6192.303512919296;CAC 40;2000/10/04 07:00:00.000;Daily
SMA 4 (1);6207.903403679862;CAC 40;2000/10/05 07:00:00.000;Daily
SMA 4 (1);6180.8473431420025;CAC 40;2000/10/06 07:00:00.000;Daily
SMA 4 (1);6104.31037909797;CAC 40;2000/10/09 07:00:00.000;Daily
SMA 4 (1);6066.773141955355;CAC 40;2000/10/10 07:00:00.000;Daily
SMA 4 (1);5976.220651056123;CAC 40;2000/10/11 07:00:00.000;Daily
SMA 4 (1);5905.0461494610345;CAC 40;2000/10/12 07:00:00.000;Daily
SMA 4 (1);5891.883741631806;CAC 40;2000/10/13 07:00:00.000;Daily
SMA 4 (1);5874.333864526167;CAC 40;2000/10/16 07:00:00.000;Daily
SMA 4 (1);5900.4149318914915;CAC 40;2000/10/17 07:00:00.000;Daily
SMA 4 (1);5894.808721149413;CAC 40;2000/10/18 07:00:00.000;Daily
SMA 4 (1);5898.4649455464205;CAC 40;2000/10/19 07:00:00.000;Daily
SMA 4 (1);5910.652360203114;CAC 40;2000/10/20 07:00:00.000;Daily
SMA 4 (1);5935.392811956201;CAC 40;2000/10/23 07:00:00.000;Daily
SMA 4 (1);6031.429639450944;CAC 40;2000/10/24 07:00:00.000;Daily
SMA 4 (1);6082.373032715922;CAC 40;2000/10/25 07:00:00.000;Daily
SMA 4 (1);6097.485426890222;CAC 40;2000/10/26 07:00:00.000;Daily
SMA 4 (1);6112.963443504223;CAC 40;2000/10/27 07:00:00.000;Daily
SMA 4 (1);6101.751022020064;CAC 40;2000/10/30 08:00:00.000;Daily
SMA 4 (1);6131.370879143861;CAC 40;2000/10/31 08:00:00.000;Daily
SMA 4 (1);6182.916038071393;CAC 40;2000/11/01 08:00:00.000;Daily
SMA 4 (1);6215.474926720825;CAC 40;2000/11/02 08:00:00.000;Daily
SMA 4 (1);6242.176830331031;CAC 40;2000/11/03 08:00:00.000;Daily
SMA 4 (1);6227.126666478005;CAC 40;2000/11/06 08:00:00.000;Daily
SMA 4 (1);6220.572562864592;CAC 40;2000/11/07 08:00:00.000;Daily
SMA 4 (1);6206.493377324667;CAC 40;2000/11/08 08:00:00.000;Daily
SMA 4 (1);6175.422071305518;CAC 40;2000/11/09 08:00:00.000;Daily
SMA 4 (1);6126.873155650601;CAC 40;2000/11/10 08:00:00.000;Daily
SMA 4 (1);6039.970596628298;CAC 40;2000/11/13 08:00:00.000;Daily
SMA 4 (1);6015.817511089977;CAC 40;2000/11/14 08:00:00.000;Daily
SMA 4 (1);6020.672402655468;CAC 40;2000/11/15 08:00:00.000;Daily
SMA 4 (1);6050.165868915831;CAC 40;2000/11/16 08:00:00.000;Daily
SMA 4 (1);6079.173846019645;CAC 40;2000/11/17 08:00:00.000;Daily
SMA 4 (1);6022.978476149076;CAC 40;2000/11/20 08:00:00.000;Daily
SMA 4 (1);5969.089179772118;CAC 40;2000/11/21 08:00:00.000;Daily
SMA 4 (1);5887.527001471857;CAC 40;2000/11/22 08:00:00.000;Daily
SMA 4 (1);5858.5190243680445;CAC 40;2000/11/23 08:00:00.000;Daily
SMA 4 (1);5890.561308700289;CAC 40;2000/11/24 08:00:00.000;Daily
SMA 4 (1);5911.19459785363;CAC 40;2000/11/27 08:00:00.000;Daily
SMA 4 (1);5937.289640018147;CAC 40;2000/11/28 08:00:00.000;Daily
SMA 4 (1);5938.746107487796;CAC 40;2000/11/29 08:00:00.000;Daily
SMA 4 (1);5878.566985064982;CAC 40;2000/11/30 08:00:00.000;Daily
SMA 4 (1);5817.886443061139;CAC 40;2000/12/01 08:00:00.000;Daily
SMA 4 (1);5750.544930015583;CAC 40;2000/12/04 08:00:00.000;Daily
SMA 4 (1);5732.167560434977;CAC 40;2000/12/05 08:00:00.000;Daily
SMA 4 (1);5748.73137380697;CAC 40;2000/12/06 08:00:00.000;Daily
SMA 4 (1);5762.151689750703;CAC 40;2000/12/07 08:00:00.000;Daily
SMA 4 (1);5809.304151174626;CAC 40;2000/12/08 08:00:00.000;Daily
SMA 4 (1);5830.2204994472895;CAC 40;2000/12/11 08:00:00.000;Daily
SMA 4 (1);5844.608045368948;CAC 40;2000/12/12 08:00:00.000;Daily
SMA 4 (1);5835.298456831404;CAC 40;2000/12/13 08:00:00.000;Daily
SMA 4 (1);5812.8103598446105;CAC 40;2000/12/14 08:00:00.000;Daily
SMA 4 (1);5747.643240081803;CAC 40;2000/12/15 08:00:00.000;Daily
SMA 4 (1);5709.4376559537;CAC 40;2000/12/18 08:00:00.000;Daily
SMA 4 (1);5707.624099745089;CAC 40;2000/12/19 08:00:00.000;Daily
SMA 4 (1);5675.463702979028;CAC 40;2000/12/20 08:00:00.000;Daily
SMA 4 (1);5654.547354706365;CAC 40;2000/12/21 08:00:00.000;Daily
SMA 4 (1);5626.25587785201;CAC 40;2000/12/22 08:00:00.000;Daily
SMA 4 (1);5604.976818337624;CAC 40;2000/12/27 08:00:00.000;Daily
SMA 4 (1);5639.555290048502;CAC 40;2000/12/28 08:00:00.000;Daily
SMA 4 (1);5685.124539939825;CAC 40;2000/12/29 08:00:00.000;Daily
SMA 4 (1);5686.338764668151;CAC 40;2001/01/02 08:00:00.000;Daily
SMA 4 (1);5632.683325290821;CAC 40;2001/01/03 08:00:00.000;Daily
SMA 4 (1);5606.796172067557;CAC 40;2001/01/04 08:00:00.000;Daily
SMA 4 (1);5559.838080174194;CAC 40;2001/01/05 08:00:00.000;Daily
SMA 4 (1);5546.111868697672;CAC 40;2001/01/08 08:00:00.000;Daily
SMA 4 (1);5547.79754379128;CAC 40;2001/01/09 08:00:00.000;Daily
SMA 4 (1);5507.220936180861;CAC 40;2001/01/10 08:00:00.000;Daily
SMA 4 (1);5495.902831980922;CAC 40;2001/01/11 08:00:00.000;Daily
SMA 4 (1);5517.696202833996;CAC 40;2001/01/12 08:00:00.000;Daily
SMA 4 (1);5556.827946078465;CAC 40;2001/01/15 08:00:00.000;Daily
SMA 4 (1);5582.233477846413;CAC 40;2001/01/16 08:00:00.000;Daily
SMA 4 (1);5629.432380467434;CAC 40;2001/01/17 08:00:00.000;Daily
SMA 4 (1);5636.536296933353;CAC 40;2001/01/18 08:00:00.000;Daily
SMA 4 (1);5640.148457848227;CAC 40;2001/01/19 08:00:00.000;Daily
SMA 4 (1);5667.60088080127;CAC 40;2001/01/22 08:00:00.000;Daily
SMA 4 (1);5651.827778139654;CAC 40;2001/01/23 08:00:00.000;Daily
SMA 4 (1);5656.403181965161;CAC 40;2001/01/24 08:00:00.000;Daily
SMA 4 (1);5673.13952753741;CAC 40;2001/01/25 08:00:00.000;Daily
SMA 4 (1);5682.89236200757;CAC 40;2001/01/26 08:00:00.000;Daily
SMA 4 (1);5694.692087662826;CAC 40;2001/01/29 08:00:00.000;Daily
SMA 4 (1);5696.618573484092;CAC 40;2001/01/30 08:00:00.000;Daily
SMA 4 (1);5710.997265039501;CAC 40;2001/01/31 08:00:00.000;Daily
SMA 4 (1);5703.421110937106;CAC 40;2001/02/01 08:00:00.000;Daily
SMA 4 (1);5686.636444791215;CAC 40;2001/02/02 08:00:00.000;Daily
SMA 4 (1);5666.480001920887;CAC 40;2001/02/05 08:00:00.000;Daily
SMA 4 (1);5633.365845776777;CAC 40;2001/02/06 08:00:00.000;Daily
SMA 4 (1);5598.811943713358;CAC 40;2001/02/07 08:00:00.000;Daily
SMA 4 (1);5586.934039879058;CAC 40;2001/02/08 08:00:00.000;Daily
SMA 4 (1);5557.1792908800035;CAC 40;2001/02/09 08:00:00.000;Daily
SMA 4 (1);5538.7025515822015;CAC 40;2001/02/12 08:00:00.000;Daily
SMA 4 (1);5533.4234832114025;CAC 40;2001/02/13 08:00:00.000;Daily
SMA 4 (1);5497.669792881892;CAC 40;2001/02/14 08:00:00.000;Daily
SMA 4 (1);5495.990089309365;CAC 40;2001/02/15 08:00:00.000;Daily
SMA 4 (1);5450.518114024519;CAC 40;2001/02/16 08:00:00.000;Daily
SMA 4 (1);5413.0847201224815;CAC 40;2001/02/19 08:00:00.000;Daily
SMA 4 (1);5392.688319598935;CAC 40;2001/02/20 08:00:00.000;Daily
SMA 4 (1);5337.85799583858;CAC 40;2001/02/21 08:00:00.000;Daily
SMA 4 (1);5296.70525831166;CAC 40;2001/02/22 08:00:00.000;Daily
SMA 4 (1);5233.116480208841;CAC 40;2001/02/23 08:00:00.000;Daily
SMA 4 (1);5197.602747532548;CAC 40;2001/02/26 08:00:00.000;Daily
SMA 4 (1);5183.925161299112;CAC 40;2001/02/27 08:00:00.000;Daily
SMA 4 (1);5168.02346908132;CAC 40;2001/02/28 08:00:00.000;Daily
SMA 4 (1);5169.547839875486;CAC 40;2001/03/01 08:00:00.000;Daily
SMA 4 (1);5138.00984679868;CAC 40;2001/03/02 08:00:00.000;Daily
SMA 4 (1);5121.636100601625;CAC 40;2001/03/05 08:00:00.000;Daily
SMA 4 (1);5143.029535413836;CAC 40;2001/03/06 08:00:00.000;Daily
SMA 4 (1);5175.298962225551;CAC 40;2001/03/07 08:00:00.000;Daily
SMA 4 (1);5210.43678253164;CAC 40;2001/03/08 08:00:00.000;Daily
SMA 4 (1);5206.851290663672;CAC 40;2001/03/09 08:00:00.000;Daily
SMA 4 (1);5151.993265083756;CAC 40;2001/03/12 08:00:00.000;Daily
SMA 4 (1);5081.478591680378;CAC 40;2001/03/13 08:00:00.000;Daily
SMA 4 (1);5004.510032914657;CAC 40;2001/03/14 08:00:00.000;Daily
SMA 4 (1);4959.332835378256;CAC 40;2001/03/15 08:00:00.000;Daily
SMA 4 (1);4926.704859379744;CAC 40;2001/03/16 08:00:00.000;Daily
SMA 4 (1);4893.957366985633;CAC 40;2001/03/19 08:00:00.000;Daily
SMA 4 (1);4897.542858853601;CAC 40;2001/03/20 08:00:00.000;Daily
SMA 4 (1);4862.883104129907;CAC 40;2001/03/21 08:00:00.000;Daily
SMA 4 (1);4795.714889803299;CAC 40;2001/03/22 08:00:00.000;Daily
SMA 4 (1);4768.46515160674;CAC 40;2001/03/23 08:00:00.000;Daily
SMA 4 (1);4766.672405672755;CAC 40;2001/03/26 07:00:00.000;Daily
SMA 4 (1);4812.327668791552;CAC 40;2001/03/27 07:00:00.000;Daily
SMA 4 (1);4886.666866854097;CAC 40;2001/03/28 07:00:00.000;Daily
SMA 4 (1);4937.580851379247;CAC 40;2001/03/29 07:00:00.000;Daily
SMA 4 (1);4942.8425621382285;CAC 40;2001/03/30 07:00:00.000;Daily
SMA 4 (1);4938.739716053328;CAC 40;2001/04/02 07:00:00.000;Daily
SMA 4 (1);4903.384700234696;CAC 40;2001/04/03 07:00:00.000;Daily
SMA 4 (1);4883.615868927585;CAC 40;2001/04/04 07:00:00.000;Daily
SMA 4 (1);4887.426727974739;CAC 40;2001/04/05 07:00:00.000;Daily
SMA 4 (1);4868.729700774641;CAC 40;2001/04/06 07:00:00.000;Daily
SMA 4 (1);4914.221830650039;CAC 40;2001/04/09 07:00:00.000;Daily
SMA 4 (1);4972.218341773911;CAC 40;2001/04/10 07:00:00.000;Daily
SMA 4 (1);5018.663186411098;CAC 40;2001/04/11 07:00:00.000;Daily
SMA 4 (1);5076.540608189745;CAC 40;2001/04/12 07:00:00.000;Daily
SMA 4 (1);5112.029233066365;CAC 40;2001/04/17 07:00:00.000;Daily
SMA 4 (1);5152.995967823268;CAC 40;2001/04/18 07:00:00.000;Daily
SMA 4 (1);5177.052015558427;CAC 40;2001/04/19 07:00:00.000;Daily
SMA 4 (1);5193.724523889725;CAC 40;2001/04/20 07:00:00.000;Daily
SMA 4 (1);5207.181619899988;CAC 40;2001/04/23 07:00:00.000;Daily
SMA 4 (1);5189.318218116454;CAC 40;2001/04/24 07:00:00.000;Daily
SMA 4 (1);5172.645709785156;CAC 40;2001/04/25 07:00:00.000;Daily
SMA 4 (1);5179.314713117675;CAC 40;2001/04/26 07:00:00.000;Daily
SMA 4 (1);5221.35325198159;CAC 40;2001/04/27 07:00:00.000;Daily
SMA 4 (1);5267.130347942644;CAC 40;2001/04/30 07:00:00.000;Daily
SMA 4 (1);5305.22891254378;CAC 40;2001/05/02 07:00:00.000;Daily
SMA 4 (1);5299.136311068176;CAC 40;2001/05/03 07:00:00.000;Daily
SMA 4 (1);5272.574824026922;CAC 40;2001/05/04 07:00:00.000;Daily
SMA 4 (1);5243.859702901242;CAC 40;2001/05/07 07:00:00.000;Daily
SMA 4 (1);5231.655776422827;CAC 40;2001/05/08 07:00:00.000;Daily
SMA 4 (1);5242.18465416891;CAC 40;2001/05/09 07:00:00.000;Daily
SMA 4 (1);5277.121384871822;CAC 40;2001/05/10 07:00:00.000;Daily
SMA 4 (1);5293.632579519088;CAC 40;2001/05/11 07:00:00.000;Daily
SMA 4 (1);5289.80389670233;CAC 40;2001/05/14 07:00:00.000;Daily
SMA 4 (1);5305.118627969359;CAC 40;2001/05/15 07:00:00.000;Daily
SMA 4 (1);5285.735921209525;CAC 40;2001/05/16 07:00:00.000;Daily
SMA 4 (1);5294.5897502232765;CAC 40;2001/05/17 07:00:00.000;Daily
SMA 4 (1);5330.244358954329;CAC 40;2001/05/18 07:00:00.000;Daily
SMA 4 (1);5356.805845995583;CAC 40;2001/05/21 07:00:00.000;Daily
SMA 4 (1);5396.049844867346;CAC 40;2001/05/22 07:00:00.000;Daily
SMA 4 (1);5405.142966557144;CAC 40;2001/05/23 07:00:00.000;Daily
SMA 4 (1);5408.493064021806;CAC 40;2001/05/24 07:00:00.000;Daily
SMA 4 (1);5387.435308529642;CAC 40;2001/05/25 07:00:00.000;Daily
SMA 4 (1);5369.009772473997;CAC 40;2001/05/28 07:00:00.000;Daily
SMA 4 (1);5352.498577826731;CAC 40;2001/05/29 07:00:00.000;Daily
SMA 4 (1);5304.2811036031935;CAC 40;2001/05/30 07:00:00.000;Daily
SMA 4 (1);5273.408549572306;CAC 40;2001/05/31 07:00:00.000;Daily
SMA 4 (1);5233.081149035641;CAC 40;2001/06/01 07:00:00.000;Daily
SMA 4 (1);5226.782946422583;CAC 40;2001/06/05 07:00:00.000;Daily
SMA 4 (1);5240.451499995226;CAC 40;2001/06/06 07:00:00.000;Daily
SMA 4 (1);5246.3265800396075;CAC 40;2001/06/07 07:00:00.000;Daily
SMA 4 (1);5253.520555604155;CAC 40;2001/06/08 07:00:00.000;Daily
SMA 4 (1);5231.339130946798;CAC 40;2001/06/11 07:00:00.000;Daily
SMA 4 (1);5189.014574708705;CAC 40;2001/06/12 07:00:00.000;Daily
SMA 4 (1);5167.43264801506;CAC 40;2001/06/13 07:00:00.000;Daily
SMA 4 (1);5133.141364490713;CAC 40;2001/06/14 07:00:00.000;Daily
SMA 4 (1);5092.25560336553;CAC 40;2001/06/15 07:00:00.000;Daily
SMA 4 (1);5056.6454243210155;CAC 40;2001/06/18 07:00:00.000;Daily
SMA 4 (1);5019.476550570849;CAC 40;2001/06/19 07:00:00.000;Daily
SMA 4 (1);4990.460849127171;CAC 40;2001/06/20 07:00:00.000;Daily
SMA 4 (1);4965.042135465767;CAC 40;2001/06/21 07:00:00.000;Daily
SMA 4 (1);4968.878922433527;CAC 40;2001/06/22 07:00:00.000;Daily
SMA 4 (1);4971.276914288376;CAC 40;2001/06/25 07:00:00.000;Daily
SMA 4 (1);4948.256192481821;CAC 40;2001/06/26 07:00:00.000;Daily
SMA 4 (1);4927.5135629373735;CAC 40;2001/06/27 07:00:00.000;Daily
SMA 4 (1);4915.763402848612;CAC 40;2001/06/28 07:00:00.000;Daily
SMA 4 (1);4911.519621109801;CAC 40;2001/06/29 07:00:00.000;Daily
SMA 4 (1);4961.995218364875;CAC 40;2001/07/02 07:00:00.000;Daily
SMA 4 (1);4997.189737723621;CAC 40;2001/07/03 07:00:00.000;Daily
SMA 4 (1);5007.470053421742;CAC 40;2001/07/04 07:00:00.000;Daily
SMA 4 (1);4988.582961790311;CAC 40;2001/07/05 07:00:00.000;Daily
SMA 4 (1);4915.3058278025455;CAC 40;2001/07/06 07:00:00.000;Daily
SMA 4 (1);4870.000715598037;CAC 40;2001/07/09 07:00:00.000;Daily
SMA 4 (1);4820.87036964539;CAC 40;2001/07/10 07:00:00.000;Daily
SMA 4 (1);4770.6641767010815;CAC 40;2001/07/11 07:00:00.000;Daily
SMA 4 (1);4761.818323658512;CAC 40;2001/07/12 07:00:00.000;Daily
SMA 4 (1);4761.937862213141;CAC 40;2001/07/13 07:00:00.000;Daily
SMA 4 (1);4773.174486348296;CAC 40;2001/07/16 07:00:00.000;Daily
SMA 4 (1);4788.23634423159;CAC 40;2001/07/17 07:00:00.000;Daily
SMA 4 (1);4764.926326078874;CAC 40;2001/07/18 07:00:00.000;Daily
SMA 4 (1);4740.540460934495;CAC 40;2001/07/19 07:00:00.000;Daily
SMA 4 (1);4706.113357201255;CAC 40;2001/07/20 07:00:00.000;Daily
SMA 4 (1);4688.899805334634;CAC 40;2001/07/23 07:00:00.000;Daily
SMA 4 (1);4684.47687881335;CAC 40;2001/07/24 07:00:00.000;Daily
SMA 4 (1);4646.46361844123;CAC 40;2001/07/25 07:00:00.000;Daily
SMA 4 (1);4633.7925316505225;CAC 40;2001/07/26 07:00:00.000;Daily
SMA 4 (1);4646.702695550488;CAC 40;2001/07/27 07:00:00.000;Daily
SMA 4 (1);4688.302112561487;CAC 40;2001/07/30 07:00:00.000;Daily
SMA 4 (1);4762.3648971923;CAC 40;2001/07/31 07:00:00.000;Daily
SMA 4 (1);4828.274447141222;CAC 40;2001/08/01 07:00:00.000;Daily
SMA 4 (1);4855.718142119185;CAC 40;2001/08/02 07:00:00.000;Daily
SMA 4 (1);4856.194403032541;CAC 40;2001/08/03 07:00:00.000;Daily
SMA 4 (1);4851.669924355661;CAC 40;2001/08/06 07:00:00.000;Daily
SMA 4 (1);4837.620227411664;CAC 40;2001/08/07 07:00:00.000;Daily
SMA 4 (1);4813.330920830518;CAC 40;2001/08/08 07:00:00.000;Daily
SMA 4 (1);4776.420700045443;CAC 40;2001/08/09 07:00:00.000;Daily
SMA 4 (1);4721.650695009524;CAC 40;2001/08/10 07:00:00.000;Daily
SMA 4 (1);4687.359909247905;CAC 40;2001/08/13 07:00:00.000;Daily
SMA 4 (1);4680.930386917602;CAC 40;2001/08/14 07:00:00.000;Daily
SMA 4 (1);4690.455605184718;CAC 40;2001/08/15 07:00:00.000;Daily
SMA 4 (1);4699.028301625123;CAC 40;2001/08/16 07:00:00.000;Daily
SMA 4 (1);4664.499385406827;CAC 40;2001/08/17 07:00:00.000;Daily
SMA 4 (1);4622.469359803175;CAC 40;2001/08/20 07:00:00.000;Daily
SMA 4 (1);4599.370705505419;CAC 40;2001/08/21 07:00:00.000;Daily
SMA 4 (1);4580.558399427865;CAC 40;2001/08/22 07:00:00.000;Daily
SMA 4 (1);4588.416704498235;CAC 40;2001/08/23 07:00:00.000;Daily
SMA 4 (1);4617.349554984601;CAC 40;2001/08/24 07:00:00.000;Daily
SMA 4 (1);4633.30429558202;CAC 40;2001/08/27 07:00:00.000;Daily
SMA 4 (1);4634.256817408732;CAC 40;2001/08/28 07:00:00.000;Daily
SMA 4 (1);4638.543165628935;CAC 40;2001/08/29 07:00:00.000;Daily
SMA 4 (1);4586.2735303881345;CAC 40;2001/08/30 07:00:00.000;Daily
SMA 4 (1);4532.589200277795;CAC 40;2001/08/31 07:00:00.000;Daily
SMA 4 (1);4487.5206128789205;CAC 40;2001/09/03 07:00:00.000;Daily
SMA 4 (1);4448.847110793501;CAC 40;2001/09/04 07:00:00.000;Daily
SMA 4 (1);4417.042505968153;CAC 40;2001/09/05 07:00:00.000;Daily
SMA 4 (1);4368.3862075413135;CAC 40;2001/09/06 07:00:00.000;Daily
SMA 4 (1);4315.457648764801;CAC 40;2001/09/07 07:00:00.000;Daily
SMA 4 (1);4245.914744184002;CAC 40;2001/09/10 07:00:00.000;Daily
SMA 4 (1);4117.865607592395;CAC 40;2001/09/11 07:00:00.000;Daily
SMA 4 (1);4029.8095748296764;CAC 40;2001/09/12 07:00:00.000;Daily
SMA 4 (1);3958.6052356684486;CAC 40;2001/09/13 07:00:00.000;Daily
SMA 4 (1);3843.491554024464;CAC 40;2001/09/14 07:00:00.000;Daily
SMA 4 (1);3837.43918519576;CAC 40;2001/09/17 07:00:00.000;Daily
SMA 4 (1);3801.955689513748;CAC 40;2001/09/18 07:00:00.000;Daily
SMA 4 (1);3747.3656961568067;CAC 40;2001/09/19 07:00:00.000;Daily
SMA 4 (1);3706.541875037703;CAC 40;2001/09/20 07:00:00.000;Daily
SMA 4 (1);3616.5870598973524;CAC 40;2001/09/21 07:00:00.000;Daily
SMA 4 (1);3589.885432711892;CAC 40;2001/09/24 07:00:00.000;Daily
SMA 4 (1);3592.852280176943;CAC 40;2001/09/25 07:00:00.000;Daily
SMA 4 (1);3650.527794897537;CAC 40;2001/09/26 07:00:00.000;Daily
SMA 4 (1);3737.6344364714387;CAC 40;2001/09/27 07:00:00.000;Daily
SMA 4 (1);3788.4942145413943;CAC 40;2001/09/28 07:00:00.000;Daily
SMA 4 (1);3809.8647473024107;CAC 40;2001/10/01 07:00:00.000;Daily
SMA 4 (1);3824.198072957338;CAC 40;2001/10/02 07:00:00.000;Daily
SMA 4 (1);3827.155689409741;CAC 40;2001/10/03 07:00:00.000;Daily
SMA 4 (1);3857.2050725661584;CAC 40;2001/10/04 07:00:00.000;Daily
SMA 4 (1);3894.589344524534;CAC 40;2001/10/05 07:00:00.000;Daily
SMA 4 (1);3924.4021183647583;CAC 40;2001/10/08 07:00:00.000;Daily
SMA 4 (1);3961.549781006943;CAC 40;2001/10/09 07:00:00.000;Daily
SMA 4 (1);3988.5232430528595;CAC 40;2001/10/10 07:00:00.000;Daily
SMA 4 (1);4031.3495292836583;CAC 40;2001/10/11 07:00:00.000;Daily
SMA 4 (1);4069.207019874419;CAC 40;2001/10/12 07:00:00.000;Daily
SMA 4 (1);4077.7249552573408;CAC 40;2001/10/15 07:00:00.000;Daily
SMA 4 (1);4052.880977057154;CAC 40;2001/10/16 07:00:00.000;Daily
SMA 4 (1);4070.3900664553807;CAC 40;2001/10/17 07:00:00.000;Daily
SMA 4 (1);4070.6266757715725;CAC 40;2001/10/18 07:00:00.000;Daily
SMA 4 (1);4080.3276577354554;CAC 40;2001/10/19 07:00:00.000;Daily
SMA 4 (1);4109.667212943295;CAC 40;2001/10/22 07:00:00.000;Daily
SMA 4 (1);4120.669546146235;CAC 40;2001/10/23 07:00:00.000;Daily
SMA 4 (1);4155.214506310304;CAC 40;2001/10/24 07:00:00.000;Daily
SMA 4 (1);4183.134405620991;CAC 40;2001/10/25 07:00:00.000;Daily
SMA 4 (1);4215.7864912555215;CAC 40;2001/10/26 07:00:00.000;Daily
SMA 4 (1);4196.739441302045;CAC 40;2001/10/29 08:00:00.000;Daily
SMA 4 (1);4140.8996426806725;CAC 40;2001/10/30 08:00:00.000;Daily
SMA 4 (1);4131.13803721297;CAC 40;2001/10/31 08:00:00.000;Daily
SMA 4 (1);4103.612079645058;CAC 40;2001/11/01 08:00:00.000;Daily
SMA 4 (1);4100.69149238409;CAC 40;2001/11/02 08:00:00.000;Daily
SMA 4 (1);4155.902183363254;CAC 40;2001/11/05 08:00:00.000;Daily
SMA 4 (1);4184.4513013482065;CAC 40;2001/11/06 08:00:00.000;Daily
SMA 4 (1);4213.4723055808445;CAC 40;2001/11/07 08:00:00.000;Daily
SMA 4 (1);4258.301499110936;CAC 40;2001/11/08 08:00:00.000;Daily
