Name;Value;Symbol;date;barType
EMA 10 (2);2592.566973153946;CAC 40;2003/04/11 07:00:00.000;Daily
EMA 10 (2);2602.712050107535;CAC 40;2003/04/14 07:00:00.000;Daily
EMA 10 (2);2618.9518876070288;CAC 40;2003/04/15 07:00:00.000;Daily
EMA 10 (2);2623.6196698473186;CAC 40;2003/04/16 07:00:00.000;Daily
EMA 10 (2);2629.789403727855;CAC 40;2003/04/17 07:00:00.000;Daily
EMA 10 (2);2635.8117534366843;CAC 40;2003/04/22 07:00:00.000;Daily
EMA 10 (2);2649.7751602739395;CAC 40;2003/04/23 07:00:00.000;Daily
EMA 10 (2);2651.0381589798153;CAC 40;2003/04/24 07:00:00.000;Daily
EMA 10 (2);2646.956179362086;CAC 40;2003/04/25 07:00:00.000;Daily
EMA 10 (2);2659.340614238805;CAC 40;2003/04/28 07:00:00.000;Daily
EMA 10 (2);2667.886592434159;CAC 40;2003/04/29 07:00:00.000;Daily
EMA 10 (2);2676.871571306991;CAC 40;2003/04/30 07:00:00.000;Daily
EMA 10 (2);2687.7527327835687;CAC 40;2003/05/02 07:00:00.000;Daily
EMA 10 (2);2701.67694262301;CAC 40;2003/05/05 07:00:00.000;Daily
EMA 10 (2);2723.4244393831577;CAC 40;2003/05/06 07:00:00.000;Daily
EMA 10 (2);2735.8618399318357;CAC 40;2003/05/07 07:00:00.000;Daily
EMA 10 (2);2730.2052973086666;CAC 40;2003/05/08 07:00:00.000;Daily
EMA 10 (2);2731.689147939962;CAC 40;2003/05/09 07:00:00.000;Daily
EMA 10 (2);2732.6767780076884;CAC 40;2003/05/12 07:00:00.000;Daily
EMA 10 (2);2733.314457686872;CAC 40;2003/05/13 07:00:00.000;Daily
EMA 10 (2);2734.1673958353995;CAC 40;2003/05/14 07:00:00.000;Daily
EMA 10 (2);2740.293706472525;CAC 40;2003/05/15 07:00:00.000;Daily
EMA 10 (2);2746.5125693511286;CAC 40;2003/05/16 07:00:00.000;Daily
EMA 10 (2);2729.8946656299445;CAC 40;2003/05/19 07:00:00.000;Daily
EMA 10 (2);2718.4463409851232;CAC 40;2003/05/20 07:00:00.000;Daily
EMA 10 (2);2707.2679999286133;CAC 40;2003/05/21 07:00:00.000;Daily
EMA 10 (2);2705.6730540691633;CAC 40;2003/05/22 07:00:00.000;Daily
EMA 10 (2);2703.1097396813507;CAC 40;2003/05/23 07:00:00.000;Daily
EMA 10 (2);2700.1174358567428;CAC 40;2003/05/26 07:00:00.000;Daily
EMA 10 (2);2699.3518072263055;CAC 40;2003/05/27 07:00:00.000;Daily
EMA 10 (2);2707.7375505432224;CAC 40;2003/05/28 07:00:00.000;Daily
EMA 10 (2);2717.7343876731998;CAC 40;2003/05/29 07:00:00.000;Daily
EMA 10 (2);2730.697155827346;CAC 40;2003/05/30 07:00:00.000;Daily
EMA 10 (2);2752.829453584474;CAC 40;2003/06/02 07:00:00.000;Daily
EMA 10 (2);2767.607760254886;CAC 40;2003/06/03 07:00:00.000;Daily
EMA 10 (2);2783.49808220352;CAC 40;2003/06/04 07:00:00.000;Daily
EMA 10 (2);2792.210221991256;CAC 40;2003/06/05 07:00:00.000;Daily
EMA 10 (2);2809.259809464662;CAC 40;2003/06/06 07:00:00.000;Daily
EMA 10 (2);2816.6699212134167;CAC 40;2003/06/09 07:00:00.000;Daily
EMA 10 (2);2827.3204075434264;CAC 40;2003/06/10 07:00:00.000;Daily
EMA 10 (2);2841.594734917493;CAC 40;2003/06/11 07:00:00.000;Daily
EMA 10 (2);2859.3818596912033;CAC 40;2003/06/12 07:00:00.000;Daily
EMA 10 (2);2866.4964209773552;CAC 40;2003/06/13 07:00:00.000;Daily
EMA 10 (2);2883.8953281518484;CAC 40;2003/06/16 07:00:00.000;Daily
EMA 10 (2);2903.2920248019564;CAC 40;2003/06/17 07:00:00.000;Daily
EMA 10 (2);2921.977715542952;CAC 40;2003/06/18 07:00:00.000;Daily
EMA 10 (2);2929.32988728374;CAC 40;2003/06/19 07:00:00.000;Daily
EMA 10 (2);2939.3473644472924;CAC 40;2003/06/20 07:00:00.000;Daily
EMA 10 (2);2937.0401874999143;CAC 40;2003/06/23 07:00:00.000;Daily
EMA 10 (2);2932.538326999724;CAC 40;2003/06/24 07:00:00.000;Daily
EMA 10 (2);2928.8662489515273;CAC 40;2003/06/25 07:00:00.000;Daily
EMA 10 (2);2924.58856790482;CAC 40;2003/06/26 07:00:00.000;Daily
EMA 10 (2);2922.0209231875256;CAC 40;2003/06/27 07:00:00.000;Daily
EMA 10 (2);2914.9755775075805;CAC 40;2003/06/30 07:00:00.000;Daily
EMA 10 (2);2897.4735499933854;CAC 40;2003/07/01 07:00:00.000;Daily
EMA 10 (2);2894.34346470238;CAC 40;2003/07/02 07:00:00.000;Daily
EMA 10 (2);2895.1993396479243;CAC 40;2003/07/03 07:00:00.000;Daily
EMA 10 (2);2892.1551589820556;CAC 40;2003/07/04 07:00:00.000;Daily
EMA 10 (2);2909.8753338073275;CAC 40;2003/07/07 07:00:00.000;Daily
EMA 10 (2);2923.1554222749514;CAC 40;2003/07/08 07:00:00.000;Daily
EMA 10 (2);2927.481009088726;CAC 40;2003/07/09 07:00:00.000;Daily
EMA 10 (2);2923.0194995452152;CAC 40;2003/07/10 07:00:00.000;Daily
EMA 10 (2);2926.302703263305;CAC 40;2003/07/11 07:00:00.000;Daily
EMA 10 (2);2937.7027694159956;CAC 40;2003/07/14 07:00:00.000;Daily
EMA 10 (2);2944.4802842912914;CAC 40;2003/07/15 07:00:00.000;Daily
EMA 10 (2);2944.322481683297;CAC 40;2003/07/16 07:00:00.000;Daily
EMA 10 (2);2941.130287296587;CAC 40;2003/07/17 07:00:00.000;Daily
EMA 10 (2);2937.89144507026;CAC 40;2003/07/18 07:00:00.000;Daily
EMA 10 (2);2926.1926122927907;CAC 40;2003/07/21 07:00:00.000;Daily
EMA 10 (2);2919.4933379986705;CAC 40;2003/07/22 07:00:00.000;Daily
EMA 10 (2);2913.2276890727;CAC 40;2003/07/23 07:00:00.000;Daily
EMA 10 (2);2920.4406681177834;CAC 40;2003/07/24 07:00:00.000;Daily
EMA 10 (2);2918.164771642371;CAC 40;2003/07/25 07:00:00.000;Daily
EMA 10 (2);2925.3600258065226;CAC 40;2003/07/28 07:00:00.000;Daily
EMA 10 (2);2928.6255508160248;CAC 40;2003/07/29 07:00:00.000;Daily
EMA 10 (2);2936.2888953237875;CAC 40;2003/07/30 07:00:00.000;Daily
EMA 10 (2);2949.113611910243;CAC 40;2003/07/31 07:00:00.000;Daily
EMA 10 (2);2953.063791808139;CAC 40;2003/08/01 07:00:00.000;Daily
EMA 10 (2);2950.450055098055;CAC 40;2003/08/04 07:00:00.000;Daily
EMA 10 (2);2956.2367500942514;CAC 40;2003/08/05 07:00:00.000;Daily
EMA 10 (2);2950.8658656010803;CAC 40;2003/08/06 07:00:00.000;Daily
EMA 10 (2);2946.5292608405875;CAC 40;2003/08/07 07:00:00.000;Daily
EMA 10 (2);2948.8640574738724;CAC 40;2003/08/08 07:00:00.000;Daily
EMA 10 (2);2953.707976174451;CAC 40;2003/08/11 07:00:00.000;Daily
EMA 10 (2);2961.01522362119;CAC 40;2003/08/12 07:00:00.000;Daily
EMA 10 (2);2967.0118908315467;CAC 40;2003/08/13 07:00:00.000;Daily
EMA 10 (2);2980.9019356366666;CAC 40;2003/08/14 07:00:00.000;Daily
EMA 10 (2);2995.771106346956;CAC 40;2003/08/15 07:00:00.000;Daily
EMA 10 (2);3012.8675503362715;CAC 40;2003/08/18 07:00:00.000;Daily
EMA 10 (2);3027.4995392176006;CAC 40;2003/08/19 07:00:00.000;Daily
EMA 10 (2);3035.4034420788034;CAC 40;2003/08/20 07:00:00.000;Daily
EMA 10 (2);3044.9766475947285;CAC 40;2003/08/21 07:00:00.000;Daily
EMA 10 (2);3057.3825395043114;CAC 40;2003/08/22 07:00:00.000;Daily
EMA 10 (2);3060.4297510873016;CAC 40;2003/08/25 07:00:00.000;Daily
EMA 10 (2);3056.8036172559855;CAC 40;2003/08/26 07:00:00.000;Daily
EMA 10 (2);3057.4959559395957;CAC 40;2003/08/27 07:00:00.000;Daily
EMA 10 (2);3065.010371030546;CAC 40;2003/08/28 07:00:00.000;Daily
EMA 10 (2);3069.9092520043337;CAC 40;2003/08/29 07:00:00.000;Daily
EMA 10 (2);3081.503596819061;CAC 40;2003/09/01 07:00:00.000;Daily
EMA 10 (2);3091.9443773931534;CAC 40;2003/09/02 07:00:00.000;Daily
EMA 10 (2);3110.8978778010164;CAC 40;2003/09/03 07:00:00.000;Daily
EMA 10 (2);3124.791503351673;CAC 40;2003/09/04 07:00:00.000;Daily
EMA 10 (2);3132.465973631413;CAC 40;2003/09/05 07:00:00.000;Daily
EMA 10 (2);3142.1490531735803;CAC 40;2003/09/08 07:00:00.000;Daily
EMA 10 (2);3144.615310021762;CAC 40;2003/09/09 07:00:00.000;Daily
EMA 10 (2);3138.4465920738066;CAC 40;2003/09/10 07:00:00.000;Daily
EMA 10 (2);3135.9670951001735;CAC 40;2003/09/11 07:00:00.000;Daily
EMA 10 (2);3129.4778836995424;CAC 40;2003/09/12 07:00:00.000;Daily
EMA 10 (2);3126.405192777031;CAC 40;2003/09/15 07:00:00.000;Daily
EMA 10 (2);3131.307732362663;CAC 40;2003/09/16 07:00:00.000;Daily
EMA 10 (2);3136.6217959705637;CAC 40;2003/09/17 07:00:00.000;Daily
EMA 10 (2);3144.3182023668974;CAC 40;2003/09/18 07:00:00.000;Daily
EMA 10 (2);3144.2083944137275;CAC 40;2003/09/19 07:00:00.000;Daily
EMA 10 (2);3129.369542732923;CAC 40;2003/09/22 07:00:00.000;Daily
EMA 10 (2);3115.085311956142;CAC 40;2003/09/23 07:00:00.000;Daily
EMA 10 (2);3103.352649947027;CAC 40;2003/09/24 07:00:00.000;Daily
EMA 10 (2);3087.973811321249;CAC 40;2003/09/25 07:00:00.000;Daily
EMA 10 (2);3072.867812524359;CAC 40;2003/09/26 07:00:00.000;Daily
EMA 10 (2);3055.064087897015;CAC 40;2003/09/29 07:00:00.000;Daily
EMA 10 (2);3030.594012341374;CAC 40;2003/09/30 07:00:00.000;Daily
EMA 10 (2);3019.3310875680695;CAC 40;2003/10/01 07:00:00.000;Daily
EMA 10 (2);3010.9912893390997;CAC 40;2003/10/02 07:00:00.000;Daily
EMA 10 (2);3021.7325621990894;CAC 40;2003/10/03 07:00:00.000;Daily
EMA 10 (2);3029.2262167820454;CAC 40;2003/10/06 07:00:00.000;Daily
EMA 10 (2);3030.278338979737;CAC 40;2003/10/07 07:00:00.000;Daily
EMA 10 (2);3031.256101775103;CAC 40;2003/10/08 07:00:00.000;Daily
EMA 10 (2);3044.3858479817304;CAC 40;2003/10/09 07:00:00.000;Daily
EMA 10 (2);3052.4927937802818;CAC 40;2003/10/10 07:00:00.000;Daily
EMA 10 (2);3067.920023193854;CAC 40;2003/10/13 07:00:00.000;Daily
EMA 10 (2);3077.6634434155717;CAC 40;2003/10/14 07:00:00.000;Daily
EMA 10 (2);3089.292337730615;CAC 40;2003/10/15 07:00:00.000;Daily
EMA 10 (2);3095.0774857567585;CAC 40;2003/10/16 07:00:00.000;Daily
EMA 10 (2);3097.840774354148;CAC 40;2003/10/17 07:00:00.000;Daily
EMA 10 (2);3102.08909162711;CAC 40;2003/10/20 07:00:00.000;Daily
EMA 10 (2);3106.7181611003807;CAC 40;2003/10/21 07:00:00.000;Daily
EMA 10 (2);3100.708249924425;CAC 40;2003/10/22 07:00:00.000;Daily
EMA 10 (2);3088.021598976764;CAC 40;2003/10/23 07:00:00.000;Daily
EMA 10 (2);3079.339615287335;CAC 40;2003/10/24 07:00:00.000;Daily
EMA 10 (2);3078.765957412391;CAC 40;2003/10/27 08:00:00.000;Daily
EMA 10 (2);3087.144353713575;CAC 40;2003/10/28 08:00:00.000;Daily
EMA 10 (2);3096.444652172216;CAC 40;2003/10/29 08:00:00.000;Daily
EMA 10 (2);3107.370283947568;CAC 40;2003/10/30 08:00:00.000;Daily
EMA 10 (2);3113.199364066769;CAC 40;2003/10/31 08:00:00.000;Daily
EMA 10 (2);3128.9133500126677;CAC 40;2003/11/03 08:00:00.000;Daily
EMA 10 (2);3140.102904200453;CAC 40;2003/11/04 08:00:00.000;Daily
EMA 10 (2);3144.455102940875;CAC 40;2003/11/05 08:00:00.000;Daily
EMA 10 (2);3151.123101716023;CAC 40;2003/11/06 08:00:00.000;Daily
EMA 10 (2);3163.4199972502756;CAC 40;2003/11/07 08:00:00.000;Daily
EMA 10 (2);3167.765450694452;CAC 40;2003/11/10 08:00:00.000;Daily
EMA 10 (2);3167.1169865368297;CAC 40;2003/11/11 08:00:00.000;Daily
EMA 10 (2);3167.1507817057613;CAC 40;2003/11/12 08:00:00.000;Daily
EMA 10 (2);3167.7172543672064;CAC 40;2003/11/13 08:00:00.000;Daily
EMA 10 (2);3173.6854118792303;CAC 40;2003/11/14 08:00:00.000;Daily
EMA 10 (2);3163.6117997712217;CAC 40;2003/11/17 08:00:00.000;Daily
EMA 10 (2);3154.1951779962774;CAC 40;2003/11/18 08:00:00.000;Daily
EMA 10 (2);3146.849185128892;CAC 40;2003/11/19 08:00:00.000;Daily
EMA 10 (2);3137.393402787806;CAC 40;2003/11/20 08:00:00.000;Daily
EMA 10 (2);3135.919755807659;CAC 40;2003/11/21 08:00:00.000;Daily
EMA 10 (2);3143.456167564352;CAC 40;2003/11/24 08:00:00.000;Daily
EMA 10 (2);3150.8215997761013;CAC 40;2003/11/25 08:00:00.000;Daily
EMA 10 (2);3155.4909335784478;CAC 40;2003/11/26 08:00:00.000;Daily
EMA 10 (2);3161.6953987526717;CAC 40;2003/11/27 08:00:00.000;Daily
EMA 10 (2);3166.510510559548;CAC 40;2003/11/28 08:00:00.000;Daily
EMA 10 (2);3180.7146823467097;CAC 40;2003/12/01 08:00:00.000;Daily
EMA 10 (2);3189.3696213051944;CAC 40;2003/12/02 08:00:00.000;Daily
EMA 10 (2);3201.896574903417;CAC 40;2003/12/03 08:00:00.000;Daily
EMA 10 (2);3210.844632113455;CAC 40;2003/12/04 08:00:00.000;Daily
EMA 10 (2);3210.6563976392727;CAC 40;2003/12/05 08:00:00.000;Daily
EMA 10 (2);3206.486405774542;CAC 40;2003/12/08 08:00:00.000;Daily
EMA 10 (2);3206.8719205111515;CAC 40;2003/12/09 08:00:00.000;Daily
EMA 10 (2);3203.92220789905;CAC 40;2003/12/10 08:00:00.000;Daily
EMA 10 (2);3206.4665890652627;CAC 40;2003/12/11 08:00:00.000;Daily
EMA 10 (2);3208.5392865768476;CAC 40;2003/12/12 08:00:00.000;Daily
EMA 10 (2);3214.184300552045;CAC 40;2003/12/15 08:00:00.000;Daily
EMA 10 (2);3218.3655439214917;CAC 40;2003/12/16 08:00:00.000;Daily
EMA 10 (2);3220.367234837442;CAC 40;2003/12/17 08:00:00.000;Daily
EMA 10 (2);3226.593916095721;CAC 40;2003/12/18 08:00:00.000;Daily
EMA 10 (2);3232.151563397506;CAC 40;2003/12/19 08:00:00.000;Daily
EMA 10 (2);3234.8934532757435;CAC 40;2003/12/22 08:00:00.000;Daily
EMA 10 (2);3237.7125932637123;CAC 40;2003/12/23 08:00:00.000;Daily
EMA 10 (2);3242.491447565561;CAC 40;2003/12/24 08:00:00.000;Daily
EMA 10 (2);3247.1324301591135;CAC 40;2003/12/29 08:00:00.000;Daily
EMA 10 (2);3252.2707818164527;CAC 40;2003/12/30 08:00:00.000;Daily
EMA 10 (2);3260.325941827441;CAC 40;2003/12/31 08:00:00.000;Daily
EMA 10 (2);3273.943924665596;CAC 40;2004/01/02 08:00:00.000;Daily
EMA 10 (2);3286.7600966847444;CAC 40;2004/01/05 08:00:00.000;Daily
EMA 10 (2);3295.1878013162554;CAC 40;2004/01/06 08:00:00.000;Daily
EMA 10 (2);3297.3350138667865;CAC 40;2004/01/07 08:00:00.000;Daily
EMA 10 (2);3303.851222892974;CAC 40;2004/01/08 08:00:00.000;Daily
EMA 10 (2);3305.957123474964;CAC 40;2004/01/09 08:00:00.000;Daily
EMA 10 (2);3305.18893097422;CAC 40;2004/01/12 08:00:00.000;Daily
EMA 10 (2);3307.3860103162306;CAC 40;2004/01/13 08:00:00.000;Daily
EMA 10 (2);3315.254287041952;CAC 40;2004/01/14 08:00:00.000;Daily
EMA 10 (2);3323.202144447877;CAC 40;2004/01/15 08:00:00.000;Daily
EMA 10 (2);3337.341349937992;CAC 40;2004/01/16 08:00:00.000;Daily
EMA 10 (2);3351.7498583615816;CAC 40;2004/01/19 08:00:00.000;Daily
EMA 10 (2);3359.269479067489;CAC 40;2004/01/20 08:00:00.000;Daily
EMA 10 (2);3368.6290487766446;CAC 40;2004/01/21 08:00:00.000;Daily
EMA 10 (2);3379.482128387234;CAC 40;2004/01/22 08:00:00.000;Daily
EMA 10 (2);3388.361311089927;CAC 40;2004/01/23 08:00:00.000;Daily
EMA 10 (2);3392.427244071026;CAC 40;2004/01/26 08:00:00.000;Daily
EMA 10 (2);3399.0299928412824;CAC 40;2004/01/27 08:00:00.000;Daily
EMA 10 (2);3406.0336594922946;CAC 40;2004/01/28 08:00:00.000;Daily
EMA 10 (2);3403.990779280392;CAC 40;2004/01/29 08:00:00.000;Daily
EMA 10 (2);3397.3774335224143;CAC 40;2004/01/30 08:00:00.000;Daily
EMA 10 (2);3396.6262376383615;CAC 40;2004/02/02 08:00:00.000;Daily
EMA 10 (2);3391.5422825854184;CAC 40;2004/02/03 08:00:00.000;Daily
EMA 10 (2);3382.784586615118;CAC 40;2004/02/04 08:00:00.000;Daily
EMA 10 (2);3375.355942754426;CAC 40;2004/02/05 08:00:00.000;Daily
EMA 10 (2);3372.3633018637966;CAC 40;2004/02/06 08:00:00.000;Daily
EMA 10 (2);3377.4005422569862;CAC 40;2004/02/09 08:00:00.000;Daily
EMA 10 (2);3381.6794734438176;CAC 40;2004/02/10 08:00:00.000;Daily
EMA 10 (2);3386.4779505839333;CAC 40;2004/02/11 08:00:00.000;Daily
EMA 10 (2);3391.007809548523;CAC 40;2004/02/12 08:00:00.000;Daily
EMA 10 (2);3389.9247544782074;CAC 40;2004/02/13 08:00:00.000;Daily
EMA 10 (2);3392.8513746670956;CAC 40;2004/02/16 08:00:00.000;Daily
EMA 10 (2);3400.3684403637208;CAC 40;2004/02/17 08:00:00.000;Daily
EMA 10 (2);3406.730257270136;CAC 40;2004/02/18 08:00:00.000;Daily
EMA 10 (2);3420.4541425869184;CAC 40;2004/02/19 08:00:00.000;Daily
EMA 10 (2);3426.888296161283;CAC 40;2004/02/20 08:00:00.000;Daily
EMA 10 (2);3431.152585522367;CAC 40;2004/02/23 08:00:00.000;Daily
EMA 10 (2);3426.516140936341;CAC 40;2004/02/24 08:00:00.000;Daily
EMA 10 (2);3425.6941202972575;CAC 40;2004/02/25 08:00:00.000;Daily
EMA 10 (2);3427.1793560653223;CAC 40;2004/02/26 08:00:00.000;Daily
EMA 10 (2);3430.849833951834;CAC 40;2004/02/27 08:00:00.000;Daily
EMA 10 (2);3437.371396852853;CAC 40;2004/03/01 08:00:00.000;Daily
EMA 10 (2);3448.868956711489;CAC 40;2004/03/02 08:00:00.000;Daily
EMA 10 (2);3453.9919326970116;CAC 40;2004/03/03 08:00:00.000;Daily
EMA 10 (2);3460.798157727036;CAC 40;2004/03/04 08:00:00.000;Daily
EMA 10 (2);3464.00721077043;CAC 40;2004/03/05 08:00:00.000;Daily
EMA 10 (2);3469.85256693076;CAC 40;2004/03/08 08:00:00.000;Daily
EMA 10 (2);3468.252396063659;CAC 40;2004/03/09 08:00:00.000;Daily
EMA 10 (2);3469.595179067451;CAC 40;2004/03/10 08:00:00.000;Daily
EMA 10 (2);3451.6588702829636;CAC 40;2004/03/11 08:00:00.000;Daily
EMA 10 (2);3440.5564075723396;CAC 40;2004/03/12 08:00:00.000;Daily
EMA 10 (2);3416.3635391334824;CAC 40;2004/03/15 08:00:00.000;Daily
EMA 10 (2);3397.9551758428092;CAC 40;2004/03/16 08:00:00.000;Daily
EMA 10 (2);3394.9359854303757;CAC 40;2004/03/17 08:00:00.000;Daily
EMA 10 (2);3380.4012366182774;CAC 40;2004/03/18 08:00:00.000;Daily
EMA 10 (2);3373.2344926579035;CAC 40;2004/03/19 08:00:00.000;Daily
EMA 10 (2);3354.499491732742;CAC 40;2004/03/22 08:00:00.000;Daily
EMA 10 (2);3340.1101099977554;CAC 40;2004/03/23 08:00:00.000;Daily
EMA 10 (2);3324.1722969086186;CAC 40;2004/03/24 08:00:00.000;Daily
EMA 10 (2);3320.91976489423;CAC 40;2004/03/25 08:00:00.000;Daily
EMA 10 (2);3322.29498476503;CAC 40;2004/03/26 08:00:00.000;Daily
EMA 10 (2);3330.746620649408;CAC 40;2004/03/29 07:00:00.000;Daily
EMA 10 (2);3333.761099088622;CAC 40;2004/03/30 07:00:00.000;Daily
EMA 10 (2);3337.1072072761754;CAC 40;2004/03/31 07:00:00.000;Daily
EMA 10 (2);3347.2189872170566;CAC 40;2004/04/01 07:00:00.000;Daily
EMA 10 (2);3366.7755692061646;CAC 40;2004/04/02 07:00:00.000;Daily
EMA 10 (2);3390.0173783401856;CAC 40;2004/04/05 07:00:00.000;Daily
EMA 10 (2);3403.047838969975;CAC 40;2004/04/06 07:00:00.000;Daily
EMA 10 (2);3411.252815578916;CAC 40;2004/04/07 07:00:00.000;Daily
EMA 10 (2);3419.2210714120192;CAC 40;2004/04/08 07:00:00.000;Daily
EMA 10 (2);3430.7573218552448;CAC 40;2004/04/13 07:00:00.000;Daily
EMA 10 (2);3432.727890102712;CAC 40;2004/04/14 07:00:00.000;Daily
EMA 10 (2);3433.581239774978;CAC 40;2004/04/15 07:00:00.000;Daily
EMA 10 (2);3437.6681980966628;CAC 40;2004/04/16 07:00:00.000;Daily
EMA 10 (2);3439.670064193336;CAC 40;2004/04/19 07:00:00.000;Daily
EMA 10 (2);3445.672403577076;CAC 40;2004/04/20 07:00:00.000;Daily
EMA 10 (2);3446.5108428715225;CAC 40;2004/04/21 07:00:00.000;Daily
EMA 10 (2);3455.087627279074;CAC 40;2004/04/22 07:00:00.000;Daily
EMA 10 (2);3467.181054942046;CAC 40;2004/04/23 07:00:00.000;Daily
EMA 10 (2);3472.927774531793;CAC 40;2004/04/26 07:00:00.000;Daily
EMA 10 (2);3476.8356372761837;CAC 40;2004/04/27 07:00:00.000;Daily
EMA 10 (2);3470.2515495582034;CAC 40;2004/04/28 07:00:00.000;Daily
EMA 10 (2);3459.381936897931;CAC 40;2004/04/29 07:00:00.000;Daily
EMA 10 (2);3449.0616907607755;CAC 40;2004/04/30 07:00:00.000;Daily
EMA 10 (2);3446.506468427058;CAC 40;2004/05/03 07:00:00.000;Daily
EMA 10 (2);3442.274710244309;CAC 40;2004/05/04 07:00:00.000;Daily
EMA 10 (2);3444.353014757264;CAC 40;2004/05/05 07:00:00.000;Daily
EMA 10 (2);3432.9455026604305;CAC 40;2004/05/06 07:00:00.000;Daily
EMA 10 (2);3423.667888120936;CAC 40;2004/05/07 07:00:00.000;Daily
EMA 10 (2);3399.2903341255883;CAC 40;2004/05/10 07:00:00.000;Daily
EMA 10 (2);3388.8400063252548;CAC 40;2004/05/11 07:00:00.000;Daily
EMA 10 (2);3374.5216353061733;CAC 40;2004/05/12 07:00:00.000;Daily
EMA 10 (2);3371.4765660974126;CAC 40;2004/05/13 07:00:00.000;Daily
EMA 10 (2);3367.0408585734053;CAC 40;2004/05/14 07:00:00.000;Daily
EMA 10 (2);3354.9185483990323;CAC 40;2004/05/17 07:00:00.000;Daily
EMA 10 (2);3348.9674583443475;CAC 40;2004/05/18 07:00:00.000;Daily
EMA 10 (2);3356.744122331616;CAC 40;2004/05/19 07:00:00.000;Daily
EMA 10 (2);3357.4182063999665;CAC 40;2004/05/20 07:00:00.000;Daily
EMA 10 (2);3357.2144491418367;CAC 40;2004/05/21 07:00:00.000;Daily
EMA 10 (2);3364.947999119859;CAC 40;2004/05/24 07:00:00.000;Daily
EMA 10 (2);3366.812332798161;CAC 40;2004/05/25 07:00:00.000;Daily
EMA 10 (2);3378.2598547935877;CAC 40;2004/05/26 07:00:00.000;Daily
EMA 10 (2);3390.652863304504;CAC 40;2004/05/27 07:00:00.000;Daily
EMA 10 (2);3396.512586527733;CAC 40;2004/05/28 07:00:00.000;Daily
EMA 10 (2);3403.9500580044332;CAC 40;2004/05/31 07:00:00.000;Daily
EMA 10 (2);3402.0953653978854;CAC 40;2004/06/01 07:00:00.000;Daily
EMA 10 (2);3403.4056486471295;CAC 40;2004/06/02 07:00:00.000;Daily
EMA 10 (2);3406.2441510930926;CAC 40;2004/06/03 07:00:00.000;Daily
EMA 10 (2);3416.1158738272206;CAC 40;2004/06/04 07:00:00.000;Daily
EMA 10 (2);3429.933604168693;CAC 40;2004/06/07 07:00:00.000;Daily
EMA 10 (2);3440.7233500602315;CAC 40;2004/06/08 07:00:00.000;Daily
EMA 10 (2);3445.1537450030996;CAC 40;2004/06/09 07:00:00.000;Daily
EMA 10 (2);3450.2250537000505;CAC 40;2004/06/10 07:00:00.000;Daily
EMA 10 (2);3454.9035830210673;CAC 40;2004/06/11 07:00:00.000;Daily
EMA 10 (2);3449.702901255391;CAC 40;2004/06/14 07:00:00.000;Daily
EMA 10 (2);3453.609174625934;CAC 40;2004/06/15 07:00:00.000;Daily
EMA 10 (2);3460.314635976085;CAC 40;2004/06/16 07:00:00.000;Daily
EMA 10 (2);3467.556038693266;CAC 40;2004/06/17 07:00:00.000;Daily
EMA 10 (2);3477.1213206318707;CAC 40;2004/06/18 07:00:00.000;Daily
EMA 10 (2);3483.8862343465603;CAC 40;2004/06/21 07:00:00.000;Daily
EMA 10 (2);3482.745130886863;CAC 40;2004/06/22 07:00:00.000;Daily
EMA 10 (2);3485.188145665762;CAC 40;2004/06/23 07:00:00.000;Daily
EMA 10 (2);3493.5775345955403;CAC 40;2004/06/24 07:00:00.000;Daily
EMA 10 (2);3498.36553603381;CAC 40;2004/06/25 07:00:00.000;Daily
EMA 10 (2);3507.2421927325695;CAC 40;2004/06/28 07:00:00.000;Daily
EMA 10 (2);3511.906762654567;CAC 40;2004/06/29 07:00:00.000;Daily
EMA 10 (2);3512.1459141281243;CAC 40;2004/06/30 07:00:00.000;Daily
EMA 10 (2);3509.5772131893614;CAC 40;2004/07/01 07:00:00.000;Daily
EMA 10 (2);3502.0792589756234;CAC 40;2004/07/02 07:00:00.000;Daily
EMA 10 (2);3494.803682071378;CAC 40;2004/07/05 07:00:00.000;Daily
EMA 10 (2);3485.097128222336;CAC 40;2004/07/06 07:00:00.000;Daily
EMA 10 (2);3476.726681491533;CAC 40;2004/07/07 07:00:00.000;Daily
EMA 10 (2);3471.10979298486;CAC 40;2004/07/08 07:00:00.000;Daily
EMA 10 (2);3466.551107407181;CAC 40;2004/07/09 07:00:00.000;Daily
EMA 10 (2);3460.640265239129;CAC 40;2004/07/12 07:00:00.000;Daily
EMA 10 (2);3456.5431652006578;CAC 40;2004/07/13 07:00:00.000;Daily
EMA 10 (2);3451.8368345585172;CAC 40;2004/07/14 07:00:00.000;Daily
EMA 10 (2);3441.372037869993;CAC 40;2004/07/15 07:00:00.000;Daily
EMA 10 (2);3432.293017771424;CAC 40;2004/07/16 07:00:00.000;Daily
EMA 10 (2);3422.534951935244;CAC 40;2004/07/19 07:00:00.000;Daily
EMA 10 (2);3417.1765328126107;CAC 40;2004/07/20 07:00:00.000;Daily
EMA 10 (2);3417.3413997502334;CAC 40;2004/07/21 07:00:00.000;Daily
EMA 10 (2);3405.986943063654;CAC 40;2004/07/22 07:00:00.000;Daily
EMA 10 (2);3396.1759978212017;CAC 40;2004/07/23 07:00:00.000;Daily
