Name;Value;Symbol;date;barType
SMA 10 (1);4457.121886760327;CAC 40;2006/01/03 08:00:00.000;Daily
SMA 10 (1);4469.484439981082;CAC 40;2006/01/04 08:00:00.000;Daily
SMA 10 (1);4476.368134388094;CAC 40;2006/01/05 08:00:00.000;Daily
SMA 10 (1);4485.967844275423;CAC 40;2006/01/06 08:00:00.000;Daily
SMA 10 (1);4496.597766931148;CAC 40;2006/01/09 08:00:00.000;Daily
SMA 10 (1);4504.698985518991;CAC 40;2006/01/10 08:00:00.000;Daily
SMA 10 (1);4516.546432355549;CAC 40;2006/01/11 08:00:00.000;Daily
SMA 10 (1);4527.082699305057;CAC 40;2006/01/12 08:00:00.000;Daily
SMA 10 (1);4539.819875350684;CAC 40;2006/01/13 08:00:00.000;Daily
SMA 10 (1);4549.0917902662495;CAC 40;2006/01/16 08:00:00.000;Daily
SMA 10 (1);4551.807805746567;CAC 40;2006/01/17 08:00:00.000;Daily
SMA 10 (1);4545.345562017536;CAC 40;2006/01/18 08:00:00.000;Daily
SMA 10 (1);4543.097825068308;CAC 40;2006/01/19 08:00:00.000;Daily
SMA 10 (1);4534.628751023127;CAC 40;2006/01/20 08:00:00.000;Daily
SMA 10 (1);4522.229933644927;CAC 40;2006/01/23 08:00:00.000;Daily
SMA 10 (1);4510.955892558935;CAC 40;2006/01/24 08:00:00.000;Daily
SMA 10 (1);4501.687773971496;CAC 40;2006/01/25 08:00:00.000;Daily
SMA 10 (1);4499.852409524287;CAC 40;2006/01/26 08:00:00.000;Daily
SMA 10 (1);4509.148126737573;CAC 40;2006/01/27 08:00:00.000;Daily
SMA 10 (1);4515.871613184762;CAC 40;2006/01/30 08:00:00.000;Daily
SMA 10 (1);4529.194608294287;CAC 40;2006/01/31 08:00:00.000;Daily
SMA 10 (1);4549.348445350031;CAC 40;2006/02/01 08:00:00.000;Daily
SMA 10 (1);4559.912888627494;CAC 40;2006/02/02 08:00:00.000;Daily
SMA 10 (1);4574.918137707428;CAC 40;2006/02/03 08:00:00.000;Daily
SMA 10 (1);4591.606218459878;CAC 40;2006/02/06 08:00:00.000;Daily
SMA 10 (1);4608.80849777893;CAC 40;2006/02/07 08:00:00.000;Daily
SMA 10 (1);4618.5315252201335;CAC 40;2006/02/08 08:00:00.000;Daily
SMA 10 (1);4626.010777097983;CAC 40;2006/02/09 08:00:00.000;Daily
SMA 10 (1);4621.7569525924555;CAC 40;2006/02/10 08:00:00.000;Daily
SMA 10 (1);4623.2995482922615;CAC 40;2006/02/13 08:00:00.000;Daily
SMA 10 (1);4623.3462936165;CAC 40;2006/02/14 08:00:00.000;Daily
SMA 10 (1);4617.64336405964;CAC 40;2006/02/15 08:00:00.000;Daily
SMA 10 (1);4621.102518053144;CAC 40;2006/02/16 08:00:00.000;Daily
SMA 10 (1);4626.006855463155;CAC 40;2006/02/17 08:00:00.000;Daily
SMA 10 (1);4629.7923354456725;CAC 40;2006/02/20 08:00:00.000;Daily
SMA 10 (1);4635.117469901877;CAC 40;2006/02/21 08:00:00.000;Daily
SMA 10 (1);4647.960223522123;CAC 40;2006/02/22 08:00:00.000;Daily
SMA 10 (1);4655.614513536306;CAC 40;2006/02/23 08:00:00.000;Daily
SMA 10 (1);4669.807979515877;CAC 40;2006/02/24 08:00:00.000;Daily
SMA 10 (1);4680.961305986852;CAC 40;2006/02/27 08:00:00.000;Daily
SMA 10 (1);4683.902518035056;CAC 40;2006/02/28 08:00:00.000;Daily
SMA 10 (1);4694.826396031933;CAC 40;2006/03/01 08:00:00.000;Daily
SMA 10 (1);4697.485799213754;CAC 40;2006/03/02 08:00:00.000;Daily
SMA 10 (1);4696.132769524758;CAC 40;2006/03/03 08:00:00.000;Daily
SMA 10 (1);4699.305390864472;CAC 40;2006/03/06 08:00:00.000;Daily
SMA 10 (1);4698.5588917257155;CAC 40;2006/03/07 08:00:00.000;Daily
SMA 10 (1);4691.000587945806;CAC 40;2006/03/08 08:00:00.000;Daily
SMA 10 (1);4687.594685625229;CAC 40;2006/03/09 08:00:00.000;Daily
SMA 10 (1);4687.034811271164;CAC 40;2006/03/10 08:00:00.000;Daily
SMA 10 (1);4689.180996295087;CAC 40;2006/03/13 08:00:00.000;Daily
SMA 10 (1);4699.771952826194;CAC 40;2006/03/14 08:00:00.000;Daily
SMA 10 (1);4705.883914524764;CAC 40;2006/03/15 08:00:00.000;Daily
SMA 10 (1);4716.941433017594;CAC 40;2006/03/16 08:00:00.000;Daily
SMA 10 (1);4730.7496620249185;CAC 40;2006/03/17 08:00:00.000;Daily
SMA 10 (1);4741.618550673391;CAC 40;2006/03/20 08:00:00.000;Daily
SMA 10 (1);4755.51844084745;CAC 40;2006/03/21 08:00:00.000;Daily
SMA 10 (1);4775.893281101731;CAC 40;2006/03/22 08:00:00.000;Daily
SMA 10 (1);4792.907224005998;CAC 40;2006/03/23 08:00:00.000;Daily
SMA 10 (1);4806.370224379652;CAC 40;2006/03/24 08:00:00.000;Daily
SMA 10 (1);4810.8887987271755;CAC 40;2006/03/27 07:00:00.000;Daily
SMA 10 (1);4813.777118936456;CAC 40;2006/03/28 07:00:00.000;Daily
SMA 10 (1);4818.337867582065;CAC 40;2006/03/29 07:00:00.000;Daily
SMA 10 (1);4828.2039768970535;CAC 40;2006/03/30 07:00:00.000;Daily
SMA 10 (1);4834.440102596151;CAC 40;2006/03/31 07:00:00.000;Daily
SMA 10 (1);4844.818132677485;CAC 40;2006/04/03 07:00:00.000;Daily
SMA 10 (1);4850.356184604293;CAC 40;2006/04/04 07:00:00.000;Daily
SMA 10 (1);4852.450405921154;CAC 40;2006/04/05 07:00:00.000;Daily
SMA 10 (1);4854.405012483558;CAC 40;2006/04/06 07:00:00.000;Daily
SMA 10 (1);4849.61157258052;CAC 40;2006/04/07 07:00:00.000;Daily
SMA 10 (1);4851.61271739441;CAC 40;2006/04/10 07:00:00.000;Daily
SMA 10 (1);4847.750042521089;CAC 40;2006/04/11 07:00:00.000;Daily
SMA 10 (1);4838.582006978388;CAC 40;2006/04/12 07:00:00.000;Daily
SMA 10 (1);4825.039375796021;CAC 40;2006/04/13 07:00:00.000;Daily
SMA 10 (1);4813.9632719424;CAC 40;2006/04/18 07:00:00.000;Daily
SMA 10 (1);4804.190239130383;CAC 40;2006/04/19 07:00:00.000;Daily
SMA 10 (1);4803.119859346209;CAC 40;2006/04/20 07:00:00.000;Daily
SMA 10 (1);4805.773398320226;CAC 40;2006/04/21 07:00:00.000;Daily
SMA 10 (1);4805.138863858086;CAC 40;2006/04/24 07:00:00.000;Daily
SMA 10 (1);4810.427566924535;CAC 40;2006/04/25 07:00:00.000;Daily
SMA 10 (1);4815.496973507048;CAC 40;2006/04/26 07:00:00.000;Daily
SMA 10 (1);4823.689251319336;CAC 40;2006/04/27 07:00:00.000;Daily
SMA 10 (1);4832.324758751864;CAC 40;2006/04/28 07:00:00.000;Daily
SMA 10 (1);4844.876004968077;CAC 40;2006/05/02 07:00:00.000;Daily
SMA 10 (1);4853.282427428346;CAC 40;2006/05/03 07:00:00.000;Daily
SMA 10 (1);4860.666897362445;CAC 40;2006/05/04 07:00:00.000;Daily
SMA 10 (1);4868.665981326313;CAC 40;2006/05/05 07:00:00.000;Daily
SMA 10 (1);4872.759630178411;CAC 40;2006/05/08 07:00:00.000;Daily
SMA 10 (1);4882.593798110461;CAC 40;2006/05/09 07:00:00.000;Daily
SMA 10 (1);4889.651813372699;CAC 40;2006/05/10 07:00:00.000;Daily
SMA 10 (1);4893.839569094959;CAC 40;2006/05/11 07:00:00.000;Daily
SMA 10 (1);4892.66323321792;CAC 40;2006/05/12 07:00:00.000;Daily
SMA 10 (1);4884.711202689132;CAC 40;2006/05/15 07:00:00.000;Daily
SMA 10 (1);4873.841859185287;CAC 40;2006/05/16 07:00:00.000;Daily
SMA 10 (1);4850.268088209415;CAC 40;2006/05/17 07:00:00.000;Daily
SMA 10 (1);4824.576912654871;CAC 40;2006/05/18 07:00:00.000;Daily
SMA 10 (1);4797.556031125108;CAC 40;2006/05/19 07:00:00.000;Daily
SMA 10 (1);4757.859511682642;CAC 40;2006/05/22 07:00:00.000;Daily
SMA 10 (1);4726.263558311794;CAC 40;2006/05/23 07:00:00.000;Daily
SMA 10 (1);4690.378788138279;CAC 40;2006/05/24 07:00:00.000;Daily
SMA 10 (1);4663.691636109354;CAC 40;2006/05/25 07:00:00.000;Daily
SMA 10 (1);4655.060343295111;CAC 40;2006/05/26 07:00:00.000;Daily
SMA 10 (1);4653.613417500438;CAC 40;2006/05/29 07:00:00.000;Daily
SMA 10 (1);4638.270077754101;CAC 40;2006/05/30 07:00:00.000;Daily
SMA 10 (1);4645.989439862457;CAC 40;2006/05/31 07:00:00.000;Daily
SMA 10 (1);4652.210496322159;CAC 40;2006/06/01 07:00:00.000;Daily
SMA 10 (1);4656.199570693265;CAC 40;2006/06/02 07:00:00.000;Daily
SMA 10 (1);4668.166793806584;CAC 40;2006/06/05 07:00:00.000;Daily
SMA 10 (1);4659.001420549161;CAC 40;2006/06/06 07:00:00.000;Daily
SMA 10 (1);4658.621508704295;CAC 40;2006/06/07 07:00:00.000;Daily
SMA 10 (1);4637.726357236595;CAC 40;2006/06/08 07:00:00.000;Daily
SMA 10 (1);4615.691470234293;CAC 40;2006/06/09 07:00:00.000;Daily
SMA 10 (1);4590.99720031792;CAC 40;2006/06/12 07:00:00.000;Daily
SMA 10 (1);4568.677379431969;CAC 40;2006/06/13 07:00:00.000;Daily
SMA 10 (1);4539.946546163881;CAC 40;2006/06/14 07:00:00.000;Daily
SMA 10 (1);4520.903464939909;CAC 40;2006/06/15 07:00:00.000;Daily
SMA 10 (1);4497.25780590248;CAC 40;2006/06/16 07:00:00.000;Daily
SMA 10 (1);4480.921596573187;CAC 40;2006/06/19 07:00:00.000;Daily
SMA 10 (1);4478.969069449401;CAC 40;2006/06/20 07:00:00.000;Daily
SMA 10 (1);4474.973432417267;CAC 40;2006/06/21 07:00:00.000;Daily
SMA 10 (1);4486.408583272099;CAC 40;2006/06/22 07:00:00.000;Daily
SMA 10 (1);4491.573322241742;CAC 40;2006/06/23 07:00:00.000;Daily
SMA 10 (1);4499.352062421322;CAC 40;2006/06/26 07:00:00.000;Daily
SMA 10 (1);4513.925279093968;CAC 40;2006/06/27 07:00:00.000;Daily
SMA 10 (1);4529.163221079334;CAC 40;2006/06/28 07:00:00.000;Daily
SMA 10 (1);4543.53413921018;CAC 40;2006/06/29 07:00:00.000;Daily
SMA 10 (1);4569.4302491093285;CAC 40;2006/06/30 07:00:00.000;Daily
SMA 10 (1);4593.381779327406;CAC 40;2006/07/03 07:00:00.000;Daily
SMA 10 (1);4613.5390077287575;CAC 40;2006/07/04 07:00:00.000;Daily
SMA 10 (1);4627.0087791781325;CAC 40;2006/07/05 07:00:00.000;Daily
SMA 10 (1);4642.233415217742;CAC 40;2006/07/06 07:00:00.000;Daily
SMA 10 (1);4654.375181031262;CAC 40;2006/07/07 07:00:00.000;Daily
SMA 10 (1);4671.354681661107;CAC 40;2006/07/10 07:00:00.000;Daily
SMA 10 (1);4684.492451701519;CAC 40;2006/07/11 07:00:00.000;Daily
SMA 10 (1);4699.432515104873;CAC 40;2006/07/12 07:00:00.000;Daily
SMA 10 (1);4697.013647696712;CAC 40;2006/07/13 07:00:00.000;Daily
SMA 10 (1);4678.895856521848;CAC 40;2006/07/14 07:00:00.000;Daily
SMA 10 (1);4656.98376353026;CAC 40;2006/07/17 07:00:00.000;Daily
SMA 10 (1);4632.605374357802;CAC 40;2006/07/18 07:00:00.000;Daily
SMA 10 (1);4624.163052815588;CAC 40;2006/07/19 07:00:00.000;Daily
SMA 10 (1);4613.871009137722;CAC 40;2006/07/20 07:00:00.000;Daily
SMA 10 (1);4600.837047303425;CAC 40;2006/07/21 07:00:00.000;Daily
SMA 10 (1);4593.760333900967;CAC 40;2006/07/24 07:00:00.000;Daily
SMA 10 (1);4595.074913545777;CAC 40;2006/07/25 07:00:00.000;Daily
SMA 10 (1);4595.2969774918465;CAC 40;2006/07/26 07:00:00.000;Daily
SMA 10 (1);4608.787714891003;CAC 40;2006/07/27 07:00:00.000;Daily
SMA 10 (1);4632.564172131664;CAC 40;2006/07/28 07:00:00.000;Daily
SMA 10 (1);4656.772158236636;CAC 40;2006/07/31 07:00:00.000;Daily
SMA 10 (1);4676.866294209061;CAC 40;2006/08/01 07:00:00.000;Daily
SMA 10 (1);4694.147149963965;CAC 40;2006/08/02 07:00:00.000;Daily
SMA 10 (1);4704.986059552391;CAC 40;2006/08/03 07:00:00.000;Daily
SMA 10 (1);4725.52792313919;CAC 40;2006/08/04 07:00:00.000;Daily
SMA 10 (1);4729.172447323945;CAC 40;2006/08/07 07:00:00.000;Daily
SMA 10 (1);4731.775678884484;CAC 40;2006/08/08 07:00:00.000;Daily
SMA 10 (1);4738.922732805236;CAC 40;2006/08/09 07:00:00.000;Daily
SMA 10 (1);4736.082843830103;CAC 40;2006/08/10 07:00:00.000;Daily
SMA 10 (1);4730.923712191945;CAC 40;2006/08/11 07:00:00.000;Daily
SMA 10 (1);4734.04759006459;CAC 40;2006/08/14 07:00:00.000;Daily
SMA 10 (1);4749.05167014988;CAC 40;2006/08/15 07:00:00.000;Daily
SMA 10 (1);4758.849287114089;CAC 40;2006/08/16 07:00:00.000;Daily
SMA 10 (1);4773.71137275062;CAC 40;2006/08/17 07:00:00.000;Daily
SMA 10 (1);4782.1385932223275;CAC 40;2006/08/18 07:00:00.000;Daily
SMA 10 (1);4795.257894559063;CAC 40;2006/08/21 07:00:00.000;Daily
SMA 10 (1);4810.076214406125;CAC 40;2006/08/22 07:00:00.000;Daily
SMA 10 (1);4815.153211190563;CAC 40;2006/08/23 07:00:00.000;Daily
SMA 10 (1);4827.371768800439;CAC 40;2006/08/24 07:00:00.000;Daily
SMA 10 (1);4838.313436442532;CAC 40;2006/08/25 07:00:00.000;Daily
SMA 10 (1);4847.117285005632;CAC 40;2006/08/28 07:00:00.000;Daily
SMA 10 (1);4851.185768764701;CAC 40;2006/08/29 07:00:00.000;Daily
SMA 10 (1);4855.250012239666;CAC 40;2006/08/30 07:00:00.000;Daily
SMA 10 (1);4856.19471449618;CAC 40;2006/08/31 07:00:00.000;Daily
SMA 10 (1);4860.115228860712;CAC 40;2006/09/01 07:00:00.000;Daily
SMA 10 (1);4869.1371354104185;CAC 40;2006/09/04 07:00:00.000;Daily
SMA 10 (1);4872.7742390979965;CAC 40;2006/09/05 07:00:00.000;Daily
SMA 10 (1);4875.183229852107;CAC 40;2006/09/06 07:00:00.000;Daily
SMA 10 (1);4869.8456621028035;CAC 40;2006/09/07 07:00:00.000;Daily
SMA 10 (1);4866.114088189574;CAC 40;2006/09/08 07:00:00.000;Daily
SMA 10 (1);4857.092181639868;CAC 40;2006/09/11 07:00:00.000;Daily
SMA 10 (1);4853.12443216251;CAC 40;2006/09/12 07:00:00.000;Daily
SMA 10 (1);4848.070275090161;CAC 40;2006/09/13 07:00:00.000;Daily
SMA 10 (1);4844.149760725629;CAC 40;2006/09/14 07:00:00.000;Daily
SMA 10 (1);4839.517044856861;CAC 40;2006/09/15 07:00:00.000;Daily
SMA 10 (1);4833.653717182567;CAC 40;2006/09/18 07:00:00.000;Daily
SMA 10 (1);4827.61129755273;CAC 40;2006/09/19 07:00:00.000;Daily
SMA 10 (1);4834.441426883306;CAC 40;2006/09/20 07:00:00.000;Daily
SMA 10 (1);4847.973797498537;CAC 40;2006/09/21 07:00:00.000;Daily
SMA 10 (1);4853.921599910249;CAC 40;2006/09/22 07:00:00.000;Daily
SMA 10 (1);4861.992777512007;CAC 40;2006/09/25 07:00:00.000;Daily
SMA 10 (1);4870.1390223328435;CAC 40;2006/09/26 07:00:00.000;Daily
SMA 10 (1);4879.271030839112;CAC 40;2006/09/27 07:00:00.000;Daily
SMA 10 (1);4890.3838272421035;CAC 40;2006/09/28 07:00:00.000;Daily
SMA 10 (1);4900.601949358414;CAC 40;2006/09/29 07:00:00.000;Daily
SMA 10 (1);4909.124899142064;CAC 40;2006/10/02 07:00:00.000;Daily
SMA 10 (1);4918.4012588513415;CAC 40;2006/10/03 07:00:00.000;Daily
SMA 10 (1);4923.76930457143;CAC 40;2006/10/04 07:00:00.000;Daily
SMA 10 (1);4930.54999390207;CAC 40;2006/10/05 07:00:00.000;Daily
SMA 10 (1);4943.02834579526;CAC 40;2006/10/06 07:00:00.000;Daily
SMA 10 (1);4955.177080845989;CAC 40;2006/10/09 07:00:00.000;Daily
SMA 10 (1);4963.2762375464745;CAC 40;2006/10/10 07:00:00.000;Daily
SMA 10 (1);4969.727310034652;CAC 40;2006/10/11 07:00:00.000;Daily
SMA 10 (1);4979.757079669556;CAC 40;2006/10/12 07:00:00.000;Daily
SMA 10 (1);4988.5625581753175;CAC 40;2006/10/13 07:00:00.000;Daily
SMA 10 (1);4998.639415930572;CAC 40;2006/10/16 07:00:00.000;Daily
SMA 10 (1);5005.608457742617;CAC 40;2006/10/17 07:00:00.000;Daily
SMA 10 (1);5014.696464970488;CAC 40;2006/10/18 07:00:00.000;Daily
SMA 10 (1);5020.5824800144455;CAC 40;2006/10/19 07:00:00.000;Daily
SMA 10 (1);5028.913088283967;CAC 40;2006/10/20 07:00:00.000;Daily
SMA 10 (1);5040.20215609783;CAC 40;2006/10/23 07:00:00.000;Daily
SMA 10 (1);5048.338713267766;CAC 40;2006/10/24 07:00:00.000;Daily
SMA 10 (1);5057.836722922813;CAC 40;2006/10/25 07:00:00.000;Daily
SMA 10 (1);5063.9415386034525;CAC 40;2006/10/26 07:00:00.000;Daily
SMA 10 (1);5067.60597803598;CAC 40;2006/10/27 07:00:00.000;Daily
SMA 10 (1);5067.5585479985375;CAC 40;2006/10/30 08:00:00.000;Daily
SMA 10 (1);5071.658177750584;CAC 40;2006/10/31 08:00:00.000;Daily
SMA 10 (1);5072.033629017398;CAC 40;2006/11/01 08:00:00.000;Daily
SMA 10 (1);5066.913446886693;CAC 40;2006/11/02 08:00:00.000;Daily
SMA 10 (1);5062.075109643917;CAC 40;2006/11/03 08:00:00.000;Daily
SMA 10 (1);5060.99470424019;CAC 40;2006/11/06 08:00:00.000;Daily
SMA 10 (1);5063.860127267466;CAC 40;2006/11/07 08:00:00.000;Daily
SMA 10 (1);5063.672230675513;CAC 40;2006/11/08 08:00:00.000;Daily
SMA 10 (1);5063.155515047643;CAC 40;2006/11/09 08:00:00.000;Daily
SMA 10 (1);5065.926989778943;CAC 40;2006/11/10 08:00:00.000;Daily
SMA 10 (1);5076.4491989282815;CAC 40;2006/11/13 08:00:00.000;Daily
SMA 10 (1);5086.50166659774;CAC 40;2006/11/14 08:00:00.000;Daily
SMA 10 (1);5097.5875655229365;CAC 40;2006/11/15 08:00:00.000;Daily
SMA 10 (1);5114.451284650672;CAC 40;2006/11/16 08:00:00.000;Daily
SMA 10 (1);5123.859194361386;CAC 40;2006/11/17 08:00:00.000;Daily
SMA 10 (1);5127.720496611774;CAC 40;2006/11/20 08:00:00.000;Daily
SMA 10 (1);5129.278513732919;CAC 40;2006/11/21 08:00:00.000;Daily
SMA 10 (1);5131.402105052995;CAC 40;2006/11/22 08:00:00.000;Daily
SMA 10 (1);5129.306004140092;CAC 40;2006/11/23 08:00:00.000;Daily
SMA 10 (1);5124.351463650123;CAC 40;2006/11/24 08:00:00.000;Daily
SMA 10 (1);5107.81126841474;CAC 40;2006/11/27 08:00:00.000;Daily
SMA 10 (1);5092.587568655599;CAC 40;2006/11/28 08:00:00.000;Daily
SMA 10 (1);5081.528162501831;CAC 40;2006/11/29 08:00:00.000;Daily
SMA 10 (1);5064.985417752878;CAC 40;2006/11/30 08:00:00.000;Daily
SMA 10 (1);5047.5991336116285;CAC 40;2006/12/01 08:00:00.000;Daily
SMA 10 (1);5032.227971351978;CAC 40;2006/12/04 08:00:00.000;Daily
SMA 10 (1);5022.246088543121;CAC 40;2006/12/05 08:00:00.000;Daily
SMA 10 (1);5012.123615835547;CAC 40;2006/12/06 08:00:00.000;Daily
SMA 10 (1);5007.999645473201;CAC 40;2006/12/07 08:00:00.000;Daily
SMA 10 (1);5006.874926283471;CAC 40;2006/12/08 08:00:00.000;Daily
SMA 10 (1);5017.325442088049;CAC 40;2006/12/11 08:00:00.000;Daily
SMA 10 (1);5027.963411090917;CAC 40;2006/12/12 08:00:00.000;Daily
SMA 10 (1);5036.164488516036;CAC 40;2006/12/13 08:00:00.000;Daily
SMA 10 (1);5052.707233264987;CAC 40;2006/12/14 08:00:00.000;Daily
SMA 10 (1);5078.332851191804;CAC 40;2006/12/15 08:00:00.000;Daily
SMA 10 (1);5099.509275173811;CAC 40;2006/12/18 08:00:00.000;Daily
SMA 10 (1);5110.48270704879;CAC 40;2006/12/19 08:00:00.000;Daily
SMA 10 (1);5124.9160097349895;CAC 40;2006/12/20 08:00:00.000;Daily
SMA 10 (1);5136.491393124801;CAC 40;2006/12/21 08:00:00.000;Daily
SMA 10 (1);5142.741129055134;CAC 40;2006/12/22 08:00:00.000;Daily
SMA 10 (1);5152.293673997234;CAC 40;2006/12/27 08:00:00.000;Daily
SMA 10 (1);5161.707112995638;CAC 40;2006/12/28 08:00:00.000;Daily
SMA 10 (1);5167.088824275821;CAC 40;2006/12/29 08:00:00.000;Daily
SMA 10 (1);5176.618664706096;CAC 40;2007/01/02 08:00:00.000;Daily
SMA 10 (1);5182.551457522983;CAC 40;2007/01/03 08:00:00.000;Daily
SMA 10 (1);5186.008360424161;CAC 40;2007/01/04 08:00:00.000;Daily
SMA 10 (1);5188.0171012991705;CAC 40;2007/01/05 08:00:00.000;Daily
SMA 10 (1);5187.409807546261;CAC 40;2007/01/08 08:00:00.000;Daily
SMA 10 (1);5188.81125466836;CAC 40;2007/01/09 08:00:00.000;Daily
SMA 10 (1);5192.3148724736075;CAC 40;2007/01/10 08:00:00.000;Daily
SMA 10 (1);5198.387810002705;CAC 40;2007/01/11 08:00:00.000;Daily
SMA 10 (1);5205.254900900991;CAC 40;2007/01/12 08:00:00.000;Daily
SMA 10 (1);5213.103004784747;CAC 40;2007/01/15 08:00:00.000;Daily
SMA 10 (1);5209.973106212059;CAC 40;2007/01/16 08:00:00.000;Daily
SMA 10 (1);5204.554177339941;CAC 40;2007/01/17 08:00:00.000;Daily
SMA 10 (1);5201.704568191673;CAC 40;2007/01/18 08:00:00.000;Daily
SMA 10 (1);5210.23727026909;CAC 40;2007/01/19 08:00:00.000;Daily
SMA 10 (1);5215.322952735018;CAC 40;2007/01/22 08:00:00.000;Daily
SMA 10 (1);5217.655186769812;CAC 40;2007/01/23 08:00:00.000;Daily
SMA 10 (1);5229.732499651987;CAC 40;2007/01/24 08:00:00.000;Daily
SMA 10 (1);5228.457932826987;CAC 40;2007/01/25 08:00:00.000;Daily
SMA 10 (1);5224.4339489127;CAC 40;2007/01/26 08:00:00.000;Daily
SMA 10 (1);5222.455667531087;CAC 40;2007/01/29 08:00:00.000;Daily
SMA 10 (1);5226.73042104401;CAC 40;2007/01/30 08:00:00.000;Daily
SMA 10 (1);5230.31524458857;CAC 40;2007/01/31 08:00:00.000;Daily
SMA 10 (1);5239.818556188625;CAC 40;2007/02/01 08:00:00.000;Daily
SMA 10 (1);5245.082645457282;CAC 40;2007/02/02 08:00:00.000;Daily
SMA 10 (1);5254.213278171059;CAC 40;2007/02/05 08:00:00.000;Daily
SMA 10 (1);5263.437080606405;CAC 40;2007/02/06 08:00:00.000;Daily
SMA 10 (1);5268.514830431925;CAC 40;2007/02/07 08:00:00.000;Daily
SMA 10 (1);5273.266486231952;CAC 40;2007/02/08 08:00:00.000;Daily
SMA 10 (1);5283.049306996713;CAC 40;2007/02/09 08:00:00.000;Daily
SMA 10 (1);5284.6797771241745;CAC 40;2007/02/12 08:00:00.000;Daily
SMA 10 (1);5287.241944467325;CAC 40;2007/02/13 08:00:00.000;Daily
SMA 10 (1);5297.583783561502;CAC 40;2007/02/14 08:00:00.000;Daily
SMA 10 (1);5302.2888545007445;CAC 40;2007/02/15 08:00:00.000;Daily
SMA 10 (1);5304.387975394008;CAC 40;2007/02/16 08:00:00.000;Daily
SMA 10 (1);5308.670005764593;CAC 40;2007/02/19 08:00:00.000;Daily
SMA 10 (1);5311.560460126422;CAC 40;2007/02/20 08:00:00.000;Daily
SMA 10 (1);5310.077054558599;CAC 40;2007/02/21 08:00:00.000;Daily
SMA 10 (1);5313.109456495966;CAC 40;2007/02/22 08:00:00.000;Daily
SMA 10 (1);5314.369440730335;CAC 40;2007/02/23 08:00:00.000;Daily
SMA 10 (1);5324.6089726313385;CAC 40;2007/02/26 08:00:00.000;Daily
SMA 10 (1);5314.907093620592;CAC 40;2007/02/27 08:00:00.000;Daily
SMA 10 (1);5294.50848424078;CAC 40;2007/02/28 08:00:00.000;Daily
SMA 10 (1);5269.186134073503;CAC 40;2007/03/01 08:00:00.000;Daily
SMA 10 (1);5242.144651876522;CAC 40;2007/03/02 08:00:00.000;Daily
SMA 10 (1);5208.87712395034;CAC 40;2007/03/05 08:00:00.000;Daily
SMA 10 (1);5182.718439282127;CAC 40;2007/03/06 08:00:00.000;Daily
SMA 10 (1);5159.812166562005;CAC 40;2007/03/07 08:00:00.000;Daily
SMA 10 (1);5142.016826903167;CAC 40;2007/03/08 08:00:00.000;Daily
SMA 10 (1);5124.593191466968;CAC 40;2007/03/09 08:00:00.000;Daily
SMA 10 (1);5099.224378271862;CAC 40;2007/03/12 08:00:00.000;Daily
SMA 10 (1);5084.309746338477;CAC 40;2007/03/13 08:00:00.000;Daily
SMA 10 (1);5063.633698954187;CAC 40;2007/03/14 08:00:00.000;Daily
SMA 10 (1);5056.710707807538;CAC 40;2007/03/15 08:00:00.000;Daily
SMA 10 (1);5052.1588003687475;CAC 40;2007/03/16 08:00:00.000;Daily
SMA 10 (1);5057.944802773721;CAC 40;2007/03/19 08:00:00.000;Daily
SMA 10 (1);5063.297128771455;CAC 40;2007/03/20 08:00:00.000;Daily
SMA 10 (1);5067.070691348666;CAC 40;2007/03/21 08:00:00.000;Daily
SMA 10 (1);5073.36886539726;CAC 40;2007/03/22 08:00:00.000;Daily
SMA 10 (1);5082.116682832577;CAC 40;2007/03/23 08:00:00.000;Daily
SMA 10 (1);5088.932643612853;CAC 40;2007/03/26 07:00:00.000;Daily
SMA 10 (1);5102.807719537634;CAC 40;2007/03/27 07:00:00.000;Daily
SMA 10 (1);5125.7553299603715;CAC 40;2007/03/28 07:00:00.000;Daily
SMA 10 (1);5147.516223527967;CAC 40;2007/03/29 07:00:00.000;Daily
SMA 10 (1);5170.017913472331;CAC 40;2007/03/30 07:00:00.000;Daily
SMA 10 (1);5186.732131723185;CAC 40;2007/04/02 07:00:00.000;Daily
SMA 10 (1);5204.92794272758;CAC 40;2007/04/03 07:00:00.000;Daily
SMA 10 (1);5226.225838559694;CAC 40;2007/04/04 07:00:00.000;Daily
SMA 10 (1);5238.63417787058;CAC 40;2007/04/05 07:00:00.000;Daily
SMA 10 (1);5249.792423295667;CAC 40;2007/04/10 07:00:00.000;Daily
SMA 10 (1);5264.932449245887;CAC 40;2007/04/11 07:00:00.000;Daily
SMA 10 (1);5279.1464797251465;CAC 40;2007/04/12 07:00:00.000;Daily
SMA 10 (1);5300.259176463069;CAC 40;2007/04/13 07:00:00.000;Daily
SMA 10 (1);5320.862575691963;CAC 40;2007/04/16 07:00:00.000;Daily
SMA 10 (1);5340.586279223442;CAC 40;2007/04/17 07:00:00.000;Daily
SMA 10 (1);5357.531996342039;CAC 40;2007/04/18 07:00:00.000;Daily
SMA 10 (1);5367.949445390355;CAC 40;2007/04/19 07:00:00.000;Daily
SMA 10 (1);5385.710944040738;CAC 40;2007/04/20 07:00:00.000;Daily
SMA 10 (1);5401.605661099354;CAC 40;2007/04/23 07:00:00.000;Daily
