Name;Value;Symbol;date;barType
EMA 4 (2);4585.304013846305;CAC 40;2006/01/30 08:00:00.000;Daily
EMA 4 (2);4605.088504876185;CAC 40;2006/01/31 08:00:00.000;Daily
EMA 4 (2);4630.154469619608;CAC 40;2006/02/01 08:00:00.000;Daily
EMA 4 (2);4622.1454997275105;CAC 40;2006/02/02 08:00:00.000;Daily
EMA 4 (2);4622.766651595965;CAC 40;2006/02/03 08:00:00.000;Daily
EMA 4 (2);4621.796592627408;CAC 40;2006/02/06 08:00:00.000;Daily
EMA 4 (2);4620.1513441955785;CAC 40;2006/02/07 08:00:00.000;Daily
EMA 4 (2);4606.67279740521;CAC 40;2006/02/08 08:00:00.000;Daily
EMA 4 (2);4618.94624973676;CAC 40;2006/02/09 08:00:00.000;Daily
EMA 4 (2);4610.478053779363;CAC 40;2006/02/10 08:00:00.000;Daily
EMA 4 (2);4619.701093232532;CAC 40;2006/02/13 08:00:00.000;Daily
EMA 4 (2);4628.306720443185;CAC 40;2006/02/14 08:00:00.000;Daily
EMA 4 (2);4622.554988767823;CAC 40;2006/02/15 08:00:00.000;Daily
EMA 4 (2);4633.464038575556;CAC 40;2006/02/16 08:00:00.000;Daily
EMA 4 (2);4647.209240585001;CAC 40;2006/02/17 08:00:00.000;Daily
EMA 4 (2);4650.322757915449;CAC 40;2006/02/20 08:00:00.000;Daily
EMA 4 (2);4657.876947074817;CAC 40;2006/02/21 08:00:00.000;Daily
EMA 4 (2);4680.300536487425;CAC 40;2006/02/22 08:00:00.000;Daily
EMA 4 (2);4692.202034327281;CAC 40;2006/02/23 08:00:00.000;Daily
EMA 4 (2);4710.805212667657;CAC 40;2006/02/24 08:00:00.000;Daily
EMA 4 (2);4726.158644508605;CAC 40;2006/02/27 08:00:00.000;Daily
EMA 4 (2);4702.593346321126;CAC 40;2006/02/28 08:00:00.000;Daily
EMA 4 (2);4711.226235611275;CAC 40;2006/03/01 08:00:00.000;Daily
EMA 4 (2);4697.155846594423;CAC 40;2006/03/02 08:00:00.000;Daily
EMA 4 (2);4681.304683882067;CAC 40;2006/03/03 08:00:00.000;Daily
EMA 4 (2);4684.679046614031;CAC 40;2006/03/06 08:00:00.000;Daily
EMA 4 (2);4675.559253260628;CAC 40;2006/03/07 08:00:00.000;Daily
EMA 4 (2);4660.642894094781;CAC 40;2006/03/08 08:00:00.000;Daily
EMA 4 (2);4667.020236237177;CAC 40;2006/03/09 08:00:00.000;Daily
EMA 4 (2);4693.85314777978;CAC 40;2006/03/10 08:00:00.000;Daily
EMA 4 (2);4723.174140951857;CAC 40;2006/03/13 08:00:00.000;Daily
EMA 4 (2);4744.257889377326;CAC 40;2006/03/14 08:00:00.000;Daily
EMA 4 (2);4760.9328138893;CAC 40;2006/03/15 08:00:00.000;Daily
EMA 4 (2);4769.184242119545;CAC 40;2006/03/16 08:00:00.000;Daily
EMA 4 (2);4777.989017463453;CAC 40;2006/03/17 08:00:00.000;Daily
EMA 4 (2);4785.339834583982;CAC 40;2006/03/20 08:00:00.000;Daily
EMA 4 (2);4792.607402624997;CAC 40;2006/03/21 08:00:00.000;Daily
EMA 4 (2);4812.77324649162;CAC 40;2006/03/22 08:00:00.000;Daily
EMA 4 (2);4826.85043380391;CAC 40;2006/03/23 08:00:00.000;Daily
EMA 4 (2);4843.446185023683;CAC 40;2006/03/24 08:00:00.000;Daily
EMA 4 (2);4831.745165529112;CAC 40;2006/03/27 07:00:00.000;Daily
EMA 4 (2);4819.842914635115;CAC 40;2006/03/28 07:00:00.000;Daily
EMA 4 (2);4824.385606439147;CAC 40;2006/03/29 07:00:00.000;Daily
EMA 4 (2);4848.637247747414;CAC 40;2006/03/30 07:00:00.000;Daily
EMA 4 (2);4853.615165279341;CAC 40;2006/03/31 07:00:00.000;Daily
EMA 4 (2);4872.240704288987;CAC 40;2006/04/03 07:00:00.000;Daily
EMA 4 (2);4865.410750500931;CAC 40;2006/04/04 07:00:00.000;Daily
EMA 4 (2);4861.847968120184;CAC 40;2006/04/05 07:00:00.000;Daily
EMA 4 (2);4864.267026432416;CAC 40;2006/04/06 07:00:00.000;Daily
EMA 4 (2);4846.821325174438;CAC 40;2006/04/07 07:00:00.000;Daily
EMA 4 (2);4843.2434644002105;CAC 40;2006/04/10 07:00:00.000;Daily
EMA 4 (2);4811.837032308516;CAC 40;2006/04/11 07:00:00.000;Daily
EMA 4 (2);4783.651791831664;CAC 40;2006/04/12 07:00:00.000;Daily
EMA 4 (2);4770.183249545662;CAC 40;2006/04/13 07:00:00.000;Daily
EMA 4 (2);4760.676229379137;CAC 40;2006/04/18 07:00:00.000;Daily
EMA 4 (2);4777.620434439104;CAC 40;2006/04/19 07:00:00.000;Daily
EMA 4 (2);4804.896875940942;CAC 40;2006/04/20 07:00:00.000;Daily
EMA 4 (2);4838.288899797224;CAC 40;2006/04/21 07:00:00.000;Daily
EMA 4 (2);4845.913714556252;CAC 40;2006/04/24 07:00:00.000;Daily
EMA 4 (2);4855.236166421574;CAC 40;2006/04/25 07:00:00.000;Daily
EMA 4 (2);4866.103170304982;CAC 40;2006/04/26 07:00:00.000;Daily
EMA 4 (2);4857.598037293939;CAC 40;2006/04/27 07:00:00.000;Daily
EMA 4 (2);4846.865565020175;CAC 40;2006/04/28 07:00:00.000;Daily
EMA 4 (2);4859.311193790873;CAC 40;2006/05/02 07:00:00.000;Daily
EMA 4 (2);4847.948353859892;CAC 40;2006/05/03 07:00:00.000;Daily
EMA 4 (2);4858.673337424908;CAC 40;2006/05/04 07:00:00.000;Daily
EMA 4 (2);4886.3736946574345;CAC 40;2006/05/05 07:00:00.000;Daily
EMA 4 (2);4902.919376355781;CAC 40;2006/05/08 07:00:00.000;Daily
EMA 4 (2);4925.21649353102;CAC 40;2006/05/09 07:00:00.000;Daily
EMA 4 (2);4931.857050717214;CAC 40;2006/05/10 07:00:00.000;Daily
EMA 4 (2);4929.266100367882;CAC 40;2006/05/11 07:00:00.000;Daily
EMA 4 (2);4890.637865158268;CAC 40;2006/05/12 07:00:00.000;Daily
EMA 4 (2);4833.8596143277655;CAC 40;2006/05/15 07:00:00.000;Daily
EMA 4 (2);4808.064356574822;CAC 40;2006/05/16 07:00:00.000;Daily
EMA 4 (2);4723.255809825001;CAC 40;2006/05/17 07:00:00.000;Daily
EMA 4 (2);4683.257943227032;CAC 40;2006/05/18 07:00:00.000;Daily
EMA 4 (2);4673.980043298389;CAC 40;2006/05/19 07:00:00.000;Daily
EMA 4 (2);4616.7977268360655;CAC 40;2006/05/22 07:00:00.000;Daily
EMA 4 (2);4628.336628496811;CAC 40;2006/05/23 07:00:00.000;Daily
EMA 4 (2);4609.918684431821;CAC 40;2006/05/24 07:00:00.000;Daily
EMA 4 (2);4628.359802596693;CAC 40;2006/05/25 07:00:00.000;Daily
EMA 4 (2);4675.512275678747;CAC 40;2006/05/26 07:00:00.000;Daily
EMA 4 (2);4697.7454003564935;CAC 40;2006/05/29 07:00:00.000;Daily
EMA 4 (2);4664.251422333382;CAC 40;2006/05/30 07:00:00.000;Daily
EMA 4 (2);4664.396168746277;CAC 40;2006/05/31 07:00:00.000;Daily
EMA 4 (2);4670.01715444701;CAC 40;2006/06/01 07:00:00.000;Daily
EMA 4 (2);4679.187466558416;CAC 40;2006/06/02 07:00:00.000;Daily
EMA 4 (2);4672.985025779113;CAC 40;2006/06/05 07:00:00.000;Daily
EMA 4 (2);4625.780219230665;CAC 40;2006/06/06 07:00:00.000;Daily
EMA 4 (2);4606.158152355117;CAC 40;2006/06/07 07:00:00.000;Daily
EMA 4 (2);4541.846865211906;CAC 40;2006/06/08 07:00:00.000;Daily
EMA 4 (2);4538.444944597043;CAC 40;2006/06/09 07:00:00.000;Daily
EMA 4 (2);4519.883211680518;CAC 40;2006/06/12 07:00:00.000;Daily
EMA 4 (2);4467.999410850684;CAC 40;2006/06/13 07:00:00.000;Daily
EMA 4 (2);4435.322053338115;CAC 40;2006/06/14 07:00:00.000;Daily
EMA 4 (2);4454.412433586774;CAC 40;2006/06/15 07:00:00.000;Daily
EMA 4 (2);4456.211342964736;CAC 40;2006/06/16 07:00:00.000;Daily
EMA 4 (2);4469.503231981732;CAC 40;2006/06/19 07:00:00.000;Daily
EMA 4 (2);4496.579578366254;CAC 40;2006/06/20 07:00:00.000;Daily
EMA 4 (2);4510.824234571592;CAC 40;2006/06/21 07:00:00.000;Daily
EMA 4 (2);4530.700252044749;CAC 40;2006/06/22 07:00:00.000;Daily
EMA 4 (2);4550.67468811974;CAC 40;2006/06/23 07:00:00.000;Daily
EMA 4 (2);4556.65123030569;CAC 40;2006/06/26 07:00:00.000;Daily
EMA 4 (2);4547.397117889788;CAC 40;2006/06/27 07:00:00.000;Daily
EMA 4 (2);4543.3981134900505;CAC 40;2006/06/28 07:00:00.000;Daily
EMA 4 (2);4579.624589515414;CAC 40;2006/06/29 07:00:00.000;Daily
EMA 4 (2);4635.423971462356;CAC 40;2006/06/30 07:00:00.000;Daily
EMA 4 (2);4673.940118919023;CAC 40;2006/07/03 07:00:00.000;Daily
EMA 4 (2);4698.251538664417;CAC 40;2006/07/04 07:00:00.000;Daily
EMA 4 (2);4686.780415697002;CAC 40;2006/07/05 07:00:00.000;Daily
EMA 4 (2);4696.352111174964;CAC 40;2006/07/06 07:00:00.000;Daily
EMA 4 (2);4698.337100170384;CAC 40;2006/07/07 07:00:00.000;Daily
EMA 4 (2);4714.6085840812275;CAC 40;2006/07/10 07:00:00.000;Daily
EMA 4 (2);4698.383011222367;CAC 40;2006/07/11 07:00:00.000;Daily
EMA 4 (2);4693.21820758944;CAC 40;2006/07/12 07:00:00.000;Daily
EMA 4 (2);4659.155811605245;CAC 40;2006/07/13 07:00:00.000;Daily
EMA 4 (2);4608.744527953144;CAC 40;2006/07/14 07:00:00.000;Daily
EMA 4 (2);4570.858803743326;CAC 40;2006/07/17 07:00:00.000;Daily
EMA 4 (2);4538.501946425748;CAC 40;2006/07/18 07:00:00.000;Daily
EMA 4 (2);4561.110673230887;CAC 40;2006/07/19 07:00:00.000;Daily
EMA 4 (2);4583.328776663992;CAC 40;2006/07/20 07:00:00.000;Daily
EMA 4 (2);4579.367661773039;CAC 40;2006/07/21 07:00:00.000;Daily
EMA 4 (2);4611.253519758433;CAC 40;2006/07/24 07:00:00.000;Daily
EMA 4 (2);4635.392394115161;CAC 40;2006/07/25 07:00:00.000;Daily
EMA 4 (2);4654.74159364443;CAC 40;2006/07/26 07:00:00.000;Daily
EMA 4 (2);4691.238892923743;CAC 40;2006/07/27 07:00:00.000;Daily
EMA 4 (2);4725.097902461207;CAC 40;2006/07/28 07:00:00.000;Daily
EMA 4 (2);4734.948213521571;CAC 40;2006/07/31 07:00:00.000;Daily
EMA 4 (2);4716.853766253542;CAC 40;2006/08/01 07:00:00.000;Daily
EMA 4 (2);4736.438397929789;CAC 40;2006/08/02 07:00:00.000;Daily
EMA 4 (2);4730.582168211201;CAC 40;2006/08/03 07:00:00.000;Daily
EMA 4 (2);4749.784172179531;CAC 40;2006/08/04 07:00:00.000;Daily
EMA 4 (2);4732.099236901717;CAC 40;2006/08/07 07:00:00.000;Daily
EMA 4 (2);4721.153736813758;CAC 40;2006/08/08 07:00:00.000;Daily
EMA 4 (2);4736.03854156209;CAC 40;2006/08/09 07:00:00.000;Daily
EMA 4 (2);4726.206656604247;CAC 40;2006/08/10 07:00:00.000;Daily
EMA 4 (2);4727.1337856916625;CAC 40;2006/08/11 07:00:00.000;Daily
EMA 4 (2);4749.339066914163;CAC 40;2006/08/14 07:00:00.000;Daily
EMA 4 (2);4785.480061989506;CAC 40;2006/08/15 07:00:00.000;Daily
EMA 4 (2);4815.099346696422;CAC 40;2006/08/16 07:00:00.000;Daily
EMA 4 (2);4838.417107093448;CAC 40;2006/08/17 07:00:00.000;Daily
EMA 4 (2);4846.97025243854;CAC 40;2006/08/18 07:00:00.000;Daily
EMA 4 (2);4837.9500914540995;CAC 40;2006/08/21 07:00:00.000;Daily
EMA 4 (2);4844.2657065034;CAC 40;2006/08/22 07:00:00.000;Daily
EMA 4 (2);4831.946610766253;CAC 40;2006/08/23 07:00:00.000;Daily
EMA 4 (2);4835.520621284223;CAC 40;2006/08/24 07:00:00.000;Daily
EMA 4 (2);4835.309714949767;CAC 40;2006/08/25 07:00:00.000;Daily
EMA 4 (2);4849.393236130184;CAC 40;2006/08/28 07:00:00.000;Daily
EMA 4 (2);4862.623224411305;CAC 40;2006/08/29 07:00:00.000;Daily
EMA 4 (2);4877.90737327899;CAC 40;2006/08/30 07:00:00.000;Daily
EMA 4 (2);4879.365237801242;CAC 40;2006/08/31 07:00:00.000;Daily
EMA 4 (2);4886.288582758329;CAC 40;2006/09/01 07:00:00.000;Daily
EMA 4 (2);4899.993378393574;CAC 40;2006/09/04 07:00:00.000;Daily
EMA 4 (2);4895.96101128187;CAC 40;2006/09/05 07:00:00.000;Daily
EMA 4 (2);4872.484026564795;CAC 40;2006/09/06 07:00:00.000;Daily
EMA 4 (2);4837.195618474981;CAC 40;2006/09/07 07:00:00.000;Daily
EMA 4 (2);4820.000903763722;CAC 40;2006/09/08 07:00:00.000;Daily
EMA 4 (2);4804.422952494261;CAC 40;2006/09/11 07:00:00.000;Daily
EMA 4 (2);4821.26680478745;CAC 40;2006/09/12 07:00:00.000;Daily
EMA 4 (2);4835.105181321766;CAC 40;2006/09/13 07:00:00.000;Daily
EMA 4 (2);4837.065249563581;CAC 40;2006/09/14 07:00:00.000;Daily
EMA 4 (2);4842.561376459326;CAC 40;2006/09/15 07:00:00.000;Daily
EMA 4 (2);4848.262166764488;CAC 40;2006/09/18 07:00:00.000;Daily
EMA 4 (2);4840.605685690136;CAC 40;2006/09/19 07:00:00.000;Daily
EMA 4 (2);4865.740436315569;CAC 40;2006/09/20 07:00:00.000;Daily
EMA 4 (2);4888.256067634039;CAC 40;2006/09/21 07:00:00.000;Daily
EMA 4 (2);4874.576026909474;CAC 40;2006/09/22 07:00:00.000;Daily
EMA 4 (2);4869.741525394825;CAC 40;2006/09/25 07:00:00.000;Daily
EMA 4 (2);4890.333913834531;CAC 40;2006/09/26 07:00:00.000;Daily
EMA 4 (2);4910.685587803;CAC 40;2006/09/27 07:00:00.000;Daily
EMA 4 (2);4928.704139584285;CAC 40;2006/09/28 07:00:00.000;Daily
EMA 4 (2);4941.432623572783;CAC 40;2006/09/29 07:00:00.000;Daily
EMA 4 (2);4942.33596207361;CAC 40;2006/10/02 07:00:00.000;Daily
EMA 4 (2);4932.6220595500245;CAC 40;2006/10/03 07:00:00.000;Daily
EMA 4 (2);4942.391149350661;CAC 40;2006/10/04 07:00:00.000;Daily
EMA 4 (2);4961.49329295748;CAC 40;2006/10/05 07:00:00.000;Daily
EMA 4 (2);4969.139273587701;CAC 40;2006/10/06 07:00:00.000;Daily
EMA 4 (2);4975.364888155635;CAC 40;2006/10/09 07:00:00.000;Daily
EMA 4 (2);4986.53174172079;CAC 40;2006/10/10 07:00:00.000;Daily
EMA 4 (2);4993.906494777787;CAC 40;2006/10/11 07:00:00.000;Daily
EMA 4 (2);5017.449801543691;CAC 40;2006/10/12 07:00:00.000;Daily
EMA 4 (2);5028.928566818056;CAC 40;2006/10/13 07:00:00.000;Daily
EMA 4 (2);5036.593382696418;CAC 40;2006/10/16 07:00:00.000;Daily
EMA 4 (2);5018.72174585063;CAC 40;2006/10/17 07:00:00.000;Daily
EMA 4 (2);5029.487596982871;CAC 40;2006/10/18 07:00:00.000;Daily
EMA 4 (2);5036.4072904447885;CAC 40;2006/10/19 07:00:00.000;Daily
EMA 4 (2);5047.153795101468;CAC 40;2006/10/20 07:00:00.000;Daily
EMA 4 (2);5068.468011023497;CAC 40;2006/10/23 07:00:00.000;Daily
EMA 4 (2);5074.573686897398;CAC 40;2006/10/24 07:00:00.000;Daily
EMA 4 (2);5085.2546284785285;CAC 40;2006/10/25 07:00:00.000;Daily
EMA 4 (2);5095.943354196746;CAC 40;2006/10/26 07:00:00.000;Daily
EMA 4 (2);5090.1533597468815;CAC 40;2006/10/27 07:00:00.000;Daily
EMA 4 (2);5073.095620555114;CAC 40;2006/10/30 08:00:00.000;Daily
EMA 4 (2);5057.628161002177;CAC 40;2006/10/31 08:00:00.000;Daily
EMA 4 (2);5055.27550777434;CAC 40;2006/11/01 08:00:00.000;Daily
EMA 4 (2);5031.568970560879;CAC 40;2006/11/02 08:00:00.000;Daily
EMA 4 (2);5025.82196539942;CAC 40;2006/11/03 08:00:00.000;Daily
EMA 4 (2);5049.963859016435;CAC 40;2006/11/06 08:00:00.000;Daily
EMA 4 (2);5074.673200341147;CAC 40;2006/11/07 08:00:00.000;Daily
EMA 4 (2);5085.419570124685;CAC 40;2006/11/08 08:00:00.000;Daily
EMA 4 (2);5094.841644728143;CAC 40;2006/11/09 08:00:00.000;Daily
EMA 4 (2);5098.749330150979;CAC 40;2006/11/10 08:00:00.000;Daily
EMA 4 (2);5118.281368781032;CAC 40;2006/11/13 08:00:00.000;Daily
EMA 4 (2);5125.585660896592;CAC 40;2006/11/14 08:00:00.000;Daily
EMA 4 (2);5141.641612575525;CAC 40;2006/11/15 08:00:00.000;Daily
EMA 4 (2);5150.794807155898;CAC 40;2006/11/16 08:00:00.000;Daily
EMA 4 (2);5132.654415885642;CAC 40;2006/11/17 08:00:00.000;Daily
EMA 4 (2);5129.246760777811;CAC 40;2006/11/20 08:00:00.000;Daily
EMA 4 (2);5129.446021890445;CAC 40;2006/11/21 08:00:00.000;Daily
EMA 4 (2);5127.06375726479;CAC 40;2006/11/22 08:00:00.000;Daily
EMA 4 (2);5112.494408563823;CAC 40;2006/11/23 08:00:00.000;Daily
EMA 4 (2);5091.6595252182615;CAC 40;2006/11/24 08:00:00.000;Daily
EMA 4 (2);5049.31395546957;CAC 40;2006/11/27 08:00:00.000;Daily
EMA 4 (2);5021.540889611159;CAC 40;2006/11/28 08:00:00.000;Daily
EMA 4 (2);5034.533270784529;CAC 40;2006/11/29 08:00:00.000;Daily
EMA 4 (2);5020.776830374935;CAC 40;2006/11/30 08:00:00.000;Daily
EMA 4 (2);4987.372482986742;CAC 40;2006/12/01 08:00:00.000;Daily
EMA 4 (2);4980.082240652107;CAC 40;2006/12/04 08:00:00.000;Daily
EMA 4 (2);4997.818499914563;CAC 40;2006/12/05 08:00:00.000;Daily
EMA 4 (2);5006.226525670591;CAC 40;2006/12/06 08:00:00.000;Daily
EMA 4 (2);5024.541265502963;CAC 40;2006/12/07 08:00:00.000;Daily
EMA 4 (2);5034.505902617579;CAC 40;2006/12/08 08:00:00.000;Daily
EMA 4 (2);5054.52496692879;CAC 40;2006/12/11 08:00:00.000;Daily
EMA 4 (2);5066.864073706125;CAC 40;2006/12/12 08:00:00.000;Daily
EMA 4 (2);5094.115457313699;CAC 40;2006/12/13 08:00:00.000;Daily
EMA 4 (2);5122.763929608116;CAC 40;2006/12/14 08:00:00.000;Daily
EMA 4 (2);5148.984009350699;CAC 40;2006/12/15 08:00:00.000;Daily
EMA 4 (2);5162.328796601031;CAC 40;2006/12/18 08:00:00.000;Daily
EMA 4 (2);5152.8548753948835;CAC 40;2006/12/19 08:00:00.000;Daily
EMA 4 (2);5157.780224800207;CAC 40;2006/12/20 08:00:00.000;Daily
EMA 4 (2);5159.347298279127;CAC 40;2006/12/21 08:00:00.000;Daily
EMA 4 (2);5140.7316274454215;CAC 40;2006/12/22 08:00:00.000;Daily
EMA 4 (2);5160.9525413368065;CAC 40;2006/12/27 08:00:00.000;Daily
EMA 4 (2);5169.840332125544;CAC 40;2006/12/28 08:00:00.000;Daily
EMA 4 (2);5176.233360177327;CAC 40;2006/12/29 08:00:00.000;Daily
EMA 4 (2);5209.615270046882;CAC 40;2007/01/02 08:00:00.000;Daily
EMA 4 (2);5225.016426480288;CAC 40;2007/01/03 08:00:00.000;Daily
EMA 4 (2);5220.688197188397;CAC 40;2007/01/04 08:00:00.000;Daily
EMA 4 (2);5195.876977338752;CAC 40;2007/01/05 08:00:00.000;Daily
EMA 4 (2);5181.2522226109895;CAC 40;2007/01/08 08:00:00.000;Daily
EMA 4 (2);5179.178454589515;CAC 40;2007/01/09 08:00:00.000;Daily
EMA 4 (2);5166.844225038111;CAC 40;2007/01/10 08:00:00.000;Daily
EMA 4 (2);5201.927117994662;CAC 40;2007/01/11 08:00:00.000;Daily
EMA 4 (2);5221.636136021785;CAC 40;2007/01/12 08:00:00.000;Daily
EMA 4 (2);5237.907123968974;CAC 40;2007/01/15 08:00:00.000;Daily
EMA 4 (2);5233.110063899835;CAC 40;2007/01/16 08:00:00.000;Daily
EMA 4 (2);5216.42350016604;CAC 40;2007/01/17 08:00:00.000;Daily
EMA 4 (2);5204.339849360068;CAC 40;2007/01/18 08:00:00.000;Daily
EMA 4 (2);5220.53176078763;CAC 40;2007/01/19 08:00:00.000;Daily
EMA 4 (2);5219.009313472743;CAC 40;2007/01/22 08:00:00.000;Daily
EMA 4 (2);5212.535960351555;CAC 40;2007/01/23 08:00:00.000;Daily
EMA 4 (2);5234.296167798328;CAC 40;2007/01/24 08:00:00.000;Daily
EMA 4 (2);5232.638350289479;CAC 40;2007/01/25 08:00:00.000;Daily
EMA 4 (2);5223.620971014469;CAC 40;2007/01/26 08:00:00.000;Daily
EMA 4 (2);5233.180586205707;CAC 40;2007/01/29 08:00:00.000;Daily
EMA 4 (2);5247.646489855422;CAC 40;2007/01/30 08:00:00.000;Daily
EMA 4 (2);5240.600250152589;CAC 40;2007/01/31 08:00:00.000;Daily
EMA 4 (2);5258.355044973694;CAC 40;2007/02/01 08:00:00.000;Daily
EMA 4 (2);5274.8069544083755;CAC 40;2007/02/02 08:00:00.000;Daily
EMA 4 (2);5283.975041350224;CAC 40;2007/02/05 08:00:00.000;Daily
EMA 4 (2);5287.737607386073;CAC 40;2007/02/06 08:00:00.000;Daily
EMA 4 (2);5299.4251899385945;CAC 40;2007/02/07 08:00:00.000;Daily
EMA 4 (2);5292.333856090523;CAC 40;2007/02/08 08:00:00.000;Daily
EMA 4 (2);5298.341998755632;CAC 40;2007/02/09 08:00:00.000;Daily
EMA 4 (2);5285.142271622042;CAC 40;2007/02/12 08:00:00.000;Daily
EMA 4 (2);5289.298572901243;CAC 40;2007/02/13 08:00:00.000;Daily
EMA 4 (2);5308.048606688149;CAC 40;2007/02/14 08:00:00.000;Daily
EMA 4 (2);5316.436863060464;CAC 40;2007/02/15 08:00:00.000;Daily
EMA 4 (2);5318.48420278747;CAC 40;2007/02/16 08:00:00.000;Daily
EMA 4 (2);5327.919289053747;CAC 40;2007/02/19 08:00:00.000;Daily
EMA 4 (2);5324.543017435372;CAC 40;2007/02/20 08:00:00.000;Daily
EMA 4 (2);5314.642035712418;CAC 40;2007/02/21 08:00:00.000;Daily
EMA 4 (2);5315.150675237861;CAC 40;2007/02/22 08:00:00.000;Daily
EMA 4 (2);5317.963640754056;CAC 40;2007/02/23 08:00:00.000;Daily
EMA 4 (2);5336.737800974785;CAC 40;2007/02/26 08:00:00.000;Daily
EMA 4 (2);5282.023682810783;CAC 40;2007/02/27 08:00:00.000;Daily
EMA 4 (2);5221.828971736082;CAC 40;2007/02/28 08:00:00.000;Daily
EMA 4 (2);5162.913666595704;CAC 40;2007/03/01 08:00:00.000;Daily
EMA 4 (2);5116.015930677464;CAC 40;2007/03/02 08:00:00.000;Daily
EMA 4 (2);5077.425969987315;CAC 40;2007/03/05 08:00:00.000;Daily
EMA 4 (2);5073.221251820823;CAC 40;2007/03/06 08:00:00.000;Daily
EMA 4 (2);5074.327629439508;CAC 40;2007/03/07 08:00:00.000;Daily
EMA 4 (2);5095.864172099207;CAC 40;2007/03/08 08:00:00.000;Daily
EMA 4 (2);5115.620437384576;CAC 40;2007/03/09 08:00:00.000;Daily
EMA 4 (2);5111.809539841971;CAC 40;2007/03/12 08:00:00.000;Daily
EMA 4 (2);5085.577629441898;CAC 40;2007/03/13 08:00:00.000;Daily
EMA 4 (2);5019.303138249603;CAC 40;2007/03/14 08:00:00.000;Daily
EMA 4 (2);5014.895469577551;CAC 40;2007/03/15 08:00:00.000;Daily
EMA 4 (2);5011.481296179195;CAC 40;2007/03/16 08:00:00.000;Daily
EMA 4 (2);5037.349405410487;CAC 40;2007/03/19 08:00:00.000;Daily
EMA 4 (2);5070.584617065666;CAC 40;2007/03/20 08:00:00.000;Daily
EMA 4 (2);5084.672532873304;CAC 40;2007/03/21 08:00:00.000;Daily
EMA 4 (2);5127.570626752916;CAC 40;2007/03/22 08:00:00.000;Daily
EMA 4 (2);5167.243422900714;CAC 40;2007/03/23 08:00:00.000;Daily
EMA 4 (2);5172.288824765317;CAC 40;2007/03/26 07:00:00.000;Daily
EMA 4 (2);5178.831353165849;CAC 40;2007/03/27 07:00:00.000;Daily
EMA 4 (2);5168.6389210169755;CAC 40;2007/03/28 07:00:00.000;Daily
EMA 4 (2);5190.714097447415;CAC 40;2007/03/29 07:00:00.000;Daily
EMA 4 (2);5207.052731935249;CAC 40;2007/03/30 07:00:00.000;Daily
EMA 4 (2);5220.951553556192;CAC 40;2007/04/02 07:00:00.000;Daily
EMA 4 (2);5251.65904496603;CAC 40;2007/04/03 07:00:00.000;Daily
EMA 4 (2);5278.233448190778;CAC 40;2007/04/04 07:00:00.000;Daily
EMA 4 (2);5295.2336138430655;CAC 40;2007/04/05 07:00:00.000;Daily
EMA 4 (2);5315.238079201342;CAC 40;2007/04/10 07:00:00.000;Daily
EMA 4 (2);5321.550034729604;CAC 40;2007/04/11 07:00:00.000;Daily
EMA 4 (2);5324.314131210424;CAC 40;2007/04/12 07:00:00.000;Daily
EMA 4 (2);5340.877412199513;CAC 40;2007/04/13 07:00:00.000;Daily
EMA 4 (2);5377.778887314612;CAC 40;2007/04/16 07:00:00.000;Daily
EMA 4 (2);5397.520369959134;CAC 40;2007/04/17 07:00:00.000;Daily
EMA 4 (2);5401.127863114906;CAC 40;2007/04/18 07:00:00.000;Daily
EMA 4 (2);5400.16853180699;CAC 40;2007/04/19 07:00:00.000;Daily
EMA 4 (2);5438.751162386644;CAC 40;2007/04/20 07:00:00.000;Daily
EMA 4 (2);5455.59414597122;CAC 40;2007/04/23 07:00:00.000;Daily
EMA 4 (2);5456.486708718071;CAC 40;2007/04/24 07:00:00.000;Daily
EMA 4 (2);5478.472367304103;CAC 40;2007/04/25 07:00:00.000;Daily
EMA 4 (2);5488.551635575085;CAC 40;2007/04/26 07:00:00.000;Daily
EMA 4 (2);5490.295076073981;CAC 40;2007/04/27 07:00:00.000;Daily
EMA 4 (2);5506.092632881823;CAC 40;2007/04/30 07:00:00.000;Daily
EMA 4 (2);5525.809875563079;CAC 40;2007/05/02 07:00:00.000;Daily
EMA 4 (2);5541.504748496368;CAC 40;2007/05/03 07:00:00.000;Daily
EMA 4 (2);5577.329567941447;CAC 40;2007/05/04 07:00:00.000;Daily
EMA 4 (2);5603.35528346088;CAC 40;2007/05/07 07:00:00.000;Daily
EMA 4 (2);5603.488311413489;CAC 40;2007/05/08 07:00:00.000;Daily
EMA 4 (2);5609.4253134891915;CAC 40;2007/05/09 07:00:00.000;Daily
EMA 4 (2);5599.5450494522065;CAC 40;2007/05/10 07:00:00.000;Daily
EMA 4 (2);5609.065783524707;CAC 40;2007/05/11 07:00:00.000;Daily
EMA 4 (2);5607.146486822757;CAC 40;2007/05/14 07:00:00.000;Daily
EMA 4 (2);5618.6245788908;CAC 40;2007/05/15 07:00:00.000;Daily
EMA 4 (2);5612.472082726368;CAC 40;2007/05/16 07:00:00.000;Daily
EMA 4 (2);5610.127581670988;CAC 40;2007/05/17 07:00:00.000;Daily
EMA 4 (2);5644.199734658097;CAC 40;2007/05/18 07:00:00.000;Daily
EMA 4 (2);5667.660367781028;CAC 40;2007/05/21 07:00:00.000;Daily
