Name;Value;Symbol;date;barType
SMA 1 (1);4472.528250433163;CAC 40;2005/12/27 08:00:00.000;Daily
SMA 1 (1);4465.26993320128;CAC 40;2005/12/28 08:00:00.000;Daily
SMA 1 (1);4473.230668229796;CAC 40;2005/12/29 08:00:00.000;Daily
SMA 1 (1);4439.514613991372;CAC 40;2005/12/30 08:00:00.000;Daily
SMA 1 (1);4437.40736060147;CAC 40;2006/01/02 08:00:00.000;Daily
SMA 1 (1);4478.850010602867;CAC 40;2006/01/03 08:00:00.000;Daily
SMA 1 (1);4521.9316354630755;CAC 40;2006/01/04 08:00:00.000;Daily
SMA 1 (1);4535.745852130207;CAC 40;2006/01/05 08:00:00.000;Daily
SMA 1 (1);4548.857651000705;CAC 40;2006/01/06 08:00:00.000;Daily
SMA 1 (1);4570.398463430809;CAC 40;2006/01/09 08:00:00.000;Daily
SMA 1 (1);4550.9649043906065;CAC 40;2006/01/10 08:00:00.000;Daily
SMA 1 (1);4575.783666538336;CAC 40;2006/01/11 08:00:00.000;Daily
SMA 1 (1);4578.359198459326;CAC 40;2006/01/12 08:00:00.000;Daily
SMA 1 (1);4552.838018514964;CAC 40;2006/01/13 08:00:00.000;Daily
SMA 1 (1);4544.877283486447;CAC 40;2006/01/16 08:00:00.000;Daily
SMA 1 (1);4517.248850152183;CAC 40;2006/01/17 08:00:00.000;Daily
SMA 1 (1);4458.948173031575;CAC 40;2006/01/18 08:00:00.000;Daily
SMA 1 (1);4504.839469078319;CAC 40;2006/01/19 08:00:00.000;Daily
SMA 1 (1);4495.49783182952;CAC 40;2006/01/20 08:00:00.000;Daily
SMA 1 (1);4429.353198034794;CAC 40;2006/01/23 08:00:00.000;Daily
SMA 1 (1);4450.85604718361;CAC 40;2006/01/24 08:00:00.000;Daily
SMA 1 (1);4472.3588963324255;CAC 40;2006/01/25 08:00:00.000;Daily
SMA 1 (1);4535.465084051775;CAC 40;2006/01/26 08:00:00.000;Daily
SMA 1 (1);4617.035674844564;CAC 40;2006/01/27 08:00:00.000;Daily
SMA 1 (1);4628.48827928252;CAC 40;2006/01/30 08:00:00.000;Daily
SMA 1 (1);4633.396538327359;CAC 40;2006/01/31 08:00:00.000;Daily
SMA 1 (1);4652.328394643163;CAC 40;2006/02/01 08:00:00.000;Daily
SMA 1 (1);4651.393488158432;CAC 40;2006/02/02 08:00:00.000;Daily
SMA 1 (1);4613.7635021480055;CAC 40;2006/02/03 08:00:00.000;Daily
SMA 1 (1);4622.645113752951;CAC 40;2006/02/06 08:00:00.000;Daily
SMA 1 (1);4616.568221602199;CAC 40;2006/02/07 08:00:00.000;Daily
SMA 1 (1);4577.535875864674;CAC 40;2006/02/08 08:00:00.000;Daily
SMA 1 (1);4622.645113752951;CAC 40;2006/02/09 08:00:00.000;Daily
SMA 1 (1);4617.736854708112;CAC 40;2006/02/10 08:00:00.000;Daily
SMA 1 (1);4610.023876209081;CAC 40;2006/02/13 08:00:00.000;Daily
SMA 1 (1);4630.591818873165;CAC 40;2006/02/14 08:00:00.000;Daily
SMA 1 (1);4628.020826040154;CAC 40;2006/02/15 08:00:00.000;Daily
SMA 1 (1);4639.005977235745;CAC 40;2006/02/16 08:00:00.000;Daily
SMA 1 (1);4659.787592706551;CAC 40;2006/02/17 08:00:00.000;Daily
SMA 1 (1);4656.988220936213;CAC 40;2006/02/20 08:00:00.000;Daily
SMA 1 (1);4673.084608615651;CAC 40;2006/02/21 08:00:00.000;Daily
SMA 1 (1);4686.381624524751;CAC 40;2006/02/22 08:00:00.000;Daily
SMA 1 (1);4709.243160649168;CAC 40;2006/02/23 08:00:00.000;Daily
SMA 1 (1);4725.339548328605;CAC 40;2006/02/24 08:00:00.000;Daily
SMA 1 (1);4738.869845218567;CAC 40;2006/02/27 08:00:00.000;Daily
SMA 1 (1);4704.110979070218;CAC 40;2006/02/28 08:00:00.000;Daily
SMA 1 (1);4697.8123925869595;CAC 40;2006/03/01 08:00:00.000;Daily
SMA 1 (1);4701.544888280741;CAC 40;2006/03/02 08:00:00.000;Daily
SMA 1 (1);4668.185708017561;CAC 40;2006/03/03 08:00:00.000;Daily
SMA 1 (1);4691.28052512284;CAC 40;2006/03/06 08:00:00.000;Daily
SMA 1 (1);4653.022444261569;CAC 40;2006/03/07 08:00:00.000;Daily
SMA 1 (1);4635.759651677826;CAC 40;2006/03/08 08:00:00.000;Daily
SMA 1 (1);4663.986650362056;CAC 40;2006/03/09 08:00:00.000;Daily
SMA 1 (1);4693.846615912315;CAC 40;2006/03/10 08:00:00.000;Daily
SMA 1 (1);4759.631852515231;CAC 40;2006/03/13 08:00:00.000;Daily
SMA 1 (1);4765.93043899849;CAC 40;2006/03/14 08:00:00.000;Daily
SMA 1 (1);4786.925727276015;CAC 40;2006/03/15 08:00:00.000;Daily
SMA 1 (1);4780.160578831035;CAC 40;2006/03/16 08:00:00.000;Daily
SMA 1 (1);4798.559110700601;CAC 40;2006/03/17 08:00:00.000;Daily
SMA 1 (1);4806.005230938328;CAC 40;2006/03/20 08:00:00.000;Daily
SMA 1 (1);4787.389930344009;CAC 40;2006/03/21 08:00:00.000;Daily
SMA 1 (1);4812.52058614634;CAC 40;2006/03/22 08:00:00.000;Daily
SMA 1 (1);4843.235832126966;CAC 40;2006/03/23 08:00:00.000;Daily
SMA 1 (1);4859.291528889567;CAC 40;2006/03/24 08:00:00.000;Daily
SMA 1 (1);4840.443537037819;CAC 40;2006/03/27 07:00:00.000;Daily
SMA 1 (1);4813.684042433485;CAC 40;2006/03/28 07:00:00.000;Daily
SMA 1 (1);4821.362853928642;CAC 40;2006/03/29 07:00:00.000;Daily
SMA 1 (1);4868.366487929297;CAC 40;2006/03/30 07:00:00.000;Daily
SMA 1 (1);4872.554930563019;CAC 40;2006/03/31 07:00:00.000;Daily
SMA 1 (1);4888.843318583049;CAC 40;2006/04/03 07:00:00.000;Daily
SMA 1 (1);4865.806884097578;CAC 40;2006/04/04 07:00:00.000;Daily
SMA 1 (1);4852.7761736815555;CAC 40;2006/04/05 07:00:00.000;Daily
SMA 1 (1);4864.876119067862;CAC 40;2006/04/06 07:00:00.000;Daily
SMA 1 (1);4845.330053443828;CAC 40;2006/04/07 07:00:00.000;Daily
SMA 1 (1);4820.897471413784;CAC 40;2006/04/10 07:00:00.000;Daily
SMA 1 (1);4794.603359324308;CAC 40;2006/04/11 07:00:00.000;Daily
SMA 1 (1);4734.801706165058;CAC 40;2006/04/12 07:00:00.000;Daily
SMA 1 (1);4738.292075026493;CAC 40;2006/04/13 07:00:00.000;Daily
SMA 1 (1);4738.524766283921;CAC 40;2006/04/18 07:00:00.000;Daily
SMA 1 (1);4793.207211779734;CAC 40;2006/04/19 07:00:00.000;Daily
SMA 1 (1);4834.393564344665;CAC 40;2006/04/20 07:00:00.000;Daily
SMA 1 (1);4873.3242713993895;CAC 40;2006/04/21 07:00:00.000;Daily
SMA 1 (1);4866.266256137153;CAC 40;2006/04/24 07:00:00.000;Daily
SMA 1 (1);4876.147477504284;CAC 40;2006/04/25 07:00:00.000;Daily
SMA 1 (1);4885.5581645206;CAC 40;2006/04/26 07:00:00.000;Daily
SMA 1 (1);4847.915416455336;CAC 40;2006/04/27 07:00:00.000;Daily
SMA 1 (1);4836.387324860349;CAC 40;2006/04/28 07:00:00.000;Daily
SMA 1 (1);4844.856943175033;CAC 40;2006/05/02 07:00:00.000;Daily
SMA 1 (1);4861.090378278179;CAC 40;2006/05/03 07:00:00.000;Daily
SMA 1 (1);4854.267630191349;CAC 40;2006/05/04 07:00:00.000;Daily
SMA 1 (1);4903.438469851602;CAC 40;2006/05/05 07:00:00.000;Daily
SMA 1 (1);4940.140149215235;CAC 40;2006/05/08 07:00:00.000;Daily
SMA 1 (1);4940.375416390643;CAC 40;2006/05/09 07:00:00.000;Daily
SMA 1 (1);4954.491446915117;CAC 40;2006/05/10 07:00:00.000;Daily
SMA 1 (1);4954.726714090526;CAC 40;2006/05/11 07:00:00.000;Daily
SMA 1 (1);4869.324729417455;CAC 40;2006/05/12 07:00:00.000;Daily
SMA 1 (1);4780.393737113267;CAC 40;2006/05/15 07:00:00.000;Daily
SMA 1 (1);4759.219691326554;CAC 40;2006/05/16 07:00:00.000;Daily
SMA 1 (1);4686.051599774695;CAC 40;2006/05/17 07:00:00.000;Daily
SMA 1 (1);4611.7071723457975;CAC 40;2006/05/18 07:00:00.000;Daily
SMA 1 (1);4632.550058350278;CAC 40;2006/05/19 07:00:00.000;Daily
SMA 1 (1);4589.80997580271;CAC 40;2006/05/22 07:00:00.000;Daily
SMA 1 (1);4610.9425721734515;CAC 40;2006/05/23 07:00:00.000;Daily
SMA 1 (1);4580.5496245840695;CAC 40;2006/05/24 07:00:00.000;Daily
SMA 1 (1);4621.865037713385;CAC 40;2006/05/25 07:00:00.000;Daily
SMA 1 (1);4715.893219318035;CAC 40;2006/05/26 07:00:00.000;Daily
SMA 1 (1);4737.738150397903;CAC 40;2006/05/29 07:00:00.000;Daily
SMA 1 (1);4673.1531367704665;CAC 40;2006/05/30 07:00:00.000;Daily
SMA 1 (1);4616.166360040377;CAC 40;2006/05/31 07:00:00.000;Daily
SMA 1 (1);4655.582213945356;CAC 40;2006/06/01 07:00:00.000;Daily
SMA 1 (1);4712.568990675447;CAC 40;2006/06/02 07:00:00.000;Daily
SMA 1 (1);4670.541242837005;CAC 40;2006/06/05 07:00:00.000;Daily
SMA 1 (1);4570.10204885022;CAC 40;2006/06/06 07:00:00.000;Daily
SMA 1 (1);4561.079142534622;CAC 40;2006/06/07 07:00:00.000;Daily
SMA 1 (1);4477.973426469907;CAC 40;2006/06/08 07:00:00.000;Daily
SMA 1 (1);4513.590161926213;CAC 40;2006/06/09 07:00:00.000;Daily
SMA 1 (1);4511.928047604919;CAC 40;2006/06/12 07:00:00.000;Daily
SMA 1 (1);4401.041277884285;CAC 40;2006/06/13 07:00:00.000;Daily
SMA 1 (1);4373.022779325323;CAC 40;2006/06/14 07:00:00.000;Daily
SMA 1 (1);4446.393254365315;CAC 40;2006/06/15 07:00:00.000;Daily
SMA 1 (1);4502.413393271421;CAC 40;2006/06/16 07:00:00.000;Daily
SMA 1 (1);4507.6305582694185;CAC 40;2006/06/19 07:00:00.000;Daily
SMA 1 (1);4492.690494866063;CAC 40;2006/06/20 07:00:00.000;Daily
SMA 1 (1);4516.642025084141;CAC 40;2006/06/21 07:00:00.000;Daily
SMA 1 (1);4566.916524155748;CAC 40;2006/06/22 07:00:00.000;Daily
SMA 1 (1);4572.607976880836;CAC 40;2006/06/23 07:00:00.000;Daily
SMA 1 (1);4579.010861196559;CAC 40;2006/06/26 07:00:00.000;Daily
SMA 1 (1);4559.5650643858435;CAC 40;2006/06/27 07:00:00.000;Daily
SMA 1 (1);4528.973505988497;CAC 40;2006/06/28 07:00:00.000;Daily
SMA 1 (1);4598.2195141437305;CAC 40;2006/06/29 07:00:00.000;Daily
SMA 1 (1);4695.2113543337655;CAC 40;2006/06/30 07:00:00.000;Daily
SMA 1 (1);4721.060035460206;CAC 40;2006/07/03 07:00:00.000;Daily
SMA 1 (1);4720.585747733116;CAC 40;2006/07/04 07:00:00.000;Daily
SMA 1 (1);4684.302736610681;CAC 40;2006/07/05 07:00:00.000;Daily
SMA 1 (1);4701.614238649489;CAC 40;2006/07/06 07:00:00.000;Daily
SMA 1 (1);4698.05708069631;CAC 40;2006/07/07 07:00:00.000;Daily
SMA 1 (1);4699.717087741127;CAC 40;2006/07/10 07:00:00.000;Daily
SMA 1 (1);4689.519901608679;CAC 40;2006/07/11 07:00:00.000;Daily
SMA 1 (1);4703.511389557852;CAC 40;2006/07/12 07:00:00.000;Daily
SMA 1 (1);4620.51103731699;CAC 40;2006/07/13 07:00:00.000;Daily
SMA 1 (1);4561.936503021297;CAC 40;2006/07/14 07:00:00.000;Daily
SMA 1 (1);4514.270586448687;CAC 40;2006/07/17 07:00:00.000;Daily
SMA 1 (1);4497.90765986406;CAC 40;2006/07/18 07:00:00.000;Daily
SMA 1 (1);4591.105198237371;CAC 40;2006/07/19 07:00:00.000;Daily
SMA 1 (1);4624.779626860806;CAC 40;2006/07/20 07:00:00.000;Daily
SMA 1 (1);4583.580805865435;CAC 40;2006/07/21 07:00:00.000;Daily
SMA 1 (1);4623.8125663464925;CAC 40;2006/07/24 07:00:00.000;Daily
SMA 1 (1);4682.976919995107;CAC 40;2006/07/25 07:00:00.000;Daily
SMA 1 (1);4684.870179311863;CAC 40;2006/07/26 07:00:00.000;Daily
SMA 1 (1);4724.155310134543;CAC 40;2006/07/27 07:00:00.000;Daily
SMA 1 (1);4740.248014326966;CAC 40;2006/07/28 07:00:00.000;Daily
SMA 1 (1);4760.600551982088;CAC 40;2006/07/31 07:00:00.000;Daily
SMA 1 (1);4720.3687915010305;CAC 40;2006/08/01 07:00:00.000;Daily
SMA 1 (1);4745.691134862638;CAC 40;2006/08/02 07:00:00.000;Daily
SMA 1 (1);4746.87442193561;CAC 40;2006/08/03 07:00:00.000;Daily
SMA 1 (1);4766.280329932355;CAC 40;2006/08/04 07:00:00.000;Daily
SMA 1 (1);4701.909513162664;CAC 40;2006/08/07 07:00:00.000;Daily
SMA 1 (1);4708.772578185903;CAC 40;2006/08/08 07:00:00.000;Daily
SMA 1 (1);4729.125115841026;CAC 40;2006/08/09 07:00:00.000;Daily
SMA 1 (1);4699.306281602125;CAC 40;2006/08/10 07:00:00.000;Daily
SMA 1 (1);4725.101939792919;CAC 40;2006/08/11 07:00:00.000;Daily
SMA 1 (1);4764.860385444788;CAC 40;2006/08/14 07:00:00.000;Daily
SMA 1 (1);4806.985405242602;CAC 40;2006/08/15 07:00:00.000;Daily
SMA 1 (1);4848.400452796632;CAC 40;2006/08/16 07:00:00.000;Daily
SMA 1 (1);4861.416610599326;CAC 40;2006/08/17 07:00:00.000;Daily
SMA 1 (1);4868.286903379556;CAC 40;2006/08/18 07:00:00.000;Daily
SMA 1 (1);4845.614049223226;CAC 40;2006/08/21 07:00:00.000;Daily
SMA 1 (1);4829.317935298364;CAC 40;2006/08/22 07:00:00.000;Daily
SMA 1 (1);4828.845584170107;CAC 40;2006/08/23 07:00:00.000;Daily
SMA 1 (1);4822.468843938639;CAC 40;2006/08/24 07:00:00.000;Daily
SMA 1 (1);4835.458499965703;CAC 40;2006/08/25 07:00:00.000;Daily
SMA 1 (1);4841.8352401971715;CAC 40;2006/08/28 07:00:00.000;Daily
SMA 1 (1);4885.055368432675;CAC 40;2006/08/29 07:00:00.000;Daily
SMA 1 (1);4899.225902280383;CAC 40;2006/08/30 07:00:00.000;Daily
SMA 1 (1);4898.04502445974;CAC 40;2006/08/31 07:00:00.000;Daily
SMA 1 (1);4906.311169204235;CAC 40;2006/09/01 07:00:00.000;Daily
SMA 1 (1);4917.175245154143;CAC 40;2006/09/04 07:00:00.000;Daily
SMA 1 (1);4894.266215433685;CAC 40;2006/09/05 07:00:00.000;Daily
SMA 1 (1);4863.09104096873;CAC 40;2006/09/06 07:00:00.000;Daily
SMA 1 (1);4792.7107228584555;CAC 40;2006/09/07 07:00:00.000;Daily
SMA 1 (1);4794.8363029356115;CAC 40;2006/09/08 07:00:00.000;Daily
SMA 1 (1);4762.716426214143;CAC 40;2006/09/11 07:00:00.000;Daily
SMA 1 (1);4804.283325500748;CAC 40;2006/09/12 07:00:00.000;Daily
SMA 1 (1);4850.101384941667;CAC 40;2006/09/13 07:00:00.000;Daily
SMA 1 (1);4852.463140582951;CAC 40;2006/09/14 07:00:00.000;Daily
SMA 1 (1);4852.666242840423;CAC 40;2006/09/15 07:00:00.000;Daily
SMA 1 (1);4853.608005247457;CAC 40;2006/09/18 07:00:00.000;Daily
SMA 1 (1);4836.4208413191;CAC 40;2006/09/19 07:00:00.000;Daily
SMA 1 (1);4864.909154131855;CAC 40;2006/09/20 07:00:00.000;Daily
SMA 1 (1);4908.465665457142;CAC 40;2006/09/21 07:00:00.000;Daily
SMA 1 (1);4863.7319511230635;CAC 40;2006/09/22 07:00:00.000;Daily
SMA 1 (1);4867.02811954768;CAC 40;2006/09/25 07:00:00.000;Daily
SMA 1 (1);4911.761833881757;CAC 40;2006/09/26 07:00:00.000;Daily
SMA 1 (1);4936.953978269896;CAC 40;2006/09/27 07:00:00.000;Daily
SMA 1 (1);4952.963939189462;CAC 40;2006/09/28 07:00:00.000;Daily
SMA 1 (1);4969.209340710784;CAC 40;2006/09/29 07:00:00.000;Daily
SMA 1 (1);4956.730988817594;CAC 40;2006/10/02 07:00:00.000;Daily
SMA 1 (1);4918.589611332749;CAC 40;2006/10/03 07:00:00.000;Daily
SMA 1 (1);4941.8982309068215;CAC 40;2006/10/04 07:00:00.000;Daily
SMA 1 (1);4988.044588851449;CAC 40;2006/10/05 07:00:00.000;Daily
SMA 1 (1);4976.272558763533;CAC 40;2006/10/06 07:00:00.000;Daily
SMA 1 (1);4974.859915152983;CAC 40;2006/10/09 07:00:00.000;Daily
SMA 1 (1);4996.28500991299;CAC 40;2006/10/10 07:00:00.000;Daily
SMA 1 (1);4991.576197877823;CAC 40;2006/10/11 07:00:00.000;Daily
SMA 1 (1);5030.423897167944;CAC 40;2006/10/12 07:00:00.000;Daily
SMA 1 (1);5051.613551326191;CAC 40;2006/10/13 07:00:00.000;Daily
SMA 1 (1);5048.552823503333;CAC 40;2006/10/16 07:00:00.000;Daily
SMA 1 (1);5021.712594902886;CAC 40;2006/10/17 07:00:00.000;Daily
SMA 1 (1);5042.902249061133;CAC 40;2006/10/18 07:00:00.000;Daily
SMA 1 (1);5042.431367857617;CAC 40;2006/10/19 07:00:00.000;Daily
SMA 1 (1);5065.926989778943;CAC 40;2006/10/20 07:00:00.000;Daily
SMA 1 (1);5076.026431596389;CAC 40;2006/10/23 07:00:00.000;Daily
SMA 1 (1);5086.360744153775;CAC 40;2006/10/24 07:00:00.000;Daily
SMA 1 (1);5093.641737091934;CAC 40;2006/10/25 07:00:00.000;Daily
SMA 1 (1);5121.356484404926;CAC 40;2006/10/26 07:00:00.000;Daily
SMA 1 (1);5091.99764191235;CAC 40;2006/10/27 07:00:00.000;Daily
SMA 1 (1);5041.970174305001;CAC 40;2006/10/30 08:00:00.000;Daily
SMA 1 (1);5036.568147286367;CAC 40;2006/10/31 08:00:00.000;Daily
SMA 1 (1);5045.962976883991;CAC 40;2006/11/01 08:00:00.000;Daily
SMA 1 (1);5006.50469257397;CAC 40;2006/11/02 08:00:00.000;Daily
SMA 1 (1);5014.255426992009;CAC 40;2006/11/03 08:00:00.000;Daily
SMA 1 (1);5051.599874642567;CAC 40;2006/11/06 08:00:00.000;Daily
SMA 1 (1);5101.392471509975;CAC 40;2006/11/07 08:00:00.000;Daily
SMA 1 (1);5087.769968593419;CAC 40;2006/11/08 08:00:00.000;Daily
SMA 1 (1);5103.036566689559;CAC 40;2006/11/09 08:00:00.000;Daily
SMA 1 (1);5100.4529885502125;CAC 40;2006/11/10 08:00:00.000;Daily
SMA 1 (1);5133.569762881838;CAC 40;2006/11/13 08:00:00.000;Daily
SMA 1 (1);5141.085626559938;CAC 40;2006/11/14 08:00:00.000;Daily
SMA 1 (1);5155.882483176196;CAC 40;2006/11/15 08:00:00.000;Daily
SMA 1 (1);5161.98912241465;CAC 40;2006/11/16 08:00:00.000;Daily
SMA 1 (1);5126.610656690193;CAC 40;2006/11/17 08:00:00.000;Daily
SMA 1 (1);5101.538791419118;CAC 40;2006/11/20 08:00:00.000;Daily
SMA 1 (1);5135.280367111032;CAC 40;2006/11/21 08:00:00.000;Daily
SMA 1 (1);5134.10878462173;CAC 40;2006/11/22 08:00:00.000;Daily
SMA 1 (1);5104.819222389166;CAC 40;2006/11/23 08:00:00.000;Daily
SMA 1 (1);5054.909808344875;CAC 40;2006/11/24 08:00:00.000;Daily
SMA 1 (1);5026.3231956058935;CAC 40;2006/11/27 08:00:00.000;Daily
SMA 1 (1);4973.133350591556;CAC 40;2006/11/28 08:00:00.000;Daily
SMA 1 (1);5020.46528315938;CAC 40;2006/11/29 08:00:00.000;Daily
SMA 1 (1);5027.026145099475;CAC 40;2006/11/30 08:00:00.000;Daily
SMA 1 (1);4976.179465063743;CAC 40;2006/12/01 08:00:00.000;Daily
SMA 1 (1);4948.998751311923;CAC 40;2006/12/04 08:00:00.000;Daily
SMA 1 (1);5007.109242781331;CAC 40;2006/12/05 08:00:00.000;Daily
SMA 1 (1);5018.590751176496;CAC 40;2006/12/06 08:00:00.000;Daily
SMA 1 (1);5033.118374043848;CAC 40;2006/12/07 08:00:00.000;Daily
SMA 1 (1);5025.854562610172;CAC 40;2006/12/08 08:00:00.000;Daily
SMA 1 (1);5079.27872412237;CAC 40;2006/12/11 08:00:00.000;Daily
SMA 1 (1);5083.262104585998;CAC 40;2006/12/12 08:00:00.000;Daily
SMA 1 (1);5109.9741853420965;CAC 40;2006/12/13 08:00:00.000;Daily
SMA 1 (1);5158.946333394944;CAC 40;2006/12/14 08:00:00.000;Daily
SMA 1 (1);5186.522224368931;CAC 40;2006/12/15 08:00:00.000;Daily
SMA 1 (1);5185.821500807881;CAC 40;2006/12/18 08:00:00.000;Daily
SMA 1 (1);5141.909490982105;CAC 40;2006/12/19 08:00:00.000;Daily
SMA 1 (1);5167.6026882205915;CAC 40;2006/12/20 08:00:00.000;Daily
SMA 1 (1);5163.631921374643;CAC 40;2006/12/21 08:00:00.000;Daily
SMA 1 (1);5130.464339484961;CAC 40;2006/12/22 08:00:00.000;Daily
SMA 1 (1);5160.595452610095;CAC 40;2006/12/27 08:00:00.000;Daily
SMA 1 (1);5186.75579888928;CAC 40;2006/12/28 08:00:00.000;Daily
SMA 1 (1);5186.288649848581;CAC 40;2006/12/29 08:00:00.000;Daily
SMA 1 (1);5233.4707029592555;CAC 40;2007/01/02 08:00:00.000;Daily
SMA 1 (1);5250.755217465146;CAC 40;2007/01/03 08:00:00.000;Daily
SMA 1 (1);5208.244654761469;CAC 40;2007/01/04 08:00:00.000;Daily
SMA 1 (1);5180.682861360185;CAC 40;2007/01/05 08:00:00.000;Daily
SMA 1 (1);5172.974902188638;CAC 40;2007/01/08 08:00:00.000;Daily
SMA 1 (1);5181.617159441584;CAC 40;2007/01/09 08:00:00.000;Daily
SMA 1 (1);5141.442341941405;CAC 40;2007/01/10 08:00:00.000;Daily
SMA 1 (1);5202.638866273072;CAC 40;2007/01/11 08:00:00.000;Daily
SMA 1 (1);5243.747981854651;CAC 40;2007/01/12 08:00:00.000;Daily
SMA 1 (1);5271.543349776284;CAC 40;2007/01/15 08:00:00.000;Daily
SMA 1 (1);5250.755217465146;CAC 40;2007/01/16 08:00:00.000;Daily
SMA 1 (1);5205.67533503762;CAC 40;2007/01/17 08:00:00.000;Daily
SMA 1 (1);5208.01108024112;CAC 40;2007/01/18 08:00:00.000;Daily
SMA 1 (1);5209.35205723551;CAC 40;2007/01/19 08:00:00.000;Daily
SMA 1 (1);5236.371276490565;CAC 40;2007/01/22 08:00:00.000;Daily
SMA 1 (1);5197.472917735442;CAC 40;2007/01/23 08:00:00.000;Daily
SMA 1 (1);5247.784567382787;CAC 40;2007/01/24 08:00:00.000;Daily
SMA 1 (1);5251.5113562455535;CAC 40;2007/01/25 08:00:00.000;Daily
SMA 1 (1);5207.488662804127;CAC 40;2007/01/26 08:00:00.000;Daily
SMA 1 (1);5234.0420334513365;CAC 40;2007/01/29 08:00:00.000;Daily
SMA 1 (1);5252.675977765168;CAC 40;2007/01/30 08:00:00.000;Daily
SMA 1 (1);5251.744280549476;CAC 40;2007/01/31 08:00:00.000;Daily
SMA 1 (1);5289.478017784984;CAC 40;2007/02/01 08:00:00.000;Daily
SMA 1 (1);5294.835276775211;CAC 40;2007/02/02 08:00:00.000;Daily
SMA 1 (1);5293.670655255597;CAC 40;2007/02/05 08:00:00.000;Daily
SMA 1 (1);5302.754703108591;CAC 40;2007/02/06 08:00:00.000;Daily
SMA 1 (1);5310.674129441968;CAC 40;2007/02/07 08:00:00.000;Daily
SMA 1 (1);5296.4657469026715;CAC 40;2007/02/08 08:00:00.000;Daily
SMA 1 (1);5313.469221089043;CAC 40;2007/02/09 08:00:00.000;Daily
SMA 1 (1);5245.688248647481;CAC 40;2007/02/12 08:00:00.000;Daily
SMA 1 (1);5285.984153226142;CAC 40;2007/02/13 08:00:00.000;Daily
SMA 1 (1);5321.388647422422;CAC 40;2007/02/14 08:00:00.000;Daily
SMA 1 (1);5327.677603628339;CAC 40;2007/02/15 08:00:00.000;Daily
SMA 1 (1);5325.127619580659;CAC 40;2007/02/16 08:00:00.000;Daily
SMA 1 (1);5344.642091269201;CAC 40;2007/02/19 08:00:00.000;Daily
SMA 1 (1);5319.552056241076;CAC 40;2007/02/20 08:00:00.000;Daily
SMA 1 (1);5314.441123179791;CAC 40;2007/02/21 08:00:00.000;Daily
SMA 1 (1);5322.804468189166;CAC 40;2007/02/22 08:00:00.000;Daily
SMA 1 (1);5314.44112317979;CAC 40;2007/02/23 08:00:00.000;Daily
SMA 1 (1);5353.702381696025;CAC 40;2007/02/26 08:00:00.000;Daily
SMA 1 (1);5271.230507298018;CAC 40;2007/02/27 08:00:00.000;Daily
SMA 1 (1);5125.801230190545;CAC 40;2007/02/28 08:00:00.000;Daily
SMA 1 (1);5075.853475273441;CAC 40;2007/03/01 08:00:00.000;Daily
SMA 1 (1);5066.09623942917;CAC 40;2007/03/02 08:00:00.000;Daily
SMA 1 (1);4981.06889850052;CAC 40;2007/03/05 08:00:00.000;Daily
SMA 1 (1);5038.218422731252;CAC 40;2007/03/06 08:00:00.000;Daily
SMA 1 (1);5068.4193908206635;CAC 40;2007/03/07 08:00:00.000;Daily
SMA 1 (1);5120.45798199011;CAC 40;2007/03/08 08:00:00.000;Daily
SMA 1 (1);5124.639654494798;CAC 40;2007/03/09 08:00:00.000;Daily
SMA 1 (1);5133.235314643322;CAC 40;2007/03/12 08:00:00.000;Daily
SMA 1 (1);5082.358299169622;CAC 40;2007/03/13 08:00:00.000;Daily
SMA 1 (1);4940.646064288538;CAC 40;2007/03/14 08:00:00.000;Daily
SMA 1 (1);4978.978062248176;CAC 40;2007/03/15 08:00:00.000;Daily
SMA 1 (1);5003.616527340547;CAC 40;2007/03/16 08:00:00.000;Daily
SMA 1 (1);5049.916300888623;CAC 40;2007/03/19 08:00:00.000;Daily
SMA 1 (1);5079.08515822391;CAC 40;2007/03/20 08:00:00.000;Daily
SMA 1 (1);5112.652494046265;CAC 40;2007/03/21 08:00:00.000;Daily
SMA 1 (1);5188.58412266511;CAC 40;2007/03/22 08:00:00.000;Daily
SMA 1 (1);5209.187521894004;CAC 40;2007/03/23 08:00:00.000;Daily
SMA 1 (1);5194.8345920941;CAC 40;2007/03/26 07:00:00.000;Daily
SMA 1 (1);5197.844077374724;CAC 40;2007/03/27 07:00:00.000;Daily
SMA 1 (1);5154.090791371793;CAC 40;2007/03/28 07:00:00.000;Daily
SMA 1 (1);5203.400050200494;CAC 40;2007/03/29 07:00:00.000;Daily
SMA 1 (1);5229.327923387416;CAC 40;2007/03/30 07:00:00.000;Daily
SMA 1 (1);5223.308952826166;CAC 40;2007/04/02 07:00:00.000;Daily
SMA 1 (1);5280.026175422559;CAC 40;2007/04/03 07:00:00.000;Daily
SMA 1 (1);5307.574540683665;CAC 40;2007/04/04 07:00:00.000;Daily
SMA 1 (1);5318.686486335202;CAC 40;2007/04/05 07:00:00.000;Daily
SMA 1 (1);5332.344919531884;CAC 40;2007/04/10 07:00:00.000;Daily
SMA 1 (1);5347.160847067269;CAC 40;2007/04/11 07:00:00.000;Daily
SMA 1 (1);5315.445502186837;CAC 40;2007/04/12 07:00:00.000;Daily
SMA 1 (1);5347.855343670491;CAC 40;2007/04/13 07:00:00.000;Daily
SMA 1 (1);5408.971044753951;CAC 40;2007/04/16 07:00:00.000;Daily
