Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2006/01/17 08:00:00.000;3528;CAC 40;BUY;Market;1;4534.34101653694;0.0;Filled;2006/01/17 08:00:00.000;;-1;
2006/01/17 08:00:00.000;3529;CAC 40;SELL;Stop;1;4534.34101653694;4534.34101653694;Filled;2006/01/17 16:29:59.999;;-1;
2006/01/18 08:00:00.000;3530;CAC 40;BUY;Market;1;4483.298656648214;0.0;Filled;2006/01/18 08:00:00.000;;-1;
2006/01/18 08:00:00.000;3531;CAC 40;SELL;Stop;1;4483.298656648214;4483.298656648214;Filled;2006/01/18 16:29:59.999;;-1;
2006/01/19 08:00:00.000;3532;CAC 40;BUY;Market;1;4490.322834614552;0.0;Filled;2006/01/19 08:00:00.000;;-1;
2006/01/19 08:00:00.000;3533;CAC 40;SELL;Stop;1;4490.322834614552;4490.322834614552;Filled;2006/01/19 16:29:59.999;;-1;
2006/01/20 08:00:00.000;3534;CAC 40;BUY;Market;1;4517.935587463066;0.0;Filled;2006/01/20 08:00:00.000;;-1;
2006/01/20 08:00:00.000;3535;CAC 40;SELL;Stop;1;4517.935587463066;4517.935587463066;Filled;2006/01/20 16:29:59.999;;-1;
2006/01/23 08:00:00.000;3536;CAC 40;BUY;Market;1;4424.9123922323215;0.0;Filled;2006/01/23 08:00:00.000;;-1;
2006/01/02 08:00:00.000;3507;CAC 40;SELL;Stop;1;4412.120319922652;4412.120319922652;Filled;2006/01/23 16:29:59.999;;-1;
2006/01/23 08:00:00.000;3537;CAC 40;SELL;Stop;1;4424.9123922323215;4424.9123922323215;Filled;2006/01/23 16:29:59.999;;-1;
2006/01/24 08:00:00.000;3538;CAC 40;BUY;Market;1;4446.882694623503;0.0;Filled;2006/01/24 08:00:00.000;;-1;
2006/01/24 08:00:00.000;3539;CAC 40;SELL;Stop;1;4446.882694623503;4446.882694623503;Filled;2006/01/24 16:29:59.999;;-1;
2006/01/25 08:00:00.000;3540;CAC 40;BUY;Market;1;4455.764306228448;0.0;Filled;2006/01/25 08:00:00.000;;-1;
2006/01/25 08:00:00.000;3541;CAC 40;SELL;Stop;1;4455.764306228448;4455.764306228448;Filled;2006/01/25 16:29:59.999;;-1;
2006/01/26 08:00:00.000;3542;CAC 40;BUY;Market;1;4498.770004526079;0.0;Filled;2006/01/26 08:00:00.000;;-1;
2006/01/26 08:00:00.000;3543;CAC 40;SELL;Stop;1;4498.770004526079;4498.770004526079;Filled;2006/01/26 16:29:59.999;;-1;
2006/01/27 08:00:00.000;3544;CAC 40;BUY;Market;1;4596.000278938114;0.0;Filled;2006/01/27 08:00:00.000;;-1;
2006/01/27 08:00:00.000;3545;CAC 40;SELL;Stop;1;4596.000278938114;4596.000278938114;Filled;2006/01/27 16:29:59.999;;-1;
2006/01/30 08:00:00.000;3546;CAC 40;BUY;Market;1;4624.047473480047;0.0;Filled;2006/01/30 08:00:00.000;;-1;
2006/01/30 08:00:00.000;3547;CAC 40;SELL;Stop;1;4624.047473480047;4624.047473480047;Filled;2006/01/30 16:29:59.999;;-1;
2006/01/31 08:00:00.000;3548;CAC 40;BUY;Market;1;4630.591818873165;0.0;Filled;2006/01/31 08:00:00.000;;-1;
2006/01/31 08:00:00.000;3549;CAC 40;SELL;Stop;1;4630.591818873165;4630.591818873165;Filled;2006/01/31 16:29:59.999;;-1;
2006/02/01 08:00:00.000;3550;CAC 40;BUY;Market;1;4629.189459146069;0.0;Filled;2006/02/01 08:00:00.000;;-1;
2006/02/01 08:00:00.000;3551;CAC 40;SELL;Stop;1;4629.189459146069;4629.189459146069;Filled;2006/02/01 16:29:59.999;;-1;
2006/02/02 08:00:00.000;3552;CAC 40;BUY;Market;1;4681.544222291011;0.0;Filled;2006/02/02 08:00:00.000;;-1;
2006/02/02 08:00:00.000;3553;CAC 40;SELL;Stop;1;4681.544222291011;4681.544222291011;Filled;2006/02/02 16:29:59.999;;-1;
2006/02/03 08:00:00.000;3554;CAC 40;BUY;Market;1;4623.112566995316;0.0;Filled;2006/02/03 08:00:00.000;;-1;
2006/02/03 08:00:00.000;3555;CAC 40;SELL;Stop;1;4623.112566995316;4623.112566995316;Filled;2006/02/03 16:29:59.999;;-1;
2006/02/06 08:00:00.000;3556;CAC 40;BUY;Market;1;4633.396538327358;0.0;Filled;2006/02/06 08:00:00.000;;-1;
2006/02/06 08:00:00.000;3557;CAC 40;SELL;Stop;1;4633.396538327358;4633.396538327358;Filled;2006/02/06 16:29:59.999;;-1;
2006/02/07 08:00:00.000;3558;CAC 40;BUY;Market;1;4628.722005903703;0.0;Filled;2006/02/07 08:00:00.000;;-1;
2006/02/07 08:00:00.000;3559;CAC 40;SELL;Stop;1;4628.722005903703;4628.722005903703;Filled;2006/02/07 16:29:59.999;;-1;
2006/02/08 08:00:00.000;3560;CAC 40;BUY;Market;1;4581.041775182416;0.0;Filled;2006/02/08 08:00:00.000;;-1;
2006/02/08 08:00:00.000;3561;CAC 40;SELL;Stop;1;4581.041775182416;4581.041775182416;Filled;2006/02/08 16:29:59.999;;-1;
2006/02/09 08:00:00.000;3562;CAC 40;BUY;Market;1;4610.02387620908;0.0;Filled;2006/02/09 08:00:00.000;;-1;
2006/02/09 08:00:00.000;3563;CAC 40;SELL;Stop;1;4610.02387620908;4610.02387620908;Filled;2006/02/09 16:29:59.999;;-1;
2006/02/10 08:00:00.000;3564;CAC 40;BUY;Market;1;4617.50312808693;0.0;Filled;2006/02/10 08:00:00.000;;-1;
2006/02/10 08:00:00.000;3565;CAC 40;SELL;Stop;1;4617.50312808693;4617.50312808693;Filled;2006/02/10 16:29:59.999;;-1;
2006/02/13 08:00:00.000;3566;CAC 40;BUY;Market;1;4602.544624331232;0.0;Filled;2006/02/13 08:00:00.000;;-1;
2006/02/13 08:00:00.000;3567;CAC 40;SELL;Stop;1;4602.544624331232;4602.544624331232;Filled;2006/02/13 16:29:59.999;;-1;
2006/02/14 08:00:00.000;3568;CAC 40;BUY;Market;1;4637.603617508648;0.0;Filled;2006/02/14 08:00:00.000;;-1;
2006/02/14 08:00:00.000;3569;CAC 40;SELL;Stop;1;4637.603617508648;4637.603617508648;Filled;2006/02/14 16:29:59.999;;-1;
2006/02/15 08:00:00.000;3570;CAC 40;BUY;Market;1;4647.420135598325;0.0;Filled;2006/02/15 08:00:00.000;;-1;
2006/02/15 08:00:00.000;3571;CAC 40;SELL;Stop;1;4647.420135598325;4647.420135598325;Filled;2006/02/15 16:29:59.999;;-1;
2006/02/16 08:00:00.000;3572;CAC 40;BUY;Market;1;4629.656912388434;0.0;Filled;2006/02/16 08:00:00.000;;-1;
2006/02/16 08:00:00.000;3573;CAC 40;SELL;Stop;1;4629.656912388434;4629.656912388434;Filled;2006/02/16 16:29:59.999;;-1;
2006/02/17 08:00:00.000;3574;CAC 40;BUY;Market;1;4646.957138759173;0.0;Filled;2006/02/17 08:00:00.000;;-1;
2006/02/17 08:00:00.000;3575;CAC 40;SELL;Stop;1;4646.957138759173;4646.957138759173;Filled;2006/02/17 16:29:59.999;;-1;
2006/02/20 08:00:00.000;3576;CAC 40;BUY;Market;1;4667.485865074977;0.0;Filled;2006/02/20 08:00:00.000;;-1;
2006/02/20 08:00:00.000;3577;CAC 40;SELL;Stop;1;4667.485865074977;4667.485865074977;Filled;2006/02/20 16:29:59.999;;-1;
2006/02/21 08:00:00.000;3578;CAC 40;BUY;Market;1;4674.950856462542;0.0;Filled;2006/02/21 08:00:00.000;;-1;
2006/02/21 08:00:00.000;3579;CAC 40;SELL;Stop;1;4674.950856462542;4674.950856462542;Filled;2006/02/21 16:29:59.999;;-1;
2006/02/22 08:00:00.000;3580;CAC 40;BUY;Market;1;4658.154625840521;0.0;Filled;2006/02/22 08:00:00.000;;-1;
2006/02/22 08:00:00.000;3581;CAC 40;SELL;Stop;1;4658.154625840521;4658.154625840521;Filled;2006/02/22 16:29:59.999;;-1;
2006/02/23 08:00:00.000;3582;CAC 40;BUY;Market;1;4707.1436318214155;0.0;Filled;2006/02/23 08:00:00.000;;-1;
2006/02/23 08:00:00.000;3583;CAC 40;SELL;Stop;1;4707.1436318214155;4707.1436318214155;Filled;2006/02/23 16:29:59.999;;-1;
2006/02/24 08:00:00.000;3584;CAC 40;BUY;Market;1;4711.8092514386435;0.0;Filled;2006/02/24 08:00:00.000;;-1;
2006/02/24 08:00:00.000;3585;CAC 40;SELL;Stop;1;4711.8092514386435;4711.8092514386435;Filled;2006/02/24 16:29:59.999;;-1;
2006/02/27 08:00:00.000;3586;CAC 40;BUY;Market;1;4751.00045622336;0.0;Filled;2006/02/27 08:00:00.000;;-1;
2006/02/27 08:00:00.000;3587;CAC 40;SELL;Stop;1;4751.00045622336;4751.00045622336;Filled;2006/02/27 16:29:59.999;;-1;
2006/02/28 08:00:00.000;3588;CAC 40;BUY;Market;1;4739.336407180289;0.0;Filled;2006/02/28 08:00:00.000;;-1;
2006/02/28 08:00:00.000;3589;CAC 40;SELL;Stop;1;4739.336407180289;4739.336407180289;Filled;2006/02/28 16:29:59.999;;-1;
2006/03/01 08:00:00.000;3590;CAC 40;BUY;Market;1;4667.019303113254;0.0;Filled;2006/03/01 08:00:00.000;;-1;
2006/03/02 08:00:00.000;3592;CAC 40;BUY;Market;1;4720.673928711377;0.0;Filled;2006/03/02 08:00:00.000;;-1;
2006/03/01 08:00:00.000;3591;CAC 40;SELL;Stop;1;4667.019303113254;4667.019303113254;Filled;2006/03/02 16:29:59.999;;-1;
2006/03/02 08:00:00.000;3593;CAC 40;SELL;Stop;1;4720.673928711377;4720.673928711377;Filled;2006/03/02 16:29:59.999;;-1;
2006/03/03 08:00:00.000;3594;CAC 40;BUY;Market;1;4669.352112921868;0.0;Filled;2006/03/03 08:00:00.000;;-1;
2006/03/03 08:00:00.000;3595;CAC 40;SELL;Stop;1;4669.352112921868;4669.352112921868;Filled;2006/03/03 16:29:59.999;;-1;
2006/03/06 08:00:00.000;3596;CAC 40;BUY;Market;1;4683.8155337352755;0.0;Filled;2006/03/06 08:00:00.000;;-1;
2006/03/06 08:00:00.000;3597;CAC 40;SELL;Stop;1;4683.8155337352755;4683.8155337352755;Filled;2006/03/06 16:29:59.999;;-1;
2006/03/07 08:00:00.000;3598;CAC 40;BUY;Market;1;4649.289948567787;0.0;Filled;2006/03/07 08:00:00.000;;-1;
2006/03/07 08:00:00.000;3599;CAC 40;SELL;Stop;1;4649.289948567787;4649.289948567787;Filled;2006/03/07 16:29:59.999;;-1;
2006/03/08 08:00:00.000;3600;CAC 40;BUY;Market;1;4661.420559572581;0.0;Filled;2006/03/08 08:00:00.000;;-1;
2006/03/08 08:00:00.000;3601;CAC 40;SELL;Stop;1;4661.420559572581;4661.420559572581;Filled;2006/03/08 16:29:59.999;;-1;
2006/03/09 08:00:00.000;3602;CAC 40;BUY;Market;1;4657.221501917075;0.0;Filled;2006/03/09 08:00:00.000;;-1;
2006/03/09 08:00:00.000;3603;CAC 40;SELL;Stop;1;4657.221501917075;4657.221501917075;Filled;2006/03/09 16:29:59.999;;-1;
2006/03/10 08:00:00.000;3604;CAC 40;BUY;Market;1;4646.957138759173;0.0;Filled;2006/03/10 08:00:00.000;;-1;
2006/03/10 08:00:00.000;3605;CAC 40;SELL;Stop;1;4646.957138759173;4646.957138759173;Filled;2006/03/10 16:29:59.999;;-1;
2006/03/13 08:00:00.000;3606;CAC 40;BUY;Market;1;4745.868274644408;0.0;Filled;2006/03/13 08:00:00.000;;-1;
2006/03/14 08:00:00.000;3608;CAC 40;BUY;Market;1;4758.4654476109245;0.0;Filled;2006/03/14 08:00:00.000;;-1;
2006/03/14 08:00:00.000;3609;CAC 40;SELL;Stop;1;4758.4654476109245;4758.4654476109245;Filled;2006/03/14 16:29:59.999;;-1;
2006/03/15 08:00:00.000;3610;CAC 40;BUY;Market;1;4791.124784931521;0.0;Filled;2006/03/15 08:00:00.000;;-1;
2006/03/15 08:00:00.000;3611;CAC 40;SELL;Stop;1;4791.124784931521;4791.124784931521;Filled;2006/03/15 16:29:59.999;;-1;
2006/03/16 08:00:00.000;3612;CAC 40;BUY;Market;1;4784.126355505679;0.0;Filled;2006/03/16 08:00:00.000;;-1;
2006/03/16 08:00:00.000;3613;CAC 40;SELL;Stop;1;4784.126355505679;4784.126355505679;Filled;2006/03/16 16:29:59.999;;-1;
2006/03/17 08:00:00.000;3614;CAC 40;BUY;Market;1;4772.0323073536965;0.0;Filled;2006/03/17 08:00:00.000;;-1;
2006/03/20 08:00:00.000;3616;CAC 40;BUY;Market;1;4813.451351176056;0.0;Filled;2006/03/20 08:00:00.000;;-1;
2006/03/20 08:00:00.000;3617;CAC 40;SELL;Stop;1;4813.451351176056;4813.451351176056;Filled;2006/03/20 16:29:59.999;;-1;
2006/03/21 08:00:00.000;3618;CAC 40;BUY;Market;1;4786.459165314293;0.0;Filled;2006/03/21 08:00:00.000;;-1;
2006/03/17 08:00:00.000;3615;CAC 40;SELL;Stop;1;4772.0323073536965;4772.0323073536965;Filled;2006/03/21 16:29:59.999;;-1;
2006/03/21 08:00:00.000;3619;CAC 40;SELL;Stop;1;4786.459165314293;4786.459165314293;Filled;2006/03/21 16:29:59.999;;-1;
2006/03/22 08:00:00.000;3620;CAC 40;BUY;Market;1;4775.75536747256;0.0;Filled;2006/03/22 08:00:00.000;;-1;
2006/03/22 08:00:00.000;3621;CAC 40;SELL;Stop;1;4775.75536747256;4775.75536747256;Filled;2006/03/22 16:29:59.999;;-1;
2006/03/23 08:00:00.000;3622;CAC 40;BUY;Market;1;4854.405012483558;0.0;Filled;2006/03/23 08:00:00.000;;-1;
2006/03/23 08:00:00.000;3623;CAC 40;SELL;Stop;1;4854.405012483558;4854.405012483558;Filled;2006/03/23 16:29:59.999;;-1;
2006/03/24 08:00:00.000;3624;CAC 40;BUY;Market;1;4845.097362186399;0.0;Filled;2006/03/24 08:00:00.000;;-1;
2006/03/24 08:00:00.000;3625;CAC 40;SELL;Stop;1;4845.097362186399;4845.097362186399;Filled;2006/03/24 16:29:59.999;;-1;
2006/03/27 07:00:00.000;3626;CAC 40;BUY;Market;1;4864.178045295575;0.0;Filled;2006/03/27 07:00:00.000;;-1;
2006/03/27 07:00:00.000;3627;CAC 40;SELL;Stop;1;4864.178045295575;4864.178045295575;Filled;2006/03/27 15:29:59.999;;-1;
2006/03/28 07:00:00.000;3628;CAC 40;BUY;Market;1;4812.52058614634;0.0;Filled;2006/03/28 07:00:00.000;;-1;
2006/03/28 07:00:00.000;3629;CAC 40;SELL;Stop;1;4812.52058614634;4812.52058614634;Filled;2006/03/28 15:29:59.999;;-1;
2006/03/29 07:00:00.000;3630;CAC 40;BUY;Market;1;4800.420640760032;0.0;Filled;2006/03/29 07:00:00.000;;-1;
2006/03/29 07:00:00.000;3631;CAC 40;SELL;Stop;1;4800.420640760032;4800.420640760032;Filled;2006/03/29 15:29:59.999;;-1;
2006/03/30 07:00:00.000;3632;CAC 40;BUY;Market;1;4844.166597156683;0.0;Filled;2006/03/30 07:00:00.000;;-1;
2006/03/31 07:00:00.000;3634;CAC 40;BUY;Market;1;4870.228017988729;0.0;Filled;2006/03/31 07:00:00.000;;-1;
2006/03/31 07:00:00.000;3635;CAC 40;SELL;Stop;1;4870.228017988729;4870.228017988729;Filled;2006/03/31 15:29:59.999;;-1;
2006/04/03 07:00:00.000;3636;CAC 40;BUY;Market;1;4878.139520741315;0.0;Filled;2006/04/03 07:00:00.000;;-1;
2006/04/03 07:00:00.000;3637;CAC 40;SELL;Stop;1;4878.139520741315;4878.139520741315;Filled;2006/04/03 15:29:59.999;;-1;
2006/04/04 07:00:00.000;3638;CAC 40;BUY;Market;1;4873.951078107593;0.0;Filled;2006/04/04 07:00:00.000;;-1;
2006/04/04 07:00:00.000;3639;CAC 40;SELL;Stop;1;4873.951078107593;4873.951078107593;Filled;2006/04/04 15:29:59.999;;-1;
2006/04/05 07:00:00.000;3640;CAC 40;BUY;Market;1;4865.574192840149;0.0;Filled;2006/04/05 07:00:00.000;;-1;
2006/03/30 07:00:00.000;3633;CAC 40;SELL;Stop;1;4844.166597156683;4844.166597156683;Filled;2006/04/05 15:29:59.999;;-1;
2006/04/05 07:00:00.000;3641;CAC 40;SELL;Stop;1;4865.574192840149;4865.574192840149;Filled;2006/04/05 15:29:59.999;;-1;
2006/04/06 07:00:00.000;3642;CAC 40;BUY;Market;1;4875.812608167025;0.0;Filled;2006/04/06 07:00:00.000;;-1;
2006/04/06 07:00:00.000;3643;CAC 40;SELL;Stop;1;4875.812608167025;4875.812608167025;Filled;2006/04/06 15:29:59.999;;-1;
2006/04/07 07:00:00.000;3644;CAC 40;BUY;Market;1;4867.901105414439;0.0;Filled;2006/04/07 07:00:00.000;;-1;
2006/04/07 07:00:00.000;3645;CAC 40;SELL;Stop;1;4867.901105414439;4867.901105414439;Filled;2006/04/07 15:29:59.999;;-1;
2006/04/10 07:00:00.000;3646;CAC 40;BUY;Market;1;4811.124438601766;0.0;Filled;2006/04/10 07:00:00.000;;-1;
2006/04/10 07:00:00.000;3647;CAC 40;SELL;Stop;1;4811.124438601766;4811.124438601766;Filled;2006/04/10 15:29:59.999;;-1;
2006/04/11 07:00:00.000;3648;CAC 40;BUY;Market;1;4830.670504225801;0.0;Filled;2006/04/11 07:00:00.000;;-1;
2006/04/11 07:00:00.000;3649;CAC 40;SELL;Stop;1;4830.670504225801;4830.670504225801;Filled;2006/04/11 15:29:59.999;;-1;
2006/04/12 07:00:00.000;3650;CAC 40;BUY;Market;1;4752.486241729661;0.0;Filled;2006/04/12 07:00:00.000;;-1;
2006/03/13 08:00:00.000;3607;CAC 40;SELL;Stop;1;4745.868274644408;4745.868274644408;Filled;2006/04/12 15:29:59.999;;-1;
2006/04/12 07:00:00.000;3651;CAC 40;SELL;Stop;1;4752.486241729661;4752.486241729661;Filled;2006/04/12 15:29:59.999;;-1;
2006/04/13 07:00:00.000;3652;CAC 40;BUY;Market;1;4732.00941107591;0.0;Filled;2006/04/13 07:00:00.000;;-1;
2006/04/13 07:00:00.000;3653;CAC 40;SELL;Stop;1;4732.00941107591;4732.00941107591;Filled;2006/04/13 15:29:59.999;;-1;
2006/04/18 07:00:00.000;3654;CAC 40;BUY;Market;1;4742.247826402786;0.0;Filled;2006/04/18 07:00:00.000;;-1;
2006/04/18 07:00:00.000;3655;CAC 40;SELL;Stop;1;4742.247826402786;4742.247826402786;Filled;2006/04/18 15:29:59.999;;-1;
2006/04/19 07:00:00.000;3656;CAC 40;BUY;Market;1;4779.0130450765655;0.0;Filled;2006/04/19 07:00:00.000;;-1;
2006/04/19 07:00:00.000;3657;CAC 40;SELL;Stop;1;4779.0130450765655;4779.0130450765655;Filled;2006/04/19 15:29:59.999;;-1;
2006/04/20 07:00:00.000;3658;CAC 40;BUY;Market;1;4803.21293584918;0.0;Filled;2006/04/20 07:00:00.000;;-1;
2006/04/20 07:00:00.000;3659;CAC 40;SELL;Stop;1;4803.21293584918;4803.21293584918;Filled;2006/04/20 15:29:59.999;;-1;
2006/04/21 07:00:00.000;3660;CAC 40;BUY;Market;1;4851.209156911046;0.0;Filled;2006/04/21 07:00:00.000;;-1;
2006/04/24 07:00:00.000;3662;CAC 40;BUY;Market;1;4866.736790487968;0.0;Filled;2006/04/24 07:00:00.000;;-1;
2006/04/24 07:00:00.000;3663;CAC 40;SELL;Stop;1;4866.736790487968;4866.736790487968;Filled;2006/04/24 15:29:59.999;;-1;
2006/04/25 07:00:00.000;3664;CAC 40;BUY;Market;1;4872.853737048574;0.0;Filled;2006/04/25 07:00:00.000;;-1;
2006/04/25 07:00:00.000;3665;CAC 40;SELL;Stop;1;4872.853737048574;4872.853737048574;Filled;2006/04/25 15:29:59.999;;-1;
2006/04/26 07:00:00.000;3666;CAC 40;BUY;Market;1;4877.088546205916;0.0;Filled;2006/04/26 07:00:00.000;;-1;
2006/04/26 07:00:00.000;3667;CAC 40;SELL;Stop;1;4877.088546205916;4877.088546205916;Filled;2006/04/26 15:29:59.999;;-1;
2006/04/27 07:00:00.000;3668;CAC 40;BUY;Market;1;4888.851904976312;0.0;Filled;2006/04/27 07:00:00.000;;-1;
2006/04/21 07:00:00.000;3661;CAC 40;SELL;Stop;1;4851.209156911046;4851.209156911046;Filled;2006/04/27 15:29:59.999;;-1;
2006/04/27 07:00:00.000;3669;CAC 40;SELL;Stop;1;4888.851904976312;4888.851904976312;Filled;2006/04/27 15:29:59.999;;-1;
2006/04/28 07:00:00.000;3670;CAC 40;BUY;Market;1;4840.386866842283;0.0;Filled;2006/04/28 07:00:00.000;;-1;
2006/04/28 07:00:00.000;3671;CAC 40;SELL;Stop;1;4840.386866842283;4840.386866842283;Filled;2006/04/28 15:29:59.999;;-1;
2006/05/02 07:00:00.000;3672;CAC 40;BUY;Market;1;4809.802134039255;0.0;Filled;2006/05/02 07:00:00.000;;-1;
2006/05/02 07:00:00.000;3673;CAC 40;SELL;Stop;1;4809.802134039255;4809.802134039255;Filled;2006/05/02 15:29:59.999;;-1;
2006/05/03 07:00:00.000;3674;CAC 40;BUY;Market;1;4888.381370625496;0.0;Filled;2006/05/03 07:00:00.000;;-1;
2006/05/03 07:00:00.000;3675;CAC 40;SELL;Stop;1;4888.381370625496;4888.381370625496;Filled;2006/05/03 15:29:59.999;;-1;
2006/05/04 07:00:00.000;3676;CAC 40;BUY;Market;1;4835.681523334125;0.0;Filled;2006/05/04 07:00:00.000;;-1;
2006/05/04 07:00:00.000;3677;CAC 40;SELL;Stop;1;4835.681523334125;4835.681523334125;Filled;2006/05/04 15:29:59.999;;-1;
2006/05/05 07:00:00.000;3678;CAC 40;BUY;Market;1;4878.500149258363;0.0;Filled;2006/05/05 07:00:00.000;;-1;
2006/05/05 07:00:00.000;3679;CAC 40;SELL;Stop;1;4878.500149258363;4878.500149258363;Filled;2006/05/05 15:29:59.999;;-1;
2006/05/08 07:00:00.000;3680;CAC 40;BUY;Market;1;4937.316943110341;0.0;Filled;2006/05/08 07:00:00.000;;-1;
2006/05/08 07:00:00.000;3681;CAC 40;SELL;Stop;1;4937.316943110341;4937.316943110341;Filled;2006/05/08 15:29:59.999;;-1;
2006/05/09 07:00:00.000;3682;CAC 40;BUY;Market;1;4929.788393497288;0.0;Filled;2006/05/09 07:00:00.000;;-1;
2006/05/09 07:00:00.000;3683;CAC 40;SELL;Stop;1;4929.788393497288;4929.788393497288;Filled;2006/05/09 15:29:59.999;;-1;
2006/05/10 07:00:00.000;3684;CAC 40;BUY;Market;1;4950.962439284;0.0;Filled;2006/05/10 07:00:00.000;;-1;
2006/05/10 07:00:00.000;3685;CAC 40;SELL;Stop;1;4950.962439284;4950.962439284;Filled;2006/05/10 15:29:59.999;;-1;
2006/05/11 07:00:00.000;3686;CAC 40;BUY;Market;1;4956.608851493789;0.0;Filled;2006/05/11 07:00:00.000;;-1;
2006/05/11 07:00:00.000;3687;CAC 40;SELL;Stop;1;4956.608851493789;4956.608851493789;Filled;2006/05/11 15:29:59.999;;-1;
2006/05/12 07:00:00.000;3688;CAC 40;BUY;Market;1;4912.849156867918;0.0;Filled;2006/05/12 07:00:00.000;;-1;
2006/05/12 07:00:00.000;3689;CAC 40;SELL;Stop;1;4912.849156867918;4912.849156867918;Filled;2006/05/12 15:29:59.999;;-1;
2006/05/15 07:00:00.000;3690;CAC 40;BUY;Market;1;4801.803050075386;0.0;Filled;2006/05/15 07:00:00.000;;-1;
2006/05/15 07:00:00.000;3691;CAC 40;SELL;Stop;1;4801.803050075386;4801.803050075386;Filled;2006/05/15 15:29:59.999;;-1;
2006/05/16 07:00:00.000;3692;CAC 40;BUY;Market;1;4755.22014934462;0.0;Filled;2006/05/16 07:00:00.000;;-1;
2006/05/16 07:00:00.000;3693;CAC 40;SELL;Stop;1;4755.22014934462;4755.22014934462;Filled;2006/05/16 15:29:59.999;;-1;
2006/05/17 07:00:00.000;3694;CAC 40;BUY;Market;1;4766.983508115016;0.0;Filled;2006/05/17 07:00:00.000;;-1;
2006/05/17 07:00:00.000;3695;CAC 40;SELL;Stop;1;4766.983508115016;4766.983508115016;Filled;2006/05/17 15:29:59.999;;-1;
2006/05/18 07:00:00.000;3696;CAC 40;BUY;Market;1;4609.354500591718;0.0;Filled;2006/05/18 07:00:00.000;;-1;
2006/05/18 07:00:00.000;3697;CAC 40;SELL;Stop;1;4609.354500591718;4609.354500591718;Filled;2006/05/18 15:29:59.999;;-1;
2006/05/19 07:00:00.000;3698;CAC 40;BUY;Market;1;4596.458433087887;0.0;Filled;2006/05/19 07:00:00.000;;-1;
2006/05/19 07:00:00.000;3699;CAC 40;SELL;Stop;1;4596.458433087887;4596.458433087887;Filled;2006/05/19 15:29:59.999;;-1;
2006/05/22 07:00:00.000;3700;CAC 40;BUY;Market;1;4662.943005939659;0.0;Filled;2006/05/22 07:00:00.000;;-1;
2006/05/22 07:00:00.000;3701;CAC 40;SELL;Stop;1;4662.943005939659;4662.943005939659;Filled;2006/05/22 15:29:59.999;;-1;
2006/05/23 07:00:00.000;3702;CAC 40;BUY;Market;1;4548.01967286731;0.0;Filled;2006/05/23 07:00:00.000;;-1;
2006/05/24 07:00:00.000;3704;CAC 40;BUY;Market;1;4615.928915137335;0.0;Filled;2006/05/24 07:00:00.000;;-1;
2006/05/23 07:00:00.000;3703;CAC 40;SELL;Stop;1;4548.01967286731;4548.01967286731;Filled;2006/05/24 15:29:59.999;;-1;
2006/05/24 07:00:00.000;3705;CAC 40;SELL;Stop;1;4615.928915137335;4615.928915137335;Filled;2006/05/24 15:29:59.999;;-1;
2006/05/25 07:00:00.000;3706;CAC 40;BUY;Market;1;4598.832882118308;0.0;Filled;2006/05/25 07:00:00.000;;-1;
2006/05/25 07:00:00.000;3707;CAC 40;SELL;Stop;1;4598.832882118308;4598.832882118308;Filled;2006/05/25 15:29:59.999;;-1;
2006/05/26 07:00:00.000;3708;CAC 40;BUY;Market;1;4689.061945274284;0.0;Filled;2006/05/26 07:00:00.000;;-1;
2006/05/26 07:00:00.000;3709;CAC 40;SELL;Stop;1;4689.061945274284;4689.061945274284;Filled;2006/05/26 15:29:59.999;;-1;
2006/05/29 07:00:00.000;3710;CAC 40;BUY;Market;1;4747.473391422627;0.0;Filled;2006/05/29 07:00:00.000;;-1;
2006/05/29 07:00:00.000;3711;CAC 40;SELL;Stop;1;4747.473391422627;4747.473391422627;Filled;2006/05/29 15:29:59.999;;-1;
2006/05/30 07:00:00.000;3712;CAC 40;BUY;Market;1;4720.879562281918;0.0;Filled;2006/05/30 07:00:00.000;;-1;
2006/05/30 07:00:00.000;3713;CAC 40;SELL;Stop;1;4720.879562281918;4720.879562281918;Filled;2006/05/30 15:29:59.999;;-1;
2006/05/31 07:00:00.000;3714;CAC 40;BUY;Market;1;4605.0064495974;0.0;Filled;2006/05/31 07:00:00.000;;-1;
2006/05/31 07:00:00.000;3715;CAC 40;SELL;Stop;1;4605.0064495974;4605.0064495974;Filled;2006/05/31 15:29:59.999;;-1;
2006/06/01 07:00:00.000;3716;CAC 40;BUY;Market;1;4668.641683612668;0.0;Filled;2006/06/01 07:00:00.000;;-1;
2006/06/01 07:00:00.000;3717;CAC 40;SELL;Stop;1;4668.641683612668;4668.641683612668;Filled;2006/06/01 15:29:59.999;;-1;
2006/06/02 07:00:00.000;3718;CAC 40;BUY;Market;1;4711.381766160236;0.0;Filled;2006/06/02 07:00:00.000;;-1;
2006/06/02 07:00:00.000;3719;CAC 40;SELL;Stop;1;4711.381766160236;4711.381766160236;Filled;2006/06/02 15:29:59.999;;-1;
2006/06/05 07:00:00.000;3720;CAC 40;BUY;Market;1;4685.737716631696;0.0;Filled;2006/06/05 07:00:00.000;;-1;
